segmentnr	original	stemmed
ZH_T02_0125_019:0641b03_0	增壹阿含經卷第十九	增 壹 阿 含 經 卷 第 十 九 
ZH_T02_0125_019:0641b05_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_019:0641b06_0	四意斷品第二十六之餘	四 意 斷 品 第 二 十 六 之 餘 
ZH_T02_0125_019:0641b07_6	世尊告阿難曰：	世 尊 告 阿 難 曰  
ZH_T02_0125_019:0641b07_17	「汝今授舍利弗舍利來。	 汝 今 授 舍 利 弗 舍 利 來  
ZH_T02_0125_019:0641b08_3	」阿難對曰：	 阿 難 對 曰  
ZH_T02_0125_019:0641b08_7	「如是。	 如 是  
ZH_T02_0125_019:0641b08_10	世尊！	世 尊  
ZH_T02_0125_019:0641b09_3	」是時，阿難即授舍利在世尊手。	 是 時  阿 難 即 授 舍 利 在 世 尊 手  
ZH_T02_0125_019:0641b09_19	爾時，世尊手執舍利已，告諸比丘：	爾 時  世 尊 手 執 舍 利 已  告 諸 比 丘  
ZH_T02_0125_019:0641b11_1	「今此是舍利弗比丘舍利，智慧聰明高才之智。	 今 此 是 舍 利 弗 比 丘 舍 利  智 慧 聰 明 高 才 之 智  
ZH_T02_0125_019:0641b17_3	若干種智，智不可窮，智無涯底，智有速疾之智，有輕便之智，有利機之智，有甚深之智，有審諦之智，少欲知足，樂閑靜之處，有猛勇意，所為不亂，無怯弱心，能有所忍，除去惡法，體性柔和，不好鬪訟，恒修精進，行三昧，習智慧，念解脫，修行解脫所知見身。	若 干 種 智  智 不 可 窮  智 無 涯 底  智 有 速 疾 之 智  有 輕 便 之 智  有 利 機 之 智  有 甚 深 之 智  有 審 諦 之 智  少欲知足  樂 閑 靜 之 處  有 猛 勇 意  所 為 不 亂  無 怯 弱 心  能 有 所 忍  除 去 惡 法  體 性 柔 和  不 好 鬪 訟  恒 修 精 進  行 三 昧  習 智 慧  念 解 脫  修 行 解 脫 所 知 見 身  
ZH_T02_0125_019:0641b19_7	比丘當知，猶如大樹而無其枝，然今日比丘僧，如來是大樹，舍利弗比丘而取滅度，似樹無枝。	比 丘 當 知  猶 如 大 樹 而 無 其 枝  然 今 日 比 丘 僧  如 來 是 大 樹  舍 利 弗 比 丘 而 取 滅 度  似 樹 無 枝  
ZH_T02_0125_019:0641b20_5	若舍利弗所遊之方，彼方便遇大幸云：	若 舍 利 弗 所 遊 之 方  彼 方 便 遇 大 幸 云  
ZH_T02_0125_019:0641b20_14	『舍利弗在彼方止。	 舍 利 弗 在 彼 方 止  
ZH_T02_0125_019:0641b22_4	』所以然者，舍利弗比丘能與外道異學共議論，無不降伏者。	 所 以 然 者  舍 利 弗 比 丘 能 與 外 道 異 學 共 議 論  無 不 降 伏 者  
ZH_T02_0125_019:0641b23_19	」是時，大目揵連聞舍利弗滅度，即以神足，至世尊所，頭面禮足，在一面住。	 是 時  大 目 揵 連 聞 舍 利 弗 滅 度  即 以 神 足  至 世 尊 所  頭面禮足  在 一 面 住  
ZH_T02_0125_019:0641b24_11	爾時，大目揵連白世尊曰：	爾 時  大 目 揵 連 白 世 尊 曰  
ZH_T02_0125_019:0641b25_14	「舍利弗比丘今已滅度，我今辭世尊，欲取滅度。	 舍 利 弗 比 丘 今 已 滅 度  我 今 辭 世 尊  欲 取 滅 度  
ZH_T02_0125_019:0641b26_5	」爾時，世尊默然不對。	 爾 時  世 尊 默 然 不 對  
ZH_T02_0125_019:0641b26_14	如是再三白世尊曰：	如 是 再 三 白 世 尊 曰  
ZH_T02_0125_019:0641b27_2	「我欲取滅度。	 我 欲 取 滅 度  
ZH_T02_0125_019:0641b27_15	」爾時，世尊亦復默然不報。	 爾 時  世 尊 亦 復 默 然 不 報  
ZH_T02_0125_019:0641b29_1	爾時，目連以見世尊默然不報，即禮世尊足，便退而去。	爾 時  目 連 以 見 世 尊 默 然 不 報  即 禮 世 尊 足  便 退 而 去  
ZH_T02_0125_019:0641c01_2	還詣精舍，收攝衣鉢，出羅閱城，自往本生處。	還 詣 精 舍  收 攝 衣 鉢  出 羅 閱 城  自 往 本 生 處  
ZH_T02_0125_019:0641c01_17	爾時，有眾多比丘從尊者目連後。	爾 時  有 眾 多 比 丘 從 尊 者 目 連 後  
ZH_T02_0125_019:0641c03_4	是時，眾多比丘共目連到摩瘦村，在彼遊化，身抱重患。	是 時  眾 多 比 丘 共 目 連 到 摩 瘦 村  在 彼 遊 化  身 抱 重 患  
ZH_T02_0125_019:0641c04_3	是時，目連躬自露地敷座而坐，而入初禪；	是 時  目 連 躬 自 露 地 敷 座 而 坐  而 入 初 禪  
ZH_T02_0125_019:0641c04_13	從初禪起，入第二禪；	從 初 禪 起  入 第 二 禪  
ZH_T02_0125_019:0641c05_4	從第二禪起，入第三禪；	從 第 二 禪 起  入 第 三 禪  
