segmentnr	original	folio	analyzed
ZH_X71_1421_007:0684a16	愚菴和尚語錄卷第七	007	愚 菴 和 尚 語 錄 卷 第 七 
ZH_X71_1421_007:0684a18	頌古	007	頌 古 
ZH_X71_1421_007:0684a19	門人　寶盈　等編	007	門 人  寶 盈  等 編 
ZH_X71_1421_007:0684a20	世尊初生	007	世 尊 初 生 
ZH_X71_1421_007:0684a21	謾歷僧祇曠劫修。禍胎又復降閻浮。至今醜惡難遮	007	謾 歷 僧 祇 曠 劫 修  禍 胎 又 復 降 閻 浮  至 今 醜 惡 難 遮 
ZH_X71_1421_007:0684a22	掩。突出雲門拄杖頭。	007	掩  突 出 雲 門 拄 杖 頭  
ZH_X71_1421_007:0684a23	外道問佛	007	外 道 問 佛 
ZH_X71_1421_007:0684a24	皓月當空似鑑圓。塵毛剎海照無偏。迷雲散盡搏桑	007	皓 月 當 空 似 鑑 圓  塵 毛 剎 海 照 無 偏  迷 雲 散 盡 搏 桑 
ZH_X71_1421_007:0684b01	曉。桂殿嫦娥怨未眠。	007	曉  桂 殿 嫦 娥 怨 未 眠  
ZH_X71_1421_007:0684b02	女子出定	007	女 子 出 定 
ZH_X71_1421_007:0684b03	出得出不得。商量徒苦辛。千年桃核裏。覓甚舊時人。	007	出 得 出 不 得  商 量 徒 苦 辛  千 年 桃 核 裏  覓 甚 舊 時 人  
ZH_X71_1421_007:0684b04	殃崛摩羅持鉢	007	殃 崛 摩 羅 持 鉢 
ZH_X71_1421_007:0684b05	瞿曇具正徧知。尊者豈無三昧。母子兩得分解。非干	007	瞿 曇 具 正 徧 知  尊 者 豈 無 三 昧  母 子 兩 得 分 解  非 干 
ZH_X71_1421_007:0684b06	別人之事。	007	別 人 之 事  
ZH_X71_1421_007:0684b07	罽賓國王。斬師子尊者	007	罽 賓 國 王  斬 師 子 尊 者 
ZH_X71_1421_007:0684b08	利劍斬春風。虗空展笑容。未明三八九。宿對一重重。	007	利 劍 斬 春 風  虗 空 展 笑 容  未 明 三 八 九  宿 對 一 重 重  
ZH_X71_1421_007:0684b09	達磨面壁	007	達 磨 面 壁 
ZH_X71_1421_007:0684b10	九年面壁訪知音。畢竟同誰話此心。三拜起來依位	007	九 年 面 壁 訪 知 音  畢 竟 同 誰 話 此 心  三 拜 起 來 依 位 
ZH_X71_1421_007:0684b11	立。丈夫膝下有黃金。	007	立  丈 夫 膝 下 有 黃 金  
ZH_X71_1421_007:0684b12	廬陵米價	007	廬 陵 米 價 
ZH_X71_1421_007:0684b13	廬陵米作麼價。此語流傳遍天下。佛法大意這只是。	007	廬 陵 米 作 麼 價  此 語 流 傳 遍 天 下  佛 法 大 意 這 只 是  
ZH_X71_1421_007:0684b14	衲僧不用生疑怪。	007	衲 僧 不 用 生 疑 怪  
ZH_X71_1421_007:0684b15	石頭云。恁麼也不得。不恁麼也不得。恁麼不	007	石 頭 云  恁 麼 也 不 得  不 恁 麼 也 不 得  恁 麼 不 
ZH_X71_1421_007:0684b16	恁麼。總不得	007	恁 麼  總 不 得 
ZH_X71_1421_007:0684b17	諸佛心要。列祖玄關。至簡至易。難之又難。	007	諸 佛 心 要  列 祖 玄 關  至 簡 至 易  難 之 又 難  
ZH_X71_1421_007:0684b18	馬祖。三十年。不少鹽醬	007	馬 祖  三 十 年  不 少 鹽 醬 
ZH_X71_1421_007:0684b19	自從胡亂後。不曾少鹽醬。有甚閒消息。寄與讓和尚。	007	自 從 胡 亂 後  不 曾 少 鹽 醬  有 甚 閒 消 息  寄 與 讓 和 尚  
ZH_X71_1421_007:0684b20	龐居士。問馬大師。不與萬法為侶者。是什麼	007	龐 居 士  問 馬 大 師  不 與 萬 法 為 侶 者  是 什 麼 
ZH_X71_1421_007:0684b21	人。大師云。待汝一口吸盡西江水。即向汝道	007	人  大 師 云  待 汝 一 口 吸 盡 西 江 水  即 向 汝 道 
ZH_X71_1421_007:0684b22	一口吸盡西江水。識浪情波徹底乾。截斷老龐三寸	007	一 口 吸 盡 西 江 水  識 浪 情 波 徹 底 乾  截 斷 老 龐 三 寸 
ZH_X71_1421_007:0684b23	舌。倚天長劍逼人寒。	007	舌  倚 天 長 劍 逼 人 寒  
ZH_X71_1421_007:0684b24	百丈再參馬祖	007	百 丈 再 參 馬 祖 
ZH_X71_1421_007:0684c01	當機一喝怒如雷。誰道精金色不回。直得耳聾并吐	007	當 機 一 喝 怒 如 雷  誰 道 精 金 色 不 回  直 得 耳 聾 并 吐 
ZH_X71_1421_007:0684c02	舌。三玄戈甲火中栽。	007	舌  三 玄 戈 甲 火 中 栽  
ZH_X71_1421_007:0684c03	國師三喚侍者	007	國 師 三 喚 侍 者 
ZH_X71_1421_007:0684c04	國師徹底老婆心。侍者真鍮不博金。奇語傍花隨柳	007	國 師 徹 底 老 婆 心  侍 者 真 鍮 不 博 金  奇 語 傍 花 隨 柳 
ZH_X71_1421_007:0684c05	客。養兒方識父恩深。	007	客  養 兒 方 識 父 恩 深  
ZH_X71_1421_007:0684c06	南泉。心不是佛。智不是道	007	南 泉  心 不 是 佛  智 不 是 道 
ZH_X71_1421_007:0684c07	心不是佛。智不是道。夜雨滴空階。春風吹百草。本無	007	心 不 是 佛  智 不 是 道  夜 雨 滴 空 階  春 風 吹 百 草  本 無 
ZH_X71_1421_007:0684c08	迷悟人。只要今日了。	007	迷 悟 人  只 要 今 日 了  
ZH_X71_1421_007:0684c09	南泉平常心是道	007	南 泉 平 常 心 是 道 
ZH_X71_1421_007:0684c10	平常心是道。親切為君宣。瞥爾情生也。何由脫蓋纏。	007	平 常 心 是 道  親 切 為 君 宣  瞥 爾 情 生 也  何 由 脫 蓋 纏  
ZH_X71_1421_007:0684c11	趙州訪臨濟	007	趙 州 訪 臨 濟 
ZH_X71_1421_007:0684c12	西來祖意。觸處分明。趙州洗脚。臨濟側聆。	007	西 來 祖 意  觸 處 分 明  趙 州 洗 脚  臨 濟 側 聆  
ZH_X71_1421_007:0684c13	趙州訪茱萸	007	趙 州 訪 茱 萸 
ZH_X71_1421_007:0684c14	曹溪正脈古猶今。拄杖如何探淺深。莫道茱萸無一	007	曹 溪 正 脈 古 猶 今  拄 杖 如 何 探 淺 深  莫 道 茱 萸 無 一 
ZH_X71_1421_007:0684c15	滴。趙州直下被平沈。	007	滴  趙 州 直 下 被 平 沈  
ZH_X71_1421_007:0684c16	趙州勘婆	007	趙 州 勘 婆 
ZH_X71_1421_007:0684c17	善舞太阿劍。決無傷手戹。慣編猛虎須。必有全身策。	007	善 舞 太 阿 劍  決 無 傷 手 戹  慣 編 猛 虎 須  必 有 全 身 策  
ZH_X71_1421_007:0684c18	勘破臺山臭老婆。打失當頭箇一著。	007	勘 破 臺 山 臭 老 婆  打 失 當 頭 箇 一 著  
ZH_X71_1421_007:0684c19	趙州。有佛處。不得住	007	趙 州  有 佛 處  不 得 住 
ZH_X71_1421_007:0684c20	無柰雪霜寒。怕見楊花落。打破趙州關。清風滿寥廓。	007	無 柰 雪 霜 寒  怕 見 楊 花 落  打 破 趙 州 關  清 風 滿 寥 廓  
ZH_X71_1421_007:0684c21	趙州。狗子無佛性	007	趙 州  狗 子 無 佛 性 
ZH_X71_1421_007:0684c22	趙州狗子無佛性。三世如來不見蹤。昨夜含暉亭上	007	趙 州 狗 子 無 佛 性  三 世 如 來 不 見 蹤  昨 夜 含 暉 亭 上 
ZH_X71_1421_007:0684c23	望。青山倒景月明中。	007	望  青 山 倒 景 月 明 中  
ZH_X71_1421_007:0684c24	趙州問南泉。知有底人。向什麼處去。泉云。山	007	趙 州 問 南 泉  知 有 底 人  向 什 麼 處 去  泉 云  山 
ZH_X71_1421_007:0685a01	前檀越家。作一頭水牯牛去。州云。謝師答話。	007	前 檀 越 家  作 一 頭 水 牯 牛 去  州 云  謝 師 答 話  
ZH_X71_1421_007:0685a02	泉云。昨夜三更月到窻	007	泉 云  昨 夜 三 更 月 到 窻 
ZH_X71_1421_007:0685a03	水牯水牯。皮好鞔鼓。角好吹嗚哩嗚。昨夜三更月到	007	水 牯 水 牯  皮 好 鞔 鼓  角 好 吹 嗚 哩 嗚  昨 夜 三 更 月 到 
ZH_X71_1421_007:0685a04	窓。天上日輪正卓午。	007	窓  天 上 日 輪 正 卓 午  
ZH_X71_1421_007:0685a05	青州布衫	007	青 州 布 衫 
ZH_X71_1421_007:0685a06	萬法歸一。一歸何處。寧可截舌。不犯國諱。青州布衫	007	萬 法 歸 一  一 歸 何 處  寧 可 截 舌  不 犯 國 諱  青 州 布 衫 
ZH_X71_1421_007:0685a07	重七斤。千手大悲提不起。提得起。也大奇。等閒掛向	007	重 七 斤  千 手 大 悲 提 不 起  提 得 起  也 大 奇  等 閒 掛 向 
ZH_X71_1421_007:0685a08	肩頭上。大勝時人著錦衣。	007	肩 頭 上  大 勝 時 人 著 錦 衣  
