segmentnr	original	stemmed
ZH_T35_1735_035:0770a17_0	5大方廣佛華嚴經疏卷第三十五	5 大 方 廣 佛 華 嚴 經 疏 卷 第 三 十 五 
ZH_T35_1735_035:0770a19_0	唐清涼山大華嚴寺沙門澄觀撰	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 撰 
ZH_T35_1735_035:0770a20_0	第三攝報果利益勝中分二：先明在家果、後	第 三 攝 報 果 利 益 勝 中 分 二  先 明 在 家 果  後 
ZH_T35_1735_035:0770a21_11	「是菩薩若欲」下出家果。	 是 菩 薩 若 欲  下 出 家 果  
ZH_T35_1735_035:0770a21_16	前中復二：	前 中 復 二  
ZH_T35_1735_035:0770a23_2	初上勝身顯其報勝、後「能以大施」下明上勝果顯其行勝。	初 上 勝 身 顯 其 報 勝  後  能 以 大 施  下 明 上 勝 果 顯 其 行 勝  
ZH_T35_1735_035:0770a23_5	今初。	今 初  
ZH_T35_1735_035:0770a23_15	閻浮王者，即鐵輪王。	閻 浮 王 者  即 鐵 輪 王  
ZH_T35_1735_035:0770a25_9	然《瓔珞》、《仁王》地前四位已配四輪，今在初地方作鐵輪，正明皆寄，不可定執。	然  瓔 珞    仁 王  地 前 四 位 已 配 四 輪  今 在 初 地 方 作 鐵 輪  正 明 皆 寄  不 可 定 執  
ZH_T35_1735_035:0770a26_8	常護正法應是行勝，如何論主將屬身勝？	常 護 正 法 應 是 行 勝  如 何 論 主 將 屬 身 勝  
ZH_T35_1735_035:0770a26_13	護法有二：	護 法 有 二  
ZH_T35_1735_035:0770a27_7	一護國正法，則賞罰以宜；	一 護 國 正 法  則 賞 罰 以 宜  
ZH_T35_1735_035:0770a28_3	二護佛正法，護教理等興建擯斥。	二 護 佛 正 法  護 教 理 等 興 建 擯 斥  
ZH_T35_1735_035:0770a28_8	論依初義。	論 依 初 義  
ZH_T35_1735_035:0770a29_9	二上勝果者，依前王報起於勝行，是身之果。	二 上 勝 果 者  依 前 王 報 起 於 勝 行  是 身 之 果  
ZH_T35_1735_035:0770a29_13	於中二：	於 中 二  
ZH_T35_1735_035:0770a29_19	初行、後願。	初 行  後 願  
ZH_T35_1735_035:0770b01_3	前中亦二：	前 中 亦 二  
ZH_T35_1735_035:0770b01_15	一大悲利他，謂若施若攝。	一 大 悲 利 他  謂 若 施 若 攝  
ZH_T35_1735_035:0770b02_7	二「如是一切」下不失自利。	二  如是一切  下 不 失 自 利  
ZH_T35_1735_035:0770b03_3	正作利他業時，即不離念佛等故。	正 作 利 他 業 時  即 不 離 念 佛 等 故  
