segmentnr	original	stemmed
ZH_T40_1813_001:0602a23_0	梵網經菩薩戒本疏第一	梵 網 經 菩 薩 戒 本 疏 第 一 
ZH_T40_1813_001:0602a25_0	魏國西寺沙門法藏撰	魏 國 西 寺 沙 門 法 藏 撰 
ZH_T40_1813_001:0602a26_0	原夫法身虛應。浹有岸以㼼形。妙智潛通。	原 夫 法 身 虛 應  浹 有 岸 以 㼼 形  妙 智 潛 通  
ZH_T40_1813_001:0602a27_6	極無邊而照象。	極 無 邊 而 照 象  
ZH_T40_1813_001:0602a27_11	至真明理。	至 真 明 理  
ZH_T40_1813_001:0602a27_17	即事而能理。	即 事 而 能 理  
ZH_T40_1813_001:0602a28_4	旋超視聽之外。	旋 超 視 聽 之 外  
ZH_T40_1813_001:0602a28_9	冥權會事。	冥 權 會 事  
ZH_T40_1813_001:0602a28_15	即理而能事。	即 理 而 能 事  
ZH_T40_1813_001:0602a29_2	逈架筌蹄之表。	逈 架 筌 蹄 之 表  
ZH_T40_1813_001:0602a29_15	故得蓮華藏界懸日月以臨照。	故 得 蓮 華 藏 界 懸 日 月 以 臨 照  
ZH_T40_1813_001:0602b01_7	菩提樹王開甘露而濟之。	菩 提 樹 王 開 甘 露 而 濟 之  
ZH_T40_1813_001:0602b02_1	千華千百億盧舍那為本身。	千 華 千 百 億 盧 舍 那 為 本 身  
ZH_T40_1813_001:0602b02_14	十重四十八輕釋迦文為末化。	十 重 四 十 八 輕 釋 迦 文 為 末 化  
ZH_T40_1813_001:0602b03_6	不可說法啟心地於毛端。	不可說法 啟 心 地 於 毛 端  
ZH_T40_1813_001:0602b03_17	不思議光舉身化於色頂。	不思議光 舉 身 化 於 色 頂  
ZH_T40_1813_001:0602b04_11	於是四十二位大士之所同修。	於 是 四 十 二 位 大 士 之 所 同 修  
ZH_T40_1813_001:0602b05_4	八萬威儀聖賢以之齊致。	八 萬 威 儀 聖 賢 以 之 齊 致  
ZH_T40_1813_001:0602b05_17	況乃恒沙戒品圓三聚而緣收。	況 乃 恒 沙 戒 品 圓 三 聚 而 緣 收  
ZH_T40_1813_001:0602b06_9	塵數嚴科具六位而緣攝。	塵 數 嚴 科 具 六 位 而 緣 攝  
ZH_T40_1813_001:0602b06_16	既如因陀羅網。	既 如 因 陀 羅 網  
ZH_T40_1813_001:0602b07_2	同而不同。	同 而 不 同  
ZH_T40_1813_001:0602b07_8	似薩婆若海。	似 薩 婆 若 海  
ZH_T40_1813_001:0602b07_13	異而非異。	異 而 非 異  
ZH_T40_1813_001:0602b08_4	等摩尼之雨寶濟洽梨元。	等 摩 尼 之 雨 寶 濟 洽 梨 元  
ZH_T40_1813_001:0602b08_15	譬瓔珞以嚴身功成妙覺。	譬 瓔 珞 以 嚴 身 功 成 妙 覺  
ZH_T40_1813_001:0602b09_9	是故五位菩薩莫不賴此因圓。	是 故 五 位 菩 薩 莫 不 賴 此 因 圓  
ZH_T40_1813_001:0602b10_2	三世如來無不由此果滿。	三 世 如 來 無 不 由 此 果 滿  
ZH_T40_1813_001:0602b10_10	既為道場之直路。	既 為 道 場 之 直 路  
ZH_T40_1813_001:0602b10_18	亦是種覺之良規。	亦 是 種 覺 之 良 規  
ZH_T40_1813_001:0602b11_7	大哉難得而言者也。	大 哉 難 得 而 言 者 也  
ZH_T40_1813_001:0602b11_14	然則梵約當體。	然 則 梵 約 當 體  
ZH_T40_1813_001:0602b11_19	離染為名。	離 染 為 名  
ZH_T40_1813_001:0602b12_4	網就喻彰。	網 就 喻 彰  
ZH_T40_1813_001:0602b12_9	功能立號。	功 能 立 號  
ZH_T40_1813_001:0602b12_16	經則貫穿縫綴。	經 則 貫 穿 縫 綴  
ZH_T40_1813_001:0602b13_1	體用同詮。	體 用 同 詮  
ZH_T40_1813_001:0602b13_10	盧舍那則遍照果圓。	盧 舍 那 則 遍 照 果 圓  
ZH_T40_1813_001:0602b13_17	說則枳機宣唱。	說 則 枳 機 宣 唱  
ZH_T40_1813_001:0602b14_5	菩薩標因異果。	菩 薩 標 因 異 果  
ZH_T40_1813_001:0602b14_11	顯能持之人。	顯 能 持 之 人  
ZH_T40_1813_001:0602b14_19	十重等簡法異人。	十 重 等 簡 法 異 人  
ZH_T40_1813_001:0602b15_5	顯所持之法。	顯 所 持 之 法  
ZH_T40_1813_001:0602b15_14	重開二五輕分六八。	重 開 二 五 輕 分 六 八  
ZH_T40_1813_001:0602b16_3	具防止故稱為戒。	具 防 止 故 稱 為 戒  
ZH_T40_1813_001:0602b16_11	無二軸故云一卷。	無 二 軸 故 云 一 卷  
ZH_T40_1813_001:0602b17_14	故言梵網經盧舍那佛說菩薩十重四十八輕戒一卷。	故 言 梵 網 經 盧 舍 那 佛 說 菩 薩 十 重 四 十 八 輕 戒 一 卷  
ZH_T40_1813_001:0602b18_8	將釋此經略作十門。	將 釋 此 經 略 作 十 門  
ZH_T40_1813_001:0602b18_14	一教起所因。	一 教 起 所 因  
ZH_T40_1813_001:0602b19_1	二諸藏所攝。	二 諸 藏 所 攝  
ZH_T40_1813_001:0602b19_7	三攝教分齊。	三 攝 教 分 齊  
ZH_T40_1813_001:0602b19_13	四顯所為機。	四 顯 所 為 機  
ZH_T40_1813_001:0602b19_19	五能詮教體。	五 能 詮 教 體  
ZH_T40_1813_001:0602b20_4	六所詮宗趣。	六 所 詮 宗 趣  
ZH_T40_1813_001:0602b20_10	七釋經題目。	七 釋 經 題 目  
ZH_T40_1813_001:0602b20_16	八教起本末。	八 教 起 本 末  
ZH_T40_1813_001:0602b21_2	九部類傳譯。	九 部 類 傳 譯  
ZH_T40_1813_001:0602b21_8	十隨文解釋。	十 隨 文 解 釋  
ZH_T40_1813_001:0602b22_6	初教起所因者。	初 教 起 所 因 者  
ZH_T40_1813_001:0602b22_15	何故辨此菩薩戒耶。	何 故 辨 此 菩 薩 戒 耶  
ZH_T40_1813_001:0602b23_1	略由十因。	略 由 十 因  
ZH_T40_1813_001:0602b23_7	謂法應爾故。	謂 法 應 爾 故  
ZH_T40_1813_001:0602b23_12	示本行故。	示 本 行 故  
ZH_T40_1813_001:0602b23_17	攝大機故。	攝 大 機 故  
ZH_T40_1813_001:0602b24_1	授法命故。	授 法 命 故  
ZH_T40_1813_001:0602b24_6	勝法被故。	勝 法 被 故  
ZH_T40_1813_001:0602b24_11	令成行故。	令 成 行 故  
ZH_T40_1813_001:0602b24_16	得諸位故。	得 諸 位 故  
ZH_T40_1813_001:0602b25_1	滅重障故。	滅 重 障 故  
ZH_T40_1813_001:0602b25_6	顯真性故。	顯 真 性 故  
ZH_T40_1813_001:0602b25_11	得勝果故。	得 勝 果 故  
ZH_T40_1813_001:0602b25_18	初法應爾故者。	初 法 應 爾 故 者  
ZH_T40_1813_001:0602b26_16	謂此菩薩三聚淨戒既為道場直路種覺圓因。	謂 此 菩 薩 三聚淨戒 既 為 道 場 直 路 種 覺 圓 因  
ZH_T40_1813_001:0602b27_16	是故一切諸佛出興于世利樂眾生皆依古法。	是 故 一切諸佛 出 興 于 世 利 樂 眾 生 皆 依 古 法  
ZH_T40_1813_001:0602b28_16	法爾初時結於菩薩波羅提木叉為宗本之要。	法 爾 初 時 結 於 菩 薩 波羅提木叉 為 宗 本 之 要  
ZH_T40_1813_001:0602b29_11	如大王路法爾常規故須說也。	如 大 王 路 法 爾 常 規 故 須 說 也  
ZH_T40_1813_001:0602b29_16	是故下云。	是 故 下 云  
ZH_T40_1813_001:0602c01_8	各坐菩提樹誦我本師戒。	各 坐 菩 提 樹 誦 我 本 師 戒  
ZH_T40_1813_001:0602c01_11	又云。	又 云  
ZH_T40_1813_001:0602c01_17	是盧舍那誦。	是 盧 舍 那 誦  
ZH_T40_1813_001:0602c02_3	我亦如是誦。	我 亦 如 是 誦  
