segmentnr	original	stemmed
ZH_T38_1781_003:0935b19_0	維摩經義卷第三	維 摩 經 義 卷 第 三 
ZH_T38_1781_003:0935b21_0	胡吉藏撰	胡 吉 藏 撰 
ZH_T38_1781_003:0935b22_0	3 弟子品(三)弟子品第三	3   弟 子 品  三  弟 子 品 第 三 
ZH_T38_1781_003:0935b24_11	資視師如父、自處如子，師處資為弟、自處如兄，敬護合論，故名弟子。	資 視 師 如 父  自 處 如 子  師 處 資 為 弟  自 處 如 兄  敬 護 合 論  故 名 弟 子  
ZH_T38_1781_003:0935b25_9	依內義，學在佛後為弟、從佛口生為子。	依 內 義  學 在 佛 後 為 弟  從 佛 口 生 為 子  
ZH_T38_1781_003:0935b26_4	佛生物惠命為父、在物前悟稱兄。	佛 生 物 惠 命 為 父  在 物 前 悟 稱 兄  
ZH_T38_1781_003:0935b27_3	故《法華》云「世間之父，至親友家」，即其證也。	故  法 華  云  世 間 之 父  至 親 友 家   即 其 證 也  
ZH_T38_1781_003:0935b27_13	四會為言，二集已竟。	四 會 為 言  二 集 已 竟  
ZH_T38_1781_003:0935b28_11	從此文去，竟乎〈香積〉，第三重會方丈。	從 此 文 去  竟 乎  香 積   第 三 重 會 方 丈  
ZH_T38_1781_003:0935b28_22	與前會異者，凡有七義：	與 前 會 異 者  凡 有 七 義  
ZH_T38_1781_003:0935b29_16	約眾為言，前俗眾問疾，今道眾擊揚；	約 眾 為 言  前 俗 眾 問 疾  今 道 眾 擊 揚  
ZH_T38_1781_003:0935c01_8	前近眾小眾，今遠眾多眾。	前 近 眾 小 眾  今 遠 眾 多 眾  
ZH_T38_1781_003:0935c02_4	據教而言，前略說法門，今廣宣妙道。	據 教 而 言  前 略 說 法 門  今 廣 宣 妙 道  
ZH_T38_1781_003:0935c02_19	若就利益，前但淺益，今具深淺。	若 就 利 益  前 但 淺 益  今 具 深 淺  
ZH_T38_1781_003:0935c03_14	約二但為言，前破但凡，今斥但聖。	約 二 但 為 言  前 破 但 凡  今 斥 但 聖  
ZH_T38_1781_003:0935c04_9	所言但者，謂有所得定性凡聖也。	所 言 但 者  謂 有 所 得 定 性 凡 聖 也  
ZH_T38_1781_003:0935c05_7	若就今古，前說今法，此二品說於古法。	若 就 今 古  前 說 今 法  此 二 品 說 於 古 法  
ZH_T38_1781_003:0935c06_3	約自他者，前淨名自說，以顯其德；	約 自 他 者  前 淨 名 自 說  以 顯 其 德  
ZH_T38_1781_003:0935c06_14	今大小二人，顯淨名德。	今 大 小 二 人  顯 淨 名 德  
ZH_T38_1781_003:0935c07_17	若論三化，〈方便品〉已破凡夫，此下二品斥聲聞菩薩。	若 論 三 化   方 便 品  已 破 凡 夫  此 下 二 品 斥 聲 聞 菩 薩  
ZH_T38_1781_003:0935c08_7	就此一會，開為二章：	就 此 一 會  開 為 二 章  
ZH_T38_1781_003:0935c08_17	第一由序、第二正說。	第 一 由 序  第 二 正 說  
ZH_T38_1781_003:0935c09_1	由序為二：	由 序 為 二  
ZH_T38_1781_003:0935c09_13	一淨名現疾、二遣使慰問。	一 淨 名 現 疾  二 遣 使 慰 問  
ZH_T38_1781_003:0935c10_8	「爾時長者維摩詰自念寢疾于床」。	 爾 時 長 者 維 摩 詰 自 念 寢 疾 于 床   
ZH_T38_1781_003:0935c10_20	自念寢疾者，自傷念疾也。	自 念 寢 疾 者  自 傷 念 疾 也  
ZH_T38_1781_003:0935c11_14	夫有身則有疾，此自世之常情耳。	夫 有 身 則 有 疾  此 自 世 之 常 情 耳  
ZH_T38_1781_003:0935c12_4	達者體之，何所傷哉？	達 者 體 之  何 所 傷 哉  
ZH_T38_1781_003:0935c13_4	然五百長者皆近佛聽法，而淨名礙疾不預。	然 五 百 長 者 皆 近 佛 聽 法  而 淨 名 礙 疾 不 預  
ZH_T38_1781_003:0935c13_14	理在致傷，是故自念。	理 在 致 傷  是 故 自 念  
ZH_T38_1781_003:0935c14_17	又淨名為物現疾，非佛影嚮，化則不成，故須自念。	又 淨 名 為 物 現 疾  非 佛 影 嚮  化 則 不 成  故 須 自 念  
ZH_T38_1781_003:0935c15_6	「世尊大慈寧不垂愍」。	 世 尊 大 慈 寧 不 垂 愍   
ZH_T38_1781_003:0935c16_11	夫抱疾者必無樂有苦，世尊大慈遣使慰問，必與樂拔苦。	夫 抱 疾 者 必 無 樂 有 苦  世 尊 大 慈 遣 使 慰 問  必 與 樂 拔 苦  
ZH_T38_1781_003:0935c17_2	故上句云慈，下句稱愍。	故 上 句 云 慈  下 句 稱 愍  
ZH_T38_1781_003:0935c19_14	又眾生疾故菩薩病，世尊大慈必見垂問，因以弘道，所濟良多，則眾生病愈，菩薩亦愈，則是慈悲之旨、現疾之本意。	又 眾 生 疾 故 菩 薩 病  世 尊 大 慈 必 見 垂 問  因 以 弘 道  所 濟 良 多  則 眾 生 病 愈  菩 薩 亦 愈  則 是 慈 悲 之 旨  現 疾 之 本 意  
ZH_T38_1781_003:0935c19_16	問：	問  
ZH_T38_1781_003:0935c20_3	何故言寧不垂愍？	何 故 言 寧 不 垂 愍  
ZH_T38_1781_003:0935c20_5	答：	答  
ZH_T38_1781_003:0935c20_15	眾人少慈，尚以參疾；	眾 人 少 慈  尚 以 參 疾  
ZH_T38_1781_003:0935c21_4	佛有大慈，寧不慰問？	佛 有 大 慈  寧 不 慰 問  
ZH_T38_1781_003:0935c21_11	「佛知其意」。	 佛 知 其 意   
ZH_T38_1781_003:0935c21_20	此下第二遣使問疾。	此 下 第 二 遣 使 問 疾  
ZH_T38_1781_003:0935c22_3	就文為二：	就 文 為 二  
ZH_T38_1781_003:0935c22_17	第一前命聲聞、第二次命菩薩。	第 一 前 命 聲 聞  第 二 次 命 菩 薩  
ZH_T38_1781_003:0935c22_19	問：	問  
ZH_T38_1781_003:0935c23_12	聲聞菩薩並皆不堪，佛何故命？	聲 聞 菩 薩 並 皆 不 堪  佛 何 故 命  
ZH_T38_1781_003:0935c23_14	答：	答  
ZH_T38_1781_003:0935c23_19	凡有四義：	凡 有 四 義  
ZH_T38_1781_003:0935c24_12	一示大慈平等，故並皆命之。	一 示 大 慈 平 等  故 並 皆 命 之  
ZH_T38_1781_003:0935c25_9	二但命文殊，使不得具顯淨名之德；	二 但 命 文 殊  使 不 得 具 顯 淨 名 之 德  
ZH_T38_1781_003:0935c26_11	今既普命，則具顯其德，使問疾之流尊人重法。	今 既 普 命  則 具 顯 其 德  使 問 疾 之 流 尊 人 重 法  
ZH_T38_1781_003:0935c27_6	三者欲使時會於文殊起難遭想。	三 者 欲 使 時 會 於 文 殊 起 難 遭 想  
ZH_T38_1781_003:0935c29_6	五百聲聞、八千菩薩皆辭不堪，而文殊獨往者，故知辨慧難思，則敬情至極，受法為易。	五 百 聲 聞  八 千 菩 薩 皆 辭 不 堪  而 文 殊 獨 往 者  故 知 辨 慧 難 思  則 敬 情 至 極  受 法 為 易  
ZH_T38_1781_003:0936a01_7	四者普命大小，具陳被呵，因述昔法以利今眾也。	四 者 普 命 大 小  具 陳 被 呵  因 述 昔 法 以 利 今 眾 也  
ZH_T38_1781_003:0936a01_9	問：	問  
ZH_T38_1781_003:0936a02_3	何故不前命菩薩、後命聲聞？	何 故 不 前 命 菩 薩  後 命 聲 聞  
ZH_T38_1781_003:0936a02_5	答：	答  
ZH_T38_1781_003:0936a03_14	就破病次第，〈方便品〉破凡夫，〈弟子品〉破聲聞，〈菩薩品〉呵大士。	就 破 病 次 第   方 便 品  破 凡 夫   弟 子 品  破 聲 聞   菩 薩 品  呵 大 士  
