segmentnr	original	stemmed
ZH_T15_0649_004:0741c22_0	觀察諸法行經卷第四	觀 察 諸 法 行 經 卷 第 四 
ZH_T15_0649_004:0741c24_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T15_0649_004:0741c25_0	授記品第三之二	授 記 品 第 三 之 二 
ZH_T15_0649_004:0741c26_14	於中世尊又告喜王菩薩摩訶薩言：	於 中 世 尊 又 告 喜 王 菩薩摩訶薩 言  
ZH_T15_0649_004:0741c26_18	「喜王！	 喜 王  
ZH_T15_0649_004:0741c28_13	若復菩薩依我眾生，恒伽河沙等劫施與、護戒、念忍、發進、入定、修智；	若 復 菩 薩 依 我 眾 生  恒 伽 河 沙 等 劫 施 與  護 戒  念 忍  發 進  入 定  修 智  
ZH_T15_0649_004:0742a01_1	若復菩薩信解諸法無我，此過多彼福德聚生及速證覺無上正覺。	若 復 菩 薩 信 解 諸法無我  此 過 多 彼 福 德 聚 生 及 速 證 覺 無上正覺  
ZH_T15_0649_004:0742a01_6	「何以故？	 何 以 故  
ZH_T15_0649_004:0742a01_9	喜王！	喜 王  
ZH_T15_0649_004:0742a05_13	昔過去世不可數劫、復過無數廣不可量、無量不可思，彼迦羅彼三摩耶有名寶光威輪王如來出世、應、正遍知、明行具足、善逝、世間解、無上調御丈夫、天人教師、佛、婆伽婆，世界名有寶，劫名應往。	昔 過 去 世 不 可 數 劫  復 過 無 數 廣 不 可 量  無 量 不 可 思  彼 迦 羅 彼 三 摩 耶 有 名 寶 光 威 輪 王 如 來 出 世  應  正 遍 知  明 行 具 足  善 逝  世 間 解  無 上 調御丈夫  天 人 教 師  佛  婆 伽 婆  世 界 名 有 寶  劫 名 應 往  
ZH_T15_0649_004:0742a05_19	「又，喜王！	 又  喜 王  
