segmentnr	original	stemmed
ZH_T44_1848_006:0325b07_0	起信論疏筆削記卷第六	起 信 論 疏 筆 削 記 卷 第 六 
ZH_T44_1848_006:0325b09_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_006:0325b10_0	二立義分。二寄問中疏文二。初釋法。大乘	二 立 義 分  二 寄 問 中 疏 文 二  初 釋 法  大 乘 
ZH_T44_1848_006:0325b11_3	法體者。	法 體 者  
ZH_T44_1848_006:0325b11_8	大乘之體。	大 乘 之 體  
ZH_T44_1848_006:0325b11_13	即是於心。	即 是 於 心  
ZH_T44_1848_006:0325b11_19	名心為法也。	名 心 為 法 也  
ZH_T44_1848_006:0325b12_8	此中且說法為大乘體。	此 中 且 說 法 為 大 乘 體  
ZH_T44_1848_006:0325b13_1	次下一文方說心為法體。	次 下 一 文 方 說 心 為 法 體  
ZH_T44_1848_006:0325b13_11	此乃展轉釋出其體也。	此 乃 展 轉 釋 出 其 體 也  
ZH_T44_1848_006:0325b14_1	今言出大乘法體者。	今 言 出 大 乘 法 體 者  
ZH_T44_1848_006:0325b14_6	恐多法字。	恐 多 法 字  
ZH_T44_1848_006:0325b14_11	有智詳焉。	有 智 詳 焉  
ZH_T44_1848_006:0325b15_3	謂自下以三義釋名法之由。	謂 自 下 以 三 義 釋 名 法 之 由  
ZH_T44_1848_006:0325b15_8	夫言法者。	夫 言 法 者  
ZH_T44_1848_006:0325b15_13	有其二義。	有 其 二 義  
ZH_T44_1848_006:0325b15_20	一任持自體義。	一 任 持 自 體 義  
ZH_T44_1848_006:0325b16_6	二軌生物解義。	二 軌 生 物 解 義  
ZH_T44_1848_006:0325b16_11	今初一句。	今 初 一 句  
ZH_T44_1848_006:0325b16_16	即初義也。	即 初 義 也  
ZH_T44_1848_006:0325b17_6	謂本有自體真實不變。	謂 本 有 自 體 真 實 不 變  
ZH_T44_1848_006:0325b17_11	非同依他。	非 同 依 他  
ZH_T44_1848_006:0325b18_1	從緣假立無有自性。	從 緣 假 立 無 有 自 性  
ZH_T44_1848_006:0325b18_12	以從無始來任持不失故。	以 從無始來 任 持 不 失 故  
ZH_T44_1848_006:0325b18_17	故下論云。	故 下 論 云  
ZH_T44_1848_006:0325b19_6	如實不空以有自體。	如 實 不 空 以 有 自 體  
ZH_T44_1848_006:0325b19_15	具足無量性功德故。	具 足 無 量 性 功 德 故  
ZH_T44_1848_006:0325b20_5	後二即軌生物解義。	後 二 即 軌 生 物 解 義  
ZH_T44_1848_006:0325b20_9	又法者。	又 法 者  
ZH_T44_1848_006:0325b20_14	對智得名。	對 智 得 名  
ZH_T44_1848_006:0325b21_3	以此一心是法界理。	以 此 一 心 是 法 界 理  
ZH_T44_1848_006:0325b21_12	能軌於智令成無漏。	能 軌 於 智 令 成 無 漏  
ZH_T44_1848_006:0325b21_17	無分別也。	無 分 別 也  
ZH_T44_1848_006:0325b22_9	斯則以無相境相無緣智故。	斯 則 以 無 相 境 相 無 緣 智 故  
ZH_T44_1848_006:0325b22_13	云對智。	云 對 智  
ZH_T44_1848_006:0325b22_17	下論云。	下 論 云  
ZH_T44_1848_006:0325b23_3	唯證相應故。	唯 證 相 應 故  
ZH_T44_1848_006:0325b23_12	復能顯於三大之義。	復 能 顯 於 三 大 之 義  
ZH_T44_1848_006:0325b24_2	未有一義不從法顯。	未 有 一 義 不 從 法 顯  
ZH_T44_1848_006:0325b24_7	故下文云。	故 下 文 云  
ZH_T44_1848_006:0325b24_18	依於此心顯示摩訶衍義。	依 於 此 心 顯 示 摩 訶 衍 義  
ZH_T44_1848_006:0325b25_8	義理既彰物則生解故。	義 理 既 彰 物 則 生 解 故  
ZH_T44_1848_006:0325b25_16	此二句皆後義也。	此 二 句 皆 後 義 也  
ZH_T44_1848_006:0325b26_2	宗本法者。	宗 本 法 者  
ZH_T44_1848_006:0325b26_13	謂一論所宗染淨根本故。	謂 一 論 所 宗 染 淨 根 本 故  
ZH_T44_1848_006:0325b27_1	或可宗即是本。	或 可 宗 即 是 本  
ZH_T44_1848_006:0325b27_9	謂約義所依曰宗。	謂 約 義 所 依 曰 宗  
ZH_T44_1848_006:0325b27_16	能立萬法曰本。	能 立 萬 法 曰 本  
ZH_T44_1848_006:0325b28_1	故下疏云。	故 下 疏 云  
ZH_T44_1848_006:0325b28_10	依宗所顯差別義理。	依 宗 所 顯 差 別 義 理  
ZH_T44_1848_006:0325b28_15	又淨名云。	又 淨 名 云  
ZH_T44_1848_006:0325b29_5	依無住本立一切法也。	依 無 住 本 立 一 切 法 也  
ZH_T44_1848_006:0325b29_10	又起論云。	又 起 論 云  
ZH_T44_1848_006:0325c01_2	為欲解釋如來根本之義。	為 欲 解 釋 如 來 根 本 之 義  
ZH_T44_1848_006:0325c01_7	即斯法也。	即 斯 法 也  
ZH_T44_1848_006:0325c01_13	大位在因者。	大 位 在 因 者  
ZH_T44_1848_006:0325c02_2	謂此論中所明法體。	謂 此 論 中 所 明 法 體  
ZH_T44_1848_006:0325c02_11	大都所判屬於因位。	大 都 所 判 屬 於 因 位  
ZH_T44_1848_006:0325c02_19	以文云所言法者。	以 文 云 所 言 法 者  
ZH_T44_1848_006:0325c03_4	謂眾生心。	謂 眾 生 心  
ZH_T44_1848_006:0325c03_11	既標眾生之言。	既 標 眾 生 之 言  
ZH_T44_1848_006:0325c04_1	故知大概合當因位。	故 知 大 概 合 當 因 位  
ZH_T44_1848_006:0325c04_17	不同佛性圓覺究竟覺不思議解脫等。	不 同 佛 性 圓 覺 究 竟 覺 不思議解脫 等  
ZH_T44_1848_006:0325c05_3	大位在果。	大 位 在 果  
ZH_T44_1848_006:0325c05_13	今約因中性德所標故。	今 約 因 中 性 德 所 標 故  
ZH_T44_1848_006:0325c05_19	云眾生心也。	云 眾 生 心 也  
ZH_T44_1848_006:0325c06_4	通染淨者。	通 染 淨 者  
ZH_T44_1848_006:0325c06_15	若隨名取義則位在於因。	若 隨 名 取 義 則 位 在 於 因  
ZH_T44_1848_006:0325c07_7	若克論體性則通於因果。	若 克 論 體 性 則 通 於 因 果  
ZH_T44_1848_006:0325c07_14	因果即染淨也。	因 果 即 染 淨 也  
ZH_T44_1848_006:0325c08_4	斯則心實通於因果。	斯 則 心 實 通 於 因 果  
ZH_T44_1848_006:0325c08_12	以帶眾生之言故。	以 帶 眾 生 之 言 故  
ZH_T44_1848_006:0325c08_17	判在因也。	判 在 因 也  
ZH_T44_1848_006:0325c09_11	然亦有在果名心在因名覺之處。	然 亦 有 在 果 名 心 在 因 名 覺 之 處  
ZH_T44_1848_006:0325c09_17	如圓覺經云。	如 圓 覺 經 云  
ZH_T44_1848_006:0325c10_7	是諸眾生清淨覺地。	是 諸 眾 生 清 淨 覺 地  
ZH_T44_1848_006:0325c10_10	又云。	又 云  
ZH_T44_1848_006:0325c11_1	一切如來妙圓覺心故。	一 切 如 來 妙 圓 覺 心 故  
ZH_T44_1848_006:0325c11_7	云通染淨也。	云 通 染 淨 也  
ZH_T44_1848_006:0325c11_13	所以下文云。	所 以 下 文 云  
ZH_T44_1848_006:0325c12_6	是心則攝一切世間出世間法。	是 心 則 攝 一切世間 出世間法  
ZH_T44_1848_006:0325c12_14	攝世間法是通染。	攝 世 間 法 是 通 染  
ZH_T44_1848_006:0325c13_5	攝出世間法是通淨也。	攝 出世間法 是 通 淨 也  
ZH_T44_1848_006:0325c14_9	疏義者下二釋義文三。	疏 義 者 下 二 釋 義 文 三  
ZH_T44_1848_006:0325c14_14	初釋文也。	初 釋 文 也  
ZH_T44_1848_006:0325c15_1	大乘名義者。	大 乘 名 義 者  
ZH_T44_1848_006:0325c15_7	謂大乘是名。	謂 大 乘 是 名  
ZH_T44_1848_006:0325c15_13	名約義立故。	名 約 義 立 故  
ZH_T44_1848_006:0325c15_17	須辨義。	須 辨 義  
ZH_T44_1848_006:0325c16_5	未有無義而有名者。	未 有 無 義 而 有 名 者  
ZH_T44_1848_006:0325c16_10	何故等者。	何 故 等 者  
ZH_T44_1848_006:0325c16_15	雙徵名義。	雙 徵 名 義  
ZH_T44_1848_006:0325c17_5	謂約於何義得名大乘。	謂 約 於 何 義 得 名 大 乘  
ZH_T44_1848_006:0325c17_14	未審大乘有於何義。	未 審 大 乘 有 於 何 義  
ZH_T44_1848_006:0325c17_19	以雙徵故。	以 雙 徵 故  
ZH_T44_1848_006:0325c18_5	不言何故名。	不 言 何 故 名  
ZH_T44_1848_006:0325c18_11	而言何故是。	而 言 何 故 是  
ZH_T44_1848_006:0325c19_1	是之一字雙含兩勢。	是 之 一 字 雙 含 兩 勢  
ZH_T44_1848_006:0325c19_7	蓋文之巧也。	蓋 文 之 巧 也  
ZH_T44_1848_006:0325c19_16	謂此下釋三大可知。	謂 此 下 釋 三 大 可 知  
ZH_T44_1848_006:0325c19_20	二運者。	二 運 者  
ZH_T44_1848_006:0325c20_3	有兩意。	有 兩 意  
ZH_T44_1848_006:0325c20_10	一則自運運他。	一 則 自 運 運 他  
ZH_T44_1848_006:0325c20_17	二則已運當運。	二 則 已 運 當 運  
ZH_T44_1848_006:0325c21_6	今此論中正唯後意。	今 此 論 中 正 唯 後 意  
ZH_T44_1848_006:0325c21_11	故下文云。	故 下 文 云  
ZH_T44_1848_006:0325c22_1	一切諸佛本所乘故。	一切諸佛 本 所 乘 故  
