segmentnr	original	stemmed
ZH_T14_0498_001:0763a15_0	佛說初分說經卷上	佛 說 初 分 說 經 卷 上 
ZH_T14_0498_001:0763a17_0	西天譯經三藏傳法大師	西 天 譯 經 三 藏 傳 法 大 師 
ZH_T14_0498_001:0763a18_0	賜紫臣施護奉　詔譯	賜 紫 臣 施 護 奉  詔 譯 
ZH_T14_0498_001:0763a20_2	爾時，世尊往詣優樓頻螺耆年迦葉所，到彼處已。	爾 時  世 尊 往 詣 優 樓 頻 螺 耆 年 迦 葉 所  到 彼 處 已  
ZH_T14_0498_001:0763a21_1	時彼迦葉見佛世尊自遠而來，即白佛言：	時 彼 迦 葉 見 佛 世 尊 自 遠 而 來  即 白 佛 言  
ZH_T14_0498_001:0763a21_9	「善來，大沙門！	 善 來  大 沙 門  
ZH_T14_0498_001:0763a22_1	諸有所須衣服飲食，我悉供給。	諸 有 所 須 衣 服 飲 食  我 悉 供 給  
ZH_T14_0498_001:0763a22_13	」是時，世尊即謂迦葉言：	 是 時  世 尊 即 謂 迦 葉 言  
ZH_T14_0498_001:0763a23_6	「我今於汝此舍之中，止息一夜。	 我 今 於 汝 此 舍 之 中  止 息 一 夜  
ZH_T14_0498_001:0763a23_12	」迦葉白言：	 迦 葉 白 言  
ZH_T14_0498_001:0763a24_8	「此舍非我所止之處，是我事火之舍。	 此 舍 非 我 所 止 之 處  是 我 事 火 之 舍  
ZH_T14_0498_001:0763a26_2	有一大龍，見止其中，彼龍具大神通，有大威力，汝今若止其中，恐彼侵害。	有 一 大 龍  見 止 其 中  彼 龍 具 大 神 通  有 大 威 力  汝 今 若 止 其 中  恐 彼 侵 害  
ZH_T14_0498_001:0763a26_17	」於是世尊第二、第三謂迦葉言：	 於 是 世 尊 第 二  第 三 謂 迦 葉 言  
ZH_T14_0498_001:0763a27_10	「但令我今於此會中，止息一夜。	 但 令 我 今 於 此 會 中  止 息 一 夜  
ZH_T14_0498_001:0763a28_5	」時彼迦葉亦復再三而白佛言：	 時 彼 迦 葉 亦 復 再 三 而 白 佛 言  
ZH_T14_0498_001:0763a29_5	「大龍居中，恐彼侵害，汝今宜應信受我語。	 大 龍 居 中  恐 彼 侵 害  汝 今 宜 應 信 受 我 語  
ZH_T14_0498_001:0763b01_9	」爾時，世尊即作是念：	 爾 時  世 尊 即 作 是 念  
ZH_T14_0498_001:0763b02_8	「我今不應多與其言，起悲愍心，決定轉故。	 我 今 不 應 多 與 其 言  起 悲 愍 心  決 定 轉 故  
ZH_T14_0498_001:0763b04_3	」作是念已，即入火舍，以僧伽梨衣四疊，安置淨草之處，然後世尊加趺而坐。	 作 是 念 已  即 入 火 舍  以 僧伽梨衣 四 疊  安 置 淨 草 之 處  然 後 世 尊 加 趺 而 坐  
ZH_T14_0498_001:0763b05_3	是時，彼龍心生瞋恚，乃吐煙焰，充塞其舍。	是 時  彼 龍 心 生 瞋 恚  乃 吐 煙 焰  充 塞 其 舍  
ZH_T14_0498_001:0763b06_12	世尊即入火界三昧，亦出煙焰，周匝其舍，都成一聚大火熾焰。	世 尊 即 入 火 界 三 昧  亦 出 煙 焰  周 匝 其 舍  都 成 一 聚 大 火 熾 焰  
ZH_T14_0498_001:0763b08_5	彼龍復出青、黃、赤、白種種色相大惡火焰，世尊亦出青、黃、赤、白種種色焰。	彼 龍 復 出 青  黃  赤  白 種 種 色 相 大 惡 火 焰  世 尊 亦 出 青  黃  赤  白 種 種 色 焰  
ZH_T14_0498_001:0763b10_12	爾時，優樓頻螺耆年迦葉與自眷屬，於其火舍，周匝旋轉已，作如是言：	爾 時  優 樓 頻 螺 耆 年 迦 葉 與 自 眷 屬  於 其 火 舍  周 匝 旋 轉 已  作如是言  
ZH_T14_0498_001:0763b11_14	「此大沙門，最上色相，先不聽我言，必為龍所害。	 此 大 沙 門  最 上 色 相  先 不 聽 我 言  必 為 龍 所 害  
ZH_T14_0498_001:0763b12_19	」是時，世尊以神通力，於須臾間，彼龍威光，自然收攝。	 是 時  世 尊 以 神 通 力  於 須 臾 間  彼 龍 威 光  自 然 收 攝  
ZH_T14_0498_001:0763b15_14	時彼迦葉知佛世尊亦得神通，盡其夜分，隨其所應，佛現神通，時即往觀察，乃見其龍，威光漸少，世尊光明，轉復熾盛。	時 彼 迦 葉 知 佛 世 尊 亦 得 神 通  盡 其 夜 分  隨其所應  佛 現 神 通  時 即 往 觀 察  乃 見 其 龍  威 光 漸 少  世 尊 光 明  轉 復 熾 盛  
ZH_T14_0498_001:0763b17_4	爾時，世尊於明旦時，攝伏彼龍，入其鉢中，持示迦葉言：	爾 時  世 尊 於 明 旦 時  攝 伏 彼 龍  入 其 鉢 中  持 示 迦 葉 言  
ZH_T14_0498_001:0763b17_17	「此是火舍中龍，我已攝伏。	 此 是 火 舍 中 龍  我 已 攝 伏  
ZH_T14_0498_001:0763b17_20	迦葉！	迦 葉  
ZH_T14_0498_001:0763b18_18	此龍有大威力，若諸凡夫，即不能入其舍。	此 龍 有 大 威 力  若 諸 凡 夫  即 不 能 入 其 舍  
ZH_T14_0498_001:0763b19_12	」時彼迦葉即生歎異，乃發淨信：	 時 彼 迦 葉 即 生 歎 異  乃 發 淨 信  
ZH_T14_0498_001:0763b20_3	「我出家心，豈可止耶！	 我 出 家 心  豈 可 止 耶  
ZH_T14_0498_001:0763b22_8	」復次，優樓頻螺耆年迦葉，欲於日初分時作事火法，即作是念：	 復 次  優 樓 頻 螺 耆 年 迦 葉  欲 於 日 初 分 時 作 事 火 法  即 作 是 念  
ZH_T14_0498_001:0763b23_15	「此大沙門，有大威力，具大神通，乃至大威力，龍亦能攝伏。	 此 大 沙 門  有 大 威 力  具 大 神 通  乃 至 大 威 力  龍 亦 能 攝 伏  
ZH_T14_0498_001:0763b25_5	我今但於日初分時，作事火法，彼大沙門，於日後分時，應作神通事。	我 今 但 於 日 初 分 時  作 事 火 法  彼 大 沙 門  於 日 後 分 時  應 作 神 通 事  
ZH_T14_0498_001:0763b27_14	」是時，世尊知彼迦葉信佛神通，世尊即為攝神通力，而彼迦葉於日初分，得作大事已，即生歎異，乃發淨信：	 是 時  世 尊 知 彼 迦 葉 信 佛 神 通  世 尊 即 為 攝 神 通 力  而 彼 迦 葉 於 日 初 分  得 作 大 事 已  即 生 歎 異  乃 發 淨 信  
ZH_T14_0498_001:0763b28_4	「我出家心，豈可止耶！	 我 出 家 心  豈 可 止 耶  
ZH_T14_0498_001:0763c01_1	」又復，迦葉欲於日後分時作事火法，即作是念：	 又 復  迦 葉 欲 於 日 後 分 時 作 事 火 法  即 作 是 念  
ZH_T14_0498_001:0763c03_3	「此大沙門，有大威力，具大神通，乃至大威力，龍亦能攝伏，我今但於日後分時，作事火法。	 此 大 沙 門  有 大 威 力  具 大 神 通  乃 至 大 威 力  龍 亦 能 攝 伏  我 今 但 於 日 後 分 時  作 事 火 法  
ZH_T14_0498_001:0763c04_1	彼大沙門，於日初分時，應作神通事。	彼 大 沙 門  於 日 初 分 時  應 作 神 通 事  
