segmentnr	original	stemmed
ZH_T20_1078_001:0186b06_0	七佛俱胝佛母心大准提陀羅尼	七 佛 俱 胝 佛 母 心 大 准 提 陀 羅 尼 
ZH_T20_1078_001:0186b07_0	法	法 
ZH_T20_1078_001:0186b09_0	唐善無畏奉　詔譯	唐 善 無 畏 奉  詔 譯 
ZH_T20_1078_001:0186b10_0	　　獨部別行	  獨 部 別 行 
ZH_T20_1078_001:0186b17_12	􄖩那􄗰麼􄙺颯􆻤哆􈁀喃去聲􄙺三􄢦藐􇩀三􈎭勃􇧺佗􄑈俱􄓜胝􈁀喃去聲􄕗怛􇩊姪也二合􄕤他􇩂唵􄑼折􄙐戾􈇓主􄙐戾􄑽准􇧼提􅁥娑嚩二合􄚩訶總攝二十五部大曼荼羅尼印。	 那  麼  颯  哆  喃 去 聲  三  藐  三  勃  佗  俱  胝  喃 去 聲  怛  姪 也 二 合  他  唵  折  戾  主  戾  准  提  娑 嚩 二 合  訶 總 攝 二 十 五 部 大 曼 荼 羅 尼 印  
ZH_T20_1078_001:0186b18_3	以二手無名指小指。	以 二 手 無 名 指 小 指  
ZH_T20_1078_001:0186b18_8	相叉於內。	相 叉 於 內  
ZH_T20_1078_001:0186b18_16	二中指直竪相拄。	二 中 指 直 竪 相 拄  
ZH_T20_1078_001:0186b19_1	二頭指屈。	二 頭 指 屈  
ZH_T20_1078_001:0186b19_9	附二中指第一節。	附 二 中 指 第 一 節  
ZH_T20_1078_001:0186b20_3	二母指捻左右手無名指中節。	二 母 指 捻 左 右 手 無 名 指 中 節  
ZH_T20_1078_001:0186b20_8	若有召請。	若 有 召 請  
ZH_T20_1078_001:0186b20_14	二頭指來去。	二 頭 指 來 去  
ZH_T20_1078_001:0186b21_11	佛言此呪印能滅十惡五逆一切重罪。	佛 言 此 呪 印 能 滅 十 惡 五 逆 一 切 重 罪  
ZH_T20_1078_001:0186b21_18	成就一切白法。	成 就 一 切 白 法  
ZH_T20_1078_001:0186b22_8	具戒清潔速得菩提。	具 戒 清 潔 速 得 菩 提  
ZH_T20_1078_001:0186b22_13	若在家人。	若 在 家 人  
ZH_T20_1078_001:0186b23_2	縱不斷酒肉妻子。	縱 不 斷 酒 肉 妻 子  
ZH_T20_1078_001:0186b23_11	但依我法無不成就。	但 依 我 法 無 不 成 就  
ZH_T20_1078_001:0186b24_4	佛言若求成就先依壇法。	佛 言 若 求 成 就 先 依 壇 法  
ZH_T20_1078_001:0186b24_13	不同諸部廣修供養。	不 同 諸 部 廣 修 供 養  
ZH_T20_1078_001:0186b25_4	堀地香泥塗之所建立。	堀 地 香 泥 塗 之 所 建 立  
ZH_T20_1078_001:0186b25_14	以一面淨鏡未曾用者。	以 一 面 淨 鏡 未 曾 用 者  
ZH_T20_1078_001:0186b26_5	於佛像前月十五日夜。	於 佛 像 前 月十五日 夜  
ZH_T20_1078_001:0186b26_10	隨力供養。	隨 力 供 養  
ZH_T20_1078_001:0186b26_19	燒安悉香及清淨水。	燒 安 悉 香 及 清 淨 水  
ZH_T20_1078_001:0186b27_8	先當靜心無所思惟。	先 當 靜 心 無 所 思 惟  
ZH_T20_1078_001:0186b27_15	然後結印誦呪。	然 後 結 印 誦 呪  
ZH_T20_1078_001:0186b28_3	呪鏡一百八遍。	呪 鏡 一百八遍  
ZH_T20_1078_001:0186b28_9	以囊匣盛鏡。	以 囊 匣 盛 鏡  
ZH_T20_1078_001:0186b28_15	常得將隨身。	常 得 將 隨 身  
ZH_T20_1078_001:0186b29_4	後欲念誦但以此鏡。	後 欲 念 誦 但 以 此 鏡  
ZH_T20_1078_001:0186b29_13	置於面前結印誦呪。	置 於 面 前 結 印 誦 呪  
