segmentnr	original	folio	analyzed
ZH_X78_1552_007:0419a01	修西聞見錄卷七	007	修 西 聞 見 錄 卷 七 
ZH_X78_1552_007:0419a02	東土　雞圓偶　集	007	東 土  雞 圓 偶  集 
ZH_X78_1552_007:0419a03	鼠事長　慶	007	鼠 事 長  慶 
ZH_X78_1552_007:0419a04	咫觀老人。初不信佛。玉尺密祈彌陀加被。已數年矣。	007	咫 觀 老 人  初 不 信 佛  玉 尺 密 祈 彌 陀 加 被  已 數 年 矣  
ZH_X78_1552_007:0419a05	赴浙闈。隨老人至上天竺。觀音冥力轉其機。是夕老	007	赴 浙 闈  隨 老 人 至 上 天 竺  觀 音 冥 力 轉 其 機  是 夕 老 
ZH_X78_1552_007:0419a06	人夢一庭花開。手持鰣魚半尾附玉尺。將帶烹之。一	007	人 夢 一 庭 花 開  手 持 鰣 魚 半 尾 附 玉 尺  將 帶 烹 之  一 
ZH_X78_1552_007:0419a07	百日中。發心念佛。遂漸次斷菸酒葷血。勤閱大乘典	007	百 日 中  發 心 念 佛  遂 漸 次 斷 菸 酒 葷 血  勤 閱 大 乘 典 
ZH_X78_1552_007:0419a08	籍。館麻村將十年。居停家有鼠。靈然默受熏染。坐化	007	籍  館 麻 村 將 十 年  居 停 家 有 鼠  靈 然 默 受 熏 染  坐 化 
ZH_X78_1552_007:0419a09	不朽。老人取歸。裝金。日供香一枝。曰。此亦善知識也。	007	不 朽  老 人 取 歸  裝 金  日 供 香 一 枝  曰  此 亦 善 知 識 也  
ZH_X78_1552_007:0419a10	至今鼠像在海天精舍。修淨業人每見之。多欷歔感	007	至 今 鼠 像 在 海 天 精 舍  修 淨 業 人 每 見 之  多 欷 歔 感 
ZH_X78_1552_007:0419a11	愧者(海天精舍一名放生菴)。	007	愧 者  海 天 精 舍 一 名 放 生 菴   
ZH_X78_1552_007:0419a12	蜈蚣說玉清生	007	蜈 蚣 說 玉 清 生 
ZH_X78_1552_007:0419a13	物之獲益於人也。雖一時之靈蠢因殊。而累劫之真	007	物 之 獲 益 於 人 也  雖 一 時 之 靈 蠢 因 殊  而 累 劫 之 真 
