segmentnr	original	stemmed
ZH_T17_0765_006:0689a02_0	本事經卷第六	本 事 經 卷 第 六 
ZH_T17_0765_006:0689a04_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T17_0765_006:0689a05_0	3 三法品(六-七)1三法品第三之一	3   三 法 品  六  七  1 三 法 品 第 三 之 一 
ZH_T17_0765_006:0689a06_8	吾從世尊聞如是語：	吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_006:0689a06_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_006:0689a07_7	諸有情界互相親近不相乖違：	諸 有 情 界 互 相 親 近 不 相 乖 違  
ZH_T17_0765_006:0689a08_16	諸劣勝解種類有情與劣勝解種類有情，更相親近參染承事；	諸 劣 勝 解 種 類 有 情 與 劣 勝 解 種 類 有 情  更 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a10_6	諸妙勝解種類有情與妙勝解種類有情，更相親近，參染承事。	諸 妙 勝 解 種 類 有 情 與 妙 勝 解 種 類 有 情  更 相 親 近  參 染 承 事  
ZH_T17_0765_006:0689a11_5	「在過去世諸有情界，已相親愛不相乖違：	 在 過 去 世 諸 有 情 界  已 相 親 愛 不 相 乖 違  
ZH_T17_0765_006:0689a12_14	諸劣勝解種類有情與劣勝解種類有情，已相親近參染承事；	諸 劣 勝 解 種 類 有 情 與 劣 勝 解 種 類 有 情  已 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a14_4	諸妙勝解種類有情與妙勝解種類有情，已相親近參染承事。	諸 妙 勝 解 種 類 有 情 與 妙 勝 解 種 類 有 情  已 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a15_4	在未來世諸有情界，當相親愛不相乖違：	在 未 來 世 諸 有 情 界  當 相 親 愛 不 相 乖 違  
ZH_T17_0765_006:0689a16_13	諸劣勝解種類有情與劣勝解種類有情，當相親近參染承事；	諸 劣 勝 解 種 類 有 情 與 劣 勝 解 種 類 有 情  當 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a18_4	諸妙勝解種類有情與妙勝解種類有情，當相親近參染承事。	諸 妙 勝 解 種 類 有 情 與 妙 勝 解 種 類 有 情  當 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a19_4	在現在世諸有情界，現相親愛不相乖違：	在 現 在 世 諸 有 情 界  現 相 親 愛 不 相 乖 違  
ZH_T17_0765_006:0689a20_13	諸劣勝解種類有情與劣勝解種類有情，現相親近參染承事；	諸 劣 勝 解 種 類 有 情 與 劣 勝 解 種 類 有 情  現 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a22_3	諸妙勝解種類有情與妙勝解種類有情，現相親近參染承事。	諸 妙 勝 解 種 類 有 情 與 妙 勝 解 種 類 有 情  現 相 親 近 參 染 承 事  
ZH_T17_0765_006:0689a23_12	「是故尊者解憍陳如，與其同類有六十人，恒集同修阿練若行。	 是 故 尊 者 解 憍 陳 如  與 其 同 類 有 六 十 人  恒 集 同 修 阿 練 若 行  
