segmentnr	original	stemmed
ZH_T11_0310_084:0483b02_0	2大寶積經卷第八十四	2 大 寶 積 經 卷 第 八 十 四 
ZH_T11_0310_084:0483b04_0	大唐三藏菩提流志奉　詔譯	大 唐 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_084:0483b05_0	無盡伏藏會第二十之二	無 盡 伏 藏 會 第 二 十 之 二 
ZH_T11_0310_084:0483b06_5	「復次電得！	 復 次 電 得  
ZH_T11_0310_084:0483b07_7	菩薩成就如是智已，於諸眾生根行意樂善巧了知。	菩 薩 成 就 如 是 智 已  於 諸 眾 生 根 行 意 樂 善 巧 了 知  
ZH_T11_0310_084:0483b09_13	若見多貪眾生，為欲調伏療其病故，示同凡夫現受諸欲，具有妻子家業資生，猶如蓮花而不染著。	若 見 多 貪 眾 生  為 欲 調 伏 療 其 病 故  示 同 凡 夫 現 受 諸 欲  具 有 妻 子 家 業 資 生  猶 如 蓮 花 而 不 染 著  
ZH_T11_0310_084:0483b10_16	有諸眾生癡無智慧，不知菩薩善巧方便而作是念：	有 諸 眾 生 癡 無 智 慧  不 知 菩 薩 善巧方便 而 作 是 念  
ZH_T11_0310_084:0483b11_6	『何有智者貪受諸欲？	 何 有 智 者 貪 受 諸 欲  
ZH_T11_0310_084:0483b11_11	不異凡夫。	不 異 凡 夫  
ZH_T11_0310_084:0483b12_1	』便謂菩薩遠離菩提。	 便 謂 菩 薩 遠 離 菩 提  
ZH_T11_0310_084:0483b13_12	如是眾生心不淨故，起大瞋忿不生敬信，由此業故身壞命終墮大地獄。	如 是 眾 生 心 不 淨 故  起 大 瞋 忿 不 生 敬 信  由 此 業 故 身 壞 命 終 墮 大 地 獄  
ZH_T11_0310_084:0483b14_16	復以菩薩密化因緣罪報畢已，決定當得入於平等。	復 以 菩 薩 密 化 因 緣 罪 報 畢 已  決 定 當 得 入 於 平 等  
ZH_T11_0310_084:0483b14_19	電得！	電 得  
ZH_T11_0310_084:0483b15_17	譬如猛火隨投草木，一切熾然悉成於火。	譬 如 猛 火 隨 投 草 木  一 切 熾 然 悉 成 於 火  
ZH_T11_0310_084:0483b18_3	菩薩亦復如是，智火熾然，所有眾生若貪瞋癡、若善不善，菩薩於彼與之同行，一切熾然皆成智慧。	菩 薩 亦復如是  智 火 熾 然  所 有 眾 生 若 貪 瞋 癡  若 善 不 善  菩 薩 於 彼 與 之 同 行  一 切 熾 然 皆 成 智 慧  
ZH_T11_0310_084:0483b18_12	是名菩薩不共之法。	是 名 菩 薩 不 共 之 法  
ZH_T11_0310_084:0483b19_13	又如須彌山王不共之相，所謂四面四寶所成。	又 如須彌山 王 不 共 之 相  所 謂 四 面 四 寶 所 成  
ZH_T11_0310_084:0483b22_6	隨諸眾生青黃赤白種種色相，彼若往詣瑠璃面者，皆同一色如彼琉璃，詣金色面皆如金色，銀、頗梨色悉皆同等。	隨 諸 眾 生 青 黃 赤 白 種 種 色 相  彼 若 往 詣 瑠 璃 面 者  皆 同 一 色 如 彼 琉 璃  詣 金 色 面 皆 如 金 色  銀  頗 梨 色 悉 皆 同 等  
