segmentnr	original	stemmed
ZH_T47_1968_001:0144c22_0	往生淨土決疑行願二門	往 生 淨 土 決 疑 行 願 二 門 
ZH_T47_1968_001:0144c24_0	宋耆山沙門遵式述	宋 耆 山 沙 門 遵 式 述 
ZH_T47_1968_001:0144c25_0	維安養寶剎大覺攸贊。三輩高升。夕孕金華	維 安 養 寶 剎 大 覺 攸 贊  三 輩 高 升  夕 孕 金 華 
ZH_T47_1968_001:0144c26_7	列宿猶慚於海滴。	列 宿 猶 慚 於 海 滴  
ZH_T47_1968_001:0144c27_1	晨遊玉沼世燈彊喻於河沙。	晨 遊 玉 沼 世 燈 彊 喻 於 河 沙  
ZH_T47_1968_001:0144c27_4	良以。	良 以  
ZH_T47_1968_001:0144c27_13	十方爰來四生利往。	十 方 爰 來 四 生 利 往  
ZH_T47_1968_001:0144c27_20	雖騰光而普示。	雖 騰 光 而 普 示  
ZH_T47_1968_001:0144c28_6	終稽首而偏求。	終 稽 首 而 偏 求  
ZH_T47_1968_001:0144c28_17	故其竺國皇州自今觀古。	故 其 竺 國 皇 州 自 今 觀 古  
ZH_T47_1968_001:0144c29_5	彼則鉅賢至聖。	彼 則 鉅 賢 至 聖  
ZH_T47_1968_001:0144c29_25	咸舒藻以為盟文殊普賢　天親龍樹聖賢之儔。	咸 舒 藻 以 為 盟 文 殊 普 賢  天 親 龍 樹 聖 賢 之 儔  
ZH_T47_1968_001:0145a01_1	或別譯願文。	或 別 譯 願 文  
ZH_T47_1968_001:0145a01_11	或著在經論非此備載。	或 著 在 經 論 非 此 備 載  
ZH_T47_1968_001:0145a02_5	此則覺德鴻儒盡摛毫而作誓且首從晉世東林淨社。	此 則 覺 德 鴻 儒 盡 摛 毫 而 作 誓 且 首 從 晉 世 東 林 淨 社  
ZH_T47_1968_001:0145a02_21	劉雷等十八賢洎一百二十三人同誓。	劉 雷 等 十 八 賢 洎 一 百 二 十 三 人 同 誓  
ZH_T47_1968_001:0145a02_32	遺民屬詞其後冠蓋之士。	遺 民 屬 詞 其 後 冠 蓋 之 士  
ZH_T47_1968_001:0145a02_37	德望之僧。	德 望 之 僧  
ZH_T47_1968_001:0145a02_46	潔志之俗富於編簡。	潔 志 之 俗 富 於 編 簡  
ZH_T47_1968_001:0145a03_9	目茲迴向綿續唱和相尋。	目 茲 迴 向 綿 續 唱 和 相 尋  
ZH_T47_1968_001:0145a03_17	誠為道德之通衢。	誠 為 道 德 之 通 衢  
ZH_T47_1968_001:0145a04_6	常樂之直濟者也。	常 樂 之 直 濟 者 也  
ZH_T47_1968_001:0145a05_8	但世多創染割截未識方隅忽遇問津靡慚濫吹。	但 世 多 創 染 割 截 未 識 方 隅 忽 遇 問 津 靡 慚 濫 吹  
ZH_T47_1968_001:0145a05_16	或攘臂排為小教。	或 攘 臂 排 為 小 教  
ZH_T47_1968_001:0145a06_5	或大笑斥作權乘。	或 大 笑 斥 作 權 乘  
ZH_T47_1968_001:0145a06_16	以其言既反經人惑常典。	以 其 言 既 反 經 人 惑 常 典  
ZH_T47_1968_001:0145a07_2	易不云乎。	易 不 云 乎  
ZH_T47_1968_001:0145a07_11	居其室出其言不善。	居 其 室 出 其 言 不 善  
ZH_T47_1968_001:0145a07_19	則千里之外違之。	則 千 里 之 外 違 之  
ZH_T47_1968_001:0145a08_5	況其邇者乎。	況 其 邇 者 乎  
ZH_T47_1968_001:0145a09_1	遂輒述往生淨土決疑行願二門。	遂 輒 述 往 生 淨 土 決 疑 行 願 二 門  
ZH_T47_1968_001:0145a10_4	詞愧不文理存或當視菽麥而且辨挹涇渭而永分。	詞 愧 不 文 理 存 或 當 視 菽 麥 而 且 辨 挹 涇 渭 而 永 分  
ZH_T47_1968_001:0145a10_11	剪伊蘭之臭林。	剪 伊 蘭 之 臭 林  
ZH_T47_1968_001:0145a10_18	植栴檀之香幹。	植 栴 檀 之 香 幹  
ZH_T47_1968_001:0145a11_11	信解行願原始要終不數千言。	信 解 行 願 原 始 要 終 不 數 千 言  
ZH_T47_1968_001:0145a12_4	而能備舉者實茲二門矣。	而 能 備 舉 者 實 茲 二 門 矣  
ZH_T47_1968_001:0145a13_8	第一決疑門一疑師。	第 一 決 疑 門 一 疑 師  
ZH_T47_1968_001:0145a13_12	二疑法。	二 疑 法  
ZH_T47_1968_001:0145a14_9	三疑自第二行願門一禮懺門。	三 疑 自 第 二 行 願 門 一 禮 懺 門  
ZH_T47_1968_001:0145a14_14	二十念門。	二 十 念 門  
ZH_T47_1968_001:0145a14_19	三繫緣門。	三 繫 緣 門  
ZH_T47_1968_001:0145a15_6	四眾福門第一決疑門者。	四 眾 福 門 第 一 決 疑 門 者  
ZH_T47_1968_001:0145a15_11	疑為信障。	疑 為 信 障  
ZH_T47_1968_001:0145a16_1	世間小善尚不能成。	世 間 小 善 尚 不 能 成  
ZH_T47_1968_001:0145a16_8	況菩提大道乎。	況 菩 提 大 道 乎  
ZH_T47_1968_001:0145a16_11	或曰。	或 曰  
ZH_T47_1968_001:0145a17_2	天台智者已有釋十疑論。	天 台 智 者 已 有 釋 十 疑 論  
