segmentnr	original	stemmed
ZH_T08_0245_002:0829c25_0	佛說仁王般若波羅蜜經卷下	佛 說 仁 王 般若波羅蜜經 卷 下 
ZH_T08_0245_002:0829c27_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0245_002:0829c28_0	5 護國品護國品第五	5   護 國 品 護 國 品 第 五 
ZH_T08_0245_002:0829c29_7	爾時，佛告大王：	爾 時  佛 告 大 王  
ZH_T08_0245_002:0830a01_13	「汝等善聽，吾今正說護國土法用，汝當受持般若波羅蜜。	 汝 等 善 聽  吾 今 正 說 護 國 土 法 用  汝 當 受 持 般 若 波 羅 蜜  
ZH_T08_0245_002:0830a04_10	當國土欲亂，破壞劫燒，賊來破國時，當請百佛像、百菩薩像、百羅漢像，百比丘眾，四大眾、七眾共聽，請百法師講般若波羅蜜。	當 國 土 欲 亂  破 壞 劫 燒  賊 來 破 國 時  當 請 百 佛 像  百 菩 薩 像  百 羅 漢 像  百 比 丘 眾  四 大 眾  七 眾 共 聽  請 百 法 師 講 般 若 波 羅 蜜  
ZH_T08_0245_002:0830a07_1	百師子吼高座前燃百燈，燒百和香，百種色花，以用供養三寶，三衣什物供養法師，小飯中食亦復以時。	百 師 子 吼 高 座 前 燃 百 燈  燒 百 和 香  百 種 色 花  以 用 供養三寶  三 衣 什 物 供 養 法 師  小 飯 中 食 亦 復 以 時  
ZH_T08_0245_002:0830a07_4	大王！	大 王  
ZH_T08_0245_002:0830a09_8	一日二時講讀此經，汝國土中有百部鬼神，是一一部復有百部，樂聞是經，此諸鬼神護汝國土。	一 日 二 時 講 讀 此 經  汝 國 土 中 有 百 部 鬼 神  是 一 一 部 復 有 百 部  樂 聞 是 經  此 諸 鬼 神 護 汝 國 土  
ZH_T08_0245_002:0830a09_12	「大王！	 大 王  
ZH_T08_0245_002:0830a10_19	國土亂時，先鬼神亂，鬼神亂故萬民亂，賊來劫國，百姓亡喪。	國 土 亂 時  先 鬼 神 亂  鬼 神 亂 故 萬 民 亂  賊 來 劫 國  百 姓 亡 喪  
ZH_T08_0245_002:0830a12_16	臣君太子王子百官共生是非，天地怪異，二十八宿、星道日月失時失度，多有賊起。	臣 君 太 子 王 子 百 官 共 生 是 非  天 地 怪 異  二 十 八 宿  星 道 日 月 失 時 失 度  多 有 賊 起  
ZH_T08_0245_002:0830a12_20	「大王！	 大 王  
ZH_T08_0245_002:0830a14_7	若火難水難風難一切諸難，亦應講讀此經，法用如上說。	若 火 難 水 難 風 難 一 切 諸 難  亦 應 講 讀 此 經  法 用 如 上 說  
ZH_T08_0245_002:0830a14_11	「大王！	 大 王  
ZH_T08_0245_002:0830a17_8	不但護國，亦有護福，求富貴官位七寶如意行來，求男女，求慧解名聞，求六天果報，人中九品果樂，亦講此經，法用如上說。	不 但 護 國  亦 有 護 福  求 富 貴 官 位 七 寶 如 意 行 來  求 男 女  求 慧 解 名 聞  求 六 天 果 報  人 中 九 品 果 樂  亦 講 此 經  法 用 如 上 說  
ZH_T08_0245_002:0830a17_12	「大王！	 大 王  
ZH_T08_0245_002:0830a20_16	不但護福，亦護眾難，若疾病苦難，杻械枷鎖檢繫其身，破四重罪，作五逆因，作八難罪，行六道事，一切無量苦難，亦講此經，法用如上說。	不 但 護 福  亦 護 眾 難  若 疾 病 苦 難  杻 械 枷 鎖 檢 繫 其 身  破 四 重 罪  作 五 逆 因  作 八 難 罪  行 六 道 事  一 切 無 量 苦 難  亦 講 此 經  法 用 如 上 說  
ZH_T08_0245_002:0830a21_3	「大王！	 大 王  
ZH_T08_0245_002:0830a22_5	昔日有王釋提桓因，為頂生王來上天欲滅其國。	昔 日 有 王 釋提桓因  為 頂 生 王 來 上 天 欲 滅 其 國  
ZH_T08_0245_002:0830a23_16	時帝釋天王即如七佛法用，敷百高座，請百法師，講般若波羅蜜。	時 帝 釋 天 王 即 如 七 佛 法 用  敷 百 高 座  請 百 法 師  講 般 若 波 羅 蜜  
ZH_T08_0245_002:0830a24_9	頂生即退，如滅罪經中說。	頂 生 即 退  如 滅 罪 經 中 說  
ZH_T08_0245_002:0830a24_13	「大王！	 大 王  
