segmentnr	original	stemmed
ZH_T31_1602_016:0556b14_0	顯揚聖教論卷第十六	顯 揚 聖 教 論 卷 第 十 六 
ZH_T31_1602_016:0556b16_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1602_016:0556b17_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1602_016:0556b19_2	2成空品第六之餘論曰：	2 成 空 品 第 六 之 餘 論 曰  
ZH_T31_1602_016:0556b19_12	如是空理，依修故證。	如 是 空 理  依 修 故 證  
ZH_T31_1602_016:0556b19_17	云何為修？	云 何 為 修  
ZH_T31_1602_016:0556b19_20	頌曰：	頌 曰  
ZH_T31_1602_016:0556b20_0	修差別十八，　　或有毒無毒，	修 差 別 十 八    或 有 毒 無 毒  
ZH_T31_1602_016:0556b21_13	對治五種執，　　略二種應知。	對 治 五 種 執    略 二 種 應 知  
ZH_T31_1602_016:0556b22_2	論曰：	論 曰  
ZH_T31_1602_016:0556b22_11	修相差別有十八種。	修 相 差 別 有 十 八 種  
ZH_T31_1602_016:0556b28_1	一聲聞相應作意修，謂如有一是聲聞住聲聞法性，或未入正性離生、或已入正性離生，唯觀自利不觀利他，依安立諦作意門入真如理，自內緣有分量法，起厭離無欲解脫行，為盡自愛作意修習，是名聲聞相應作意修。	一 聲 聞 相 應 作 意 修  謂 如 有 一 是 聲 聞 住 聲 聞 法 性  或 未 入正性離生  或 已 入正性離生  唯 觀 自 利 不 觀 利 他  依 安 立 諦 作 意 門 入 真 如 理  自 內 緣 有 分 量 法  起 厭 離 無 欲 解 脫 行  為 盡 自 愛 作 意 修 習  是 名 聲 聞 相 應 作 意 修  
ZH_T31_1602_016:0556c05_7	二菩薩作意修，謂如有一是菩薩住菩薩法性，或未入正性離生、或已入正性離生，觀自他俱利，依安立非安立諦作意門入真如理，自內緣無分量法，大悲增上故起利益他攝受方便行，履無上迹因，為盡自他愛作意修習，是名菩薩作意修。	二 菩 薩 作 意 修  謂 如 有 一 是 菩 薩 住 菩 薩 法 性  或 未 入正性離生  或 已 入正性離生  觀 自 他 俱 利  依 安 立 非 安 立 諦 作 意 門 入 真 如 理  自 內 緣 無 分 量 法  大 悲 增 上 故 起 利 益 他 攝 受 方 便 行  履 無 上 迹 因  為 盡 自 他 愛 作 意 修 習  是 名 菩 薩 作 意 修  
ZH_T31_1602_016:0556c09_15	三影像作意修，謂或思惟有分別毘鉢舍那品三摩地所行本境界法同分影像，或復思惟無分別奢摩他品三摩地所行本境界法同分影像，如是修習名為影像作意修。	三 影 像 作 意 修  謂 或 思 惟 有 分 別 毘 鉢 舍 那 品 三摩地所行 本 境 界 法 同 分 影 像  或 復 思 惟 無 分 別 奢摩他品 三摩地所行 本 境 界 法 同 分 影 像  如 是 修 習 名 為 影 像 作 意 修  
ZH_T31_1602_016:0556c13_11	四事究竟作意修，謂思惟諸法，若過去若未來若現在、若內若外、若麁若細、若遠若近，或復思惟諸法真如盡諸所有、如諸所有，如是修習，是名事究竟作意修。	四 事 究 竟 作 意 修  謂 思 惟 諸 法  若 過 去 若 未 來 若 現 在  若內若外  若 麁 若 細  若 遠 若 近  或 復 思 惟 諸 法 真 如 盡 諸 所 有  如 諸 所 有  如 是 修 習  是 名 事 究 竟 作 意 修  
ZH_T31_1602_016:0556c15_15	五事成就修，謂已證得根本靜慮及世出世三摩鉢底，如是修習是名事成就修。	五 事 成 就 修  謂 已 證 得 根 本 靜 慮 及 世 出 世 三 摩 鉢 底  如 是 修 習 是 名 事 成 就 修  
ZH_T31_1602_016:0556c21_1	六得修，謂如有一依初靜慮，或修習無常想，或乃至修習死想時，此人所有不現在前所餘善想，若自地攝若下地攝，及彼所引世及出世所有功德，皆悉修習令其轉增，猛利清淨當得生起，證得彼法自在成就，是名得修。	六 得 修  謂 如 有 一 依 初 靜 慮  或 修 習 無 常 想  或 乃 至 修 習 死 想 時  此 人 所 有 不 現 在 前 所 餘 善 想  若 自 地 攝 若 下 地 攝  及 彼 所 引 世 及 出 世 所 有 功 德  皆 悉 修 習 令 其 轉 增  猛 利 清 淨 當 得 生 起  證 得 彼 法 自 在 成 就  是 名 得 修  
ZH_T31_1602_016:0556c24_5	七習修，謂如有一，現前思惟彼彼諸法起無常等所有善想，及現修習諸餘善法，如是修習是名習修。	七 習 修  謂 如 有 一  現 前 思 惟 彼 彼 諸 法 起 無 常 等 所 有 善 想  及 現 修 習 諸 餘 善 法  如 是 修 習 是 名 習 修  
ZH_T31_1602_016:0556c27_4	八除遣修，謂如有一，思惟三摩地所行影像相故除遣諸法根本性相令不復現，依以榍出榍道理。	八 除 遣 修  謂 如 有 一  思 惟 三摩地所行影像 相 故 除 遣 諸 法 根 本 性 相 令 不 復 現  依 以 榍 出 榍 道 理  
ZH_T31_1602_016:0556c28_7	猶如有人以其細榍除遣麁榍，或以身安遣身麁重。	猶 如 有 人 以 其 細 榍 除 遣 麁 榍  或 以 身 安 遣 身 麁 重  
ZH_T31_1602_016:0556c28_18	如前已說，是名除遣修。	如 前 已 說  是 名 除 遣 修  
ZH_T31_1602_016:0557a01_13	九對治修，謂思惟修習厭壞對治、斷對治、持對治、遠分對治，是名對治修。	九 對 治 修  謂 思 惟 修 習 厭 壞 對 治  斷 對 治  持 對 治  遠分對治  是 名 對 治 修  
ZH_T31_1602_016:0557a03_16	此中聞思所生道是厭壞對治，出世間道是斷對治，彼果轉依是持對治，世間修慧道是遠分對治。	此 中 聞 思 所 生 道 是 厭 壞 對 治  出 世 間 道 是 斷 對 治  彼 果 轉 依 是 持 對 治  世 間 修 慧 道 是 遠分對治  
ZH_T31_1602_016:0557a06_2	十身修、十一戒修、十二心修、十三慧修，如其次第依根防護修習三學，當知是名身等修性。	十 身 修  十 一 戒 修  十 二 心 修  十 三 慧 修  如 其 次 第 依 根 防 護 修 習 三 學  當 知 是 名 身 等 修 性  
ZH_T31_1602_016:0557a08_15	十四少分修，謂思惟諸法起無常等一一善想及修所餘少分善法，是名少分修。	十 四 少 分 修  謂 思 惟 諸 法 起 無 常 等 一 一 善 想 及 修 所 餘 少 分 善 法  是 名 少 分 修  
ZH_T31_1602_016:0557a10_6	十五遍行修，謂思惟一切法一味真如，如是修習名遍行修。	十 五 遍 行 修  謂 思 惟 一 切 法 一 味 真 如  如 是 修 習 名 遍 行 修  
ZH_T31_1602_016:0557a12_10	十六有動修，謂勤方便修無相時，於中間起諸有相修，是名有動修。	十 六 有 動 修  謂 勤 方 便 修 無 相 時  於 中 間 起 諸 有 相 修  是 名 有 動 修  
ZH_T31_1602_016:0557a14_14	十七功行修，謂勤方便修無相時，由功用行無有間缺起無相修，是名功行修。	十 七 功 行 修  謂 勤 方 便 修 無 相 時  由 功 用 行 無 有 間 缺 起 無 相 修  是 名 功 行 修  
ZH_T31_1602_016:0557a17_6	十八成滿修，謂或依聲聞乘、或依獨覺乘、或依大乘，一切依已轉得一切法自在，如是修習是名成滿修。	十 八 成 滿 修  謂 或 依 聲 聞 乘  或 依 獨 覺 乘  或 依 大 乘  一 切 依 已 轉 得一切法 自 在  如 是 修 習 是 名 成 滿 修  
ZH_T31_1602_016:0557a19_6	如是諸修略有二種，謂有毒修、無毒修，我我所執雜不雜故。	如 是 諸 修 略有二種  謂 有 毒 修  無 毒 修  我 我 所 執 雜 不 雜 故  
ZH_T31_1602_016:0557a20_13	又此諸修，當知對治五種邪執：	又 此 諸 修  當 知 對 治 五 種 邪 執  
ZH_T31_1602_016:0557a22_1	一眾生邪執、二法邪執、三損減邪執、四差別邪執、五變異邪執。	一 眾 生 邪 執  二 法 邪 執  三 損 減 邪 執  四 差 別 邪 執  五 變 異 邪 執  
ZH_T31_1602_016:0557a23_1	眾生邪執者，謂於諸蘊執有有情作者受者。	眾 生 邪 執 者  謂 於 諸 蘊 執 有 有 情 作 者 受 者  
ZH_T31_1602_016:0557a24_1	法邪執者，謂如所言說執有色等自體差別。	法 邪 執 者  謂 如 所 言 說 執 有 色 等 自 體 差 別  
ZH_T31_1602_016:0557a24_16	損減邪執者，謂執諸法一切相無。	損 減 邪 執 者  謂 執 諸 法 一 切 相 無  
ZH_T31_1602_016:0557a25_15	差別邪執者，謂執諸法我無我等有別體性。	差 別 邪 執 者  謂 執 諸 法 我 無 我 等 有 別 體 性  
ZH_T31_1602_016:0557a26_16	變異邪執者，謂執諸法先實有我、後成無我。	變 異 邪 執 者  謂 執 諸 法 先 實 有 我  後 成 無 我  
ZH_T31_1602_016:0557a27_15	又此諸修略有二種，謂世間修、出世間修。	又 此 諸 修 略有二種  謂 世 間 修  出 世 間 修  
ZH_T31_1602_016:0557a27_20	復次頌曰：	復 次 頌 曰  
ZH_T31_1602_016:0557a28_0	修果應當知，　　三菩提功德，	修 果 應 當 知    三 菩 提 功 德  
ZH_T31_1602_016:0557a29_13	依止轉依性，　　所作事成就。	依 止 轉 依 性    所 作 事 成 就  
ZH_T31_1602_016:0557b01_2	論曰：	論 曰  
ZH_T31_1602_016:0557b02_19	因修空故證得妙果，謂依止轉依證三菩提，及得無諍、願智、無礙解等無量功德。	因 修 空 故 證 得 妙 果  謂 依 止 轉 依 證 三 菩 提  及 得 無 諍  願 智  無 礙 解 等 無量功德  
ZH_T31_1602_016:0557b03_16	及所作事圓滿成就，謂即轉依究竟成滿。	及 所 作 事 圓 滿 成 就  謂 即 轉 依 究 竟 成 滿  
ZH_T31_1602_016:0557b05_2	7 成無性品顯揚聖教論成無性品第七論曰：	7   成 無 性 品 顯 揚 聖 教 論 成 無 性 品 第 七 論 曰  
ZH_T31_1602_016:0557b06_13	成空品中已成立眾生無我、非法無我，今為成立法無我故，說成無性。	成 空 品 中 已 成 立 眾 生 無 我  非 法 無 我  今 為 成 立 法 無 我 故  說 成 無 性  
ZH_T31_1602_016:0557b06_16	頌曰：	頌 曰  
ZH_T31_1602_016:0557b07_0	三自性應知，　　初遍計所執，	三 自 性 應 知    初 遍 計 所 執  
ZH_T31_1602_016:0557b08_13	次依他起性，　　最後圓成實。	次 依他起性    最 後 圓 成 實  
