segmentnr	original	stemmed
ZH_T47_2000_006:1024b07_0	虛堂和尚語錄卷第六	虛 堂 和 尚 語 錄 卷 第 六 
ZH_T47_2000_006:1024b09_0	代別代別	代 別 代 別 
ZH_T47_2000_006:1024b10_0	舉。世尊一日。見文殊在門外立。乃云。文殊文	舉  世 尊 一 日  見 文 殊 在 門 外 立  乃 云  文 殊 文 
ZH_T47_2000_006:1024b11_6	殊何不入門來。	殊 何 不 入 門 來  
ZH_T47_2000_006:1024b11_10	文殊云。	文 殊 云  
ZH_T47_2000_006:1024b11_19	我不見一法在門外。	我 不 見 一 法 在 門 外  
ZH_T47_2000_006:1024b12_6	何以教我入門。	何 以 教 我 入 門  
ZH_T47_2000_006:1024b13_3	　代云。	 代 云  
ZH_T47_2000_006:1024b13_8	啟予者多。	啟 予 者 多  
ZH_T47_2000_006:1024b14_1	舉。	舉  
ZH_T47_2000_006:1024b14_5	世尊因。	世 尊 因  
ZH_T47_2000_006:1024b14_9	外道問。	外 道 問  
ZH_T47_2000_006:1024b14_15	昨日說何法。	昨 日 說 何 法  
ZH_T47_2000_006:1024b14_17	云。	云  
ZH_T47_2000_006:1024b14_21	說定法。	說 定 法  
ZH_T47_2000_006:1024b15_2	又問。	又 問  
ZH_T47_2000_006:1024b15_8	今日說何法。	今 日 說 何 法  
ZH_T47_2000_006:1024b15_14	云說不定法。	云 說 不 定 法  
ZH_T47_2000_006:1024b15_18	外道云。	外 道 云  
ZH_T47_2000_006:1024b16_2	昨日說定。	昨 日 說 定  
ZH_T47_2000_006:1024b16_9	今日何說不定。	今 日 何 說 不 定  
ZH_T47_2000_006:1024b16_13	世尊云。	世 尊 云  
ZH_T47_2000_006:1024b17_1	昨日定今日不定。	昨 日 定 今 日 不 定  
ZH_T47_2000_006:1024b18_4	　代外道。	 代 外 道  
ZH_T47_2000_006:1024b18_9	相顧而去。	相 顧 而 去  
ZH_T47_2000_006:1024b19_1	舉。	舉  
ZH_T47_2000_006:1024b19_8	世尊臨入涅槃。	世 尊 臨 入 涅 槃  
ZH_T47_2000_006:1024b19_16	文殊請再轉法輪。	文 殊 請 再 轉 法 輪  
ZH_T47_2000_006:1024b20_1	世尊咄云。	世 尊 咄 云  
ZH_T47_2000_006:1024b20_9	吾四十九年住世。	吾 四 十 九 年 住 世  
ZH_T47_2000_006:1024b20_15	未曾說一字。	未 曾 說 一 字  
ZH_T47_2000_006:1024b21_2	汝請再轉法輪。	汝 請 再 轉 法 輪  
ZH_T47_2000_006:1024b21_10	是吾曾轉法輪耶。	是 吾 曾 轉 法 輪 耶  
ZH_T47_2000_006:1024b22_5	　代文殊云。	 代 文 殊 云  
ZH_T47_2000_006:1024b22_12	世尊末後殷勤。	世 尊 末 後 殷 勤  
