segmentnr	original	stemmed
ZH_T10_0305_004:0946a21_0	信力入印法門經卷第四	信 力 入 印 法 門 經 卷 第 四 
ZH_T10_0305_004:0946a23_0	元魏天竺三藏曇摩流支譯	元 魏 天 竺 三 藏 曇 摩 流 支 譯 
ZH_T10_0305_004:0946a24_0	爾時，文殊師利法王子知如來說法竟，而問	爾 時  文 殊 師 利 法 王 子 知 如 來 說 法 竟  而 問 
ZH_T10_0305_004:0946a25_8	普賢菩薩摩訶薩言：	普 賢 菩薩摩訶薩 言  
ZH_T10_0305_004:0946a25_12	「佛子！	 佛 子  
ZH_T10_0305_004:0946a26_3	云何諸佛如來無障礙智？	云 何 諸佛如來 無障礙智  
ZH_T10_0305_004:0946a26_15	云何諸佛如來教化眾生力？	云 何 諸佛如來 教 化 眾 生 力  
ZH_T10_0305_004:0946a27_10	云何諸佛如來自然智普門現前？	云 何 諸佛如來 自 然 智 普 門 現 前  
ZH_T10_0305_004:0946a28_9	云何諸佛如來不可思議智清淨佛國土？	云 何 諸佛如來 不可思議 智 清 淨佛國土  
ZH_T10_0305_004:0946a29_6	云何諸佛如來無邊之身一切遍見？	云 何 諸佛如來 無 邊 之 身 一 切 遍 見  
ZH_T10_0305_004:0946b01_1	云何諸佛如來不可思議境界？	云 何 諸佛如來 不可思議 境 界  
ZH_T10_0305_004:0946b01_15	云何諸佛如來無差別無依止智？	云 何 諸佛如來 無 差 別 無 依 止 智  
ZH_T10_0305_004:0946b02_7	云何諸佛如來無障礙身？	云 何 諸佛如來 無 障 礙 身  
ZH_T10_0305_004:0946b03_8	」爾時，普賢菩薩摩訶薩語文殊師利法王子言：	 爾 時  普 賢 菩薩摩訶薩 語 文 殊 師 利 法 王 子 言  
ZH_T10_0305_004:0946b03_14	「文殊師利！	 文 殊 師 利  
ZH_T10_0305_004:0946b04_16	此法門難見難知，非覺境界無覺境界，難可得信。	此 法 門 難 見 難 知  非 覺 境 界 無 覺 境 界  難 可 得 信  
ZH_T10_0305_004:0946b05_1	文殊師利！	文 殊 師 利  
ZH_T10_0305_004:0946b06_11	若有人信此法門，當知彼人，已曾供養無量無邊百千萬億那由他佛。	若 有 人 信 此 法 門  當 知 彼 人  已曾供養 無量無邊 百 千 萬 億 那 由 他 佛  
ZH_T10_0305_004:0946b06_16	文殊師利！	文 殊 師 利  
ZH_T10_0305_004:0946b07_15	我為一切生盲眾生，說此法門作照明燈。	我 為 一 切 生 盲 眾 生  說 此 法 門 作 照 明 燈  
ZH_T10_0305_004:0946b08_8	」文殊師利法王子言：	 文 殊 師 利 法 王 子 言  
ZH_T10_0305_004:0946b08_12	「如是！	 如 是  
ZH_T10_0305_004:0946b08_15	如是！	如 是  
