segmentnr	original	stemmed
ZH_T23_1442_002:0632b25_0	根本說一切有部毘奈耶卷第二	根 本 說 一 切 有 部 毘 奈 耶 卷 第 二 
ZH_T23_1442_002:0632b27_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_002:0632b28_0	不淨行學處第一之二	不 淨 行 學 處 第 一 之 二 
ZH_T23_1442_002:0632b29_16	爾時孫陀羅難陀，即便下乘欲入其舍。	爾 時 孫 陀 羅 難 陀  即 便 下 乘 欲 入 其 舍  
ZH_T23_1442_002:0632c02_5	是時賢首疾下高樓，出門迎接俯身相就，引入舍中安置妙床。	是 時 賢 首 疾 下 高 樓  出 門 迎 接 俯 身 相 就  引 入 舍 中 安 置 妙 床  
ZH_T23_1442_002:0632c02_17	令止息已問其名字，答曰：	令 止 息 已 問 其 名 字  答 曰  
ZH_T23_1442_002:0632c03_5	「我字孫陀羅難陀。	 我 字 孫 陀 羅 難 陀  
ZH_T23_1442_002:0632c03_11	」賢首答曰：	 賢 首 答 曰  
ZH_T23_1442_002:0632c03_15	「善哉！	 善 哉  
ZH_T23_1442_002:0632c05_2	立名與身相稱，若仁父母不立此名，我今為爾名作孫陀羅難陀。	立 名 與 身 相 稱  若 仁 父 母 不 立 此 名  我 今 為 爾 名 作 孫 陀 羅 難 陀  
ZH_T23_1442_002:0632c05_11	」時孫陀羅難陀曰：	 時 孫 陀 羅 難 陀 曰  
ZH_T23_1442_002:0632c05_17	「汝字何等？	 汝 字 何 等  
ZH_T23_1442_002:0632c05_21	」答曰：	 答 曰  
ZH_T23_1442_002:0632c06_2	「我字賢首。	 我 字 賢 首  
ZH_T23_1442_002:0632c06_6	」報曰：	 報 曰  
ZH_T23_1442_002:0632c06_10	「善哉！	 善 哉  
ZH_T23_1442_002:0632c07_11	名實相稱，向使汝父母不立此名，我今為爾立賢首名。	名 實 相 稱  向 使 汝 父 母 不 立 此 名  我 今 為 爾 立 賢 首 名  
ZH_T23_1442_002:0632c08_3	」時孫陀羅難陀問賢首曰：	 時 孫 陀 羅 難 陀 問 賢 首 曰  
