segmentnr	original	stemmed
ZH_T14_0561_001:0912c20_0	佛說老母經	佛 說 老 母 經 
ZH_T14_0561_001:0912c22_0	僧祐錄云闕譯人名今附宋錄	僧 祐 錄 云 闕 譯 人 名 今 附 宋 錄 
ZH_T14_0561_001:0912c23_0	聞如是：一時佛在維耶羅國，所止處名曰樂	聞 如 是  一 時 佛 在 維 耶 羅 國  所 止 處 名 曰 樂 
ZH_T14_0561_001:0912c24_1	音。	音  
ZH_T14_0561_001:0912c24_15	時與八百比丘僧、菩薩萬人俱。	時 與 八 百 比 丘 僧  菩 薩 萬 人 俱  
ZH_T14_0561_001:0912c26_1	時有貧窮老母，來到佛所，以頭面著地，為佛作禮，白佛言：	時 有 貧 窮 老 母  來 到 佛 所  以 頭 面 著 地  為 佛 作 禮  白 佛 言  
ZH_T14_0561_001:0912c26_8	「願欲有所問。	 願 欲 有 所 問  
ZH_T14_0561_001:0912c26_12	」佛言：	 佛 言  
ZH_T14_0561_001:0912c26_16	「善哉！	 善 哉  
ZH_T14_0561_001:0912c26_19	善哉！	善 哉  
ZH_T14_0561_001:0912c26_22	當問。	當 問  
ZH_T14_0561_001:0912c27_1	」老母言：	 老 母 言  
ZH_T14_0561_001:0912c27_20	「人生、老、病、死從何所來，去至何所？	 人 生  老  病  死 從 何 所 來  去 至 何 所  
ZH_T14_0561_001:0912c28_17	色、痛痒、思想、行、識從何所來，去至何所？	色  痛 痒  思 想  行  識 從 何 所 來  去 至 何 所  
ZH_T14_0561_001:0912c29_12	眼、耳、鼻、舌、身、心從何所來，去至何所？	眼  耳  鼻  舌  身  心 從 何 所 來  去 至 何 所  
ZH_T14_0561_001:0913a01_8	地、水、火、風、空從何所來，去至何所？	地  水  火  風  空 從 何 所 來  去 至 何 所  
ZH_T14_0561_001:0913a01_12	」佛言：	 佛 言  
ZH_T14_0561_001:0913a02_8	「人生、老、病、死無所從來，去亦無所至；	 人 生  老  病  死 無所從來  去 亦 無 所 至  
