segmentnr	original	stemmed
ZH_T11_0310_007:0036c04_0	2大寶積經卷第七	2 大 寶 積 經 卷 第 七 
ZH_T11_0310_007:0036c06_0	大唐三藏菩提流志奉　制譯	大 唐 三 藏 菩 提 流 志 奉  制 譯 
ZH_T11_0310_007:0036c07_0	第二無邊莊嚴會清淨陀羅尼品第三	第 二 無 邊 莊 嚴 會 清 淨 陀 羅 尼 品 第 三 
ZH_T11_0310_007:0036c09_8	之二爾時佛告無邊莊嚴：	之 二 爾 時 佛 告 無 邊 莊 嚴  
ZH_T11_0310_007:0036c11_14	「有諸天神住雞羅娑山，彼等天神能令諸說法者六根清淨，於諸演說開示法時，助其語業令相續說。	 有 諸 天 神 住 雞 羅 娑 山  彼 等 天 神 能 令 諸 說 法 者 六 根 清 淨  於 諸 演 說 開 示 法 時  助 其 語 業 令 相 續 說  
ZH_T11_0310_007:0036c11_20	」即說呪曰：	 即 說 呪 曰  
ZH_T11_0310_007:0036c16_2	「鉢囉二合多鉢怛底一　吠嚧折那筏底二　沒陀末底三　嚩蘇末底四　達摩末底五　遏三鉢囉二合謀上沙筏底六　粵皤珊㮈唎設曩筏底七　烏波僧荷囉涅弟賖筏底八」佛言：	 鉢 囉 二 合 多 鉢 怛 底 一  吠 嚧 折 那 筏 底 二  沒 陀 末 底 三  嚩 蘇 末 底 四  達 摩 末 底 五  遏 三 鉢 囉 二 合 謀 上 沙 筏 底 六  粵 皤 珊 㮈 唎 設 曩 筏 底 七  烏 波 僧 荷 囉 涅 弟 賖 筏 底 八  佛 言  
ZH_T11_0310_007:0036c16_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0036c19_7	有諸天神住娑羅林，彼等天神能令諸說法者身語意業皆悉清淨，及能令彼言音清徹，謂美妙聲可愛樂聲，及能授與愛語不相違語。	有 諸 天 神 住 娑 羅 林  彼 等 天 神 能 令 諸 說 法 者 身語意業 皆 悉 清 淨  及 能 令 彼 言 音 清 徹  謂 美 妙 聲 可 愛 樂 聲  及 能 授 與 愛 語 不 相 違 語  
ZH_T11_0310_007:0036c19_13	」即說呪曰：	 即 說 呪 曰  
ZH_T11_0310_007:0036c25_2	「涅囉引藍婆阿孽囉二合羯嚟一　乞曬麼毘制曳二　涅皤娑筏底三　涅荷囉筏底四　烏闍筏底五　烏波曩酩底六　烏波僧荷囉羯囉尼上七　阿引尾捨他八　伊荷馱囉尼目谿九　達摩目谿十　達摩波吒嚟十一」佛言：	 涅 囉 引 藍 婆 阿 孽 囉 二 合 羯 嚟 一  乞 曬 麼 毘 制 曳 二  涅 皤 娑 筏 底 三  涅 荷 囉 筏 底 四  烏 闍 筏 底 五  烏 波 曩 酩 底 六  烏 波 僧 荷 囉 羯 囉 尼 上 七  阿 引 尾 捨 他 八  伊 荷 馱 囉 尼 目 谿 九  達 摩 目 谿 十  達 摩 波 吒 嚟 十 一  佛 言  
ZH_T11_0310_007:0036c25_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0036c27_11	有諸天神住雪山南面，彼等天神為說法者、於此法中勤修行者、樂求法者、愛樂法者，益其精氣。	有 諸 天 神 住 雪 山 南 面  彼 等 天 神 為 說 法 者  於 此 法 中 勤 修 行 者  樂 求 法 者  愛 樂 法 者  益 其 精 氣  
ZH_T11_0310_007:0036c27_17	」即說呪曰：	 即 說 呪 曰  
ZH_T11_0310_007:0037a03_2	「羯唎耶二合曩遏他二合微薩若儞一　驕賖唎耶二合怒孽帝二　嗚播引耶僧仡唎二合呬引帝三　微寧目帝四　扇引多鉢那微薩囉儞五　烏皤引上婆耶賒筏底六」佛言：	 羯 唎 耶 二 合 曩 遏 他 二 合 微 薩 若 儞 一  驕 賖 唎 耶 二 合 怒 孽 帝 二  嗚 播 引 耶 僧 仡 唎 二 合 呬 引 帝 三  微 寧 目 帝 四  扇 引 多 鉢 那 微 薩 囉 儞 五  烏 皤 引 上 婆 耶 賒 筏 底 六  佛 言  
ZH_T11_0310_007:0037a03_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0037a04_14	有諸天神住大海岸，彼等天神為聞法故，為諸法師而作安樂。	有 諸 天 神 住 大 海 岸  彼 等 天 神 為 聞 法 故  為 諸 法 師 而 作 安 樂  
ZH_T11_0310_007:0037a06_3	如來為欲利益彼故說此呪句，及天帝釋亦能授與此諸呪句。	如 來 為 欲 利 益 彼 故 說 此 呪 句  及 天 帝 釋 亦 能 授 與 此 諸 呪 句  
ZH_T11_0310_007:0037a06_12	此是能攝帝釋等句。	此 是 能 攝 帝 釋 等 句  
ZH_T11_0310_007:0037a06_18	」即說呪曰：	 即 說 呪 曰  
ZH_T11_0310_007:0037c06_2_0	「麼棄鉢底一	「麼棄鉢底一
ZH_T11_0310_007:0037c06_2_1	麼蘇莽底二	麼蘇莽底二
ZH_T11_0310_007:0037c06_2_2	泥引婆上阿囉二合若三	泥引婆上阿囉二合若三
ZH_T11_0310_007:0037c06_2_3	舍至鉢底四	舍至鉢底四
ZH_T11_0310_007:0037c06_2_4	薩婆阿蘇囉曩五	薩婆阿蘇囉曩五
ZH_T11_0310_007:0037c06_2_5	涅羅二合伽引多儞六	涅羅二合伽引多儞六
ZH_T11_0310_007:0037c06_2_6	未而曬二合野七	未而曬二合野七
ZH_T11_0310_007:0037c06_2_7	素鉢囉二合底瑟恥多八	素鉢囉二合底瑟恥多八
ZH_T11_0310_007:0037c06_2_8	鉢囉二合莽阿囉二合娜怒上比九	鉢囉二合莽阿囉二合娜怒上比九
ZH_T11_0310_007:0037c06_2_9	阿素囉上喃十	阿素囉上喃十
ZH_T11_0310_007:0037c06_2_10	泥嚩南上阿地鉢碪知臨反十一	泥嚩南上阿地鉢碪知臨反十一
ZH_T11_0310_007:0037c06_2_11	薩上十二	薩上十二
ZH_T11_0310_007:0037c06_2_12	那布囉塞仡唎二合覩引呬涅十三	那布囉塞仡唎二合覩引呬涅十三
ZH_T11_0310_007:0037c06_2_13	泥微呬庶上皤上細十四	泥微呬庶上皤上細十四
ZH_T11_0310_007:0037c06_2_14	嚩引娑嚩薩那十五	嚩引娑嚩薩那十五
ZH_T11_0310_007:0037c06_2_15	布爛㮈囉十六	布爛㮈囉十六
ZH_T11_0310_007:0037c06_2_16	都十七	都十七
ZH_T11_0310_007:0037c06_2_17	多引閉肆十八	多引閉肆十八
ZH_T11_0310_007:0037c06_2_18	阿素囉二合薩那十九	阿素囉二合薩那十九
ZH_T11_0310_007:0037c06_2_19	墮喏上阿䞘其迄反林二十	墮喏上阿䞘其迄反林二十
ZH_T11_0310_007:0037c06_2_20	多嚩二合鉢施埵二十一	多嚩二合鉢施埵二十一
ZH_T11_0310_007:0037c06_2_21	微圖孕二合肆多二十二	微圖孕二合肆多二十二
ZH_T11_0310_007:0037c06_2_22	麼訶素囉二十三	麼訶素囉二十三
ZH_T11_0310_007:0037c06_2_23	阿素麗那囉二合鉢囉演底二十四	阿素麗那囉二合鉢囉演底二十四
ZH_T11_0310_007:0037c06_2_24	避引多囉二合悉多二合二十五	避引多囉二合悉多二合二十五
ZH_T11_0310_007:0037c06_2_25	那輸地賒二十六	那輸地賒二十六
ZH_T11_0310_007:0037c06_2_26	那莽勃陀肆也二合二十七	那莽勃陀肆也二合二十七
ZH_T11_0310_007:0037c06_2_27	已曷底二合使曳二合二十八	已曷底二合使曳二合二十八
ZH_T11_0310_007:0037c06_2_28	曩麼獄去多囉二合二十九	曩麼獄去多囉二合二十九
ZH_T11_0310_007:0037c06_2_29	摩訶野舍三十	摩訶野舍三十
ZH_T11_0310_007:0037c06_2_30	泥嚩引阿素囉肆酩三十一	泥嚩引阿素囉肆酩三十一
ZH_T11_0310_007:0037c06_2_31	僧孽囉二合名上三十二	僧孽囉二合名上三十二
ZH_T11_0310_007:0037c06_2_32	勃陀攝陀三十三	勃陀攝陀三十三
ZH_T11_0310_007:0037c06_2_33	阿耨多囉三十四	阿耨多囉三十四
ZH_T11_0310_007:0037c06_2_34	室囉二合末斯三十五	室囉二合末斯三十五
ZH_T11_0310_007:0037c06_2_35	泥嚩微誓耶三十六	泥嚩微誓耶三十六
ZH_T11_0310_007:0037c06_2_36	那麼勃陀引底曩引莽斯三十七	那麼勃陀引底曩引莽斯三十七
ZH_T11_0310_007:0037c06_2_37	僧上羯囉二合麼闡引那去斯末捻引三十八	僧上羯囉二合麼闡引那去斯末捻引三十八
ZH_T11_0310_007:0037c06_2_38	勃陀囊引銘曩嚩呬多三十九	勃陀囊引銘曩嚩呬多三十九
ZH_T11_0310_007:0037c06_2_39	微誓曳素四十	微誓曳素四十
ZH_T11_0310_007:0037c06_2_40	多多泥嚩四十一	多多泥嚩四十一
ZH_T11_0310_007:0037c06_2_41	阿素囉室者二合四十二	阿素囉室者二合四十二
ZH_T11_0310_007:0037c06_2_42	微寧多𭊃四十三	微寧多𭊃四十三
ZH_T11_0310_007:0037c06_2_43	訖里二合多引帝四十四	訖里二合多引帝四十四
ZH_T11_0310_007:0037c06_2_44	囉乞沙二合泥嚩引南上四十五	囉乞沙二合泥嚩引南上四十五
ZH_T11_0310_007:0037c06_2_45	麼努沙引南四十六	麼努沙引南四十六
ZH_T11_0310_007:0037c06_2_46	囉乞沙二合三上尾那四十七	囉乞沙二合三上尾那四十七
ZH_T11_0310_007:0037c06_2_47	曳翳訶四十八	曳翳訶四十八
ZH_T11_0310_007:0037c06_2_48	達麼儞泥世四十九	達麼儞泥世四十九
ZH_T11_0310_007:0037c06_2_49	污多囒二合底五十	污多囒二合底五十
ZH_T11_0310_007:0037c06_2_50	素引鉢囉二合底瑟恥二合多五十一	素引鉢囉二合底瑟恥二合多五十一
ZH_T11_0310_007:0037c06_2_51	寧疙魚近反里二合呬多五十二	寧疙魚近反里二合呬多五十二
ZH_T11_0310_007:0037c06_2_52	多嚩二合夜引阿素引囉五十三	多嚩二合夜引阿素引囉五十三
ZH_T11_0310_007:0037c06_2_53	阿囉二合去灑二合娑藥叉緊那囉五十四	阿囉二合去灑二合娑藥叉緊那囉五十四
ZH_T11_0310_007:0037c06_2_54	曩引伽鳩盤吒步多儞五十五	曩引伽鳩盤吒步多儞五十五
ZH_T11_0310_007:0037c06_2_55	毘舍引遮那曩嚩多他五十六	毘舍引遮那曩嚩多他五十六
ZH_T11_0310_007:0037c06_2_56	阿者羅悉他上、二合曩五十七	阿者羅悉他上、二合曩五十七
ZH_T11_0310_007:0037c06_2_57	鉢囉二合鉢覩肆五十八	鉢囉二合鉢覩肆五十八
ZH_T11_0310_007:0037c06_2_58	印那囉二合印那囉二合五十九	印那囉二合印那囉二合五十九
ZH_T11_0310_007:0037c06_2_59	布囉二合塞訖里二合多六十	布囉二合塞訖里二合多六十
ZH_T11_0310_007:0037c06_2_60	阿底嚴毘引囉六十一	阿底嚴毘引囉六十一
ZH_T11_0310_007:0037c06_2_61	扇引旦引者六十二	扇引旦引者六十二
ZH_T11_0310_007:0037c06_2_62	阿孽囉二合布𡀔沙六十三	阿孽囉二合布𡀔沙六十三
ZH_T11_0310_007:0037c06_2_63	細引尾囊六十四	細引尾囊六十四
ZH_T11_0310_007:0037c06_2_64	鉢囉二合攘漫覩引肆六十五	鉢囉二合攘漫覩引肆六十五
ZH_T11_0310_007:0037c06_2_65	泥末那囉二合六十六	泥末那囉二合六十六
ZH_T11_0310_007:0037c06_2_66	勃地麼引多他微庶路二合多六十七	勃地麼引多他微庶路二合多六十七
ZH_T11_0310_007:0037c06_2_67	阿引末捨翳訶六十八	阿引末捨翳訶六十八
ZH_T11_0310_007:0037c06_2_68	素多囉二合肆氏六十九	素多囉二合肆氏六十九
ZH_T11_0310_007:0037c06_2_69	阿囉二合乞沙二合三上末娜呬多七十	阿囉二合乞沙二合三上末娜呬多七十
ZH_T11_0310_007:0037c06_2_70	娑訶薩囉二合泥多囉二合七十一	娑訶薩囉二合泥多囉二合七十一
ZH_T11_0310_007:0037c06_2_71	素引目佉罨播娑二合麗七十二	素引目佉罨播娑二合麗七十二
ZH_T11_0310_007:0037c06_2_72	鉢唎嚩引履多七十三	鉢唎嚩引履多七十三
ZH_T11_0310_007:0037c06_2_73	污波悶攘汝陽反薩嚩二合甘羯忙七十四	污波悶攘汝陽反薩嚩二合甘羯忙七十四
ZH_T11_0310_007:0037c06_2_74	布囉二合迷呬覩肆銘七十五	布囉二合迷呬覩肆銘七十五
ZH_T11_0310_007:0037c06_2_75	野訖唎二合檐七十六	野訖唎二合檐七十六
ZH_T11_0310_007:0037c06_2_76	阿底鉢始遮七十七	阿底鉢始遮七十七
ZH_T11_0310_007:0037c06_2_77	阿努鉢囉二合沒多七十八	阿努鉢囉二合沒多七十八
ZH_T11_0310_007:0037c06_2_78	阿者羅素鉢唎二合底瑟恥二合多七十九	阿者羅素鉢唎二合底瑟恥二合多七十九
ZH_T11_0310_007:0037c06_2_79	訖里二合膽呬八十	訖里二合膽呬八十
ZH_T11_0310_007:0037c06_2_80	據舍藍布囉二合迷八十一	據舍藍布囉二合迷八十一
ZH_T11_0310_007:0037c06_2_81	麼怒世數八十二	麼怒世數八十二
ZH_T11_0310_007:0037c06_2_82	忙呬引鉢底八十三	忙呬引鉢底八十三
ZH_T11_0310_007:0037c06_2_83	布囉嚩二合虛牟肆八十四	布囉嚩二合虛牟肆八十四
ZH_T11_0310_007:0037c06_2_84	泥嚩引南上八十五	泥嚩引南上八十五
ZH_T11_0310_007:0037c06_2_85	布𡂉印底八十六	布𡂉印底八十六
ZH_T11_0310_007:0037c06_2_86	答嚩忙努引沙上八十七	答嚩忙努引沙上八十七
ZH_T11_0310_007:0037c06_2_87	勃陀肆野二合訖唎二合得嚩二合八十八	勃陀肆野二合訖唎二合得嚩二合八十八
ZH_T11_0310_007:0037c06_2_88	薩得迦二合藍八十九	薩得迦二合藍八十九
ZH_T11_0310_007:0037c06_2_89	布闍陛殺底九十	布闍陛殺底九十
ZH_T11_0310_007:0037c06_2_90	帝莫呼九十一	帝莫呼九十一
ZH_T11_0310_007:0037c06_2_91	摩訶嚩莽寧九十二	摩訶嚩莽寧九十二
ZH_T11_0310_007:0037c06_2_92	微者藍皤嚩南者九十三	微者藍皤嚩南者九十三
ZH_T11_0310_007:0037c06_2_93	素庶引皤底九十四	素庶引皤底九十四
ZH_T11_0310_007:0037c06_2_94	泥嚩來野肆去九十五	泥嚩來野肆去九十五
ZH_T11_0310_007:0037c06_2_95	莽地野二合肆氏九十六	莽地野二合肆氏九十六
ZH_T11_0310_007:0037c06_2_96	野去疏二合呬九十七	野去疏二合呬九十七
ZH_T11_0310_007:0037c06_2_97	播履嚩履覩九十八	播履嚩履覩九十八
ZH_T11_0310_007:0037c06_2_98	鉢囉二合灆磨九十九	鉢囉二合灆磨九十九
ZH_T11_0310_007:0037c06_2_99	呵唎磨𤙖者一百	呵唎磨𤙖者一百
ZH_T11_0310_007:0037c06_2_100	多嚩肆迦一百一	多嚩肆迦一百一
ZH_T11_0310_007:0037c06_2_101	微舍那阿疙囉二合嚩引呬一百二	微舍那阿疙囉二合嚩引呬一百二
ZH_T11_0310_007:0037c06_2_102	娑哆底麼底一百三	娑哆底麼底一百三
ZH_T11_0310_007:0037c06_2_103	素囉多鉢囉二合底一百四	素囉多鉢囉二合底一百四
ZH_T11_0310_007:0037c06_2_104	娑囉多娑多他一百五	娑囉多娑多他一百五
ZH_T11_0310_007:0037c06_2_105	鉢囉二合部引薩建陀一百六	鉢囉二合部引薩建陀一百六
ZH_T11_0310_007:0037c06_2_106	阿儞囉者莽囉者一百七	阿儞囉者莽囉者一百七
ZH_T11_0310_007:0037c06_2_107	摩訶磨霓一百八	摩訶磨霓一百八
ZH_T11_0310_007:0037c06_2_108	摩訶薩建引陀一百九	摩訶薩建引陀一百九
ZH_T11_0310_007:0037c06_2_109	摩訶計都一百十	摩訶計都一百十
ZH_T11_0310_007:0037c06_2_110	素鉢囉二合地者一百十一	素鉢囉二合地者一百十一
ZH_T11_0310_007:0037c06_2_111	摩訶磨囉一百十二	摩訶磨囉一百十二
ZH_T11_0310_007:0037c06_2_112	翳帝藥叉一百十三	翳帝藥叉一百十三
ZH_T11_0310_007:0037c06_2_113	摩訶帝喏一百十四	摩訶帝喏一百十四
ZH_T11_0310_007:0037c06_2_114	阿囉二合乞羼二合底皤嚩南多嚩一百十五	阿囉二合乞羼二合底皤嚩南多嚩一百十五
ZH_T11_0310_007:0037c06_2_115	摩護藥叉鉢唎二合嚩引𡀔一百十六	摩護藥叉鉢唎二合嚩引𡀔一百十六
ZH_T11_0310_007:0037c06_2_116	曳那輸皤肆嚩娑嚩一百十七	曳那輸皤肆嚩娑嚩一百十七
ZH_T11_0310_007:0037c06_2_117	摩素薩嚩嚩素底喏一百十八	摩素薩嚩嚩素底喏一百十八
ZH_T11_0310_007:0037c06_2_118	摩訶帝喏摩訶仰儞一百十九	摩訶帝喏摩訶仰儞一百十九
ZH_T11_0310_007:0037c06_2_119	摩訶鉢囉二合訶囉怒制嚩一百二十	摩訶鉢囉二合訶囉怒制嚩一百二十
ZH_T11_0310_007:0037c06_2_120	阿尾呬上娑那耶引多替嚩者一百二十一	阿尾呬上娑那耶引多替嚩者一百二十一
ZH_T11_0310_007:0037c06_2_121	素名嚧暮囉陀二合儞一百二十二	素名嚧暮囉陀二合儞一百二十二
ZH_T11_0310_007:0037c06_2_122	多嚩嚩娑嚩一百二十三	多嚩嚩娑嚩一百二十三
ZH_T11_0310_007:0037c06_2_123	薩嚩泥嚩一百二十四	薩嚩泥嚩一百二十四
ZH_T11_0310_007:0037c06_2_124	布囉塞訖唎二合覩一百二十五	布囉塞訖唎二合覩一百二十五
ZH_T11_0310_007:0037c06_2_125	庶去引婆底一百二十六	庶去引婆底一百二十六
ZH_T11_0310_007:0037c06_2_126	婆嚩曩污婆引娑一百二十七	婆嚩曩污婆引娑一百二十七
ZH_T11_0310_007:0037c06_2_127	鉢囉二合磨悶者肆一百二十八	鉢囉二合磨悶者肆一百二十八
ZH_T11_0310_007:0037c06_2_128	底喏娑一百二十九」佛言：	底喏娑一百二十九」佛言：
ZH_T11_0310_007:0037c06_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0037c06_17	此是能攝帝釋等句。	此 是 能 攝 帝 釋 等 句  
ZH_T11_0310_007:0037c09_11	若善男子趣菩提者、於彼後時有諸眾生攝受法者、及為眾生攝法善巧得安住者，由是諸句，天帝釋等而當授與此等諸句。	若 善 男 子 趣 菩 提 者  於 彼 後 時 有 諸 眾 生 攝 受 法 者  及 為 眾 生 攝 法 善 巧 得 安 住 者  由 是 諸 句  天 帝 釋 等 而 當 授 與 此 等 諸 句  
ZH_T11_0310_007:0037c09_15	」佛言：	 佛 言  
ZH_T11_0310_007:0037c10_1	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0037c10_14	何者是能攝四天王并眷屬句？	何 者 是 能 攝 四 天 王 并 眷 屬 句  
ZH_T11_0310_007:0037c10_20	」而說頌曰：	 而 說 頌 曰  
ZH_T11_0310_007:0037c11_0	「於彼住夜叉，　　無忿無擾亂，	 於 彼 住 夜 叉    無 忿 無 擾 亂  
ZH_T11_0310_007:0037c12_13	多聞之長子，　　及父咸恭敬。	多 聞 之 長 子    及 父 咸 恭 敬  
ZH_T11_0310_007:0037c13_0	刪闍耶夜叉，　　及諸勝軍旅，	刪 闍 耶 夜 叉    及 諸 勝 軍 旅  
ZH_T11_0310_007:0037c14_13	而常擁護彼，　　愛樂此法者。	而 常 擁 護 彼    愛 樂 此 法 者  
ZH_T11_0310_007:0037c15_0	持國大神王，　　恒將諸眷屬，	持 國 大 神 王    恒 將 諸 眷 屬  
ZH_T11_0310_007:0037c16_13	彼亦常衛護，　　善說此經者。	彼 亦 常 衛 護    善 說 此 經 者  
ZH_T11_0310_007:0037c17_0	醜目之眷屬，　　自身與軍眾，	醜 目 之 眷 屬    自 身 與 軍 眾  
ZH_T11_0310_007:0037c18_13	若能住此教，　　一切當擁護。	若 能 住 此 教    一 切 當 擁 護  
ZH_T11_0310_007:0037c19_0	增長王亦爾，　　軍旅及諸眾，	增 長 王 亦 爾    軍 旅 及 諸 眾  
ZH_T11_0310_007:0037c20_13	愛樂此法者，　　普皆作衛護。	愛 樂 此 法 者    普 皆 作 衛 護  
ZH_T11_0310_007:0037c21_0	幢幡大幢力，　　此住於東方，	幢 幡 大 幢 力    此 住 於 東 方  
ZH_T11_0310_007:0037c22_13	大稱羅剎斯，　　彼皆攝入此。	大 稱 羅 剎 斯    彼 皆 攝 入 此  
ZH_T11_0310_007:0037c23_0	而於此法門，　　有能受持者，	而 於 此 法 門    有 能 受 持 者  
ZH_T11_0310_007:0037c24_13	自身與眷屬，　　常親近守護。	自 身 與 眷 屬    常 親 近 守 護  
ZH_T11_0310_007:0037c25_0	藍婆毘羯遮，　　并及悉馱多，	藍 婆 毘 羯 遮    并 及 悉 馱 多  
ZH_T11_0310_007:0037c26_13	奚離末底等，　　此皆住南方。	奚 離 末 底 等    此 皆 住 南 方  
ZH_T11_0310_007:0037c27_0	侍衛於帝釋，　　彼皆攝入此，	侍 衛 於 帝 釋    彼 皆 攝 入 此  
ZH_T11_0310_007:0037c28_13	擁護益精氣，　　一切智者說。	擁 護 益 精 氣    一 切 智 者 說  
ZH_T11_0310_007:0037c29_0	劍離三蜜多，　　及伽羅繫翅，	劍 離 三 蜜 多    及 伽 羅 繫 翅  
ZH_T11_0310_007:0038a01_0	并與蜜室多，　　名稱羅剎斯，	并 與 蜜 室 多    名 稱 羅 剎 斯  
ZH_T11_0310_007:0038a02_0	皆住於西方，　　此等皆攝來，	皆 住 於 西 方    此 等 皆 攝 來  
ZH_T11_0310_007:0038a03_13	說法了義者，　　一切常擁護。	說 法 了 義 者    一 切 常 擁 護  
ZH_T11_0310_007:0038a04_0	實諦有實諦，　　名稱羅剎斯，	實 諦 有 實 諦    名 稱 羅 剎 斯  
ZH_T11_0310_007:0038a05_13	深信於此法，　　彼住於北方。	深 信 於 此 法    彼 住 於 北 方  
ZH_T11_0310_007:0038a06_0	佛為擁護故，　　攝彼來入此，	佛 為 擁 護 故    攝 彼 來 入 此  
ZH_T11_0310_007:0038a07_13	由如來威力，　　一切合掌住。	由 如 來 威 力    一 切 合 掌 住  
ZH_T11_0310_007:0038a08_2	」佛言：	 佛 言  
ZH_T11_0310_007:0038a08_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0038a09_9	何者是能攝四天王并諸眷屬侍從內宮令入之句？	何 者 是 能 攝 四 天 王 并 諸 眷 屬 侍 從 內 宮 令 入 之 句  
ZH_T11_0310_007:0038a09_15	」即說呪曰：	 即 說 呪 曰  
ZH_T11_0310_007:0038a17_2_0	「散寧微舍儞一	「散寧微舍儞一
ZH_T11_0310_007:0038a17_2_1	摩訶引薩嚟二	摩訶引薩嚟二
ZH_T11_0310_007:0038a17_2_2	摩訶揭儞三	摩訶揭儞三
ZH_T11_0310_007:0038a17_2_3	摩訶揭若儞四	摩訶揭若儞四
ZH_T11_0310_007:0038a17_2_4	鉢囉二合步引多微誓曳五	鉢囉二合步引多微誓曳五
ZH_T11_0310_007:0038a17_2_5	馱嚩二合社阿孽囉六	馱嚩二合社阿孽囉六
ZH_T11_0310_007:0038a17_2_6	污播嚩引薩儞七	污播嚩引薩儞七
ZH_T11_0310_007:0038a17_2_7	阿儞邏引細曩覩娑呵八	阿儞邏引細曩覩娑呵八
ZH_T11_0310_007:0038a17_2_8	曩曩筏囊㮈賒儞舍九	曩曩筏囊㮈賒儞舍九
ZH_T11_0310_007:0038a17_2_9	折埵唎引路引迦播引囉儞十	折埵唎引路引迦播引囉儞十
ZH_T11_0310_007:0038a17_2_10	覩肆銘囉引若曩污折他十一	覩肆銘囉引若曩污折他十一
ZH_T11_0310_007:0038a17_2_11	阿引吠設娜十二	阿引吠設娜十二
ZH_T11_0310_007:0038a17_2_12	伊呵薩曼嚩引呵囉他去十三	伊呵薩曼嚩引呵囉他去十三
ZH_T11_0310_007:0038a17_2_13	勿囉二合𡂉寧孽囉二合呵十四	勿囉二合𡂉寧孽囉二合呵十四
ZH_T11_0310_007:0038a17_2_14	薩迷折突地捨十五」佛言：	薩迷折突地捨十五」佛言：
ZH_T11_0310_007:0038a17_8	「無邊莊嚴！	 無 邊 莊 嚴  
ZH_T11_0310_007:0038a17_18	何者是摧伏魔波旬句？	何 者 是 摧 伏 魔 波 旬 句  
ZH_T11_0310_007:0038a18_7	汝應諦聽善思念之。	汝 應 諦 聽 善思念之  
