segmentnr	original	stemmed
ZH_T32_1636_017:0122a02_0	大乘集菩薩學論卷第十七	大 乘 集 菩 薩 學 論 卷 第 十 七 
ZH_T32_1636_017:0122a04_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1636_017:0122a05_0	試鴻臚少卿宣梵大師賜紫	試 鴻 臚 少 卿 宣 梵 大 師 賜 紫 
ZH_T32_1636_017:0122a08_2	沙門臣日稱等奉　詔譯2念處品第十三之餘論曰：	沙 門 臣 日 稱 等 奉  詔 譯 2 念 處 品 第 十 三 之 餘 論 曰  
ZH_T32_1636_017:0122a08_9	此略說受念處。	此 略 說 受 念 處  
ZH_T32_1636_017:0122a09_3	次明心念處者，如《寶積經》說：	次 明 心 念 處 者  如  寶 積 經  說  
ZH_T32_1636_017:0122a09_7	「佛言：	 佛 言  
ZH_T32_1636_017:0122a09_12	『迦葉波！	 迦 葉 波  
ZH_T32_1636_017:0122a10_16	謂於此心或生愛樂、或起厭患、或多封著，於彼三際云何伺察？	謂 於 此 心 或 生 愛 樂  或 起 厭 患  或 多 封 著  於 彼 三 際 云 何 伺 察  
ZH_T32_1636_017:0122a12_7	若過去則已滅，現在不住，未來未至，非內非外亦非中間，皆不可得。	若 過 去 則 已 滅  現 在 不 住  未 來 未 至  非 內 非 外 亦 非 中 間  皆 不 可 得  
ZH_T32_1636_017:0122a13_14	又此心者不可色見，非所詮表亦非對治、非觀非照無住無著。	又 此 心 者 不 可 色 見  非 所 詮 表 亦 非 對 治  非 觀 非 照 無 住 無 著  
ZH_T32_1636_017:0122a14_13	然此心者一切如來尚無所見，餘何能觀？	然 此 心 者 一 切 如 來 尚 無 所 見  餘 何 能 觀  
ZH_T32_1636_017:0122a15_3	無別境界，唯法想轉。	無 別 境 界  唯 法 想 轉  
ZH_T32_1636_017:0122a15_7	迦葉波！	迦 葉 波  
ZH_T32_1636_017:0122a16_5	是心如幻遍計不實，由所取故種種得生。	是 心 如 幻 遍 計 不 實  由 所 取 故 種 種 得 生  
ZH_T32_1636_017:0122a17_3	心如虛空，為諸煩惱及隨煩惱客塵所覆。	心 如 虛 空  為 諸 煩 惱 及 隨 煩惱客塵 所 覆  
ZH_T32_1636_017:0122a22_6	心如河流生滅不住，心如燈光因緣所起，心如擊電剎那不住，心如惡友能生諸苦，心如漁師苦為樂想，心如鬼魅作諸嬈惱，心如藥叉伺噉精氣，心如狂賊壞諸善根，心如燈蛾常眄其色，心如鼙鼓唯警鬪戰，心如婢僕貪嗜殘味。	心 如 河 流 生 滅 不 住  心 如 燈 光 因 緣 所 起  心 如 擊 電 剎 那 不 住  心 如 惡 友 能 生 諸 苦  心 如 漁 師 苦 為 樂 想  心 如 鬼 魅 作 諸 嬈 惱  心 如 藥 叉 伺 噉 精 氣  心 如 狂 賊 壞 諸 善 根  心 如 燈 蛾 常 眄 其 色  心 如 鼙 鼓 唯 警 鬪 戰  心 如 婢 僕 貪 嗜 殘 味  
ZH_T32_1636_017:0122a23_9	是心如蠅觸羶膩器，是心如猪於不淨中謂為香潔。	是 心 如 蠅 觸 羶 膩 器  是 心 如 猪 於 不 淨 中 謂 為 香 潔  
ZH_T32_1636_017:0122a23_13	』佛言：	 佛 言  
ZH_T32_1636_017:0122a23_18	『迦葉波！	 迦 葉 波  
ZH_T32_1636_017:0122a24_14	求是心者了不可得，由不可得故無所得。	求 是 心 者 了 不 可 得  由 不 可 得 故 無 所 得  
ZH_T32_1636_017:0122a25_16	於過現未來皆不可得，則能超越三世有非有等。	於 過 現 未 來 皆 不 可 得  則 能 超 越 三 世 有 非 有 等  
ZH_T32_1636_017:0122a26_4	』」又《寶髻經》云：	  又  寶 髻 經  云  
ZH_T32_1636_017:0122a27_6	「然此心者非外所有故不可見，於蘊處界亦不可見。	 然 此 心 者 非 外 所 有 故 不 可 見  於 蘊 處 界 亦 不 可 見  
ZH_T32_1636_017:0122a28_5	如是尋求不可見者，由何所緣數數得起？	如 是 尋 求 不 可 見 者  由 何 所 緣 數 數 得 起  
ZH_T32_1636_017:0122a28_14	謂彼彼心緣如是事。	謂 彼 彼 心 緣 如 是 事  
ZH_T32_1636_017:0122a29_4	云何說為心不可見？	云 何 說 為 心 不 可 見  
ZH_T32_1636_017:0122a29_18	應知是心如利劍刃，何能自斷？	應 知 是 心 如 利 劍 刃  何 能 自 斷  
ZH_T32_1636_017:0122b01_12	又復此心亦如指端，指豈能說？	又 復 此 心 亦 如 指 端  指 豈 能 說  
ZH_T32_1636_017:0122b02_2	心不可見亦復如是。	心 不 可 見 亦復如是  
