segmentnr	original	stemmed
ZH_T17_0721_063:0373a16_0	28正法念處經卷第六十三	2 8 正 法 念 處 經 卷 第 六 十 三 
ZH_T17_0721_063:0373a18_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_063:0373a19_0	觀天品之四十二夜摩天之二十八	觀 天 品 之 四 十 二 夜 摩 天 之 二 十 八 
ZH_T17_0721_063:0373a20_10	「爾時，鵝王告諸天眾：	 爾 時  鵝 王 告 諸 天 眾  
ZH_T17_0721_063:0373a21_12	『常當聽法，勿行放逸，當近善友能利他者，詣之聽法。	 常 當 聽 法  勿 行 放 逸  當 近 善 友 能 利 他 者  詣 之 聽 法  
ZH_T17_0721_063:0373a22_15	聞正法已，以敬重故，是人善心乃至涅槃漏盡大樂。	聞 正 法 已  以 敬 重 故  是 人 善 心 乃至涅槃 漏 盡 大 樂  
ZH_T17_0721_063:0373a23_5	有二種人生於梵福：	有 二 種 人 生 於 梵 福  
ZH_T17_0721_063:0373a23_12	一者善觀察持；	一 者 善 觀 察 持  
ZH_T17_0721_063:0373a23_18	二者求漏盡。	二 者 求 漏 盡  
ZH_T17_0721_063:0373a24_4	復有二種：	復 有 二 種  
ZH_T17_0721_063:0373a24_10	一者常說法；	一 者 常 說 法  
ZH_T17_0721_063:0373a24_16	二者常聽法。	二 者 常 聽 法  
ZH_T17_0721_063:0373a26_2	如是法師，猶如父母，為人說法，能出生死，得究竟善法。	如 是 法 師  猶 如 父 母  為 人 說 法  能 出 生 死  得 究 竟 善 法  
ZH_T17_0721_063:0373a27_1	如是法師，猶如父母，說法之人以法布施。	如 是 法 師  猶 如 父 母  說 法 之 人 以 法 布 施  
ZH_T17_0721_063:0373a28_6	法之施主，令他聞法，既聞法已，心得清淨，直心敬重。	法 之 施 主  令 他 聞 法  既 聞 法 已  心 得 清 淨  直 心 敬 重  
ZH_T17_0721_063:0373a28_17	聽法之人得三十二功德。	聽 法 之 人 得 三 十 二 功 德  
ZH_T17_0721_063:0373a29_4	何等三十二？	何 等 三 十 二  
ZH_T17_0721_063:0373b02_16	法師說法，於聽法人猶如父母，於生死中猶如橋梁，所謂聞所未聞，聞已覺知，知已思惟，既思惟已，則修行入；	法 師 說 法  於 聽 法 人 猶 如 父 母  於 生 死 中 猶 如 橋 梁  所 謂 聞 所 未 聞  聞 已 覺 知  知 已 思 惟  既 思 惟 已  則 修 行 入  
ZH_T17_0721_063:0373b04_6	既修行已，則能安住，安立他人，共彼思量，若得衰惱，其心不動；	既 修 行 已  則 能 安 住  安 立 他 人  共 彼 思 量  若 得 衰 惱  其 心 不 動  
ZH_T17_0721_063:0373b05_1	未種善根，能種善根，思量增上；	未 種 善 根  能 種 善 根  思 量 增 上  
ZH_T17_0721_063:0373b05_19	令根熟者而得解脫，令邪見者入於正見；	令 根 熟 者 而 得 解 脫  令 邪 見 者 入 於 正 見  
ZH_T17_0721_063:0373b07_6	若不善念生，能令斷滅，增長善心，斷不善因緣、不放逸行；	若 不 善 念 生  能 令 斷 滅  增 長 善 心  斷 不 善 因 緣  不放逸行  
ZH_T17_0721_063:0373b07_16	親近善人，離慳諂曲；	親 近 善 人  離 慳 諂 曲  
ZH_T17_0721_063:0373b08_11	供養父母，信業果報，集長壽業；	供 養 父 母  信 業 果 報  集 長 壽 業  
ZH_T17_0721_063:0373b09_11	世人稱歎，諸天所護，所念成就，得如法樂；	世 人 稱 歎  諸 天 所 護  所 念 成 就  得 如 法 樂  
ZH_T17_0721_063:0373b10_1	離於懈怠，發勤精進；	離 於 懈 怠  發勤精進  
ZH_T17_0721_063:0373b10_6	知恩報恩；	知 恩 報 恩  
ZH_T17_0721_063:0373b10_11	常修念死；	常 修 念 死  
ZH_T17_0721_063:0373b11_6	於命終時，心不悔恨，終得涅槃。	於 命 終 時  心 不 悔 恨  終 得 涅 槃  
ZH_T17_0721_063:0373b11_16	如是聽法三十二功德。	如 是 聽 法 三 十 二 功 德  
