segmentnr	original	stemmed
ZH_T10_0279_068:0365a24_0	大方廣佛華嚴經卷第六十八	大 方 廣 佛 華 嚴 經 卷 第 六 十 八 
ZH_T10_0279_068:0365a26_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_068:0365a27_0	之九入法界品第三十九之九	之 九 入 法 界 品 第 三 十 九 之 九 
ZH_T10_0279_068:0365b05_8	爾時，善財童子，大智光明照啟其心，思惟觀察見諸法性，得了知一切言音陀羅尼門，得受持一切法輪陀羅尼門，得與一切眾生作所歸依大悲力，得觀察一切法義理光明門，得充滿法界清淨願，得普照十方一切法智光明，得遍莊嚴一切世界自在力，得普發起一切菩薩業圓滿願。	爾 時  善 財 童 子  大 智 光 明 照 啟 其 心  思惟觀察 見 諸 法 性  得 了 知 一 切 言 音 陀羅尼門  得 受 持 一 切 法 輪 陀羅尼門  得 與 一 切 眾 生 作 所 歸 依 大 悲 力  得 觀 察 一 切 法 義 理 光 明 門  得 充 滿 法 界 清 淨 願  得 普 照 十 方 一 切 法 智 光 明  得 遍 莊 嚴 一切世界 自 在 力  得 普 發 起 一切菩薩 業 圓 滿 願  
ZH_T10_0279_068:0365b06_13	漸次遊行，至險難國寶莊嚴城，處處尋覓婆須蜜多女。	漸 次 遊 行  至 險 難 國 寶 莊 嚴 城  處 處 尋 覓 婆 須 蜜 多 女  
ZH_T10_0279_068:0365b07_12	城中有人不知此女功德智慧，作如是念：	城 中 有 人 不 知 此 女 功 德 智 慧  作如是念  
ZH_T10_0279_068:0365b10_6	「今此童子，諸根寂靜，智慧明了，不迷不亂，諦視一尋，無有疲懈，無所取著，目視不瞬，心無所動，甚深寬廣，猶如大海；	 今 此 童 子  諸 根 寂 靜  智慧明了  不 迷 不 亂  諦 視 一 尋  無 有 疲 懈  無 所 取 著  目 視 不 瞬  心 無 所 動  甚 深 寬 廣  猶 如 大 海  
ZH_T10_0279_068:0365b11_14	不應於此婆須蜜女，有貪愛心，有顛倒心，生於淨想，生於欲想；	不 應 於 此 婆 須 蜜 女  有 貪 愛 心  有 顛 倒 心  生 於 淨 想  生 於 欲 想  
ZH_T10_0279_068:0365b12_3	不應為此女色所攝。	不 應 為 此 女 色 所 攝  
ZH_T10_0279_068:0365b14_5	「此童子者，不行魔行，不入魔境，不沒欲泥，不被魔縛，不應作處已能不作，有何等意而求此女？	 此 童 子 者  不 行 魔 行  不 入 魔 境  不 沒 欲 泥  不 被 魔 縛  不 應 作 處 已 能 不 作  有 何 等 意 而 求 此 女  
ZH_T10_0279_068:0365b15_4	」其中有人先知此女有智慧者，告善財言：	 其 中 有 人 先 知 此 女 有 智 慧 者  告 善 財 言  
ZH_T10_0279_068:0365b15_10	「善哉善哉！	 善哉善哉  
ZH_T10_0279_068:0365b15_14	善男子！	善 男 子  
ZH_T10_0279_068:0365b16_15	汝今乃能推求尋覓婆須蜜女，汝已獲得廣大善利。	汝 今 乃 能 推 求 尋 覓 婆 須 蜜 女  汝 已 獲 得 廣 大 善 利  
ZH_T10_0279_068:0365b16_19	善男子！	善 男 子  
ZH_T10_0279_068:0365b19_13	汝應決定求佛果位，決定欲為一切眾生作所依怙，決定欲拔一切眾生貪愛毒箭，決定欲破一切眾生於女色中所有淨想。	汝 應 決 定 求 佛 果 位  決 定 欲 為 一 切 眾 生 作 所 依 怙  決 定 欲 拔 一 切 眾 生 貪 愛 毒 箭  決 定 欲 破 一 切 眾 生 於 女 色 中 所 有 淨 想  
ZH_T10_0279_068:0365b19_18	「善男子！	 善 男 子  
ZH_T10_0279_068:0365b20_15	婆須蜜女於此城內市鄽之北自宅中住。	婆 須 蜜 女 於 此 城 內 市 鄽 之 北 自 宅 中 住  
ZH_T10_0279_068:0365b21_18	」時，善財童子聞是語已，歡喜踊躍，往詣其門。	 時  善 財 童 子 聞 是 語 已  歡喜踊躍  往 詣 其 門  
ZH_T10_0279_068:0365b23_6	見其住宅廣博嚴麗，寶牆、寶樹及以寶塹，一一皆有十重圍遶；	見 其 住 宅 廣 博 嚴 麗  寶 牆  寶 樹 及 以 寶 塹  一 一 皆 有 十 重 圍 遶  
ZH_T10_0279_068:0365b25_10	其寶塹中，香水盈滿，金沙布地，諸天寶華、優鉢羅華、波頭摩華、拘物頭華、芬陀利華遍覆水上；	其 寶 塹 中  香 水 盈 滿  金 沙 布 地  諸 天 寶 華  優 鉢 羅 華  波 頭 摩 華  拘 物 頭 華  芬 陀 利 華 遍 覆 水 上  
ZH_T10_0279_068:0365b27_10	宮殿、樓閣處處分布，門闥、窓牖相望間列，咸施網鐸，悉置幡幢，無量珍奇以為嚴飾；	宮 殿  樓 閣 處 處 分 布  門 闥  窓 牖 相 望 間 列  咸 施 網 鐸  悉 置 幡 幢  無 量 珍 奇 以 為 嚴 飾  
ZH_T10_0279_068:0365b29_10	瑠璃為地，眾寶間錯，燒諸沈水，塗以栴檀，懸眾寶鈴，風動成音，散諸天華遍布其地；	瑠 璃 為 地  眾 寶 間 錯  燒 諸 沈 水  塗 以 栴 檀  懸 眾 寶 鈴  風 動 成 音  散 諸 天 華 遍 布 其 地  
ZH_T10_0279_068:0365c02_1	種種嚴麗不可稱說，諸珍寶藏其數百千，十大園林以為莊嚴。	種 種 嚴 麗 不 可 稱 說  諸 珍 寶 藏 其 數 百 千  十 大 園 林 以 為 莊 嚴  
ZH_T10_0279_068:0365c04_11	爾時，善財見此女人，顏貌端嚴，色相圓滿，皮膚金色，目髮紺青，不長不短，不麁不細，欲界人、天無能與比；	爾 時  善 財 見 此 女 人  顏 貌 端 嚴  色 相 圓 滿  皮 膚 金 色  目 髮 紺 青  不 長 不 短  不 麁 不 細  欲 界 人  天 無 能 與 比  
ZH_T10_0279_068:0365c06_1	音聲美妙超諸梵世，一切眾生差別言音，悉皆具足，無不解了；	音 聲 美 妙 超 諸 梵 世  一 切 眾 生 差 別 言 音  悉 皆 具 足  無 不 解 了  
ZH_T10_0279_068:0365c07_1	深達字義，善巧談說，得如幻智，入方便門；	深 達 字 義  善 巧 談 說  得 如 幻 智  入 方 便 門  
ZH_T10_0279_068:0365c08_8	眾寶瓔珞及諸嚴具莊嚴其身，如意摩尼以為寶冠而冠其首；	眾 寶 瓔 珞 及 諸 嚴 具 莊 嚴 其 身  如 意 摩 尼 以 為 寶 冠 而 冠 其 首  
ZH_T10_0279_068:0365c09_16	復有無量眷屬圍遶，皆共善根同一行願，福德大藏具足無盡。	復 有 無 量 眷 屬 圍 遶  皆 共 善 根 同 一 行 願  福 德 大 藏 具 足 無 盡  
