segmentnr	original	stemmed
ZH_T23_1442_010:0675a07_0	2根本說一切有部毘奈耶卷第十	2 根 本 說 一 切 有 部 毘 奈 耶 卷 第 十 
ZH_T23_1442_010:0675a09_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_010:0675a10_0	妄說自得上人法學處第四之二	妄 說 自 得 上 人 法 學 處 第 四 之 二 
ZH_T23_1442_010:0675a12_18	爾時薄伽梵，與五百漁人出家圓具已，從薜舍離詣竹林聚落北，有升攝波林依之而住。	爾 時 薄 伽 梵  與 五 百 漁 人 出 家 圓 具 已  從 薜 舍 離 詣 竹 林 聚 落 北  有 升 攝 波 林 依 之 而 住  
ZH_T23_1442_010:0675a14_3	時逢飢饉乞食難得，父母於子尚不相濟，況餘乞人！	時 逢 飢 饉 乞 食 難 得  父 母 於 子 尚 不 相 濟  況 餘 乞 人  
ZH_T23_1442_010:0675a14_13	爾時世尊告諸苾芻曰：	爾 時 世 尊 告 諸 苾 芻 曰  
ZH_T23_1442_010:0675a16_17	「今時飢饉乞食難得，父子尚不相濟，汝等宜應各隨親友得意之處，於薜舍離隨近聚落而作安居。	 今 時 飢 饉 乞 食 難 得  父 子 尚 不 相 濟  汝 等 宜 應 各 隨 親 友 得 意 之 處  於 薜 舍 離 隨 近 聚 落 而 作 安 居  
ZH_T23_1442_010:0675a17_8	我與阿難陀於此林住。	我 與 阿 難 陀 於 此 林 住  
ZH_T23_1442_010:0675a18_15	」苾芻聞已唯然受教，各隨親友於薜舍離隨近聚落而作安居。	 苾 芻 聞 已 唯 然 受 教  各 隨 親 友 於 薜 舍 離 隨 近 聚 落 而 作 安 居  
ZH_T23_1442_010:0675a19_14	時彼五百善來苾芻，見斯事已共相告曰：	時 彼 五 百 善 來 苾 芻  見 斯 事 已 共 相 告 曰  
ZH_T23_1442_010:0675a20_4	「仁等當知如世尊說：	 仁 等 當 知 如 世 尊 說  
ZH_T23_1442_010:0675a21_6	『今時飢饉乞食難得，父子尚不相濟，況餘乞人！	 今 時 飢 饉 乞 食 難 得  父 子 尚 不 相 濟  況 餘 乞 人  
ZH_T23_1442_010:0675a22_8	汝等宜應各隨親友，於薜舍離隨近聚落而作安居。	汝 等 宜 應 各 隨 親 友  於 薜 舍 離 隨 近 聚 落 而 作 安 居  
ZH_T23_1442_010:0675a22_18	我與阿難陀於此林住。	我 與 阿 難 陀 於 此 林 住  
ZH_T23_1442_010:0675a23_17	』我等於此無有眷屬，可得依止作安居事。	 我 等 於 此 無 有 眷 屬  可 得 依 止 作 安 居 事  
ZH_T23_1442_010:0675a25_8	然於捕漁人村有我眷屬，宜往相問，於其村外權為草室而作安居。	然 於 捕 漁 人 村 有 我 眷 屬  宜 往 相 問  於 其 村 外 權 為 草 室 而 作 安 居  
ZH_T23_1442_010:0675a26_17	」時五百苾芻即便往至捕漁村所，問其眷屬權為小室村外居停。	 時 五 百 苾 芻 即 便 往 至 捕 漁 村 所  問 其 眷 屬 權 為 小 室 村 外 居 停  
ZH_T23_1442_010:0675a27_7	時諸苾芻共相謂曰：	時 諸 苾 芻 共 相 謂 曰  
ZH_T23_1442_010:0675a28_15	「我等少聞未有學識，若諸親眷來相請問，我等云何為其說法？	 我 等 少 聞 未 有 學 識  若 諸 親 眷 來 相 請 問  我 等 云 何 為 其 說 法  
ZH_T23_1442_010:0675b01_16	」「若彼來時我等宜應更相讚歎，汝諸眷屬大獲善利，汝聚落中得有如是勝妙僧眾於此安居。	  若 彼 來 時 我 等 宜 應 更 相 讚 歎  汝 諸 眷 屬 大 獲 善 利  汝 聚 落 中 得 有 如 是 勝 妙 僧 眾 於 此 安 居  
ZH_T23_1442_010:0675b09_1_0	此苾芻得無常想，於無常苦想、於苦空想、於	此苾芻得無常想，於無常苦想、於苦空想、於
ZH_T23_1442_010:0675b09_1_1	空無我想、厭離食想、於諸世間無愛樂想、過	空無我想、厭離食想、於諸世間無愛樂想、過
ZH_T23_1442_010:0675b09_1_2	患想、斷除想、離欲想、滅想、死想、不淨想	患想、斷除想、離欲想、滅想、死想、不淨想
ZH_T23_1442_010:0675b09_1_3	、青瘀想、膖脹想、膿流想、蟲食想、血塗想	、青瘀想、膖脹想、膿流想、蟲食想、血塗想
ZH_T23_1442_010:0675b09_1_4	、離散想、白骨想、觀空想，此苾芻得初靜慮	、離散想、白骨想、觀空想，此苾芻得初靜慮
ZH_T23_1442_010:0675b09_1_5	、二靜慮、三靜慮、四靜慮，得慈悲喜捨、空	、二靜慮、三靜慮、四靜慮，得慈悲喜捨、空
ZH_T23_1442_010:0675b09_1_6	無邊處、識無邊處、無所有處、非想非非想處	無邊處、識無邊處、無所有處、非想非非想處
ZH_T23_1442_010:0675b09_1_7	，此得四果六神通八解脫。	，此得四果六神通八解脫。
ZH_T23_1442_010:0675b10_13	」後於異時彼諸眷屬來相看問，時諸苾芻見眷屬來，即便更互共相讚歎：	 後 於 異 時 彼 諸 眷 屬 來 相 看 問  時 諸 苾 芻 見 眷 屬 來  即 便 更 互 共 相 讚 歎  
ZH_T23_1442_010:0675b12_2	「汝諸眷屬大獲善利，汝聚落中得有如是勝妙僧眾於此安居。	 汝 諸 眷 屬 大 獲 善 利  汝 聚 落 中 得 有 如 是 勝 妙 僧 眾 於 此 安 居  
ZH_T23_1442_010:0675b12_19	此苾芻得無常想，廣說乃至得八解脫。	此 苾 芻 得 無 常 想  廣說乃至 得 八 解 脫  
ZH_T23_1442_010:0675b13_11	」時諸眷屬既聞說已，白言：	 時 諸 眷 屬 既 聞 說 已  白 言  
ZH_T23_1442_010:0675b13_15	「聖者！	 聖 者  
ZH_T23_1442_010:0675b14_3	仁等證得如是勝果。	仁 等 證 得 如 是 勝 果  
ZH_T23_1442_010:0675b14_7	」答言：	 答 言  
ZH_T23_1442_010:0675b14_11	「皆得。	 皆 得  
ZH_T23_1442_010:0675b16_9	」時俗諸人聞得果者咸生愛樂，於自父母妻子親屬而不拯濟，於諸苾芻各以飲食共相供給。	 時 俗 諸 人 聞 得 果 者 咸 生 愛 樂  於 自 父 母 妻 子 親 屬 而 不 拯 濟  於 諸 苾 芻 各 以 飲 食 共 相 供 給  
ZH_T23_1442_010:0675b18_3	爾時世尊未入涅槃安住於世，與諸弟子二時大集：	爾 時 世 尊 未 入 涅 槃 安 住 於 世  與 諸 弟 子 二 時 大 集  
ZH_T23_1442_010:0675b18_15	一謂五月十五日欲安居時；	一 謂 五 月十五日 欲 安 居 時  
ZH_T23_1442_010:0675b19_8	二謂八月十五日隨意了時。	二 謂 八 月十五日 隨 意 了 時  
ZH_T23_1442_010:0675b22_1	若前安居者受教勅已往詣城邑村坊聚落而作安居，至隨意了皆來集會，隨所證獲皆悉白知，其未證者請求證法。	若 前 安 居 者 受 教 勅 已 往 詣 城 邑 村 坊 聚 落 而 作 安 居  至 隨 意 了 皆 來 集 會  隨 所 證 獲 皆 悉 白 知  其 未 證 者 請 求 證 法  
ZH_T23_1442_010:0675b23_17	近薜舍離安居苾芻，三月既滿作衣已竟，顏色憔悴形容羸瘦，執持衣鉢往竹林村。	近 薜 舍 離 安 居 苾 芻  三 月 既 滿 作 衣 已 竟  顏 色 憔 悴 形 容 羸 瘦  執 持 衣 鉢 往 竹 林 村  
ZH_T23_1442_010:0675b26_14	既至村已，時具壽阿難陀遙見諸苾芻，於同梵行者起憐愛心，遙唱善來即前迎接，為持衣鉢錫杖君持，并餘雜物沙門資具。	既 至 村 已  時 具 壽 阿 難 陀 遙 見 諸 苾 芻  於 同 梵 行 者 起 憐 愛 心  遙 唱 善 來 即 前 迎 接  為 持 衣 鉢 錫 杖 君 持  并 餘 雜 物 沙 門 資 具  
ZH_T23_1442_010:0675b26_17	又問：	又 問  
ZH_T23_1442_010:0675b26_21	「具壽！	 具 壽  
ZH_T23_1442_010:0675b27_10	仁等何處安居而得來至？	仁 等 何 處 安 居 而 得 來 至  
ZH_T23_1442_010:0675b27_14	」答言：	 答 言  
ZH_T23_1442_010:0675b28_11	「我於佛栗氏聚落三月安居，今來至此。	 我 於 佛 栗 氏 聚 落 三 月 安 居  今 來 至 此  
ZH_T23_1442_010:0675b28_17	」阿難陀曰：	 阿 難 陀 曰  
ZH_T23_1442_010:0675b29_16	「諸仁於彼安居三月之內，乞求飲食不勞苦耶？	 諸 仁 於 彼 安 居 三 月 之 內  乞 求 飲 食 不 勞 苦 耶  
ZH_T23_1442_010:0675b29_20	」答曰：	 答 曰  
ZH_T23_1442_010:0675c01_18	「雖於彼處得安樂住，然乞飲食甚大艱辛。	 雖 於 彼 處 得 安 樂 住  然 乞 飲 食 甚 大 艱 辛  
ZH_T23_1442_010:0675c02_8	」爾時阿難陀即便報曰：	 爾 時 阿 難 陀 即 便 報 曰  
ZH_T23_1442_010:0675c02_15	「實爾，具壽！	 實 爾  具 壽  
ZH_T23_1442_010:0675c03_12	目驗衰羸、容貌憔悴，准知飲食定是難求。	目 驗 衰 羸  容 貌 憔 悴  准 知 飲 食 定 是 難 求  
ZH_T23_1442_010:0675c05_5	」時捕漁村五百苾芻既安居了，執持衣鉢亦至此村，顏色鮮好容貌肥盛。	 時 捕 漁 村 五 百 苾 芻 既 安 居 了  執 持 衣 鉢 亦 至 此 村  顏 色 鮮 好 容 貌 肥 盛  
ZH_T23_1442_010:0675c07_5	時阿難陀遙見諸苾芻，於同梵行者起憐愛心，遙唱善來即前迎接，為持衣鉢并餘雜物。	時 阿 難 陀 遙 見 諸 苾 芻  於 同 梵 行 者 起 憐 愛 心  遙 唱 善 來 即 前 迎 接  為 持 衣 鉢 并 餘 雜 物  
ZH_T23_1442_010:0675c07_14	如前具問乃至問言：	如 前 具 問 乃 至 問 言  
ZH_T23_1442_010:0675c08_8	「於捕漁村飲食易求安樂行不？	 於 捕 漁 村 飲 食 易 求 安 樂 行 不  
ZH_T23_1442_010:0675c08_14	」苾芻報曰：	 苾 芻 報 曰  
ZH_T23_1442_010:0675c09_12	「我於彼住實得安樂，所求飲食易得不難。	 我 於 彼 住 實 得 安 樂  所 求 飲 食 易 得 不 難  
ZH_T23_1442_010:0675c09_19	」阿難陀報言：	 阿 難 陀 報 言  
ZH_T23_1442_010:0675c10_3	「具壽！	 具 壽  
ZH_T23_1442_010:0675c11_1	目驗肥充容色光澤，准知飲食定是易求。	目 驗 肥 充 容 色 光 澤  准 知 飲 食 定 是 易 求  
ZH_T23_1442_010:0675c11_11	」時阿難陀即便問曰：	 時 阿 難 陀 即 便 問 曰  
ZH_T23_1442_010:0675c13_1	「今既時世飢饉飲食難求，父母妻子尚不相濟，何故仁等食易得耶？	 今 既 時 世 飢 饉 飲 食 難 求  父 母 妻 子 尚 不 相 濟  何 故 仁 等 食 易 得 耶  
ZH_T23_1442_010:0675c13_7	」彼便答曰：	 彼 便 答 曰  
ZH_T23_1442_010:0675c13_18	「我於眷屬自相讚歎云：	 我 於 眷 屬 自 相 讚 歎 云  
ZH_T23_1442_010:0675c14_11	『此苾芻得無常想，乃至得八解脫。	 此 苾 芻 得 無 常 想  乃 至 得 八 解 脫  
ZH_T23_1442_010:0675c14_19	』」阿難陀問曰：	  阿 難 陀 問 曰  
ZH_T23_1442_010:0675c15_4	「所陳之事為實？	 所 陳 之 事 為 實  
ZH_T23_1442_010:0675c15_7	為虛？	為 虛  
ZH_T23_1442_010:0675c15_11	」答言：	 答 言  
ZH_T23_1442_010:0675c15_15	「是虛。	 是 虛  
ZH_T23_1442_010:0675c15_19	」問言：	 問 言  
ZH_T23_1442_010:0675c15_23	「具壽！	 具 壽  
ZH_T23_1442_010:0675c16_15	仁等豈合為少飲食，實無上人法自稱得耶？	仁 等 豈 合 為 少 飲 食  實 無 上 人 法 自 稱 得 耶  
ZH_T23_1442_010:0675c17_1	」彼便答曰：	 彼 便 答 曰  
ZH_T23_1442_010:0675c17_12	「從合不合，我等已作。	 從 合 不 合  我 等 已 作  
ZH_T23_1442_010:0675c18_8	」時諸苾芻樂少欲者，皆共譏嫌呵責非法：	 時 諸 苾 芻 樂 少 欲 者  皆 共 譏 嫌 呵 責 非 法  
ZH_T23_1442_010:0675c19_8	「云何汝等為貪飲食，實無上人法自稱得耶？	 云 何 汝 等 為 貪 飲 食  實 無 上 人 法 自 稱 得 耶  
ZH_T23_1442_010:0675c19_18	」時諸苾芻以緣白佛。	 時 諸 苾 芻 以 緣 白 佛  
ZH_T23_1442_010:0675c20_16	佛以此緣集苾芻眾，知而故問如前廣說。	佛 以 此 緣 集 苾 芻 眾  知 而 故 問 如 前 廣 說  
ZH_T23_1442_010:0675c21_8	佛問勝慧河邊諸苾芻曰：	佛 問 勝 慧 河 邊 諸 苾 芻 曰  
ZH_T23_1442_010:0675c22_4	「汝諸苾芻實無上人法自言得耶？	 汝 諸 苾 芻 實 無 上 人 法 自 言 得 耶  
ZH_T23_1442_010:0675c22_10	」彼白佛言：	 彼 白 佛 言  
ZH_T23_1442_010:0675c22_14	「實爾。	 實 爾  
ZH_T23_1442_010:0675c22_17	大德！	大 德  
ZH_T23_1442_010:0675c23_7	」爾時世尊種種呵責諸苾芻：	 爾 時 世 尊 種 種 呵 責 諸 苾 芻  
ZH_T23_1442_010:0675c24_13	「汝非沙門、非隨順行，所不應為，非威儀、非出家者所作。	 汝 非 沙 門  非 隨 順 行  所 不 應 為  非 威 儀  非 出 家 者 所 作  
ZH_T23_1442_010:0675c24_18	汝諸苾芻！	汝 諸 苾 芻  
ZH_T23_1442_010:0675c25_6	應知世間有三大賊。	應 知 世 間 有 三 大 賊  
ZH_T23_1442_010:0675c25_11	云何為三？	云 何 為 三  
ZH_T23_1442_010:0675c25_15	諸苾芻！	諸 苾 芻  
ZH_T23_1442_010:0675c29_7	如有大賊若百眾若千眾若百千眾，便往到彼城邑聚落，穿牆解鑰偷盜他物，或時斷路傷殺，或時放火燒村，或破王庫藏，或劫掠城坊，是名第一大賊住在世間。	如 有 大 賊 若 百 眾 若 千 眾 若 百 千 眾  便 往 到 彼 城邑聚落  穿 牆 解 鑰 偷 盜 他 物  或 時 斷 路 傷 殺  或 時 放 火 燒 村  或 破 王 庫 藏  或 劫 掠 城 坊  是 名 第 一 大 賊 住 在 世 間  
ZH_T23_1442_010:0675c29_11	諸苾芻！	諸 苾 芻  
ZH_T23_1442_010:0676a04_12	如有大賊無百眾無千眾無百千眾，不往城邑聚落穿牆解鑰偷盜他物，亦不斷路燒村破王庫藏等，然取僧祇薪草花果及竹木等，賣已自活或與餘人，是名第二大賊住在世間。	如 有 大 賊 無 百 眾 無 千 眾 無 百 千 眾  不 往 城邑聚落 穿 牆 解 鑰 偷 盜 他 物  亦 不 斷 路 燒 村 破 王 庫 藏 等  然 取 僧 祇 薪 草 花 果 及 竹 木 等  賣 已 自 活 或 與 餘 人  是 名 第 二 大 賊 住 在 世 間  
ZH_T23_1442_010:0676a04_17	又諸苾芻！	又 諸 苾 芻  
ZH_T23_1442_010:0676a08_14	有其大賊無百眾無千眾無百千眾，不往城邑聚落穿牆解鑰偷盜他物，乃至不取僧祇草等活命與人，然於自身實未證得上人之法，妄說已有，是名第三大賊住在世間。	有 其 大 賊 無 百 眾 無 千 眾 無 百 千 眾  不 往 城邑聚落 穿 牆 解 鑰 偷 盜 他 物  乃 至 不 取 僧 祇 草 等 活 命 與 人  然 於 自 身 實 未 證 得 上 人 之 法  妄 說 已 有  是 名 第 三 大 賊 住 在 世 間  
ZH_T23_1442_010:0676a08_19	汝諸苾芻！	汝 諸 苾 芻  
ZH_T23_1442_010:0676a09_19	第一大賊、第二大賊，不名大賊，是名小賊。	第 一 大 賊  第 二 大 賊  不 名 大 賊  是 名 小 賊  
ZH_T23_1442_010:0676a10_3	汝諸苾芻！	汝 諸 苾 芻  
