segmentnr	original	folio	analyzed
ZH_X46_0775_001:0110a03	釋摩訶衍論通玄鈔引文	001	釋 摩 訶 衍 論 通 玄 鈔 引 文 
ZH_X46_0775_001:0110a05	天佑皇帝御製	001	天 佑 皇 帝 御 製 
ZH_X46_0775_001:0110a06	朕聞如來啟運具四智以流徽聖教談微應三乘而	001	朕 聞 如 來 啟 運 具 四 智 以 流 徽 聖 教 談 微 應 三 乘 而 
ZH_X46_0775_001:0110a07	導物自結集以後逮傳布以還不有聖賢疇能啟迪	001	導 物 自 結 集 以 後 逮 傳 布 以 還 不 有 聖 賢 疇 能 啟 迪 
ZH_X46_0775_001:0110a08	故馬鳴大士即其人也夙證十身之果示居八地之	001	故 馬 鳴 大 士 即 其 人 也 夙 證 十 身 之 果 示 居 八 地 之 
ZH_X46_0775_001:0110a09	因將斥邪宗紹隆正法著一百部論釋百億契經或	001	因 將 斥 邪 宗 紹 隆 正 法 著 一 百 部 論 釋 百 億 契 經 或 
ZH_X46_0775_001:0110a10	華文以立名或攝義以為目維起信論可得而稱焉	001	華 文 以 立 名 或 攝 義 以 為 目 維 起 信 論 可 得 而 稱 焉 
ZH_X46_0775_001:0110a11	辭簡而邃理該而通派五分之捐歸闢二門之蘊奧	001	辭 簡 而 邃 理 該 而 通 派 五 分 之 捐 歸 闢 二 門 之 蘊 奧 
ZH_X46_0775_001:0110a12	寔一代之靈編也次有菩薩號曰龍樹思報師恩廣	001	寔 一 代 之 靈 編 也 次 有 菩 薩 號 曰 龍 樹 思 報 師 恩 廣 
ZH_X46_0775_001:0110a13	宣論意造釋論十卷行於世其義顯燦兮若三辰之	001	宣 論 意 造 釋 論 十 卷 行 於 世 其 義 顯 燦 兮 若 三 辰 之 
ZH_X46_0775_001:0110a14	麗天咸覩其光彩其言博浩乎如四溟之紀地莫測	001	麗 天 咸 覩 其 光 彩 其 言 博 浩 乎 如 四 溟 之 紀 地 莫 測 
ZH_X46_0775_001:0110a15	其涯涘暨乎蘭陀筏提之輩譯之於前法藏元曉之	001	其 涯 涘 暨 乎 蘭 陀 筏 提 之 輩 譯 之 於 前 法 藏 元 曉 之 
ZH_X46_0775_001:0110a16	師疏之於後或興或墜歷于數朝朕聽政之餘留心	001	師 疏 之 於 後 或 興 或 墜 歷 于 數 朝 朕 聽 政 之 餘 留 心 
ZH_X46_0775_001:0110a17	釋典故於茲論尤切探賾今東山崇仙寺沙門志福	001	釋 典 故 於 茲 論 尤 切 探 賾 今 東 山 崇 仙 寺 沙 門 志 福 
ZH_X46_0775_001:0110a18	業傳鷲嶺德茂鵬[老/耳]迺謂斯文獨善諸教囊括妙趣	001	業 傳 鷲 嶺 德 茂 鵬 [老耳] 迺 謂 斯 文 獨 善 諸 教 囊 括 妙 趣 
