segmentnr	original	stemmed
ZH_T21_1217_001:0081a19_0	佛說妙吉祥最勝根本大教經卷	佛 說 妙 吉 祥 最 勝 根 本 大 教 經 卷 
ZH_T21_1217_001:0081a20_0	上	上 
ZH_T21_1217_001:0081a22_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1217_001:0081a25_0	爾時妙吉祥　　化身大明王	爾 時 妙 吉 祥   化 身 大 明 王 
ZH_T21_1217_001:0081a26_0	名焰鬘得迦　　遍身熾盛光	名 焰 鬘 得 迦   遍 身 熾 盛 光 
ZH_T21_1217_001:0081a27_0	甚惡大怖畏　　令諸大明王	甚 惡 大 怖 畏   令 諸 大 明 王 
ZH_T21_1217_001:0081a28_0	驚怖器杖落　　天人阿修羅	驚 怖 器 杖 落   天 人 阿 修 羅 
ZH_T21_1217_001:0081a29_0	恐怖而合掌　　悉皆歸命禮	恐 怖 而 合 掌   悉 皆 歸 命 禮 
ZH_T21_1217_001:0081b01_0	稱讚俱胝數　　見斯大焰光	稱 讚 俱 胝 數   見 斯 大 焰 光 
ZH_T21_1217_001:0081b02_0	熱惱心如火　　如是而白言	熱 惱 心 如 火   如 是 而 白 言 
ZH_T21_1217_001:0081b03_0	唯願大明王　　止息大惡相	唯 願 大 明 王   止 息 大 惡 相 
ZH_T21_1217_001:0081b04_0	光明大熾盛　　遍照於十方	光 明 大 熾 盛   遍 照 於 十 方 
ZH_T21_1217_001:0081b05_0	三界諸天人　　及彼修羅等	三 界 諸 天 人   及 彼 修 羅 等 
ZH_T21_1217_001:0081b06_0	驚怖歸三寶　　頂禮佛法僧	驚 怖 歸 三 寶   頂 禮 佛 法 僧 
ZH_T21_1217_001:0081b07_0	即時大明王　　息惡化善相	即 時 大 明 王   息 惡 化 善 相 
ZH_T21_1217_001:0081b08_0	具足大威德　　妙吉祥化身	具 足 大 威 德   妙 吉 祥 化 身 
ZH_T21_1217_001:0081b09_0	天人修羅等　　俱白大明王	天 人 修 羅 等   俱 白 大 明 王 
ZH_T21_1217_001:0081b10_0	云何行精進　　種種而承事	云 何 行 精 進   種 種 而 承 事 
ZH_T21_1217_001:0081b11_0	恭敬供養等　　而得大歡喜	恭敬供養 等   而 得 大 歡 喜 
ZH_T21_1217_001:0081b12_0	方便為開演　　斷除我等疑	方 便 為 開 演   斷 除 我 等 疑 
ZH_T21_1217_001:0081b13_0	爾時大忿怒　　焰鬘得迦王	爾 時 大 忿 怒   焰 鬘 得 迦 王 
ZH_T21_1217_001:0081b14_0	如是聞彼語　　告天修羅等	如 是 聞 彼 語   告 天 修 羅 等 
ZH_T21_1217_001:0081b15_0	汝各具威德　　歸依佛法僧	汝 各 具 威 德   歸 依 佛 法 僧 
ZH_T21_1217_001:0081b16_0	三寶勝功德　　信順如來勅	三 寶 勝 功 德   信 順 如 來 勅 
ZH_T21_1217_001:0081b17_0	利益諸眾生　　我止大惡形	利 益 諸 眾 生   我 止 大 惡 形 
ZH_T21_1217_001:0081b18_0	化為妙善相　　已受三歸者	化 為 妙 善 相   已 受 三 歸 者 
ZH_T21_1217_001:0081b19_0	當發菩提心　　我有根本教	當 發菩提心   我 有 根 本 教 
ZH_T21_1217_001:0081b20_0	大明成就法　　七字十字等	大 明 成 就 法   七 字 十 字 等 
ZH_T21_1217_001:0081b21_0	如是成法句　　一切諸天人	如 是 成 法 句   一 切 諸 天 人 
ZH_T21_1217_001:0081b22_0	及彼阿蘇囉　　汝等當受持	及 彼 阿 蘇 囉   汝 等 當 受 持 
ZH_T21_1217_001:0081b23_0	所願皆成滿　　此焰鬘得迦	所 願 皆 成 滿   此 焰 鬘 得 迦 
ZH_T21_1217_001:0081b24_0	忿怒根本教　　我親所說時	忿 怒 根 本 教   我 親 所 說 時 
ZH_T21_1217_001:0081b25_0	大地皆震動　　江海悉沸騰	大 地 皆 震 動   江 海 悉 沸 騰 
ZH_T21_1217_001:0081b26_0	一切諸天人　　夜叉囉叉娑	一 切 諸 天 人   夜 叉 囉 叉 娑 
ZH_T21_1217_001:0081b27_0	及以必舍佐　　身心俱顫掉	及 以 必 舍 佐   身 心 俱 顫 掉 
ZH_T21_1217_001:0081b28_0	怖畏大明王　　各發恭敬心	怖 畏 大 明 王   各 發 恭 敬 心 
