segmentnr	original	folio	analyzed
ZH_X13_0285_010:0371a07	大佛頂如來密因修證了義諸菩薩萬行首楞嚴經	010	大 佛 頂 如 來 密 因 修 證 了 義 諸 菩 薩 萬 行 首 楞 嚴 經 
ZH_X13_0285_010:0371a08	卷第十文句	010	卷 第 十 文 句 
ZH_X13_0285_010:0371a09	唐天竺沙門般剌密諦　譯經	010	唐 天 竺 沙 門 般 剌 密 諦  譯 經 
ZH_X13_0285_010:0371a10	明菩薩沙彌古吳智旭　文句	010	明 菩 薩 沙 彌 古 吳 智 旭  文 句 
ZH_X13_0285_010:0371a11	四明行陰境三初總示陰相二別明發相三結過	010	四 明 行 陰 境 三 初 總 示 陰 相 二 別 明 發 相 三 結 過 
ZH_X13_0285_010:0371a12	勸示。初中四初結前想陰盡相二正示行陰區	010	勸 示  初 中 四 初 結 前 想 陰 盡 相 二 正 示 行 陰 區 
ZH_X13_0285_010:0371a13	宇三懸示行陰盡相四結示本惟妄想。今初。	010	宇 三 懸 示 行 陰 盡 相 四 結 示 本 惟 妄 想  今 初  
ZH_X13_0285_010:0371a14	阿難彼善男子修三摩提想陰盡者是人平常夢想	010	阿 難 彼 善 男 子 修 三 摩 提 想 陰 盡 者 是 人 平 常 夢 想 
ZH_X13_0285_010:0371a15	銷滅寤寐恒一覺明虗靜猶如晴空無復麤重前塵	010	銷 滅 寤 寐 恒 一 覺 明 虗 靜 猶 如 晴 空 無 復 麤 重 前 塵 
ZH_X13_0285_010:0371a16	影事觀諸世間大地山河如鏡鑒明來無所黏過無	010	影 事 觀 諸 世 間 大 地 山 河 如 鏡 鑒 明 來 無 所 黏 過 無 
ZH_X13_0285_010:0371a17	蹤跡虗受照應了罔陳習唯一精真。	010	蹤 跡 虗 受 照 應 了 罔 陳 習 唯 一 精 真  
ZH_X13_0285_010:0371a18	虗妄五陰皆以妄想為本是故想陰一盡則平常	010	虗 妄 五 陰 皆 以 妄 想 為 本 是 故 想 陰 一 盡 則 平 常 
ZH_X13_0285_010:0371a19	夢想銷滅也金光明最勝王經明十地菩薩皆有	010	夢 想 銷 滅 也 金 光 明 最 勝 王 經 明 十地菩薩 皆 有 
ZH_X13_0285_010:0371a20	夢兆故知直至佛地方名究竟覺者但此夢想亦	010	夢 兆 故 知 直 至 佛 地 方 名 究 竟 覺 者 但 此 夢 想 亦 
ZH_X13_0285_010:0371a21	自不同有六凡見思夢想二乘能銷滅之有二乘	010	自 不 同 有 六 凡 見 思 夢 想 二 乘 能 銷 滅 之 有 二 乘 
