segmentnr	original	stemmed
ZH_T47_1997_009:0751c03_0	圓悟佛果禪師語錄卷第九	圓 悟 佛 果 禪 師 語 錄 卷 第 九 
ZH_T47_1997_009:0751c05_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_009:0751c06_0	小參二小參二	小 參 二 小 參 二 
ZH_T47_1997_009:0751c07_7	夾山寺入院小參。	夾 山 寺 入 院 小 參  
ZH_T47_1997_009:0751c07_10	師云。	師 云  
ZH_T47_1997_009:0751c07_18	收光攝彩信天真。	收 光 攝 彩 信 天 真  
ZH_T47_1997_009:0751c08_6	事事圓成物物新。	事 事 圓 成 物 物 新  
ZH_T47_1997_009:0751c08_14	內既無心外無相。	內 既 無 心 外 無 相  
ZH_T47_1997_009:0751c09_3	更於何處覓通津。	更 於 何 處 覓 通 津  
ZH_T47_1997_009:0751c09_13	還有透得趙州關底麼。	還 有 透 得 趙 州 關 底 麼  
ZH_T47_1997_009:0751c09_18	試出眾相。	試 出 眾 相  
ZH_T47_1997_009:0751c10_10	見問承師有言逶得趙州關。	見 問 承 師 有 言 逶 得 趙 州 關  
ZH_T47_1997_009:0751c10_17	如何是夾山關。	如 何 是 夾 山 關  
ZH_T47_1997_009:0751c11_1	師云。	師 云  
ZH_T47_1997_009:0751c11_7	退身三百步。	退 身 三 百 步  
ZH_T47_1997_009:0751c11_10	進云。	進 云  
ZH_T47_1997_009:0751c12_1	恁麼則九天雲靜鶴飛高。	恁 麼 則 九 天 雲 靜 鶴 飛 高  
ZH_T47_1997_009:0751c12_4	師云。	師 云  
ZH_T47_1997_009:0751c12_10	豈干闍黎事。	豈 干 闍 黎 事  
ZH_T47_1997_009:0751c12_13	進云。	進 云  
ZH_T47_1997_009:0751c12_21	共相證據也何妨。	共 相 證 據 也 何 妨  
ZH_T47_1997_009:0751c13_2	師云。	師 云  
ZH_T47_1997_009:0751c13_7	持聾作啞。	持 聾 作 啞  
ZH_T47_1997_009:0751c13_11	師乃云。	師 乃 云  
ZH_T47_1997_009:0751c13_18	牛頭沒馬頭回。	牛 頭 沒 馬 頭 回  
ZH_T47_1997_009:0751c14_2	全彰照用。	全 彰 照 用  
ZH_T47_1997_009:0751c14_9	金烏急玉兔速。	金 烏 急 玉 兔 速  
ZH_T47_1997_009:0751c14_14	略露權衡。	略 露 權 衡  
ZH_T47_1997_009:0751c14_19	透得過底。	透 得 過 底  
ZH_T47_1997_009:0751c15_7	似虎靠山如龍得水。	似 虎 靠 山 如 龍 得 水  
ZH_T47_1997_009:0751c15_12	透不過底。	透 不 過 底  
ZH_T47_1997_009:0751c15_17	聞恁麼道。	聞 恁 麼 道  
ZH_T47_1997_009:0751c16_3	似鴨聽雷鳴。	似 鴨 聽 雷 鳴  
ZH_T47_1997_009:0751c16_16	蓋未諳悉元由一向情存知解。	蓋 未 諳 悉 元 由 一 向 情 存 知 解  
ZH_T47_1997_009:0751c17_7	山僧今夜向作家面前。	山 僧 今 夜 向 作 家 面 前  
ZH_T47_1997_009:0751c17_16	不惜眉毛放行去也。	不 惜 眉 毛 放 行 去 也  
ZH_T47_1997_009:0751c18_8	但能上無攀仰下絕己躬。	但 能 上 無 攀 仰 下 絕 己 躬  
ZH_T47_1997_009:0751c19_5	外不見大地山河內不立聞見覺知。	外 不 見 大 地 山 河 內 不 立 聞 見 覺 知  
ZH_T47_1997_009:0751c19_16	直下擺脫情識一念不生。	直 下 擺 脫 情 識 一 念 不 生  
ZH_T47_1997_009:0751c20_3	證本地風光。	證 本 地 風 光  
ZH_T47_1997_009:0751c20_9	見本來面目。	見 本 來 面 目  
ZH_T47_1997_009:0751c20_18	然後山是山水是水。	然 後 山 是 山 水 是 水  
ZH_T47_1997_009:0751c21_5	僧是僧俗是俗。	僧 是 僧 俗 是 俗  
ZH_T47_1997_009:0751c21_14	雖然莫錯認定盤星。	雖 然 莫 錯 認 定 盤 星  
ZH_T47_1997_009:0751c22_10	更須知有解黏去縛向上機關始得。	更 須 知 有 解 黏 去 縛 向 上 機 關 始 得  
ZH_T47_1997_009:0751c23_2	且道作麼生是向上事。	且 道 作 麼 生 是 向 上 事  
ZH_T47_1997_009:0751c23_10	鵰弓已掛狼煙息。	鵰 弓 已 掛 狼 煙 息  
ZH_T47_1997_009:0751c23_18	萬里歌謠賀太平。	萬 里 歌 謠 賀 太 平  
ZH_T47_1997_009:0751c24_4	結夏小參。	結 夏 小 參  
ZH_T47_1997_009:0751c24_7	師云。	師 云  
ZH_T47_1997_009:0751c24_10	大眾。	大 眾  
ZH_T47_1997_009:0751c24_19	見成公案觸處圓成。	見 成 公 案 觸 處 圓 成  
ZH_T47_1997_009:0751c25_5	雖然老病躘鐘。	雖 然 老 病 躘 鐘  
ZH_T47_1997_009:0751c25_12	尚可門旗展陣。	尚 可 門 旗 展 陣  
ZH_T47_1997_009:0751c26_6	還有匹馬單鎗久戰沙場底麼。	還 有 匹 馬 單 鎗 久 戰 沙 場 底 麼  
ZH_T47_1997_009:0751c26_13	出來相共證據。	出 來 相 共 證 據  
ZH_T47_1997_009:0751c26_16	僧問。	僧 問  
ZH_T47_1997_009:0751c27_5	九旬禁足三月護生。	九 旬 禁 足 三 月 護 生  
ZH_T47_1997_009:0751c27_18	只如華猫取斷南泉分身兩段。	只 如 華 猫 取 斷 南 泉 分 身 兩 段  
ZH_T47_1997_009:0751c28_10	斑蛇適會赤眼就地一鋤。	斑 蛇 適 會 赤 眼 就 地 一 鋤  
ZH_T47_1997_009:0751c28_17	未審是持是犯。	未 審 是 持 是 犯  
ZH_T47_1997_009:0751c29_1	師云。	師 云  
ZH_T47_1997_009:0751c29_7	破戒也不知。	破 戒 也 不 知  
ZH_T47_1997_009:0751c29_10	進云。	進 云  
ZH_T47_1997_009:0751c29_19	大用不拘今古楷模。	大 用 不 拘 今 古 楷 模  
ZH_T47_1997_009:0752a01_1	師云。	師 云  
ZH_T47_1997_009:0752a01_8	依舊分身兩段。	依 舊 分 身 兩 段  
ZH_T47_1997_009:0752a01_11	進云。	進 云  
ZH_T47_1997_009:0752a01_15	若然者。	若 然 者  
ZH_T47_1997_009:0752a02_2	玉筯撑開虎眼睛。	玉 筯 撑 開 虎 眼 睛  
ZH_T47_1997_009:0752a02_10	金鞭擊斷那吒臂。	金 鞭 擊 斷 那 吒 臂  
ZH_T47_1997_009:0752a02_13	師云。	師 云  
ZH_T47_1997_009:0752a03_4	爾向什麼處見南泉歸宗。	爾 向 什 麼 處 見 南 泉 歸 宗  
ZH_T47_1997_009:0752a03_7	進云。	進 云  
ZH_T47_1997_009:0752a03_12	只在目前。	只 在 目 前  
ZH_T47_1997_009:0752a03_15	師云。	師 云  
ZH_T47_1997_009:0752a04_1	重言不當吃。	重 言 不 當 吃  
ZH_T47_1997_009:0752a04_10	問西天以蠟人為驗。	問 西 天 以 蠟 人 為 驗  
ZH_T47_1997_009:0752a04_19	未審此間以何為驗。	未 審 此 間 以 何 為 驗  
ZH_T47_1997_009:0752a05_2	師云。	師 云  
ZH_T47_1997_009:0752a05_8	以眉毛為驗。	以 眉 毛 為 驗  
ZH_T47_1997_009:0752a05_11	進云。	進 云  
ZH_T47_1997_009:0752a05_19	還許學人出得麼。	還 許 學 人 出 得 麼  
ZH_T47_1997_009:0752a06_1	師云。	師 云  
ZH_T47_1997_009:0752a06_6	更眨上看。	更 眨 上 看  
ZH_T47_1997_009:0752a06_9	進云。	進 云  
ZH_T47_1997_009:0752a06_15	只恐覷不著。	只 恐 覷 不 著  
ZH_T47_1997_009:0752a06_18	師云。	師 云  
ZH_T47_1997_009:0752a07_4	短底短長底長。	短 底 短 長 底 長  
ZH_T47_1997_009:0752a07_11	有什麼覷不著。	有 什 麼 覷 不 著  
ZH_T47_1997_009:0752a07_15	師乃云。	師 乃 云  
ZH_T47_1997_009:0752a08_4	全提單拈斬釘截鐵。	全 提 單 拈 斬 釘 截 鐵  
ZH_T47_1997_009:0752a08_13	呵佛罵祖大用大機。	呵 佛 罵 祖 大 用 大 機  
ZH_T47_1997_009:0752a09_3	猶未稱衲僧本分事。	猶 未 稱 衲 僧 本 分 事  
ZH_T47_1997_009:0752a09_14	何況立問立答立賓立主。	何 況 立 問 立 答 立 賓 立 主  
ZH_T47_1997_009:0752a10_4	涉語涉言說玄說妙。	涉 語 涉 言 說 玄 說 妙  
ZH_T47_1997_009:0752a10_15	無事生事平地上起波瀾。	無 事 生 事 平 地 上 起 波 瀾  
ZH_T47_1997_009:0752a11_1	雖然如是。	雖 然 如 是  
ZH_T47_1997_009:0752a11_10	事無一向理出多途。	事 無 一 向 理 出 多 途  
ZH_T47_1997_009:0752a11_17	雖然看風使帆。	雖 然 看 風 使 帆  
ZH_T47_1997_009:0752a12_4	不免相席打令。	不 免 相 席 打 令  
ZH_T47_1997_009:0752a12_11	豈不見古人道。	豈 不 見 古 人 道  
ZH_T47_1997_009:0752a12_17	欲識佛性義。	欲 識 佛 性 義  
ZH_T47_1997_009:0752a13_4	當觀時節因緣。	當 觀 時 節 因 緣  
ZH_T47_1997_009:0752a13_13	時節若至其理自彰。	時 節 若 至 其 理 自 彰  
ZH_T47_1997_009:0752a14_2	只如今夜與明朝。	只 如 今 夜 與 明 朝  
ZH_T47_1997_009:0752a14_17	乃是二千年前釋迦老子立起模範。	乃 是 二 千 年 前 釋 迦 老 子 立 起 模 範  
ZH_T47_1997_009:0752a15_9	九旬禁足三月護生時節。	九 旬 禁 足 三 月 護 生 時 節  
ZH_T47_1997_009:0752a15_18	天下叢林悉皆依稟。	天 下 叢 林 悉 皆 依 稟  
ZH_T47_1997_009:0752a16_8	既是此箇時節到來。	既 是 此 箇 時 節 到 來  
ZH_T47_1997_009:0752a16_17	還有識得此理底麼。	還 有 識 得 此 理 底 麼  
ZH_T47_1997_009:0752a17_5	若識得此理去。	若 識 得 此 理 去  
ZH_T47_1997_009:0752a17_14	隨處作主遇緣即宗。	隨 處 作 主 遇 緣 即 宗  
ZH_T47_1997_009:0752a18_8	二六時中無內無外無得無失。	二 六 時 中 無 內 無 外 無 得 無 失  
ZH_T47_1997_009:0752a18_13	全體恁麼。	全 體 恁 麼  
ZH_T47_1997_009:0752a18_19	亦無生可護。	亦 無 生 可 護  
ZH_T47_1997_009:0752a19_6	亦無蠟人可持。	亦 無 蠟 人 可 持  
ZH_T47_1997_009:0752a19_11	其或未然。	其 或 未 然  
ZH_T47_1997_009:0752a19_17	應憐鵝護雪。	應 憐 鵝 護 雪  
ZH_T47_1997_009:0752a20_3	直使蠟人氷。	直 使 蠟 人 氷  
ZH_T47_1997_009:0752a20_7	師復云。	師 復 云  
ZH_T47_1997_009:0752a20_15	大眾釋迦老子道。	大 眾 釋 迦 老 子 道  
ZH_T47_1997_009:0752a21_4	以大圓覺為我伽藍。	以 大 圓 覺 為 我 伽 藍  
ZH_T47_1997_009:0752a21_13	身心安居平等性智。	身 心 安 居 平等性智  
ZH_T47_1997_009:0752a22_1	諸人既欲安居。	諸 人 既 欲 安 居  
ZH_T47_1997_009:0752a22_10	還識得平等性智麼。	還 識 得 平等性智 麼  
ZH_T47_1997_009:0752a22_15	若識得去。	若 識 得 去  
ZH_T47_1997_009:0752a23_4	人人具足箇箇圓成。	人 人 具 足 箇 箇 圓 成  
ZH_T47_1997_009:0752a23_18	乃至動靜施為悉皆在大伽藍中。	乃 至 動 靜 施 為 悉 皆 在 大 伽 藍 中  
ZH_T47_1997_009:0752a24_7	與他諸聖把手共。	與 他 諸 聖 把 手 共  
ZH_T47_1997_009:0752a24_16	行與他諸聖同作佛。	行 與 他 諸 聖 同 作 佛  
ZH_T47_1997_009:0752a25_5	事且作麼生識得。	事 且 作 麼 生 識 得  
ZH_T47_1997_009:0752a25_14	去三條椽下七尺單。	去 三 條 椽 下 七 尺 單  
ZH_T47_1997_009:0752a26_3	前各宜照管久立。	前 各 宜 照 管 久 立  
ZH_T47_1997_009:0752a27_4	結制小參。	結 制 小 參  
ZH_T47_1997_009:0752a27_7	僧問。	僧 問  
ZH_T47_1997_009:0752a27_13	護生須是殺。	護 生 須 是 殺  
ZH_T47_1997_009:0752a27_19	殺盡始安居。	殺 盡 始 安 居  
ZH_T47_1997_009:0752a28_5	未審殺箇什麼。	未 審 殺 箇 什 麼  
ZH_T47_1997_009:0752a28_8	師云。	師 云  
ZH_T47_1997_009:0752a28_14	大有人疑著。	大 有 人 疑 著  
ZH_T47_1997_009:0752a28_17	進云。	進 云  
ZH_T47_1997_009:0752a29_13	學人到這裏直得步步絕行蹤時如何。	學 人 到 這 裏 直 得 步 步 絕 行 蹤 時 如 何  
ZH_T47_1997_009:0752a29_16	師云。	師 云  
ZH_T47_1997_009:0752b01_6	未有金剛王寶劍在。	未 有 金 剛 王 寶 劍 在  
ZH_T47_1997_009:0752b01_9	進云。	進 云  
ZH_T47_1997_009:0752b01_18	斬釘截鐵本分宗師。	斬 釘 截 鐵 本 分 宗 師  
ZH_T47_1997_009:0752b02_7	眹兆未分請師速道。	眹 兆 未 分 請 師 速 道  
ZH_T47_1997_009:0752b02_10	師云。	師 云  
ZH_T47_1997_009:0752b02_18	咭嘹舌頭三千里。	咭 嘹 舌 頭 三 千 里  
ZH_T47_1997_009:0752b03_1	進云。	進 云  
ZH_T47_1997_009:0752b03_7	恩深轉無語。	恩 深 轉 無 語  
ZH_T47_1997_009:0752b03_13	懷抱自分明。	懷 抱 自 分 明  
ZH_T47_1997_009:0752b03_16	師云。	師 云  
ZH_T47_1997_009:0752b04_1	且莫詐明頭。	且 莫 詐 明 頭  
ZH_T47_1997_009:0752b04_12	問一大藏教是拭不淨紙。	問 一 大 藏 教 是 拭 不 淨 紙  
ZH_T47_1997_009:0752b05_6	只如德山為什麼擔疏鈔行脚。	只 如 德 山 為 什 麼 擔 疏 鈔 行 脚  
ZH_T47_1997_009:0752b05_9	師云。	師 云  
ZH_T47_1997_009:0752b05_13	放下著。	放 下 著  
ZH_T47_1997_009:0752b05_16	進云。	進 云  
ZH_T47_1997_009:0752b06_4	周金剛被婆子一問。	周 金 剛 被 婆 子 一 問  
ZH_T47_1997_009:0752b06_15	直得亡鋒結舌又作麼生。	直 得 亡 鋒 結 舌 又 作 麼 生  
ZH_T47_1997_009:0752b06_18	師云。	師 云  
ZH_T47_1997_009:0752b07_3	腦後拔箭。	腦 後 拔 箭  
ZH_T47_1997_009:0752b07_7	師乃云。	師 乃 云  
ZH_T47_1997_009:0752b07_14	絕彼我混虛空。	絕 彼 我 混 虛 空  
ZH_T47_1997_009:0752b08_1	透聲色無面目。	透 聲 色 無 面 目  
ZH_T47_1997_009:0752b08_6	終日喫飯。	終 日 喫 飯  
ZH_T47_1997_009:0752b08_13	不曾嚼一粒米。	不 曾 嚼 一 粒 米  
ZH_T47_1997_009:0752b08_18	終日著衣。	終 日 著 衣  
ZH_T47_1997_009:0752b09_4	未嘗掛一縷絲。	未 嘗 掛 一 縷 絲  
ZH_T47_1997_009:0752b09_12	總虛空華藏剎海。	總 虛 空 華 藏 剎 海  
ZH_T47_1997_009:0752b10_2	列向下風過現未來。	列 向 下 風 過 現 未 來  
ZH_T47_1997_009:0752b10_9	諸聖倒退千里。	諸 聖 倒 退 千 里  
ZH_T47_1997_009:0752b10_19	舉一步越不可說世界。	舉 一 步 越 不 可 說 世 界  
ZH_T47_1997_009:0752b11_6	向香水海那邊。	向 香 水 海 那 邊  
ZH_T47_1997_009:0752b11_11	猶有去處。	猶 有 去 處  
ZH_T47_1997_009:0752b12_7	拈一塵混一切無量無數十方上下。	拈 一 塵 混 一 切 無量無數 十 方 上 下  
ZH_T47_1997_009:0752b12_18	一切諸佛祖師七穿八穴。	一切諸佛 祖 師 七 穿 八 穴  
ZH_T47_1997_009:0752b13_4	猶有餘地。	猶 有 餘 地  
ZH_T47_1997_009:0752b13_15	且道此人向什麼處安居。	且 道 此 人 向 什 麼 處 安 居  
ZH_T47_1997_009:0752b14_3	向什麼處禁足。	向 什 麼 處 禁 足  
ZH_T47_1997_009:0752b14_10	若知此人落處。	若 知 此 人 落 處  
ZH_T47_1997_009:0752b14_17	始知本地風光。	始 知 本 地 風 光  
ZH_T47_1997_009:0752b15_4	始見本來面目。	始 見 本 來 面 目  
ZH_T47_1997_009:0752b15_14	便能攝順逆於一塵中。	便 能 攝 順 逆 於 一 塵 中  
ZH_T47_1997_009:0752b15_19	規行矩步。	規 行 矩 步  
ZH_T47_1997_009:0752b16_7	現威儀於一念頃。	現 威 儀 於 一 念 頃  
ZH_T47_1997_009:0752b16_12	不越常程。	不 越 常 程  
ZH_T47_1997_009:0752b17_4	至於以大圓覺為我伽藍。	至 於 以 大 圓 覺 為 我 伽 藍  
ZH_T47_1997_009:0752b17_10	猶是小段在。	猶 是 小 段 在  
ZH_T47_1997_009:0752b17_19	若能恁麼見恁麼用。	若 能 恁 麼 見 恁 麼 用  
ZH_T47_1997_009:0752b18_6	恁麼信恁麼透。	恁 麼 信 恁 麼 透  
ZH_T47_1997_009:0752b18_13	管取無邊剎海。	管 取 無 邊 剎 海  
ZH_T47_1997_009:0752b19_2	自他不隔於毫端。	自 他 不 隔 於 毫 端  
ZH_T47_1997_009:0752b19_14	十世古今始終不移於當念。	十 世 古 今 始 終 不 移 於 當 念  
ZH_T47_1997_009:0752b20_4	九旬禁足三月護生。	九 旬 禁 足 三 月 護 生  
ZH_T47_1997_009:0752b20_15	於一念一步一塵一芥中。	於 一 念 一 步 一 塵 一 芥 中  
ZH_T47_1997_009:0752b21_1	見成受用。	見 成 受 用  
ZH_T47_1997_009:0752b21_4	且道。	且 道  
ZH_T47_1997_009:0752b21_13	此人畢竟在什麼處。	此 人 畢 竟 在 什 麼 處  
ZH_T47_1997_009:0752b21_18	還委悉麼。	還 委 悉 麼  
ZH_T47_1997_009:0752b22_5	披蓑側立千峯外。	披 蓑 側 立 千 峯 外  
ZH_T47_1997_009:0752b22_13	引水澆蔬五老前。	引 水 澆 蔬 五 老 前  
ZH_T47_1997_009:0752b23_4	解制小參。	解 制 小 參  
ZH_T47_1997_009:0752b23_7	師云。	師 云  
ZH_T47_1997_009:0752b23_16	收因結果慎末護初。	收 因 結 果 慎 末 護 初  
ZH_T47_1997_009:0752b24_5	一段因緣此時周備。	一 段 因 緣 此 時 周 備  
ZH_T47_1997_009:0752b24_14	聖賢窠窟生死根株。	聖 賢 窠 窟 生 死 根 株  
ZH_T47_1997_009:0752b25_4	一鎚擊碎一刀截斷。	一 鎚 擊 碎 一 刀 截 斷  
ZH_T47_1997_009:0752b25_11	若是通方作者。	若 是 通 方 作 者  
ZH_T47_1997_009:0752b25_16	舉著知歸。	舉 著 知 歸  
ZH_T47_1997_009:0752b26_1	後進初機。	後 進 初 機  
ZH_T47_1997_009:0752b26_6	如何湊泊。	如 何 湊 泊  
ZH_T47_1997_009:0752b26_13	秖如生佛未分。	秖 如 生 佛 未 分  
ZH_T47_1997_009:0752b27_3	空劫已前威音王那邊。	空 劫 已 前 威 音 王 那 邊  
ZH_T47_1997_009:0752b27_12	還有結制解制也無。	還 有 結 制 解 制 也 無  
ZH_T47_1997_009:0752b27_18	雖然到這裏。	雖 然 到 這 裏  
ZH_T47_1997_009:0752b28_6	直饒千聖出頭來。	直 饒 千 聖 出 頭 來  
ZH_T47_1997_009:0752b28_13	也須目瞪口呿。	也 須 目 瞪 口 呿  
ZH_T47_1997_009:0752b28_19	那邊即且致。	那 邊 即 且 致  
ZH_T47_1997_009:0752b29_11	只如今燈燭交光坐立儼然。	只 如 今 燈 燭 交 光 坐 立 儼 然  
ZH_T47_1997_009:0752c01_2	高者是天厚者是地。	高 者 是 天 厚 者 是 地  
ZH_T47_1997_009:0752c01_9	山是山水是水。	山 是 山 水 是 水  
ZH_T47_1997_009:0752c01_16	有是有無是無。	有 是 有 無 是 無  
ZH_T47_1997_009:0752c02_3	長是長短是短。	長 是 長 短 是 短  
ZH_T47_1997_009:0752c02_9	正當恁麼時。	正 當 恁 麼 時  
ZH_T47_1997_009:0752c03_1	與威音王己前空劫那畔。	與 威 音 王 己 前 空 劫 那 畔  
ZH_T47_1997_009:0752c03_6	是同是別。	是 同 是 別  
ZH_T47_1997_009:0752c03_15	若向箇裏倜儻分明。	若 向 箇 裏 倜 儻 分 明  
ZH_T47_1997_009:0752c03_20	目前無法。	目 前 無 法  
ZH_T47_1997_009:0752c04_4	胸中無心。	胸 中 無 心  
ZH_T47_1997_009:0752c04_11	上不見諸聖下。	上 不 見 諸 聖 下  
ZH_T47_1997_009:0752c04_16	不見凡夫。	不 見 凡 夫  
ZH_T47_1997_009:0752c05_4	外不見一切境界。	外 不 見 一切境界  
ZH_T47_1997_009:0752c05_14	內不見眼耳鼻舌身意。	內 不 見 眼 耳 鼻 舌 身 意  
ZH_T47_1997_009:0752c06_2	便能通同一切。	便 能 通 同 一 切  
ZH_T47_1997_009:0752c06_10	說什麼結制解制。	說 什 麼 結 制 解 制  
ZH_T47_1997_009:0752c06_19	一鎚擊碎聖賢窠窟。	一 鎚 擊 碎 聖 賢 窠 窟  
ZH_T47_1997_009:0752c07_8	一刀截斷生死根株。	一 刀 截 斷 生 死 根 株  
ZH_T47_1997_009:0752c08_1	設使臨濟德山文殊普賢。	設 使 臨 濟 德 山 文 殊 普 賢  
ZH_T47_1997_009:0752c08_16	乃至無量無邊具大解脫有大威神。	乃 至 無量無邊 具 大 解 脫 有 大 威 神  
ZH_T47_1997_009:0752c09_6	無數河沙浩浩地來。	無 數 河 沙 浩 浩 地 來  
ZH_T47_1997_009:0752c09_11	不消一揑。	不 消 一 揑  
ZH_T47_1997_009:0752c09_17	且憑箇什麼。	且 憑 箇 什 麼  
ZH_T47_1997_009:0752c10_5	若不藍田射石虎。	若 不 藍 田 射 石 虎  
ZH_T47_1997_009:0752c10_13	幾乎誤殺李將軍。	幾 乎 誤 殺 李 將 軍  
