segmentnr	original	folio	stemmed
ZH_T25_1510b_003:0776c02_0	金剛般若波羅蜜經論卷下	003	金 剛 般若波羅蜜經 論 卷 下 
ZH_T25_1510b_003:0776c04_0	無著菩薩造	003	無 著 菩 薩 造 
ZH_T25_1510b_003:0776c05_0	隋南天竺三藏法師達摩岌多譯	003	隋 南 天 竺 三藏法師 達 摩 岌 多 譯 
ZH_T25_1510b_003:0776c06_2	經曰：	003	經 曰  
ZH_T25_1510b_003:0776c06_7	「須菩提！	003	 須 菩 提  
ZH_T25_1510b_003:0776c06_17	譬如有人，其身妙大。	003	譬 如 有 人  其 身 妙 大  
ZH_T25_1510b_003:0776c07_1	」須菩提言：	003	 須 菩 提 言  
ZH_T25_1510b_003:0776c07_5	「世尊！	003	 世 尊  
ZH_T25_1510b_003:0776c08_6	如來說人身妙大，則非大身，是故如來說名大身。	003	如 來 說 人 身 妙 大  則 非 大 身  是 故 如 來 說 名 大 身  
ZH_T25_1510b_003:0776c08_10	」佛言：	003	 佛 言  
ZH_T25_1510b_003:0776c08_15	「須菩提！	003	 須 菩 提  
ZH_T25_1510b_003:0776c08_21	菩薩亦如是。	003	菩 薩 亦 如 是  
ZH_T25_1510b_003:0776c09_4	若作是言：	003	若 作 是 言  
ZH_T25_1510b_003:0776c09_14	『我當滅度無量眾生。	003	 我 當 滅 度 無 量 眾 生  
ZH_T25_1510b_003:0776c09_20	』則非菩薩。	003	 則 非 菩 薩  
ZH_T25_1510b_003:0776c10_2	」佛言：	003	 佛 言  
ZH_T25_1510b_003:0776c10_7	「須菩提！	003	 須 菩 提  
ZH_T25_1510b_003:0776c10_12	於意云何？	003	於意云何  
ZH_T25_1510b_003:0776c11_2	頗有實法名為菩薩不？	003	頗 有 實 法 名 為 菩 薩 不  
ZH_T25_1510b_003:0776c11_8	」須菩提言：	003	 須 菩 提 言  
ZH_T25_1510b_003:0776c11_12	「不也。	003	 不 也  
ZH_T25_1510b_003:0776c11_15	世尊！	003	世 尊  
ZH_T25_1510b_003:0776c12_2	實無有法名為菩薩。	003	實 無 有 法 名 為 菩 薩  
ZH_T25_1510b_003:0776c13_1	是故佛說一切法無眾生、無人、無壽者。	003	是 故 佛 說 一 切 法 無 眾 生  無 人  無 壽 者  
ZH_T25_1510b_003:0776c14_2	」論曰：	003	 論 曰  
ZH_T25_1510b_003:0776c15_1	此下第十七為入證道故，經言「須菩提！	003	此 下 第 十 七 為 入 證 道 故  經 言  須 菩 提  
ZH_T25_1510b_003:0776c16_8	譬如有人，其身妙大」如是等，顯示入證道時得智慧故離慢。	003	譬 如 有 人  其 身 妙 大  如 是 等  顯 示 入 證 道 時 得 智 慧 故 離 慢  
ZH_T25_1510b_003:0776c16_13	云何得智？	003	云 何 得 智  
ZH_T25_1510b_003:0776c17_1	有二種智故：	003	有 二 種 智 故  
ZH_T25_1510b_003:0776c17_14	一、攝種性智，二、平等智。	003	一  攝 種 性 智  二  平 等 智  
ZH_T25_1510b_003:0776c18_17	若得智已，得生如來家，得決定紹佛種，此為攝種性智。	003	若 得 智 已  得 生如來家  得 決 定 紹 佛 種  此 為 攝 種 性 智  
ZH_T25_1510b_003:0776c19_7	得此已，能得妙身。	003	得 此 已  能 得 妙 身  
ZH_T25_1510b_003:0776c20_9	於中，妙身者，謂至得身成就，身得畢竟轉依故。	003	於 中  妙 身 者  謂 至 得 身 成 就  身 得 畢 竟 轉 依 故  
ZH_T25_1510b_003:0776c21_3	大身者，一切眾生身攝身故。	003	大 身 者  一 切 眾 生 身 攝 身 故  
ZH_T25_1510b_003:0776c22_11	若於此家長夜願生，既得生已便得彼身，是名妙身平等智。	003	若 於 此 家 長 夜 願 生  既 得 生 已 便 得 彼 身  是 名 妙 身 平 等 智  
ZH_T25_1510b_003:0776c23_2	復有五種平等因緣：	003	復 有 五 種 平 等 因 緣  
ZH_T25_1510b_003:0776c25_5	一、麁惡平等，二、法無我平等，三、斷相應平等，四、無希望心相應平等，五、一切菩薩證道平等。	003	一  麁 惡 平 等  二  法 無 我 平 等  三  斷 相 應 平 等  四  無 希 望 心 相 應 平 等  五  一切菩薩 證 道 平 等  
ZH_T25_1510b_003:0776c26_5	得此等故，得為大身，攝一切眾生大身故。	003	得 此 等 故  得 為 大 身  攝 一 切 眾 生 大 身 故  
ZH_T25_1510b_003:0776c27_5	於彼身中，安立非自、非他故，經言「世尊！	003	於 彼 身 中  安 立 非 自  非 他 故  經 言  世 尊  
ZH_T25_1510b_003:0776c29_4	如來說人身妙大，則非大身，是故如來說名大身」等者，於此妙身等中安立第一義。	003	如 來 說 人 身 妙 大  則 非 大 身  是 故 如 來 說 名 大 身  等 者  於 此 妙 身 等 中 安 立 第 一 義  
ZH_T25_1510b_003:0776c29_14	如是等，是為得智慧。	003	如 是 等  是 為 得 智 慧  
ZH_T25_1510b_003:0776c29_19	云何離慢？	003	云 何 離 慢  
ZH_T25_1510b_003:0777a01_6	經言「須菩提！	003	經 言  須 菩 提  
ZH_T25_1510b_003:0777a01_12	菩薩亦如是。	003	菩 薩 亦 如 是  
ZH_T25_1510b_003:0777a01_17	若作是言：	003	若 作 是 言  
ZH_T25_1510b_003:0777a02_9	『我當滅度無量眾生』」等。	003	 我 當 滅 度 無 量 眾 生   等  
ZH_T25_1510b_003:0777a02_15	此云何可知？	003	此 云 何 可 知  
ZH_T25_1510b_003:0777a02_20	若作是念：	003	若 作 是 念  
