segmentnr	original	stemmed
ZH_T08_0238_001:0766c14_0	金剛能斷般若波羅蜜經	金 剛 能 斷 般若波羅蜜經 
ZH_T08_0238_001:0766c16_0	隋大業年中三藏笈多譯	隋 大 業 年 中 三 藏 笈 多 譯 
ZH_T08_0238_001:0766c17_0	歸命一切佛菩薩海等！	歸 命 一 切 佛 菩 薩 海 等  
ZH_T08_0238_001:0766c18_4	如是我聞：	如是我聞  
ZH_T08_0238_001:0766c19_17	一時，世尊聞者遊行勝林中，無親搏施與園中，大比丘眾共半三十比丘百。	一 時  世 尊 聞 者 遊 行 勝 林 中  無 親 搏 施 與 園 中  大 比 丘 眾 共 半 三 十 比 丘 百  
ZH_T08_0238_001:0766c21_6	爾時，世尊前分時，上裙著已，器上給衣持，聞者大城搏為入。	爾 時  世 尊 前 分 時  上 裙 著 已  器 上 給 衣 持  聞 者 大 城 搏 為 入  
ZH_T08_0238_001:0766c24_8	爾時，世尊聞者大城搏為行已，作已食，作已後食，搏墮過器上給衣收攝，兩足洗，坐具世尊施設，如是座中跏趺結，直身作現前念近住。	爾 時  世 尊 聞 者 大 城 搏 為 行 已  作 已 食  作 已 後 食  搏 墮 過 器 上 給 衣 收 攝  兩 足 洗  坐 具 世 尊 施 設  如 是 座 中 跏 趺 結  直 身 作 現 前 念 近 住  
ZH_T08_0238_001:0766c26_3	爾時，多比丘若世尊彼詣到已，世尊兩足頂禮，世尊邊三右繞作已，一邊坐。	爾 時  多 比 丘 若 世 尊 彼 詣 到 已  世 尊 兩 足 頂 禮  世 尊 邊 三 右 繞 作 已  一 邊 坐  
ZH_T08_0238_001:0766c27_2	彼復時，命者善實，彼所如是眾聚集會坐。	彼 復 時  命 者 善 實  彼 所 如 是 眾 聚 集 會 坐  
ZH_T08_0238_001:0766c27_12	爾時，命者善實起坐。	爾 時  命 者 善 實 起 坐  
ZH_T08_0238_001:0766c29_1	一肩上著作已，右膝輪地著已，若世尊彼合掌，向世尊邊如是言：	一 肩 上 著 作 已  右 膝 輪 地 著 已  若 世 尊 彼 合 掌  向 世 尊 邊 如 是 言  
ZH_T08_0238_001:0766c29_8	「希有，世尊！	 希 有  世 尊  
ZH_T08_0238_001:0767a01_11	乃至所有如來、應、正遍知，菩薩摩訶薩順攝，最勝順攝；	乃 至 所 有 如 來  應  正 遍 知  菩薩摩訶薩 順 攝  最 勝 順 攝  
ZH_T08_0238_001:0767a02_16	乃至所有如來、應、正遍知，菩薩摩訶薩付囑，最勝付囑。	乃 至 所 有 如 來  應  正 遍 知  菩薩摩訶薩 付 囑  最 勝 付 囑  
ZH_T08_0238_001:0767a03_4	彼云何，世尊！	彼 云 何  世 尊  
ZH_T08_0238_001:0767a03_12	菩薩乘發行住應？	菩 薩 乘 發 行 住 應  
ZH_T08_0238_001:0767a03_18	云何修行應？	云 何 修 行 應  
ZH_T08_0238_001:0767a04_4	云何心降伏應？	云 何 心 降 伏 應  
ZH_T08_0238_001:0767a04_10	」如是語已。	 如 是 語 已  
ZH_T08_0238_001:0767a05_1	世尊，命者善實邊如是言：	世 尊  命 者 善 實 邊 如 是 言  
ZH_T08_0238_001:0767a05_6	「善，善！	 善  善  
ZH_T08_0238_001:0767a05_9	善實！	善 實  
ZH_T08_0238_001:0767a05_15	如是，如是！	如 是  如 是  
ZH_T08_0238_001:0767a05_18	善實！	善 實  
ZH_T08_0238_001:0767a05_24	如是，如是！	如 是  如 是  
ZH_T08_0238_001:0767a06_12	順攝，如來，菩薩摩訶薩最勝順攝；	順 攝  如 來  菩薩摩訶薩 最 勝 順 攝  
ZH_T08_0238_001:0767a07_7	付囑，如來，菩薩摩訶薩最勝付囑。	付 囑  如 來  菩薩摩訶薩 最 勝 付 囑  
ZH_T08_0238_001:0767a07_12	彼，善實！	彼  善 實  
ZH_T08_0238_001:0767a09_1	聽善，善意念作，說當如菩薩乘發行住應，如修行應，如心降伏應。	聽 善  善 意 念 作  說 當 如 菩 薩 乘 發 行 住 應  如 修 行 應  如 心 降 伏 應  
ZH_T08_0238_001:0767a09_9	」「如是，世尊！	  如 是  世 尊  
ZH_T08_0238_001:0767a09_15	」命者善實：	 命 者 善 實  
ZH_T08_0238_001:0767a09_23	「世尊邊願欲聞。	 世 尊 邊 願 欲 聞  
ZH_T08_0238_001:0767a10_3	」世尊於此言：	 世 尊 於 此 言  
ZH_T08_0238_001:0767a10_9	「此，善實！	 此  善 實  
ZH_T08_0238_001:0767a10_22	菩薩乘發行，如是心發生應：	菩 薩 乘 發 行  如 是 心 發 生 應  
ZH_T08_0238_001:0767a11_6	『所有，善實！	 所 有  善 實  
ZH_T08_0238_001:0767a14_9	眾生，眾生攝攝已，卵生、若胎生、若濕生、若化生，若色、若無色，若想、若無想、若非想非無想，所有眾生界施設已，彼我一切無受餘涅槃界滅度應。	眾 生  眾 生 攝 攝 已  卵 生  若 胎 生  若 濕 生  若 化 生  若 色  若 無 色  若 想  若 無 想  若 非 想 非 無 想  所 有 眾 生 界 施 設 已  彼 我 一 切 無 受 餘 涅 槃 界 滅 度 應  
ZH_T08_0238_001:0767a15_10	』如是無量雖眾生滅度，無有一眾生滅度有。	 如 是 無 量 雖 眾 生 滅 度  無 有 一 眾 生 滅 度 有  
ZH_T08_0238_001:0767a15_15	彼何所因？	彼 何 所 因  
ZH_T08_0238_001:0767a15_20	若，善實！	若  善 實  
ZH_T08_0238_001:0767a17_2	菩薩摩訶薩眾生想轉，不彼菩薩摩訶薩名說應。	菩薩摩訶薩 眾 生 想 轉  不 彼 菩薩摩訶薩 名 說 應  
ZH_T08_0238_001:0767a17_7	彼何所因？	彼 何 所 因  
ZH_T08_0238_001:0767a17_13	不彼，善實！	不 彼  善 實  
ZH_T08_0238_001:0767a18_12	菩薩名說應，若眾生想轉，壽想若、人想若轉。	菩 薩 名 說 應  若 眾 生 想 轉  壽 想 若  人 想 若 轉  
ZH_T08_0238_001:0767a18_22	「雖然復次時，善實！	 雖 然 復 次 時  善 實  
ZH_T08_0238_001:0767a20_22	不菩薩摩訶薩事住施與應，無所住施與應，不色住施與應，不聲、香、味、觸、法中住施與應。	不 菩薩摩訶薩 事 住 施 與 應  無 所 住 施 與 應  不 色 住 施 與 應  不 聲  香  味  觸  法 中 住 施 與 應  
ZH_T08_0238_001:0767a21_7	如是，此，善實！	如 是  此  善 實  
ZH_T08_0238_001:0767a22_2	菩薩摩訶薩施與應，如不相想亦住。	菩薩摩訶薩 施 與 應  如 不 相 想 亦 住  
ZH_T08_0238_001:0767a22_7	彼何所因？	彼 何 所 因  
ZH_T08_0238_001:0767a22_12	若，善實！	若  善 實  
ZH_T08_0238_001:0767a23_7	菩薩摩訶薩不住施與，彼所，善實！	菩薩摩訶薩 不 住 施 與  彼 所  善 實  
ZH_T08_0238_001:0767a23_15	福聚不可量受取。	福 聚 不 可 量 受 取  
ZH_T08_0238_001:0767a23_21	「彼何意念？	 彼 何 意 念  
ZH_T08_0238_001:0767a24_1	善實！	善 實  
ZH_T08_0238_001:0767a24_10	可前方虛空量受取？	可 前 方 虛 空 量 受 取  
ZH_T08_0238_001:0767a24_15	」善實言：	 善 實 言  
ZH_T08_0238_001:0767a25_1	「不如此，世尊！	 不 如 此  世 尊  
ZH_T08_0238_001:0767a25_6	」世尊言：	 世 尊 言  
ZH_T08_0238_001:0767a26_12	「如是右南後西高北下上方順不正方，普十方可虛空量受取？	 如 是 右 南 後 西 高 北 下 上 方 順 不 正 方  普 十 方 可 虛 空 量 受 取  
ZH_T08_0238_001:0767a26_17	」善實言：	 善 實 言  
ZH_T08_0238_001:0767a27_2	「不如此，世尊！	 不 如 此  世 尊  
ZH_T08_0238_001:0767a27_7	」世尊言：	 世 尊 言  
ZH_T08_0238_001:0767a27_14	「如是，如是！	 如 是  如 是  
ZH_T08_0238_001:0767a27_17	善實！	善 實  
ZH_T08_0238_001:0767a27_23	如是，如是！	如 是  如 是  
ZH_T08_0238_001:0767a28_15	若菩薩摩訶薩不住施與，彼所，善實！	若 菩薩摩訶薩 不 住 施 與  彼 所  善 實  
ZH_T08_0238_001:0767a29_3	福聚不可量受取。	福 聚 不 可 量 受 取  
ZH_T08_0238_001:0767a29_12	雖然復次時，善實！	雖 然 復 次 時  善 實  
