segmentnr	original	folio	analyzed
ZH_X53_0854_002:0854a09	因明入正理論疏後記卷中	002	因 明 入 正 理 論 疏 後 記 卷 中 
ZH_X53_0854_002:0854a10	樸揚　智周　撰	002	樸 揚  智 周  撰 
ZH_X53_0854_002:0854a11	和合正說者宗喻二處能立所立共相隨順名為和	002	和 合 正 說 者 宗 喻 二 處 能 立 所 立 共 相 隨 順 名 為 和 
ZH_X53_0854_002:0854a12	合因喻無過名為正說。	002	合 因 喻 無 過 名 為 正 說  
ZH_X53_0854_002:0854a13	此上差別所立名法者意云此有法聲上所作因名	002	此 上 差 別 所 立 名 法 者 意 云 此 有 法 聲 上 所 作 因 名 
ZH_X53_0854_002:0854a14	所立法問宗中之法可名所立所作性因既非是宗	002	所 立 法 問 宗 中 之 法 可 名 所 立 所 作 性 因 既 非 是 宗 
ZH_X53_0854_002:0854a15	何名所立答汎言所立而有兩義一被因喻成名為	002	何 名 所 立 答 汎 言 所 立 而 有 兩 義 一 被 因 喻 成 名 為 
ZH_X53_0854_002:0854a16	所立二所建立法亦名所立今喚此因名所立者即	002	所 立 二 所 建 立 法 亦 名 所 立 今 喚 此 因 名 所 立 者 即 
ZH_X53_0854_002:0854a17	是聲上差別所建立法也問何名差別答且如聲上	002	是 聲 上 差 別 所 建 立 法 也 問 何 名 差 別 答 且 如 聲 上 
ZH_X53_0854_002:0854a18	有無常苦空無我所作性等種種差別今所作性即	002	有 無 常 苦 空 無 我 所 作 性 等 種種差別 今 所 作 性 即 
ZH_X53_0854_002:0854a19	是聲上差別法中之法也所以言此上所立名法也	002	是 聲 上 差 別 法 中 之 法 也 所 以 言 此 上 所 立 名 法 也 
ZH_X53_0854_002:0854a20	若不同異總宗至名之為法者此中意說多法聚類	002	若 不 同 異 總 宗 至 名 之 為 法 者 此 中 意 說 多 法 聚 類 
ZH_X53_0854_002:0854a21	名之為品一法多聚不名品也問宗何多法而得品	002	名 之 為 品 一 法 多 聚 不 名 品 也 問 宗 何 多 法 而 得 品 
ZH_X53_0854_002:0854a22	名因何不多但得法稱答聲上苦空無常及不相離	002	名 因 何 不 多 但 得 法 稱 答 聲 上 苦 空 無 常 及 不 相 離 
ZH_X53_0854_002:0854a23	體非是一遂得品名所作性因義唯是一故但名法	002	體 非 是 一 遂 得 品 名 所 作 性 因 義 唯 是 一 故 但 名 法 
ZH_X53_0854_002:0854a24	若准此解多法名品少但名法也。	002	若 准 此 解 多 法 名 品 少 但 名 法 也  
ZH_X53_0854_002:0854b01	又因宗二同異名法等者此第三解敘因宗雙同異	002	又 因 宗 二 同 異 名 法 等 者 此 第 三 解 敘 因 宗 雙 同 異 
ZH_X53_0854_002:0854b02	名為法也問因宗同異俱總名法而有何意答軌生	002	名 為 法 也 問 因 宗 同 異 俱 總 名 法 而 有 何 意 答 軌 生 
ZH_X53_0854_002:0854b03	物解名之為法所以宗因俱有生他物解之義總名	002	物 解 名 之 為 法 所 以 宗 因 俱 有 生 他 物 解 之 義 總 名 
ZH_X53_0854_002:0854b04	為法也問宗因別同異總名品復有何意答品者品	002	為 法 也 問 宗 因 別 同 異 總 名 品 復 有 何 意 答 品 者 品 
ZH_X53_0854_002:0854b05	類差別之義所以俱得名為品也。	002	類 差 別 之 義 所 以 俱 得 名 為 品 也  
