segmentnr	original	stemmed
ZH_T26_1544_017:1008a02_0	阿毘達磨發智論卷第十七	阿 毘 達 磨 發 智 論 卷 第 十 七 
ZH_T26_1544_017:1008a04_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_017:1008a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_017:1008a07_0	五得四起支　　味入生無量	五 得 四 起 支   味 入 生 無 量 
ZH_T26_1544_017:1008a08_0	斷結受果處　　此章願具說	斷 結 受 果 處   此 章 願 具 說 
ZH_T26_1544_017:1008a09_11	諸得過去法，彼得過去耶？	諸 得 過 去 法  彼 得 過 去 耶  
ZH_T26_1544_017:1008a09_13	答：	答  
ZH_T26_1544_017:1008a09_19	彼得或過去。	彼 得 或 過 去  
ZH_T26_1544_017:1008a10_2	或未來。	或 未 來  
ZH_T26_1544_017:1008a10_6	或現在。	或 現 在  
ZH_T26_1544_017:1008a10_18	設得過去，彼得過去法耶？	設 得 過 去  彼 得 過 去 法 耶  
ZH_T26_1544_017:1008a10_20	答：	答  
ZH_T26_1544_017:1008a11_4	彼法或過去。	彼 法 或 過 去  
ZH_T26_1544_017:1008a11_8	或未來。	或 未 來  
ZH_T26_1544_017:1008a11_12	或現在。	或 現 在  
ZH_T26_1544_017:1008a11_16	或無為。	或 無 為  
ZH_T26_1544_017:1008a12_8	諸得未來法，彼得未來耶？	諸 得 未 來 法  彼 得 未 來 耶  
ZH_T26_1544_017:1008a12_10	答：	答  
ZH_T26_1544_017:1008a12_16	彼得或未來。	彼 得 或 未 來  
ZH_T26_1544_017:1008a12_20	或過去。	或 過 去  
ZH_T26_1544_017:1008a13_3	或現在。	或 現 在  
ZH_T26_1544_017:1008a13_15	設得未來，彼得未來法耶？	設 得 未 來  彼 得 未 來 法 耶  
ZH_T26_1544_017:1008a13_17	答：	答  
ZH_T26_1544_017:1008a14_2	彼法或未來。	彼 法 或 未 來  
ZH_T26_1544_017:1008a14_6	或過去。	或 過 去  
ZH_T26_1544_017:1008a14_10	或現在。	或 現 在  
ZH_T26_1544_017:1008a14_14	或無為。	或 無 為  
ZH_T26_1544_017:1008a15_5	諸得現在法，彼得現在耶？	諸 得 現 在 法  彼 得 現 在 耶  
ZH_T26_1544_017:1008a15_7	答：	答  
ZH_T26_1544_017:1008a15_13	彼得或現在。	彼 得 或 現 在  
ZH_T26_1544_017:1008a15_17	或過去。	或 過 去  
ZH_T26_1544_017:1008a16_1	或未來。	或 未 來  
ZH_T26_1544_017:1008a16_13	設得現在，彼得現在法耶？	設 得 現 在  彼 得 現 在 法 耶  
ZH_T26_1544_017:1008a16_15	答：	答  
ZH_T26_1544_017:1008a17_1	彼法或現在。	彼 法 或 現 在  
ZH_T26_1544_017:1008a17_5	或過去。	或 過 去  
ZH_T26_1544_017:1008a17_9	或未來。	或 未 來  
ZH_T26_1544_017:1008a17_13	或無為。	或 無 為  
ZH_T26_1544_017:1008a18_2	諸得善法，彼得善耶？	諸 得 善 法  彼 得 善 耶  
ZH_T26_1544_017:1008a18_4	答：	答  
ZH_T26_1544_017:1008a18_7	如是。	如 是  
ZH_T26_1544_017:1008a18_17	設得善，彼得善法耶？	設 得 善  彼 得 善 法 耶  
ZH_T26_1544_017:1008a18_19	答：	答  
ZH_T26_1544_017:1008a18_22	如是。	如 是  
ZH_T26_1544_017:1008a19_11	諸得不善法，彼得不善耶？	諸 得 不 善 法  彼 得 不 善 耶  
ZH_T26_1544_017:1008a19_13	答：	答  
ZH_T26_1544_017:1008a19_16	如是。	如 是  
ZH_T26_1544_017:1008a20_6	設得不善，彼得不善法耶？	設 得 不 善  彼 得 不 善 法 耶  
ZH_T26_1544_017:1008a20_8	答：	答  
ZH_T26_1544_017:1008a20_11	如是。	如 是  
ZH_T26_1544_017:1008a21_3	諸得無記法，彼得無記耶？	諸 得 無 記 法  彼 得 無 記 耶  
ZH_T26_1544_017:1008a21_5	答：	答  
ZH_T26_1544_017:1008a21_8	如是。	如 是  
ZH_T26_1544_017:1008a21_20	設得無記，彼得無記法耶？	設 得 無 記  彼 得 無 記 法 耶  
ZH_T26_1544_017:1008a21_22	答：	答  
ZH_T26_1544_017:1008a22_2	如是。	如 是  
ZH_T26_1544_017:1008a22_14	諸得欲界法，彼得欲界耶？	諸 得 欲 界 法  彼 得 欲 界 耶  
ZH_T26_1544_017:1008a22_16	答：	答  
ZH_T26_1544_017:1008a22_19	如是。	如 是  
ZH_T26_1544_017:1008a23_9	設得欲界，彼得欲界法耶？	設 得 欲 界  彼 得 欲 界 法 耶  
ZH_T26_1544_017:1008a23_11	答：	答  
ZH_T26_1544_017:1008a23_17	彼法或欲界。	彼 法 或 欲 界  
ZH_T26_1544_017:1008a24_1	或不繫。	或 不 繫  
