segmentnr	original	stemmed
ZH_T52_2109_001:0474c13_0	破邪論卷上	破 邪 論 卷 上 
ZH_T52_2109_001:0474c15_0	大唐濟法寺沙門釋法琳撰	大 唐 濟 法 寺 沙 門 釋 法 琳 撰 
ZH_T52_2109_001:0474c16_0	襄陽法琳法師集序襄陽法琳法師集序虞祕書製	襄 陽 法 琳 法 師 集 序 襄 陽 法 琳 法 師 集 序 虞 祕 書 製 
ZH_T52_2109_001:0474c17_6	若夫神妙無方。	若 夫 神 妙 無 方  
ZH_T52_2109_001:0474c17_12	非籌算能測。	非 籌 算 能 測  
ZH_T52_2109_001:0474c17_17	至理凝邈。	至 理 凝 邈  
ZH_T52_2109_001:0474c18_13	豈繩準所知寔乃常道無言有崖斯絕。	豈 繩 準 所 知 寔 乃 常 道 無 言 有 崖 斯 絕  
ZH_T52_2109_001:0474c19_8	安可憑諸天縱窺其窅冥者乎。	安 可 憑 諸 天 縱 窺 其 窅 冥 者 乎  
ZH_T52_2109_001:0474c19_17	至於五門六度之源。	至 於 五 門 六 度 之 源  
ZH_T52_2109_001:0474c20_5	半字一乘之教。	半 字 一 乘 之 教  
ZH_T52_2109_001:0474c20_12	九流百氏之目。	九 流 百 氏 之 目  
ZH_T52_2109_001:0474c20_19	三洞四檢之文。	三 洞 四 檢 之 文  
ZH_T52_2109_001:0474c21_8	苟可以經緯闡其圖。	苟 可 以 經 緯 闡 其 圖  
ZH_T52_2109_001:0474c21_17	可以心力到其境者。	可 以 心 力 到 其 境 者  
ZH_T52_2109_001:0474c22_7	英猷茂實代有人焉。	英 猷 茂 實 代 有 人 焉  
ZH_T52_2109_001:0474c22_13	法琳法師者。	法 琳 法 師 者  
ZH_T52_2109_001:0474c22_17	俗姓陳。	俗 姓 陳  
ZH_T52_2109_001:0474c23_2	頴川人。	頴 川 人  
ZH_T52_2109_001:0474c23_10	晉司空群之後也。	晉 司 空 群 之 後 也  
ZH_T52_2109_001:0474c23_15	自梁及陳。	自 梁 及 陳  
ZH_T52_2109_001:0474c23_20	世傳纓冕。	世 傳 纓 冕  
ZH_T52_2109_001:0474c24_8	爰祖及伯累葉儒宗。	爰 祖 及 伯 累 葉 儒 宗  
ZH_T52_2109_001:0474c24_15	法師少學三論。	法 師 少 學 三 論  
ZH_T52_2109_001:0474c25_1	名聞朝野。	名 聞 朝 野  
ZH_T52_2109_001:0474c25_6	長該眾典。	長 該 眾 典  
