segmentnr	original	stemmed
ZH_T02_0134_001:0857a16_0	佛說長者子六過出家經	佛 說 長 者 子 六 過 出 家 經 
ZH_T02_0134_001:0857a18_0	宋沙門釋慧簡譯	宋 沙 門 釋 慧 簡 譯 
ZH_T02_0134_001:0857a19_0	聞如是：一時婆伽婆在舍衛城祇樹給孤獨	聞 如 是  一 時 婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 
ZH_T02_0134_001:0857a20_1	園。	園  
ZH_T02_0134_001:0857a21_16	爾時，僧伽羅摩長者子，乃至六出家為道便，往至世尊所，頭面禮足在一面立。	爾 時  僧 伽 羅 摩 長 者 子  乃 至 六 出 家 為 道 便  往 至 世 尊 所  頭面禮足 在 一 面 立  
ZH_T02_0134_001:0857a22_9	時僧伽羅摩長者子白世尊言：	時 僧 伽 羅 摩 長 者 子 白 世 尊 言  
ZH_T02_0134_001:0857a23_10	「願世尊聽出家學道，時僧伽羅摩得出家學道。	 願 世 尊 聽 出家學道  時 僧 伽 羅 摩 得 出家學道  
ZH_T02_0134_001:0857a24_3	」時，世尊告僧伽羅摩比丘：	 時  世 尊 告 僧 伽 羅 摩 比 丘  
ZH_T02_0134_001:0857a24_10	「汝當行二法。	 汝 當 行 二 法  
ZH_T02_0134_001:0857a24_15	云何為二？	云 何 為 二  
ZH_T02_0134_001:0857a24_20	止觀是也。	止 觀 是 也  
ZH_T02_0134_001:0857a25_8	」僧伽羅摩比丘白佛言：	 僧 伽 羅 摩 比 丘 白 佛 言  
ZH_T02_0134_001:0857a25_14	「甚解世尊！	 甚 解 世 尊  
ZH_T02_0134_001:0857a25_19	甚解如來！	甚 解 如 來  
ZH_T02_0134_001:0857a26_3	」世尊告曰：	 世 尊 告 曰  
ZH_T02_0134_001:0857a26_17	「我取要而說，云何言甚解耶？	 我 取 要 而 說  云 何 言 甚 解 耶  
ZH_T02_0134_001:0857a27_4	」僧伽羅摩白佛言：	 僧 伽 羅 摩 白 佛 言  
ZH_T02_0134_001:0857a28_2	「止者諸結永息，觀者世尊，觀一切諸法。	 止 者 諸 結 永 息  觀 者 世 尊  觀 一切諸法  
