segmentnr	original	stemmed
ZH_T27_1545_184:0920c20_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_184:0920c21_0	八十四	八 十 四 
ZH_T27_1545_184:0920c23_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_184:0920c26_12	三藏法師玄奘奉　詔譯2定蘊第七中一行納息第五之二若成就過去空彼過去無願耶。	三藏法師 玄 奘 奉  詔 譯 2 定 蘊 第 七 中 一 行 納 息 第 五 之 二 若 成 就 過 去 空 彼 過 去 無 願 耶  
ZH_T27_1545_184:0920c27_4	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0920c27_18	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0920c28_6	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0920c28_17	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0921a01_1	此說依空三摩地入正性離生集現觀三心頃。	此 說 依 空三摩地 入正性離生 集 現 觀 三 心 頃  
ZH_T27_1545_184:0921a01_14	滅現觀四心頃道現觀三心頃。	滅 現 觀 四 心 頃 道 現 觀 三 心 頃  
ZH_T27_1545_184:0921a02_5	及得預流果阿羅漢果。	及 得 預 流 果 阿羅漢果  
ZH_T27_1545_184:0921a02_14	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921a03_4	空三摩地已起已滅。	空三摩地 已 起 已 滅  
ZH_T27_1545_184:0921a04_3	若得一來果不還果信勝解練根作見至。	若 得 一 來 果 不 還 果 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921a04_14	空無願三摩地已起已滅。	空 無 願 三 摩 地 已 起 已 滅  
ZH_T27_1545_184:0921a05_10	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0921a06_11	此說依空三摩地入正性離生苦現觀三心頃。	此 說 依 空三摩地 入正性離生 苦 現 觀 三 心 頃  
ZH_T27_1545_184:0921a06_18	集現觀一心頃。	集 現 觀 一 心 頃  
ZH_T27_1545_184:0921a07_8	及得一來果不還果。	及 得 一 來 果 不 還 果  
ZH_T27_1545_184:0921a07_17	信勝解練根作見至。	信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921a08_8	空三摩地已起滅不失。	空三摩地 已 起 滅 不 失  
ZH_T27_1545_184:0921a08_18	無願三摩地未已起滅。	無 願 三 摩 地 未 已 起 滅  
ZH_T27_1545_184:0921a09_5	先已起滅者。	先 已 起 滅 者  
ZH_T27_1545_184:0921a09_13	由得果轉根故失。	由 得 果 轉 根 故 失  
ZH_T27_1545_184:0921a10_8	設成就過去無願彼過去空耶。	設 成 就 過 去 無 願 彼 過 去 空 耶  
ZH_T27_1545_184:0921a10_18	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0921a11_13	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0921a12_2	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921a12_13	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0921a13_3	此位如答次前問說。	此 位 如 答 次 前 問 說  
ZH_T27_1545_184:0921a13_18	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0921a15_2	此說依無願三摩地入正性離生苦現觀三心頃。	此 說 依 無 願 三 摩 地 入正性離生 苦 現 觀 三 心 頃  
ZH_T27_1545_184:0921a15_11	集滅現觀各四心頃。	集 滅 現 觀 各 四 心 頃  
ZH_T27_1545_184:0921a15_18	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921a16_10	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921a17_2	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921a17_11	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921a18_3	無願三摩地已起滅不失。	無 願 三 摩 地 已 起 滅 不 失  
ZH_T27_1545_184:0921a18_12	空三摩地未已起滅。	空三摩地 未 已 起 滅  
ZH_T27_1545_184:0921a19_6	先已起滅者由得果轉根故失。	先 已 起 滅 者 由 得 果 轉 根 故 失  
ZH_T27_1545_184:0921a20_1	若成就過去空彼未來無願耶。	若 成 就 過 去 空 彼 未 來 無 願 耶  
ZH_T27_1545_184:0921a20_5	答如是。	答 如 是  
ZH_T27_1545_184:0921a20_14	此二決定俱時得故。	此 二 決 定 俱 時 得 故  
ZH_T27_1545_184:0921a21_2	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921a22_4	答此說依空三摩地入正性離生苦現觀三心頃。	答 此 說 依 空三摩地 入正性離生 苦 現 觀 三 心 頃  
ZH_T27_1545_184:0921a22_13	集滅現觀各四心頃。	集 滅 現 觀 各 四 心 頃  
ZH_T27_1545_184:0921a23_1	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921a23_13	若得預流果乃至阿羅漢果。	若 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921a24_4	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921a24_13	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921a25_4	空三摩地已起滅不失。	空三摩地 已 起 滅 不 失  
ZH_T27_1545_184:0921a25_17	設成就未來無願彼過去空耶。	設 成 就 未 來 無 願 彼 過 去 空 耶  
ZH_T27_1545_184:0921a26_8	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0921a27_4	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0921a27_11	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921a28_3	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0921a28_12	此說即前所說諸位。	此 說 即 前 所 說 諸 位  
ZH_T27_1545_184:0921a29_8	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0921b01_10	此說若依空三摩地入正性離生苦現觀一心頃。	此 說 若 依 空三摩地 入正性離生 苦 現 觀 一 心 頃  
ZH_T27_1545_184:0921b02_14	若依無願三摩地入正性離生苦集滅現觀各四心頃。	若 依 無 願 三 摩 地 入正性離生 苦 集 滅 現 觀 各 四 心 頃  
ZH_T27_1545_184:0921b03_3	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921b03_15	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921b04_7	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921b04_16	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921b05_11	空三摩地未已起滅先已起滅者。	空三摩地 未 已 起 滅 先 已 起 滅 者  
ZH_T27_1545_184:0921b06_1	由得果轉根故失。	由 得 果 轉 根 故 失  
ZH_T27_1545_184:0921b06_14	若成就過去空彼現在無願耶。	若 成 就 過 去 空 彼 現 在 無 願 耶  
ZH_T27_1545_184:0921b07_1	答若現在前。	答 若 現 在 前  
ZH_T27_1545_184:0921b08_6	謂若不起空或無相或有漏心亦非無心故言若現在前。	謂 若 不 起 空 或 無 相 或 有 漏 心 亦 非 無 心 故 言 若 現 在 前  
ZH_T27_1545_184:0921b08_13	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921b09_15	答此說依空三摩地入正性離生集現觀四心頃。	答 此 說 依 空三摩地 入正性離生 集 現 觀 四 心 頃  
ZH_T27_1545_184:0921b10_4	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921b10_16	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921b11_8	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921b11_17	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921b12_14	空三摩地已起滅不失無願現在前。	空三摩地 已 起 滅 不 失 無 願 現 在 前  
ZH_T27_1545_184:0921b13_9	設成就現在無願彼過去空耶。	設 成 就 現 在 無 願 彼 過 去 空 耶  
ZH_T27_1545_184:0921b14_1	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0921b14_15	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0921b15_3	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921b15_14	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0921b16_5	此說即前所說諸位。	此 說 即 前 所 說 諸 位  
ZH_T27_1545_184:0921b17_2	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0921b18_7	此說依無願三摩地入正性離生苦集現觀各四心頃。	此 說 依 無 願 三 摩 地 入正性離生 苦 集 現 觀 各 四 心 頃  
ZH_T27_1545_184:0921b18_14	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921b19_7	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921b19_17	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921b20_7	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921b21_3	空三摩地未已起滅先已起滅者。	空三摩地 未 已 起 滅 先 已 起 滅 者  
ZH_T27_1545_184:0921b21_16	由得果轉根故失無願現在前。	由 得 果 轉 根 故 失 無 願 現 在 前  
ZH_T27_1545_184:0921b22_13	若成就過去空彼過去現在無願耶。	若 成 就 過 去 空 彼 過去現在 無 願 耶  
ZH_T27_1545_184:0921b23_11	答有成就過去空非過去現在無願。	答 有 成 就 過 去 空 非 過去現在 無 願  
ZH_T27_1545_184:0921b24_2	有及過去非現在。	有 及 過 去 非 現 在  
ZH_T27_1545_184:0921b24_10	有及現在非過去。	有 及 現 在 非 過 去  
ZH_T27_1545_184:0921b24_17	有及過去現在。	有 及 過去現在  
ZH_T27_1545_184:0921b25_12	成就過去空非過去現在無願者。	成 就 過 去 空 非 過去現在 無 願 者  
ZH_T27_1545_184:0921b26_6	謂空已滅不失無願未已滅。	謂 空 已 滅 不 失 無 願 未 已 滅  
ZH_T27_1545_184:0921b26_16	設已滅而失不現在前。	設 已 滅 而 失 不 現 在 前  
ZH_T27_1545_184:0921b27_4	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921b28_7	答此說依空三摩地入正性離生苦現觀三心頃。	答 此 說 依 空三摩地 入正性離生 苦 現 觀 三 心 頃  
ZH_T27_1545_184:0921b28_16	及得一來果不還果。	及 得 一 來 果 不 還 果  
ZH_T27_1545_184:0921b29_6	信勝解練根作見至。	信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921c01_9	空三摩地已起滅不失無願未已起滅先已起滅者。	空三摩地 已 起 滅 不 失 無 願 未 已 起 滅 先 已 起 滅 者  
ZH_T27_1545_184:0921c01_13	由得果。	由 得 果  
ZH_T27_1545_184:0921c02_4	轉根故失亦不現在前。	轉 根 故 失 亦 不 現 在 前  
ZH_T27_1545_184:0921c02_12	及過去非現在者。	及 過 去 非 現 在 者  
ZH_T27_1545_184:0921c03_8	謂空無願已滅不失無願不現在前。	謂 空 無 願 已 滅 不 失 無 願 不 現 在 前  
ZH_T27_1545_184:0921c03_15	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921c04_16	答此說依空三摩地入正性離生滅現觀四心頃。	答 此 說 依 空三摩地 入正性離生 滅 現 觀 四 心 頃  
ZH_T27_1545_184:0921c05_10	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921c06_2	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921c06_11	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921c07_4	空無願三摩地已起滅不失。	空 無 願 三 摩 地 已 起 滅 不 失  
ZH_T27_1545_184:0921c07_11	無願不現在前。	無 願 不 現 在 前  
ZH_T27_1545_184:0921c08_1	及現在非過去者。	及 現 在 非 過 去 者  
ZH_T27_1545_184:0921c08_13	謂空已滅不失無願現在前。	謂 空 已 滅 不 失 無 願 現 在 前  
ZH_T27_1545_184:0921c09_3	未已滅設已滅而失。	未 已 滅 設 已 滅 而 失  
ZH_T27_1545_184:0921c09_10	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921c10_12	答此說若依空三摩地入正性離生集現觀一心頃。	答 此 說 若 依 空三摩地 入正性離生 集 現 觀 一 心 頃  
ZH_T27_1545_184:0921c11_3	及得一來果不還果。	及 得 一 來 果 不 還 果  
ZH_T27_1545_184:0921c11_12	信勝解練根作見至。	信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921c12_3	空三摩地已起滅不失。	空三摩地 已 起 滅 不 失  
ZH_T27_1545_184:0921c12_15	無願未已起滅先已起滅者。	無 願 未 已 起 滅 先 已 起 滅 者  
ZH_T27_1545_184:0921c13_8	由得果轉根故失而現在前。	由 得 果 轉 根 故 失 而 現 在 前  
ZH_T27_1545_184:0921c13_15	及過去現在者。	及 過去現在 者  
ZH_T27_1545_184:0921c14_10	謂空無願已滅不失無願現在前。	謂 空 無 願 已 滅 不 失 無 願 現 在 前  
ZH_T27_1545_184:0921c14_17	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921c16_3	答此說依空三摩地入正性離生集道現觀各三心頃。	答 此 說 依 空三摩地 入正性離生 集 道 現 觀 各 三 心 頃  
ZH_T27_1545_184:0921c16_15	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921c17_6	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921c17_15	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921c18_13	空無願三摩地已起滅不失無願現在前。	空 無 願 三 摩 地 已 起 滅 不 失 無 願 現 在 前  
ZH_T27_1545_184:0921c19_10	設成就過去現在無願彼過去空耶。	設 成 就 過去現在 無 願 彼 過 去 空 耶  
ZH_T27_1545_184:0921c20_2	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0921c20_16	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0921c21_4	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0921c21_15	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0921c22_5	此說即前所說諸位。	此 說 即 前 所 說 諸 位  
ZH_T27_1545_184:0921c23_2	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0921c24_11	此說依無願三摩地入正性離生苦現觀三心頃集現觀四心頃。	此 說 依 無 願 三 摩 地 入正性離生 苦 現 觀 三 心 頃 集 現 觀 四 心 頃  
ZH_T27_1545_184:0921c24_18	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0921c25_11	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0921c26_3	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0921c26_12	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0921c27_5	無願三摩地已起滅不失。	無 願 三 摩 地 已 起 滅 不 失  
ZH_T27_1545_184:0921c27_14	空三摩地未已起滅。	空三摩地 未 已 起 滅  
ZH_T27_1545_184:0921c28_13	先已起滅者由得果轉根故失無願現在前。	先 已 起 滅 者 由 得 果 轉 根 故 失 無 願 現 在 前  
ZH_T27_1545_184:0921c29_10	若成就過去空彼未來現在無願耶。	若 成 就 過 去 空 彼 未來現在 無 願 耶  
ZH_T27_1545_184:0921c29_18	答未來成就現在。	答 未 來 成 就 現 在  
ZH_T27_1545_184:0922a01_4	若現在前。	若 現 在 前  
ZH_T27_1545_184:0922a01_11	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0922a02_12	答此說依空三摩地入正性離生集現觀四心頃。	答 此 說 依 空三摩地 入正性離生 集 現 觀 四 心 頃  
ZH_T27_1545_184:0922a03_12	道現觀三心頃及得預流果乃至阿羅漢果。	道 現 觀 三 心 頃 及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0922a04_4	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0922a04_13	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0922a05_9	空三摩地已起滅不失無願現在前。	空三摩地 已 起 滅 不 失 無 願 現 在 前  
ZH_T27_1545_184:0922a06_6	設成就未來現在無願彼過去空耶。	設 成 就 未來現在 無 願 彼 過 去 空 耶  
ZH_T27_1545_184:0922a06_16	答若已滅不失則成就。	答 若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0922a07_11	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0922a07_18	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_184:0922a08_10	答若已滅不失則成就者。	答 若 已 滅 不 失 則 成 就 者  
ZH_T27_1545_184:0922a09_1	此說即前所說諸位。	此 說 即 前 所 說 諸 位  
ZH_T27_1545_184:0922a09_16	若未已滅設已滅而失則不成就者。	若 未 已 滅 設 已 滅 而 失 則 不 成 就 者  
ZH_T27_1545_184:0922a11_2	此說依無願三摩地入正性離生苦集現觀各四心頃。	此 說 依 無 願 三 摩 地 入正性離生 苦 集 現 觀 各 四 心 頃  
ZH_T27_1545_184:0922a11_9	道現觀三心頃。	道 現 觀 三 心 頃  
ZH_T27_1545_184:0922a12_2	及得預流果乃至阿羅漢果。	及 得 預 流 果 乃 至 阿羅漢果  
ZH_T27_1545_184:0922a12_12	若信勝解練根作見至。	若 信 勝 解 練 根 作 見 至  
ZH_T27_1545_184:0922a13_2	時解脫練根作不動。	時 解 脫 練 根 作 不 動  
ZH_T27_1545_184:0922a13_16	空三摩地未已起滅先已起滅者。	空三摩地 未 已 起 滅 先 已 起 滅 者  
ZH_T27_1545_184:0922a14_10	由得果轉根故失無願現在前。	由 得 果 轉 根 故 失 無 願 現 在 前  
ZH_T27_1545_184:0922a15_7	若成就過去空彼過去未來無願耶。	若 成 就 過 去 空 彼 過去未來 無 願 耶  
ZH_T27_1545_184:0922a15_15	答未來成就過去。	答 未 來 成 就 過 去  
ZH_T27_1545_184:0922a16_5	若已滅不失則成就。	若 已 滅 不 失 則 成 就  
ZH_T27_1545_184:0922a17_1	若未已滅設已滅而失則不成就。	若 未 已 滅 設 已 滅 而 失 則 不 成 就  
ZH_T27_1545_184:0922a17_8	問此說在何位。	問 此 說 在 何 位  
