segmentnr	original	stemmed
ZH_T27_1545_064:0329c05_0	阿毘達磨大毘婆沙論卷第六十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 六 十 
ZH_T27_1545_064:0329c06_0	四	四 
ZH_T27_1545_064:0329c08_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_064:0329c11_10	三藏法師玄奘奉　詔譯2結蘊第二中有情納息第三之二生欲界聖者有三事命終。	三藏法師 玄 奘 奉  詔 譯 2 結 蘊 第 二 中 有 情 納 息 第 三 之 二 生 欲 界 聖 者 有 三 事 命 終  
ZH_T27_1545_064:0329c12_1	一全離染而命終。	一 全 離 染 而 命 終  
ZH_T27_1545_064:0329c12_8	二全退而命終。	二 全 退 而 命 終  
ZH_T27_1545_064:0329c12_16	三分離染而命終。	三 分 離 染 而 命 終  
ZH_T27_1545_064:0329c13_5	異生但有二事命終。	異 生 但 有 二 事 命 終  
ZH_T27_1545_064:0329c13_13	一全離染而命終。	一 全 離 染 而 命 終  
ZH_T27_1545_064:0329c14_1	二全退而命終。	二 全 退 而 命 終  
ZH_T27_1545_064:0329c14_10	無分離染而命終者。	無 分 離 染 而 命 終 者  
ZH_T27_1545_064:0329c15_3	生色界聖者有二事命終。	生 色 界 聖 者 有 二 事 命 終  
ZH_T27_1545_064:0329c15_11	一全離染而命終。	一 全 離 染 而 命 終  
ZH_T27_1545_064:0329c16_1	二分離染而命終。	二 分 離 染 而 命 終  
ZH_T27_1545_064:0329c16_6	無有退者。	無 有 退 者  
ZH_T27_1545_064:0329c16_15	色無色界無退義故。	色無色界 無 退 義 故  
ZH_T27_1545_064:0329c17_5	異生但有一事命終。	異 生 但 有 一 事 命 終  
ZH_T27_1545_064:0329c17_14	謂全離染彼無退故。	謂 全 離 染 彼 無 退 故  
ZH_T27_1545_064:0329c18_5	無分離染而命終故。	無 分 離 染 而 命 終 故  
ZH_T27_1545_064:0329c19_1	生無色界聖者異生應知亦爾。	生無色界 聖 者 異 生 應 知 亦 爾  
ZH_T27_1545_064:0329c19_14	問何故聖者有分離染而命終。	問 何 故 聖 者 有 分 離 染 而 命 終  
ZH_T27_1545_064:0329c20_10	異生不爾答以諸聖者有無漏定。	異 生 不 爾 答 以 諸 聖 者 有 無 漏 定  
ZH_T27_1545_064:0329c21_2	任持相續令極堅固。	任 持 相 續 令 極 堅 固  
ZH_T27_1545_064:0329c21_11	異生但有世俗諸定。	異 生 但 有 世 俗 諸 定  
ZH_T27_1545_064:0329c22_1	任持相續非極堅固。	任 持 相 續 非 極 堅 固  
ZH_T27_1545_064:0329c23_2	復次聖者成就勝奢摩他毘鉢舍那異生不爾。	復 次 聖 者 成 就 勝奢摩他 毘 鉢 舍 那 異 生 不 爾  
ZH_T27_1545_064:0329c23_17	復次聖者成就無漏道力隨意所為。	復 次 聖 者 成 就 無 漏 道 力 隨 意 所 為  
ZH_T27_1545_064:0329c24_4	異生不爾。	異 生 不 爾  
ZH_T27_1545_064:0329c24_17	是故聖者有分離染而命終義。	是 故 聖 者 有 分 離 染 而 命 終 義  
ZH_T27_1545_064:0329c25_4	異生即無。	異 生 即 無  
ZH_T27_1545_064:0329c25_9	有作是說。	有 作 是 說  
ZH_T27_1545_064:0329c25_18	以諸聖者具三種力。	以 諸 聖 者 具 三 種 力  
ZH_T27_1545_064:0329c26_4	一聖道力。	一 聖 道 力  
ZH_T27_1545_064:0329c26_9	二煩惱力。	二 煩 惱 力  
ZH_T27_1545_064:0329c26_14	三定業力。	三 定 業 力  
ZH_T27_1545_064:0329c28_2	定業力故有全離染而命終義煩惱力故有全退已而命終義。	定 業 力 故 有 全 離 染 而 命 終 義 煩 惱 力 故 有 全 退 已 而 命 終 義  
ZH_T27_1545_064:0329c29_4	聖道力故有分離染而命終義異生但有二種力。	聖 道 力 故 有 分 離 染 而 命 終 義 異 生 但 有 二 種 力  
ZH_T27_1545_064:0329c29_9	謂煩惱力。	謂 煩 惱 力  
ZH_T27_1545_064:0329c29_13	定業力。	定 業 力  
ZH_T27_1545_064:0329c29_18	無聖道力。	無 聖 道 力  
ZH_T27_1545_064:0330a01_11	定業力故有全離染而命終義。	定 業 力 故 有 全 離 染 而 命 終 義  
ZH_T27_1545_064:0330a02_6	煩惱力故有全退已而命終義。	煩 惱 力 故 有 全 退 已 而 命 終 義  
ZH_T27_1545_064:0330a03_3	無聖道力故無分離染而命終義。	無 聖 道 力 故 無 分 離 染 而 命 終 義  
ZH_T27_1545_064:0330a03_8	有餘師說。	有餘師說  
ZH_T27_1545_064:0330a03_14	聖者有三力。	聖 者 有 三 力  
ZH_T27_1545_064:0330a03_18	一道力。	一 道 力  
ZH_T27_1545_064:0330a04_3	二煩惱力。	二 煩 惱 力  
ZH_T27_1545_064:0330a04_8	三定業力。	三 定 業 力  
ZH_T27_1545_064:0330a05_2	由道力故有全離染而命終。	由 道 力 故 有 全 離 染 而 命 終  
ZH_T27_1545_064:0330a05_15	由煩惱力故有全退已而命終。	由 煩 惱 力 故 有 全 退 已 而 命 終  
ZH_T27_1545_064:0330a06_2	由定業力。	由 定 業 力  
ZH_T27_1545_064:0330a06_11	故有分離染而命終。	故 有 分 離 染 而 命 終  
ZH_T27_1545_064:0330a07_6	若全離染得此地生非擇滅故。	若 全 離 染 得 此 地 生 非 擇 滅 故  
ZH_T27_1545_064:0330a07_15	決定受業便不與果。	決 定 受 業 便 不 與 果  
ZH_T27_1545_064:0330a08_6	由此定業為留難故。	由 此 定 業 為 留 難 故  
ZH_T27_1545_064:0330a08_15	有分離染而命終者。	有 分 離 染 而 命 終 者  
ZH_T27_1545_064:0330a09_2	如家家等。	如 家 家 等  
ZH_T27_1545_064:0330a09_9	異生但有二力。	異 生 但 有 二 力  
ZH_T27_1545_064:0330a09_16	謂道力煩惱力。	謂 道 力 煩 惱 力  
ZH_T27_1545_064:0330a10_2	無定業力。	無 定 業 力  
ZH_T27_1545_064:0330a10_14	由道力故有全離染而命終。	由 道 力 故 有 全 離 染 而 命 終  
ZH_T27_1545_064:0330a11_9	由煩惱力故有全退已而命終。	由 煩 惱 力 故 有 全 退 已 而 命 終  
ZH_T27_1545_064:0330a12_5	無定業力故無分離染而命終。	無 定 業 力 故 無 分 離 染 而 命 終  
ZH_T27_1545_064:0330a13_1	設全離染而有還生此地義故。	設 全 離 染 而 有 還 生 此 地 義 故  
ZH_T27_1545_064:0330a13_10	決定受業不為留難。	決 定 受 業 不 為 留 難  
ZH_T27_1545_064:0330a13_15	或有說者。	或 有 說 者  
ZH_T27_1545_064:0330a14_9	分離染位有別立聖補特伽羅。	分 離 染 位 有 別 立 聖 補 特 伽 羅  
ZH_T27_1545_064:0330a15_5	謂離欲界三四品染別立家家。	謂 離 欲 界 三 四 品 染 別 立 家 家  
ZH_T27_1545_064:0330a15_14	離六品染別立一來。	離 六 品 染 別 立 一 來  
ZH_T27_1545_064:0330a16_6	離七八品別立一間。	離 七 八 品 別 立 一 間  
ZH_T27_1545_064:0330a17_1	是故聖者有分離染而命終義。	是 故 聖 者 有 分 離 染 而 命 終 義  
ZH_T27_1545_064:0330a18_1	異生定無分離染位如聖別立補特伽羅。	異 生 定 無 分 離 染 位 如 聖 別 立 補 特 伽 羅  
ZH_T27_1545_064:0330a18_14	是故彼無分離染已而命終義。	是 故 彼 無 分 離 染 已 而 命 終 義  
ZH_T27_1545_064:0330a19_1	復有說者。	復 有 說 者  
ZH_T27_1545_064:0330a20_5	聖者於定有自在力故離染時有離少分而命終者。	聖 者 於 定 有 自 在 力 故 離 染 時 有 離 少 分 而 命 終 者  
ZH_T27_1545_064:0330a20_14	異生於定無自在力。	異 生 於 定 無 自 在 力  
ZH_T27_1545_064:0330a21_9	故離染時無離少分而命終者。	故 離 染 時 無 離 少 分 而 命 終 者  
ZH_T27_1545_064:0330a22_1	尊者僧伽筏蘇說曰。	尊 者 僧 伽 筏 蘇 說 曰  
ZH_T27_1545_064:0330a22_14	異生亦有分離染位而命終者。	異 生 亦 有 分 離 染 位 而 命 終 者  
ZH_T27_1545_064:0330a23_12	然命終已結生心時先所斷結必還成就。	然 命 終 已 結 生 心 時 先 所 斷 結 必 還 成 就  
ZH_T27_1545_064:0330a23_15	評曰。	評 曰  
ZH_T27_1545_064:0330a24_3	彼不應作是說。	彼 不 應 作 是 說  
ZH_T27_1545_064:0330a24_12	彼命終心勢力劣故。	彼 命 終 心 勢 力 劣 故  
ZH_T27_1545_064:0330a25_3	先所斷結已得成就。	先 所 斷 結 已 得 成 就  
ZH_T27_1545_064:0330a25_12	是故前說於理為善。	是 故 前 說 於 理 為 善  
ZH_T27_1545_064:0330a26_9	問以世俗道離諸染時。	問 以 世 俗 道 離 諸 染 時  
ZH_T27_1545_064:0330a27_1	無間解脫有幾行相。	無間解脫 有 幾 行 相  
