segmentnr	original	stemmed
ZH_T52_2113_003:0585c21_0	北山錄卷第三	北 山 錄 卷 第 三 
ZH_T52_2113_003:0585c23_0	5 合霸王(三)合霸王第五明帝主相承西域漢地沙門遭遇時君興廢等事	5   合 霸 王  三  合 霸 王 第 五 明 帝 主 相 承 西 域 漢 地 沙 門 遭 遇 時 君 興 廢 等 事 
ZH_T52_2113_003:0585c24_0	劫初蒸民胥于粒食蒸眾也。胥相也。地肥既盡則有自然粳米香稻既	劫 初 蒸 民 胥 于 粒 食 蒸 眾 也  胥 相 也  地 肥 既 盡 則 有 自然粳米 香 稻 既 
ZH_T52_2113_003:0585c25_1	盡。	盡  
ZH_T52_2113_003:0585c25_9	分土作蓻蓺治也。	分 土 作 蓻 蓺 治 也  
ZH_T52_2113_003:0585c25_14	人既侵奪。	人 既 侵 奪  
ZH_T52_2113_003:0585c26_7	乃分土田而各治之為防疆里立大三末多王三末多。	乃 分 土 田 而 各 治 之 為 防 疆 里 立 大 三 末 多 王 三 末 多  
ZH_T52_2113_003:0585c27_2	此乃聚落王慮有強者侵奪遂立一人為王供其輸貢令作民主庶類欽承。	此 乃 聚 落 王 慮 有 強 者 侵 奪 遂 立 一 人 為 王 供 其 輸 貢 令 作 民 主 庶 類 欽 承  
ZH_T52_2113_003:0585c27_7	恩流率土。	恩 流 率 土  
ZH_T52_2113_003:0585c27_12	重離繼體。	重 離 繼 體  
ZH_T52_2113_003:0585c28_6	世祚天竺君父繼紹作天竺之主也至于淨飯。	世 祚 天 竺 君 父 繼 紹 作 天 竺 之 主 也 至 于 淨 飯  
ZH_T52_2113_003:0585c29_2	凡八萬四千二百六十餘王阿含經云。	凡 八萬四千 二 百 六 十 餘 王 阿 含 經 云  
ZH_T52_2113_003:0585c29_10	過去有王名懿摩。	過 去 有 王 名 懿 摩  
ZH_T52_2113_003:0585c29_15	有四庶子。	有 四 庶 子  
ZH_T52_2113_003:0585c29_19	一昭目。	一 昭 目  
ZH_T52_2113_003:0585c29_23	二聯目。	二 聯 目  
ZH_T52_2113_003:0585c29_28	三調伏象。	三 調 伏 象  
ZH_T52_2113_003:0585c29_33	四尼樓聰。	四 尼 樓 聰  
ZH_T52_2113_003:0585c29_43	並聰明神武有大威德。	並 聰 明 神 武 有 大 威 德  
ZH_T52_2113_003:0586a01_1	第一夫人有子名生。	第 一 夫 人 有 子 名 生  
ZH_T52_2113_003:0586a01_6	頑薄醜陋。	頑 薄 醜 陋  
ZH_T52_2113_003:0586a01_11	眾人所賤。	眾 人 所 賤  
ZH_T52_2113_003:0586a01_20	夫人慮四子奪其位。	夫 人 慮 四 子 奪 其 位  
ZH_T52_2113_003:0586a01_32	遂譖王長黜之王即勅四子。	遂 譖 王 長 黜 之 王 即 勅 四 子  
ZH_T52_2113_003:0586a01_37	各速出國。	各 速 出 國  
ZH_T52_2113_003:0586a02_1	時諸力士一切人民願隨之去。	時 諸 力 士 一 切 人 民 願 隨 之 去  
ZH_T52_2113_003:0586a02_10	至雪山間住直樹林。	至 雪 山 間 住 直 樹 林  
ZH_T52_2113_003:0586a02_19	數年之內歸德若市。	數 年 之 內 歸 德 若 市  
ZH_T52_2113_003:0586a02_24	遂為強國。	遂 為 強 國  
ZH_T52_2113_003:0586a02_29	父思見之。	父 思 見 之  
ZH_T52_2113_003:0586a02_34	召而弗往。	召 而 弗 往  
ZH_T52_2113_003:0586a02_43	父乃三歎我子有能。	父 乃 三 歎 我 子 有 能  
ZH_T52_2113_003:0586a03_1	以此命族為釋氏。	以 此 命 族 為 釋 氏  
ZH_T52_2113_003:0586a03_6	阿含經云。	阿 含 經 云  
ZH_T52_2113_003:0586a03_11	釋林為姓。	釋 林 為 姓  
ZH_T52_2113_003:0586a03_16	故有釋姓。	故 有 釋 姓  
ZH_T52_2113_003:0586a04_3	釋即樹也自懿師摩王之後有王名大善生。	釋 即 樹 也 自 懿 師 摩 王 之 後 有 王 名 大 善 生  
ZH_T52_2113_003:0586a04_16	凡七世姓瞿曇氏也昔有國王。	凡 七 世 姓 瞿 曇 氏 也 昔 有 國 王  
ZH_T52_2113_003:0586a04_21	父母早喪。	父 母 早 喪  
ZH_T52_2113_003:0586a04_26	讓國焉弟。	讓 國 焉 弟  
ZH_T52_2113_003:0586a04_31	捨位求道。	捨 位 求 道  
ZH_T52_2113_003:0586a05_5	見一婆羅門。	見 一 婆 羅 門  
ZH_T52_2113_003:0586a05_10	姓瞿曇氏。	姓 瞿 曇 氏  
ZH_T52_2113_003:0586a05_15	因從學道。	因 從 學 道  
ZH_T52_2113_003:0586a05_20	婆羅門言。	婆羅門言  
ZH_T52_2113_003:0586a05_33	當解王衣如吾所服受瞿曇姓。	當 解 王 衣 如 吾 所 服 受 瞿 曇 姓  
ZH_T52_2113_003:0586a06_10	謂之小瞿曇菩薩也自欝摩王之後有王名尼樓聰。	謂 之 小 瞿 曇 菩 薩 也 自 欝 摩 王 之 後 有 王 名 尼 樓 聰  
ZH_T52_2113_003:0586a07_8	凡五世釋迦氏也尼樓王生烏頭羅王。	凡 五 世 釋 迦 氏 也 尼 樓 王 生 烏 頭 羅 王  
ZH_T52_2113_003:0586a07_25	烏頭羅王為迦維羅衛國主生瞿頭羅王。	烏 頭 羅 王 為 迦 維 羅 衛 國 主 生 瞿 頭 羅 王  
ZH_T52_2113_003:0586a07_35	瞿頭羅王生尸休羅王。	瞿 頭 羅 王 生 尸 休 羅 王  
ZH_T52_2113_003:0586a07_43	尸休羅王生四子。	尸 休 羅 王 生 四 子  
ZH_T52_2113_003:0586a08_1	一淨飯王。	一 淨 飯 王  
ZH_T52_2113_003:0586a08_6	二白飯王。	二 白 飯 王  
ZH_T52_2113_003:0586a08_11	三斛飯王。	三 斛 飯 王  
ZH_T52_2113_003:0586a08_17	四甘露飯王。	四 甘 露 飯 王  
ZH_T52_2113_003:0586a09_14	淨飯王即佛父也大士既百劫修相好菩薩三大企耶劫修行至金剛喻定。	淨 飯 王 即 佛 父 也 大 士 既 百 劫 修 相 好 菩 薩 三 大 企 耶 劫 修 行 至 金 剛 喻 定  
ZH_T52_2113_003:0586a09_21	後百劫修相好。	後 百 劫 修 相 好  
ZH_T52_2113_003:0586a09_27	千劫學威儀。	千 劫 學 威 儀  
ZH_T52_2113_003:0586a10_8	萬劫學化行也而後相厥生莫如剎帝利婆羅門。	萬 劫 學 化 行 也 而 後 相 厥 生 莫 如 剎 帝 利 婆 羅 門  
ZH_T52_2113_003:0586a10_21	而剎帝利位重也梵云剎帝利。	而 剎 帝 利 位 重 也 梵 云 剎 帝 利  
ZH_T52_2113_003:0586a11_5	此云土田主。	此 云 土 田 主  
ZH_T52_2113_003:0586a11_24	則王種也婆羅門德尊梵語正云婆羅賀摩拏。	則 王 種 也 婆 羅 門 德 尊 梵 語 正 云 婆 羅 賀 摩 拏  
ZH_T52_2113_003:0586a11_29	此云淨御。	此 云 淨 御  
ZH_T52_2113_003:0586a11_35	是梵天苗裔。	是 梵 天 苗 裔  
ZH_T52_2113_003:0586a12_6	唯五天有諸國所無。	唯 五 天 有 諸 國 所 無  
ZH_T52_2113_003:0586a12_25	為王者師故云德尊也但劫濁澆微德不勝位。	為 王 者 師 故 云 德 尊 也 但 劫 濁 澆 微 德 不 勝 位  
ZH_T52_2113_003:0586a13_6	故我不生婆羅門也。	故 我 不 生 婆 羅 門 也  
ZH_T52_2113_003:0586a14_2	雖微國無剎帝利微無也而世胄綿遠。	雖 微 國 無 剎 帝 利 微 無 也 而 世 胄 綿 遠  
ZH_T52_2113_003:0586a15_18	莫過於釋迦自三末多王至淨飯王八萬四千二百六十餘王故餘二姓卑寒生則不塞於人謗故大聖不生也塞掩也。	莫 過 於 釋 迦 自 三 末 多 王 至 淨 飯 王 八萬四千 二 百 六 十 餘 王 故 餘 二 姓 卑 寒 生 則 不 塞 於 人 謗 故 大 聖 不 生 也 塞 掩 也  
ZH_T52_2113_003:0586a16_2	二姓謂一鞞舍。	二 姓 謂 一 鞞 舍  
ZH_T52_2113_003:0586a16_14	此云坐估俗多寶故以為名。	此 云 坐 估 俗 多 寶 故 以 為 名  
ZH_T52_2113_003:0586a16_19	二戍達羅。	二 戍 達 羅  
ZH_T52_2113_003:0586a16_24	亦云首陀。	亦 云 首 陀  
ZH_T52_2113_003:0586a17_3	謂田農宦學者也五天分野周九萬餘里。	謂 田 農 宦 學 者 也 五 天 分 野 周 九 萬 餘 里  
ZH_T52_2113_003:0586a17_8	三陲大海。	三 陲 大 海  
ZH_T52_2113_003:0586a17_13	北背雪山。	北 背 雪 山  
ZH_T52_2113_003:0586a18_7	有八大國十六大城七十餘小國。	有 八 大 國 十 六 大 城 七 十 餘 小 國  
ZH_T52_2113_003:0586a18_14	時無輪王統御。	時 無 輪 王 統 御  
ZH_T52_2113_003:0586a19_6	從于霸國之令若有輪王。	從 于 霸 國 之 令 若 有 輪 王  
ZH_T52_2113_003:0586a19_12	小國咸服屬。	小 國 咸 服 屬  
ZH_T52_2113_003:0586a19_18	今既無輪王。	今 既 無 輪 王  
ZH_T52_2113_003:0586a20_2	只以強者為霸者也其猶諸夏春秋之時。	只 以 強 者 為 霸 者 也 其 猶 諸 夏 春 秋 之 時  
ZH_T52_2113_003:0586a20_21	王道衰諸侯受制於桓文周自幽王見殺之後。	王 道 衰 諸 侯 受 制 於 桓 文 周 自 幽 王 見 殺 之 後  
ZH_T52_2113_003:0586a21_1	平王東遷洛邑。	平 王 東 遷 洛 邑  
ZH_T52_2113_003:0586a21_8	諸侯得以專征。	諸 侯 得 以 專 征  
ZH_T52_2113_003:0586a22_6	如晉文公齊桓公等禮樂征伐非一人之由也古者制禮作樂征伐之事。	如 晉 文 公 齊 桓 公 等 禮 樂 征 伐 非 一 人 之 由 也 古 者 制 禮 作 樂 征 伐 之 事  
ZH_T52_2113_003:0586a22_13	皆須自於天子。	皆 須 自 於 天 子  
ZH_T52_2113_003:0586a23_9	爾來專濫非從一人而出也是摩竭提為大國此云不至為此國將勇兵謀。	爾 來 專 濫 非 從 一 人 而 出 也 是 摩 竭 提 為 大 國 此 云 不 至 為 此 國 將 勇 兵 謀  
ZH_T52_2113_003:0586a23_19	諸隣敵之兵皆不能至。	諸 隣 敵 之 兵 皆 不 能 至  
ZH_T52_2113_003:0586a23_24	周五千里。	周 五 千 里  
ZH_T52_2113_003:0586a23_33	城少居人邑多編戶。	城 少 居 人 邑 多 編 戶  
ZH_T52_2113_003:0586a23_39	沃壤滋稼穡。	沃 壤 滋 稼 穡  
ZH_T52_2113_003:0586a23_47	有香稻粒󱍮味殊。	有 香 稻 粒  味 殊  
ZH_T52_2113_003:0586a24_6	彼俗謂之供大人米。	彼 俗 謂 之 供 大 人 米  
ZH_T52_2113_003:0586a24_11	土地墊濕。	土 地 墊 濕  
ZH_T52_2113_003:0586a24_16	邑國居󱈎。	邑 國 居   
ZH_T52_2113_003:0586a24_21	風淳俗質。	風 淳 俗 質  
ZH_T52_2113_003:0586a24_32	氣序溫和也居海隅之中。	氣 序 溫 和 也 居 海 隅 之 中  
ZH_T52_2113_003:0586a25_9	瓶沙王為君長即頻婆娑羅。	瓶 沙 王 為 君 長 即 頻婆娑羅  
