segmentnr	original	stemmed
ZH_T45_1870_004:0575b23_0	華嚴經內章門等雜孔目卷第四	華 嚴 經 內 章 門 等 雜 孔 目 卷 第 四 
ZH_T45_1870_004:0575b25_0	終南太一山至相寺沙門釋智儼集	終 南 太 一 山 至 相 寺 沙 門 釋 智 儼 集 
ZH_T45_1870_004:0575b26_0	　十明品十明章　滅盡定章	 十 明 品 十 明 章  滅 盡 定 章 
ZH_T45_1870_004:0575c21_13_0		
ZH_T45_1870_004:0575c21_13_1	十忍品十忍章	十忍品十忍章
ZH_T45_1870_004:0575c21_13_2	阿僧祇品時劫章	阿僧祇品時劫章
ZH_T45_1870_004:0575c21_13_3	壽命品壽命差別	壽命品壽命差別
ZH_T45_1870_004:0575c21_13_4	往生章	往生章
ZH_T45_1870_004:0575c21_13_5	菩薩住處品住處章	菩薩住處品住處章
ZH_T45_1870_004:0575c21_13_6	不思議法品顯果德自在章	不思議法品顯果德自在章
ZH_T45_1870_004:0575c21_13_7	解脫章	解脫章
ZH_T45_1870_004:0575c21_13_8	如來相海品相海章	如來相海品相海章
ZH_T45_1870_004:0575c21_13_9	小相光明功德品小相用章	小相光明功德品小相用章
ZH_T45_1870_004:0575c21_13_10	普賢行品普賢章	普賢行品普賢章
ZH_T45_1870_004:0575c21_13_11	性起品明性起章	性起品明性起章
ZH_T45_1870_004:0575c21_13_12	亡是非論	亡是非論
ZH_T45_1870_004:0575c21_13_13	明涅槃章	明涅槃章
ZH_T45_1870_004:0575c21_13_14	見聞供養福分章	見聞供養福分章
ZH_T45_1870_004:0575c21_13_15	第七會離世間品明智章	第七會離世間品明智章
ZH_T45_1870_004:0575c21_13_16	不共法章	不共法章
ZH_T45_1870_004:0575c21_13_17	六念章	六念章
ZH_T45_1870_004:0575c21_13_18	九次第定章	九次第定章
ZH_T45_1870_004:0575c21_13_19	八人章	八人章
ZH_T45_1870_004:0575c21_13_20	見法二行章	見法二行章
ZH_T45_1870_004:0575c21_13_21	辟支佛章	辟支佛章
ZH_T45_1870_004:0575c21_13_22	菩薩章	菩薩章
ZH_T45_1870_004:0575c21_13_23	五生章	五生章
ZH_T45_1870_004:0575c21_13_24	第八會入法界品迴心章	第八會入法界品迴心章
ZH_T45_1870_004:0575c21_13_25	賢聖善知識章	賢聖善知識章
ZH_T45_1870_004:0575c21_13_26	四親近章	四親近章
ZH_T45_1870_004:0575c21_13_27	釋四十五知識文中意章	釋四十五知識文中意章
ZH_T45_1870_004:0575c21_13_28	融會一乘義	融會一乘義
ZH_T45_1870_004:0575c21_13_29	顯華嚴經部品增減義	顯華嚴經部品增減義
ZH_T45_1870_004:0575c21_13_30	釋瓔珞本業梵網二經顯華嚴經一乘分齊義	釋瓔珞本業梵網二經顯華嚴經一乘分齊義
ZH_T45_1870_004:0575c21_13_31	證華嚴經用教分齊義	證華嚴經用教分齊義
ZH_T45_1870_004:0575c21_13_32	梵本同異義	梵本同異義
ZH_T45_1870_004:0575c21_13_33	華嚴經一部音義	華嚴經一部音義
ZH_T45_1870_004:0575c21_13_34		
ZH_T45_1870_004:0575c21_13_35		
ZH_T45_1870_004:0575c21_13_36	右義章總一百四十一門。	右義章總一百四十一門。
ZH_T45_1870_004:0575c23_3	十明品十明章十明品十明章十明者。	十 明 品 十 明 章 十 明 品 十 明 章 十 明 者  
ZH_T45_1870_004:0575c23_7	十者數。	十 者 數  
ZH_T45_1870_004:0575c23_18	明者照達所由名為明也。	明 者 照 達 所 由 名 為 明 也  
ZH_T45_1870_004:0575c24_4	此義通十地。	此 義 通 十 地  
ZH_T45_1870_004:0575c24_10	即十地德也。	即 十 地 德 也  
ZH_T45_1870_004:0575c24_18	不共三乘及小乘。	不 共 三 乘 及 小 乘  
ZH_T45_1870_004:0575c25_7	同廣如離世間品說。	同 廣 如 離 世 間 品 說  
ZH_T45_1870_004:0575c27_4	滅盡定章滅盡定章滅盡定者。	滅 盡 定 章 滅 盡 定 章 滅 盡 定 者  
ZH_T45_1870_004:0575c27_9	分別有三。	分 別 有 三  
ZH_T45_1870_004:0575c27_17	謂一乘三乘小乘。	謂 一 乘 三 乘 小 乘  
ZH_T45_1870_004:0575c28_2	一乘義者。	一 乘 義 者  
ZH_T45_1870_004:0575c28_8	謂即體成用。	謂 即 體 成 用  
ZH_T45_1870_004:0575c28_13	教化眾生。	教 化 眾 生  
ZH_T45_1870_004:0575c28_18	成諸佛事。	成 諸 佛 事  
ZH_T45_1870_004:0575c29_7	如海幢比丘入滅盡定。	如 海 幢 比 丘 入 滅 盡 定  
ZH_T45_1870_004:0576a01_3	即自身上放法界身雲利益眾生。	即 自 身 上 放 法 界 身 雲 利 益 眾 生  
ZH_T45_1870_004:0576a01_9	三乘滅定者。	三 乘 滅 定 者  
ZH_T45_1870_004:0576a01_14	於自身上。	於 自 身 上  
ZH_T45_1870_004:0576a01_19	不說成用。	不 說 成 用  
ZH_T45_1870_004:0576a02_3	變作異身。	變 作 異 身  
