segmentnr	original	stemmed
ZH_T28_1548_027:0693c02_0	舍利弗阿毘曇論卷第二十七	舍 利 弗 阿 毘 曇 論 卷 第 二 十 七 
ZH_T28_1548_027:0693c04_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_027:0693c05_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_027:0693c07_18	緒分假結品之二若人眠沒見、疑、戒道結中，此人有幾結？	緒 分 假 結 品 之 二 若 人 眠 沒 見  疑  戒 道 結 中  此 人 有 幾 結  
ZH_T28_1548_027:0693c08_1	有十。	有 十  
ZH_T28_1548_027:0693c08_19	若人眠沒欲染、瞋恚結中，此人有幾結？	若 人 眠 沒 欲 染  瞋 恚 結 中  此 人 有 幾 結  
ZH_T28_1548_027:0693c09_3	或十或七。	或 十 或 七  
ZH_T28_1548_027:0693c10_7	若人眠沒色染、無色染、無明、慢、掉結中，此人有幾結？	若 人 眠 沒 色 染  無 色 染  無 明  慢  掉 結 中  此 人 有 幾 結  
ZH_T28_1548_027:0693c10_12	或十或五。	或 十 或 五  
ZH_T28_1548_027:0693c11_10	若見結、疑結眠沒法中，此法中有幾結？	若 見 結  疑 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c12_4	或十或九或八或七或六或五。	或 十 或 九 或 八 或 七 或 六 或 五  
ZH_T28_1548_027:0693c13_1	若戒道結眠沒法中，此法中有幾結？	若 戒 道 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c13_10	或十或九或八或七。	或 十 或 九 或 八 或 七  
ZH_T28_1548_027:0693c14_6	若欲染結眠沒法中，此法中有幾結？	若 欲 染 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c14_17	或十或九或八或七或六。	或 十 或 九 或 八 或 七 或 六  
ZH_T28_1548_027:0693c15_14	若瞋恚結眠沒法中，此法中有幾結？	若 瞋 恚 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c16_8	或十或九或八或七或六或五。	或 十 或 九 或 八 或 七 或 六 或 五  
ZH_T28_1548_027:0693c17_9	若色染、無色染結眠沒法中，此法中有幾結？	若 色 染  無 色 染 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c18_1	或十或九或八或七或六。	或 十 或 九 或 八 或 七 或 六  
ZH_T28_1548_027:0693c18_21	若無明、慢、掉結眠沒法中，此法中有幾結？	若 無 明  慢  掉 結 眠 沒 法 中  此 法 中 有 幾 結  
ZH_T28_1548_027:0693c19_17	或十或九或八或七或六或五或四法人竟。	或 十 或 九 或 八 或 七 或 六 或 五 或 四 法 人 竟  
