segmentnr	original	stemmed
ZH_T51_2066_002:0006c03_0	大唐西域求法高僧傳卷下并重歸南海傳	大 唐 西 域 求 法 高 僧 傳 卷 下 并 重 歸 南 海 傳 
ZH_T51_2066_002:0006c05_0	三藏法師義淨撰	三藏法師 義 淨 撰 
ZH_T51_2066_002:0006c06_0	荊州道琳法師道琳法師者。荊州江陵人也。梵名尸羅鉢頗	荊 州 道 琳 法 師 道 琳 法 師 者  荊 州 江 陵 人 也  梵 名 尸 羅 鉢 頗 
ZH_T51_2066_002:0006c07_12	唐云戒光弱冠之年披緇離俗。	唐 云 戒 光 弱 冠 之 年 披 緇 離 俗  
ZH_T51_2066_002:0006c07_21	成人之歲訪友尋真。	成 人 之 歲 訪 友 尋 真  
ZH_T51_2066_002:0006c08_8	搜律藏而戒珠瑩啟。	搜 律 藏 而 戒 珠 瑩 啟  
ZH_T51_2066_002:0006c08_15	禪門而定水清。	禪 門 而 定 水 清  
ZH_T51_2066_002:0006c09_5	稟性虛潔雅操廉貞。	稟 性 虛 潔 雅 操 廉 貞  
ZH_T51_2066_002:0006c09_18	濯青溪以恬志漱玉泉而養靈。	濯 青 溪 以 恬 志 漱 玉 泉 而 養 靈  
ZH_T51_2066_002:0006c10_9	既常坐不臥一食全誠。	既 常坐不臥 一 食 全 誠  
ZH_T51_2066_002:0006c11_3	後復慨大教東流時經多載。	後 復 慨 大 教 東 流 時 經 多 載  
ZH_T51_2066_002:0006c11_12	定門鮮入律典頗虧。	定 門 鮮 入 律 典 頗 虧  
ZH_T51_2066_002:0006c12_5	遂欲尋流討源遠遊西國。	遂 欲 尋 流 討 源 遠 遊 西 國  
ZH_T51_2066_002:0006c12_15	乃杖錫遐逝鼓舶南溟。	乃 杖 錫 遐 逝 鼓 舶 南 溟  
ZH_T51_2066_002:0006c13_4	越銅柱而屆郎迦。	越 銅 柱 而 屆 郎 迦  
ZH_T51_2066_002:0006c13_12	歷訶陵而經裸國。	歷 訶 陵 而 經 裸 國  
ZH_T51_2066_002:0006c14_4	所在國王禮待極致殷厚。	所 在 國 王 禮 待 極 致 殷 厚  
ZH_T51_2066_002:0006c14_18	經乎數載到東印度耽摩立底國。	經 乎 數 載 到 東 印 度 耽 摩 立 底 國  
ZH_T51_2066_002:0006c15_7	住經三年學梵語。	住 經 三 年 學 梵 語  
ZH_T51_2066_002:0006c15_14	於是捨戒重受。	於 是 捨 戒 重 受  
ZH_T51_2066_002:0006c16_2	學習一切有部。	學 習 一 切 有 部  
ZH_T51_2066_002:0006c16_10	律非唯學兼定慧。	律 非 唯 學 兼 定 慧  
ZH_T51_2066_002:0006c16_17	蓋亦情耽呪藏。	蓋 亦 情 耽 呪 藏  
ZH_T51_2066_002:0006c17_14	後乃觀化中天頂禮金剛御座菩提聖儀。	後 乃 觀 化 中 天 頂 禮 金 剛 御 座 菩 提 聖 儀  
ZH_T51_2066_002:0006c18_3	復至那爛陀寺。	復 至 那 爛 陀 寺  
ZH_T51_2066_002:0006c18_10	搜覽大乘經論。	搜 覽 大 乘 經 論  
