segmentnr	original	stemmed
ZH_T38_1777_003:0532b02_0	維摩經玄疏卷第三	維 摩 經 玄 疏 卷 第 三 
ZH_T38_1777_003:0532b04_0	天台山修禪寺沙門智顗撰	天 台 山 修 禪 寺 沙 門 智 顗 撰 
ZH_T38_1777_003:0532b05_0	第三、明四教分別者，前明三觀釋淨、無垢、稱，	第 三  明 四 教 分 別 者  前 明 三 觀 釋 淨  無 垢  稱  
ZH_T38_1777_003:0532b07_2	約理智、無惑智，能稱理稱緣故，受淨、無垢、稱之號。	約 理 智  無 惑 智  能 稱 理 稱 緣 故  受 淨  無 垢  稱 之 號  
ZH_T38_1777_003:0532b08_6	但以眾生機緣不同，致有頓、漸之異，不定、祕密之殊。	但 以 眾 生 機 緣 不 同  致 有 頓  漸 之 異  不 定  祕 密 之 殊  
ZH_T38_1777_003:0532b08_18	是以古今諸師，各為理釋；	是 以 古 今 諸 師  各 為 理 釋  
ZH_T38_1777_003:0532b09_7	今所立義，意異前規。	今 所 立 義  意 異 前 規  
ZH_T38_1777_003:0532b10_20	故無言之理，悉檀赴緣，而巧說略撰四教，以暢其宗、用，通毘摩羅詰之名。	故 無 言 之 理  悉 檀 赴 緣  而 巧 說 略 撰 四 教  以 暢 其 宗  用  通 毘 摩 羅 詰 之 名  
ZH_T38_1777_003:0532b12_11	若能達斯旨者，非但此經，文義皎然，漸、頓、不定、祕密之蹤，皆無滯也。	若 能 達 斯 旨 者  非 但 此 經  文 義 皎 然  漸  頓  不 定  祕 密 之 蹤  皆 無 滯 也  
ZH_T38_1777_003:0532b12_21	今明此義，略開七重：	今 明 此 義  略 開 七 重  
ZH_T38_1777_003:0532b16_13	第一釋四教名　第二辨所詮　第三約位分別　第四明權實　第五對觀心　第六通諸經論　第七銷此經文第一、釋四教名者，即為四意：	第 一 釋 四 教 名  第 二 辨 所 詮  第 三 約 位 分 別  第 四 明 權 實  第 五 對 觀 心  第 六 通 諸 經 論  第 七 銷 此 經 文 第 一  釋 四 教 名 者  即 為 四 意  
ZH_T38_1777_003:0532b16_21	一，釋三藏教名；	一  釋 三 藏 教 名  
ZH_T38_1777_003:0532b17_6	二，釋通教名；	二  釋 通 教 名  
ZH_T38_1777_003:0532b17_13	三，釋別教名；	三  釋 別 教 名  
ZH_T38_1777_003:0532b17_20	四，釋圓教名。	四  釋 圓 教 名  
ZH_T38_1777_003:0532b19_9	第一、釋三藏教名者，此教明因緣生滅四聖諦理，正教小乘，傍化菩薩。	第 一  釋 三 藏 教 名 者  此 教 明 因 緣 生 滅 四 聖 諦 理  正 教 小 乘  傍 化 菩 薩  
ZH_T38_1777_003:0532b19_15	所言三藏者：	所 言 三 藏 者  
ZH_T38_1777_003:0532b20_1	一，修多羅藏；	一  修 多 羅 藏  
ZH_T38_1777_003:0532b20_7	二，毘尼藏；	二  毘 尼 藏  
ZH_T38_1777_003:0532b20_14	三，阿毘曇藏。	三  阿 毘 曇 藏  
ZH_T38_1777_003:0532b23_15	一、修多羅藏者，修多羅，此或言無翻，或言有翻者，亦有多家不同，而多用「法本」為翻，所謂出世言教之本，故云「法本」，即是四《阿含經》也。	一  修 多 羅 藏 者  修 多 羅  此 或 言 無 翻  或 言 有 翻 者  亦 有 多 家 不 同  而 多 用  法 本  為 翻  所 謂 出 世 言 教 之 本  故 云  法 本   即 是 四  阿 含 經  也  
ZH_T38_1777_003:0532b25_15	二、毘尼藏者，此翻言滅，佛說作無作戒，滅身口之惡，是故云「滅」，即是《八十誦律》也因從果得名也。	二  毘 尼 藏 者  此 翻 言 滅  佛 說 作 無 作 戒  滅 身 口 之 惡  是 故 云  滅   即 是  八 十 誦 律  也 因 從 果 得 名 也  
ZH_T38_1777_003:0532b27_11	三、阿毘曇藏者，阿毘曇，此翻言「無比法」，聖人智慧，分別法義，戒定無比，故云「無比法」。	三  阿 毘 曇 藏 者  阿 毘 曇  此 翻 言  無 比 法   聖 人 智 慧  分 別 法 義  戒 定 無 比  故 云  無 比 法   
ZH_T38_1777_003:0532b28_15	若佛自分別法相義，若弟子分別法相，皆名「阿毘曇」也。	若 佛 自 分 別 法 相 義  若 弟 子 分 別 法 相  皆 名  阿 毘 曇  也  
ZH_T38_1777_003:0532b29_12	此之三法通名藏者，「藏」以含藏為義。	此 之 三 法 通 名 藏 者   藏  以 含 藏 為 義  
ZH_T38_1777_003:0532c02_11	但解者不同，有言「文能含理，故名為藏」，有言「理能含文，故名為藏」，今言三法之名，各是一句。	但 解 者 不 同  有 言  文 能 含 理  故 名 為 藏   有 言  理 能 含 文  故 名 為 藏   今 言 三 法 之 名  各 是 一 句  
ZH_T38_1777_003:0532c03_3	三名各含文理，故名藏也。	三 名 各 含 文 理  故 名 藏 也  
ZH_T38_1777_003:0532c03_21	《阿含》即是定藏，故云「次第求」也；	 阿 含  即 是 定 藏  故 云  次 第 求  也  
ZH_T38_1777_003:0532c04_13	《毘尼》即是戒藏，故云「因緣求」也；	 毘 尼  即 是 戒 藏  故 云  因 緣 求  也  
ZH_T38_1777_003:0532c05_8	《阿毘曇》即是慧藏，故云「性相求」也。	 阿 毘 曇  即 是 慧 藏  故 云  性 相 求  也  
ZH_T38_1777_003:0532c05_22	此教的屬小乘故，《法華》云：	此 教 的 屬 小 乘 故   法 華  云  
ZH_T38_1777_003:0532c06_8	「貪著小乘，三藏學者。	 貪 著 小 乘  三藏學者  
ZH_T38_1777_003:0532c06_25	」第二、釋通教名，「通」者，同也。	 第 二  釋 通 教 名   通  者  同 也  
ZH_T38_1777_003:0532c07_9	三乘同稟，故名為通。	三 乘 同 稟  故 名 為 通  
ZH_T38_1777_003:0532c08_14	此教明因緣即空，無生四真諦理，是摩訶衍教之初門也。	此 教 明 因 緣 即 空  無 生 四 真 諦 理  是 摩 訶 衍 教 之 初 門 也  
