segmentnr	original	stemmed
ZH_T32_1641_001:0158b13_0	隨相論一卷	隨 相 論 一 卷 
ZH_T32_1641_001:0158b15_0	德慧法師造	德 慧 法 師 造 
ZH_T32_1641_001:0158b16_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T32_1641_001:0158b18_5	論中解十六諦十六諦總問：	論 中 解 十 六 諦 十 六 諦 總 問  
ZH_T32_1641_001:0158b18_18	為物有十六、為名有十六耶？	為 物 有 十 六  為 名 有 十 六 耶  
ZH_T32_1641_001:0158b18_20	答：	答  
ZH_T32_1641_001:0158b20_11	毘防夷反頗判何反沙翻為廣解師解，為物有十六，故立十六名，實有其體故稱物。	毘 防 夷 反 頗 判 何 反 沙 翻 為 廣 解 師 解  為 物 有 十 六  故 立 十 六 名  實 有 其 體 故 稱 物  
ZH_T32_1641_001:0158b21_20	經優波提舍翻為離欲修善說師解，名有十六，物唯有七，苦諦有四。	經 優波提舍 翻 為 離 欲 修 善 說 師 解  名 有 十 六  物 唯 有 七  苦 諦 有 四  
ZH_T32_1641_001:0158b22_23	謂無常、苦、空、無我，集、滅、道三諦各一，合為七。	謂 無 常  苦  空  無 我  集  滅  道 三 諦 各 一  合 為 七  
ZH_T32_1641_001:0158b25_15	佛本說優波提舍經以解諸義，佛滅後阿難、迦旃延等還誦出先時所聞以解經中義，如諸弟子造論解經，故名為經優波提舍。	佛 本 說 優波提舍 經 以 解 諸 義  佛 滅 後 阿 難  迦 旃 延 等 還 誦 出 先 時 所 聞 以 解 經 中 義  如 諸 弟 子 造 論 解 經  故 名 為 經 優波提舍  
ZH_T32_1641_001:0158b26_14	毘婆沙復從優波提舍中出，略優波提舍；	毘 婆 沙 復 從 優波提舍 中 出  略 優波提舍  
ZH_T32_1641_001:0158b27_8	既是傳出故，不言經毘婆沙。	既 是 傳 出 故  不 言 經 毘 婆 沙  
ZH_T32_1641_001:0158b27_14	今先依前釋。	今 先 依 前 釋  
ZH_T32_1641_001:0158b28_17	屬緣故稱無常，有為法無力，不能自起，藉緣方起。	屬 緣 故 稱 無 常  有 為 法 無 力  不 能 自 起  藉 緣 方 起  
ZH_T32_1641_001:0158b29_15	如嬰孩小兒不能自起，藉他扶持方復得起。	如 嬰 孩 小 兒 不 能 自 起  藉 他 扶 持 方 復 得 起  
ZH_T32_1641_001:0158c01_8	所言緣者，即是貪愛及業。	所 言 緣 者  即 是 貪 愛 及 業  
ZH_T32_1641_001:0158c02_1	必須具此二法，五陰方得生。	必 須 具 此 二 法  五 陰 方 得 生  
ZH_T32_1641_001:0158c03_7	業能生果，雖復能生，若無貪愛愛著、應生處者，果亦不起。	業 能 生 果  雖 復 能 生  若 無 貪 愛 愛 著  應 生 處 者  果 亦 不 起  
ZH_T32_1641_001:0158c04_16	由如地水等能生穀牙，若無人功以穀子安置地中，牙終不得生。	由 如 地 水 等 能 生 穀 牙  若 無 人 功 以 穀 子 安 置 地 中  牙 終 不 得 生  
ZH_T32_1641_001:0158c05_11	未起貪愛及業時，果則是無起。	未 起 貪 愛 及 業 時  果 則 是 無 起  
ZH_T32_1641_001:0158c06_11	貪愛及業因緣和合，果方得生，生則是有。	貪 愛 及 業 因緣和合  果 方 得 生  生 則 是 有  
