segmentnr	original	stemmed
ZH_T09_0268_006:0280c24_0	佛說廣博嚴淨不退轉輪經卷第	佛 說 廣 博 嚴 淨 不退轉輪 經 卷 第 
ZH_T09_0268_006:0280c25_0	六	六 
ZH_T09_0268_006:0280c27_0	宋涼州沙門智嚴譯	宋 涼 州 沙 門 智 嚴 譯 
ZH_T09_0268_006:0280c28_7	爾時阿難白佛言：	爾 時 阿 難 白 佛 言  
ZH_T09_0268_006:0280c28_11	「世尊！	 世 尊  
ZH_T09_0268_006:0280c29_13	甚為希有，是諸菩薩摩訶薩，決定善說菩提之法。	甚 為 希 有  是 諸 菩薩摩訶薩  決 定 善 說 菩 提 之 法  
ZH_T09_0268_006:0280c29_16	世尊！	世 尊  
ZH_T09_0268_006:0281a02_4	為是自三昧力，為是佛威神力，為是此經三昧力，能作是說耶？	為 是 自 三 昧 力  為 是 佛 威 神 力  為 是 此 經 三 昧 力  能 作 是 說 耶  
ZH_T09_0268_006:0281a02_10	」佛告阿難：	 佛 告 阿 難  
ZH_T09_0268_006:0281a04_11	「是諸善男子，曾於六十億那由他諸佛所，聞說是經無有增減，如我今者說微密語，等無有異。	 是 諸 善 男 子  曾 於 六 十 億 那 由 他 諸 佛 所  聞 說 是 經 無 有 增 減  如 我 今 者 說 微 密 語  等無有異  
ZH_T09_0268_006:0281a05_4	彼不以三昧力故能作是說。	彼 不 以 三 昧 力 故 能 作 是 說  
ZH_T09_0268_006:0281a05_9	所以者何？	所以者何  
ZH_T09_0268_006:0281a05_19	彼於此經現見通達故。	彼 於 此 經 現 見 通 達 故  
ZH_T09_0268_006:0281a06_7	」爾時阿難白佛言：	 爾 時 阿 難 白 佛 言  
ZH_T09_0268_006:0281a06_11	「世尊！	 世 尊  
ZH_T09_0268_006:0281a07_6	若有聞此經能信能解不生疑惑者。	若 有 聞 此 經 能 信 能 解 不 生 疑 惑 者  
ZH_T09_0268_006:0281a07_9	世尊！	世 尊  
ZH_T09_0268_006:0281a08_2	是善男子、善女人得幾所福？	是 善 男 子  善 女 人 得 幾 所 福  
ZH_T09_0268_006:0281a08_8	」佛告阿難：	 佛 告 阿 難  
ZH_T09_0268_006:0281a11_4	「若善男子、善女人，欲求阿耨多羅三藐三菩提，以滿閻浮提七寶施諸如來，若有善男子、善女人，得聞是經信解不疑，阿難當知！	 若 善 男 子  善 女 人  欲 求 阿耨多羅三藐三菩提  以 滿 閻 浮 提 七 寶 施 諸 如 來  若 有 善 男 子  善 女 人  得 聞 是 經 信 解 不 疑  阿 難 當 知  
ZH_T09_0268_006:0281a11_13	其所得福甚多甚多。	其 所 得 福 甚 多 甚 多  
ZH_T09_0268_006:0281a11_16	阿難！	阿 難  
ZH_T09_0268_006:0281a13_15	置閻浮提，假使以恒河沙世界滿中七寶施諸如來，若有得聞此經信解不疑，其福勝彼。	置 閻 浮 提  假 使 以 恒 河 沙 世 界 滿 中 七 寶 施 諸 如 來  若 有 得 聞 此 經 信 解 不 疑  其 福 勝 彼  
ZH_T09_0268_006:0281a14_12	」爾時世尊，欲重宣此義，而說偈言：	 爾 時 世 尊  欲 重 宣 此 義  而 說 偈 言  
ZH_T09_0268_006:0281a15_14	「若以閻浮提，　　滿中七寶施；	 若 以 閻 浮 提    滿 中 七 寶 施  
ZH_T09_0268_006:0281a16_13	奉諸佛如來，　　慈悲導世者。	奉 諸佛如來    慈 悲 導 世 者  
ZH_T09_0268_006:0281a17_13	亦如恒河沙，　　數等諸世界；	亦 如 恒 河 沙    數 等 諸 世 界  
ZH_T09_0268_006:0281a18_13	滿中諸珍寶，　　以奉上諸佛。	滿 中 諸 珍 寶    以 奉 上 諸 佛  
ZH_T09_0268_006:0281a19_13	若有聞此經，　　能信能解者；	若 有 聞 此 經    能 信 能 解 者  
ZH_T09_0268_006:0281a20_13	亦不生疑惑，　　其福勝於彼。	亦 不 生 疑 惑    其 福 勝 於 彼  
ZH_T09_0268_006:0281a21_7	」爾時阿難白佛言：	 爾 時 阿 難 白 佛 言  
ZH_T09_0268_006:0281a21_11	「世尊！	 世 尊  
ZH_T09_0268_006:0281a23_17	若有善男子、善女人，得聞是經能信能解，能信解已，復能受持讀誦通利，是善男子，善女人得幾所福？	若 有 善 男 子  善 女 人  得 聞 是 經 能 信 能 解  能 信 解 已  復 能 受持讀誦 通 利  是 善 男 子  善 女 人 得 幾 所 福  
ZH_T09_0268_006:0281a24_2	」佛告阿難：	 佛 告 阿 難  
ZH_T09_0268_006:0281a29_8	「若善男子、善女人，求阿耨多羅三藐三菩提，遠離是經，於百劫中，行檀波羅蜜奉施諸佛，如是於百劫中，護戒、忍辱、精進、禪定，起五神通修行智慧，以遠離此經故，不如善男、善女，得聞是經信解不疑，受持讀誦悉令通利，其福勝彼。	 若 善 男 子  善 女 人  求 阿耨多羅三藐三菩提  遠 離 是 經  於 百 劫 中  行 檀 波 羅 蜜 奉 施 諸 佛  如 是 於 百 劫 中  護 戒  忍 辱  精 進  禪 定  起 五 神 通 修 行 智 慧  以 遠 離 此 經 故  不 如 善 男  善 女  得 聞 是 經 信 解 不 疑  受持讀誦 悉 令 通 利  其 福 勝 彼  
ZH_T09_0268_006:0281b01_4	」爾時世尊，欲重宣此義，而說偈言：	 爾 時 世 尊  欲 重 宣 此 義  而 說 偈 言  
ZH_T09_0268_006:0281b02_14	「若滿百劫中，　　以種種餚饍；	 若 滿 百 劫 中    以 種 種 餚 饍  
ZH_T09_0268_006:0281b03_13	以供導世師，　　未名供養佛。	以 供 導 世 師    未 名 供 養 佛  
ZH_T09_0268_006:0281b04_13	若能持此經，　　是名供養佛；	若 能 持 此 經    是 名 供 養 佛  
ZH_T09_0268_006:0281b05_13	諸佛敬法故，　　是無上恭敬。	諸 佛 敬 法 故    是 無 上 恭 敬  
ZH_T09_0268_006:0281b06_13	若滿百劫中，　　以種種衣散；	若 滿 百 劫 中    以 種 種 衣 散  
ZH_T09_0268_006:0281b07_13	救世大精進，　　未名供養佛。	救 世 大 精 進    未 名 供 養 佛  
ZH_T09_0268_006:0281b08_13	若能持此經，　　是最勝供養；	若 能 持 此 經    是 最 勝 供 養  
ZH_T09_0268_006:0281b09_13	是名供養佛，　　勝前以衣施。	是 名 供 養 佛    勝 前 以 衣 施  
ZH_T09_0268_006:0281b10_13	若滿百劫中，　　以種種華散；	若 滿 百 劫 中    以 種 種 華 散  
