segmentnr	original	stemmed
ZH_T01_0026_025:0584c05_0	中阿含經卷第二十五	中 阿 含 經 卷 第 二 十 五 
ZH_T01_0026_025:0584c07_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_025:0584c08_0	99 苦陰經（九九）因品苦陰經第三第二小土城誦	9 9   苦 陰 經  九 九  因 品 苦 陰 經 第 三 第 二 小 土 城 誦 
ZH_T01_0026_025:0584c09_4	我聞如是：	我聞如是  
ZH_T01_0026_025:0584c10_2	一時，佛遊舍衛國，在勝林給孤獨園。	一 時  佛 遊 舍 衛 國  在 勝 林 給 孤 獨 園  
ZH_T01_0026_025:0584c11_3	爾時，諸比丘於中食後，少有所為，集坐講堂。	爾 時  諸 比 丘 於 中 食 後  少 有 所 為  集 坐 講 堂  
ZH_T01_0026_025:0584c12_18	於是眾多異學，中後仿佯往詣諸比丘所，共相問訊，却坐一面，語諸比丘：	於 是 眾 多 異 學  中 後 仿 佯 往 詣 諸 比 丘 所  共 相 問 訊  却 坐 一 面  語 諸 比 丘  
ZH_T01_0026_025:0584c13_1	「諸賢！	 諸 賢  
ZH_T01_0026_025:0584c14_4	沙門瞿曇施設知斷欲，施設知斷色，施設知斷覺。	沙 門 瞿 曇 施 設 知 斷 欲  施 設 知 斷 色  施 設 知 斷 覺  
ZH_T01_0026_025:0584c14_7	諸賢！	諸 賢  
ZH_T01_0026_025:0584c15_9	我等亦施設知斷欲，施設知斷色，施設知斷覺。	我 等 亦 施 設 知 斷 欲  施 設 知 斷 色  施 設 知 斷 覺  
ZH_T01_0026_025:0584c16_9	沙門瞿曇及我等此二知二斷，為有何勝？	沙 門 瞿 曇 及 我 等 此 二 知 二 斷  為 有 何 勝  
ZH_T01_0026_025:0584c16_14	有何差別？	有何差別  
ZH_T01_0026_025:0584c18_8	」於是，諸比丘聞彼眾多異學所說，不是亦不非，默然起去，並作是念：	 於 是  諸 比 丘 聞 彼 眾 多 異 學 所 說  不 是 亦 不 非  默 然 起 去  並 作 是 念  
ZH_T01_0026_025:0584c19_3	「如此所說，我等當從世尊得知。	 如 此 所 說  我 等 當 從 世 尊 得 知  
ZH_T01_0026_025:0584c20_14	」便詣佛所，稽首作禮，却坐一面，謂與眾多異學所可共論，盡向佛說。	 便 詣 佛 所  稽 首 作 禮  却 坐 一 面  謂 與 眾 多 異 學 所 可 共 論  盡 向 佛 說  
ZH_T01_0026_025:0584c21_5	彼時，世尊告諸比丘：	彼 時  世 尊 告 諸 比 丘  
ZH_T01_0026_025:0584c22_1	「汝等即時應如是問眾多異學：	 汝 等 即 時 應 如 是 問 眾 多 異 學  
ZH_T01_0026_025:0584c22_5	『諸賢！	 諸 賢  
ZH_T01_0026_025:0584c22_10	云何欲味？	云 何 欲 味  
ZH_T01_0026_025:0584c22_15	云何欲患？	云 何 欲 患  
