segmentnr	original	stemmed
ZH_T24_1452_002:0419c02_0	2根本說一切有部尼陀那卷第二	2 根 本 說 一 切 有 部 尼 陀 那 卷 第 二 
ZH_T24_1452_002:0419c04_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T24_1452_002:0419c05_0	第八子攝頌曰：	第 八 子 攝 頌 曰  
ZH_T24_1452_002:0419c06_13	假令不截衣，　　有緣皆得著；	假 令 不 截 衣    有 緣 皆 得 著  
ZH_T24_1452_002:0419c07_13	衣可隨身量，　　若短作篅衣。	衣 可 隨 身 量    若 短 作 篅 衣  
ZH_T24_1452_002:0419c08_9	具壽鄔波離請世尊曰：	具 壽 鄔 波 離 請 世 尊 曰  
ZH_T24_1452_002:0419c08_19	「不割截衣得守持不？	 不 割 截 衣 得 守 持 不  
ZH_T24_1452_002:0419c09_2	」佛言：	 佛 言  
ZH_T24_1452_002:0419c09_13	「不得，若有難緣者得。	 不 得  若 有 難 緣 者 得  
ZH_T24_1452_002:0419c10_4	」「著不割截衣，得入聚落不？	  著 不 割 截 衣  得 入 聚 落 不  
ZH_T24_1452_002:0419c10_10	得往俗舍不？	得 往 俗 舍 不  
ZH_T24_1452_002:0419c10_18	得入外道住處不？	得 入 外 道 住 處 不  
ZH_T24_1452_002:0419c11_1	」佛言：	 佛 言  
ZH_T24_1452_002:0419c11_16	「並皆不得，必有難緣著亦無犯。	 並 皆 不 得  必 有 難 緣 著 亦 無 犯  
ZH_T24_1452_002:0419c12_9	」「著不割截衣，得於外道舍坐不？	  著 不 割 截 衣  得 於 外 道 舍 坐 不  
ZH_T24_1452_002:0419c12_13	」佛言：	 佛 言  
ZH_T24_1452_002:0419c13_6	「不得，若外道不在舍時坐亦無犯。	 不 得  若 外 道 不 在 舍 時 坐 亦 無 犯  
ZH_T24_1452_002:0419c13_13	」「如世尊說：	  如 世 尊 說  
ZH_T24_1452_002:0419c13_22	『稱肘量衣方合持。	 稱 肘 量 衣 方 合 持  
ZH_T24_1452_002:0419c14_17	』者，若人身大肘短，亦依肘量而作衣耶？	 者  若 人 身 大 肘 短  亦 依 肘 量 而 作 衣 耶  
ZH_T24_1452_002:0419c14_21	」佛言：	 佛 言  
ZH_T24_1452_002:0419c15_9	「此人應取身量為衣。	 此 人 應 取 身 量 為 衣  
ZH_T24_1452_002:0419c15_20	」「設取身量仍不周遍？	  設 取 身 量 仍 不 周 遍  
ZH_T24_1452_002:0419c16_1	」佛言：	 佛 言  
ZH_T24_1452_002:0419c17_31	「若不遍者，應縫作厥蘇洛迦衣而守持之此譯為篅，長四肘闊二肘，縫之使合，入中牽上，以絛繫之，述如餘處。	 若 不 遍 者  應 縫 作 厥蘇洛迦 衣 而 守 持 之 此 譯 為 篅  長 四 肘 闊 二 肘  縫 之 使 合  入 中 牽 上  以 絛 繫 之  述 如 餘 處  
ZH_T24_1452_002:0419c17_45	昔云祇修羅者，人皆不識其事。	昔 云 祇 修 羅 者  人 皆 不 識 其 事  
ZH_T24_1452_002:0419c18_17	此則形如小篅，是尼五衣之數也，應為裙。	此 則 形 如 小 篅  是 尼 五 衣 之 數 也  應 為 裙  
ZH_T24_1452_002:0419c19_6	」第九子攝頌曰：	 第 九 子 攝 頌 曰  
ZH_T24_1452_002:0419c20_13	不畜五種皮，　　由有過失故；	不 畜 五 種 皮    由 有 過 失 故  
ZH_T24_1452_002:0419c21_13	開許得用處，　　齊坐臥容身。	開 許 得 用 處    齊 坐 臥 容 身  
ZH_T24_1452_002:0419c22_8	具壽鄔波離白佛言：	具 壽 鄔 波 離 白 佛 言  
ZH_T24_1452_002:0419c22_12	「世尊！	 世 尊  
ZH_T24_1452_002:0419c22_17	如世尊說：	如 世 尊 說  
ZH_T24_1452_002:0419c23_5	『象王之皮不作鞋用。	 象 王 之 皮 不 作 鞋 用  
ZH_T24_1452_002:0419c23_17	』者，餘之象皮得為鞋不？	 者  餘 之 象 皮 得 為 鞋 不  
