segmentnr	original	stemmed
ZH_T14_0528_001:0803a08_0	佛說菩薩逝經	佛 說 菩 薩 逝 經 
ZH_T14_0528_001:0803a10_0	西晉沙門白法祖譯	西 晉 沙 門 白 法 祖 譯 
ZH_T14_0528_001:0803a11_0	佛在鷂山中，與諸比丘五百人，皆阿羅漢，	佛 在 鷂 山 中  與 諸 比 丘 五 百 人  皆 阿 羅 漢  
ZH_T14_0528_001:0803a12_14	平旦皆著衣持鉢，入城各行求食。	平 旦 皆 著衣持鉢  入 城 各 行 求 食  
ZH_T14_0528_001:0803a14_16	時，城中有一豪富長者，國中第一所居，高燥舍宅樓觀甚好，垣牆周匝七重門，字檀尼加柰。	時  城 中 有 一 豪 富 長 者  國 中 第 一 所 居  高 燥 舍 宅 樓 觀 甚 好  垣 牆 周 匝 七 重 門  字 檀 尼 加 柰  
ZH_T14_0528_001:0803a15_11	檀尼加柰有子，字逝，年十六。	檀 尼 加 柰 有 子  字 逝  年 十 六  
ZH_T14_0528_001:0803a16_4	檀尼加柰歿故，逝獨與母居。	檀 尼 加 柰 歿 故  逝 獨 與 母 居  
ZH_T14_0528_001:0803a16_14	佛到檀尼加柰家求食。	佛 到 檀 尼 加 柰 家 求 食  
ZH_T14_0528_001:0803a17_5	時，逝在內第三門中住。	時  逝 在 內 第 三 門 中 住  
ZH_T14_0528_001:0803a17_18	遙見佛來歡喜，逝即心念言：	遙 見 佛 來 歡 喜  逝 即 心 念 言  
ZH_T14_0528_001:0803a18_10	「是人何以端正無比好乃爾？	 是 人 何 以 端 正 無 比 好 乃 爾  
ZH_T14_0528_001:0803a19_18	好如明月珠，光明如日月，其色如黃金，好如月十五日盛滿。	好 如 明 月 珠  光 明 如 日 月  其 色 如 黃 金  好 如 月十五日 盛 滿  
ZH_T14_0528_001:0803a20_7	」時佛到，住於門外。	 時 佛 到  住 於 門 外  
ZH_T14_0528_001:0803a20_17	逝便走入，語其母言：	逝 便 走 入  語 其 母 言  
ZH_T14_0528_001:0803a22_15	「我見一人來，大端正好，天下無有輩，我生以來未甞見人如是，今在門外住，欲求食。	 我 見 一 人 來  大 端 正 好  天 下 無 有 輩  我 生 以 來 未 甞 見 人 如 是  今 在 門 外 住  欲 求 食  
ZH_T14_0528_001:0803a23_2	」逝語其母言：	 逝 語 其 母 言  
ZH_T14_0528_001:0803a23_8	「我當與之。	 我 當 與 之  
ZH_T14_0528_001:0803a24_3	」其母大慳貪不肯與，逝語其母言：	 其 母 大 慳 貪 不 肯 與  逝 語 其 母 言  
ZH_T14_0528_001:0803a25_5	「夫天下人慳貪無益於身，是非恒人，當與之。	 夫 天 下 人 慳 貪 無 益 於 身  是 非 恒 人  當 與 之  
ZH_T14_0528_001:0803a25_17	」母復不應，逝復語母言：	 母 復 不 應  逝 復 語 母 言  
ZH_T14_0528_001:0803a26_17	「是人過度天下之師也，與是人者如病者得善醫。	 是 人 過 度 天 下 之 師 也  與 是 人 者 如 病 者 得 善 醫  
ZH_T14_0528_001:0803a27_3	」逝語母言：	 逝 語 母 言  
ZH_T14_0528_001:0803a28_5	「當用我故與之，是人名聞於天下，今續在門外住。	 當 用 我 故 與 之  是 人 名 聞 於 天 下  今 續 在 門 外 住  
ZH_T14_0528_001:0803a29_6	」其母復不肯與，逝數語母，母大瞋恚語逝言：	 其 母 復 不 肯 與  逝 數 語 母  母 大 瞋 恚 語 逝 言  
ZH_T14_0528_001:0803b02_1	「汝嬈我不止者令我煩亂，是人不用食故來，但欲調若耳，若小兒當何等知？	 汝 嬈 我 不 止 者 令 我 煩 亂  是 人 不 用 食 故 來  但 欲 調 若 耳  若 小 兒 當 何 等 知  
ZH_T14_0528_001:0803b02_15	若所索不止，會得我捶杖乃止。	若 所 索 不 止  會 得 我 捶 杖 乃 止  
ZH_T14_0528_001:0803b04_5	」佛豫知母慳貪，佛放威神徹照七重門內，逝見佛光明心即開解。	 佛 豫 知 母 慳 貪  佛 放 威 神 徹 照 七 重 門 內  逝 見 佛 光 明 心 即 開 解  
ZH_T14_0528_001:0803b04_17	逝即復到母所，語其母言：	逝 即 復 到 母 所  語 其 母 言  
