segmentnr	original	stemmed
ZH_T30_1566_003:0059c02_0	般若燈論釋卷第三	般 若 燈 論 釋 卷 第 三 
ZH_T30_1566_003:0059c04_0	偈本龍樹菩薩　釋論分別明菩薩	偈 本 龍 樹 菩 薩  釋 論 分 別 明 菩 薩 
ZH_T30_1566_003:0059c05_0	大唐中印度三藏波羅頗蜜多羅譯	大 唐 中 印 度 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T30_1566_003:0059c08_1	2 觀去來品觀去來品第二復次初品已說一切法體無起對治，令人信解。	2   觀 去 來 品 觀 去 來 品 第 二 復 次 初 品 已 說 一 切 法 體 無 起 對 治  令 人 信 解  
ZH_T30_1566_003:0059c09_4	今復次明不來不去緣起差別，使物識知，遮彼義故。	今 復 次 明 不來不去 緣 起 差 別  使 物 識 知  遮 彼 義 故  
ZH_T30_1566_003:0059c09_14	第二品起，此義云何？	第 二 品 起  此義云何  
ZH_T30_1566_003:0059c10_12	世間法中言說自在，於所作事深起愛染。	世 間 法 中 言 說 自 在  於 所 作 事 深 起 愛 染  
ZH_T30_1566_003:0059c11_16	今欲拔彼執著箭故，遮一行相，此外施為即易可破。	今 欲 拔 彼 執 著 箭 故  遮 一 行 相  此 外 施 為 即 易 可 破  
ZH_T30_1566_003:0059c12_6	彼所謂者，外人言：	彼 所 謂 者  外 人 言  
ZH_T30_1566_003:0059c12_15	應有如是內入體起。	應 有 如 是 內 入 體 起  
ZH_T30_1566_003:0059c12_19	何以故？	何 以 故  
ZH_T30_1566_003:0059c13_8	彼境界差別可言說故。	彼 境界差別 可 言 說 故  
ZH_T30_1566_003:0059c14_5	若無此起彼境界差別，則不可言說。	若 無 此 起 彼 境界差別  則 不可言說  
ZH_T30_1566_003:0059c15_14	如石女兒不可說彼有來有去，若提婆達多、耶若達多則不如是。	如 石 女 兒 不 可 說 彼 有 來 有 去  若 提 婆 達 多  耶 若 達 多 則 不 如 是  
ZH_T30_1566_003:0059c16_8	由此譬喻，自他諸法起義得成。	由 此 譬 喻  自 他 諸 法 起 義 得 成  
ZH_T30_1566_003:0059c16_12	論者言：	論 者 言  
ZH_T30_1566_003:0059c18_4	若施戒禪等多修習故自性起成，或行及住世間所解此成，已復成過。	若 施 戒 禪 等 多 修 習 故 自 性 起 成  或 行 及 住 世 間 所 解 此 成  已 復 成 過  
ZH_T30_1566_003:0059c20_8	如在定者以慧眼觀，彼施戒等行及不行，第一義中體不可得，彼境界差別可言說，因義不成故。	如 在 定 者 以 慧 眼 觀  彼 施 戒 等 行 及 不 行  第 一 義 中 體 不 可 得  彼 境界差別 可 言 說  因 義 不 成 故  
ZH_T30_1566_003:0059c20_18	如遮行起，行亦同破。	如 遮 行 起  行 亦 同 破  
ZH_T30_1566_003:0059c22_2	復次若謂我立因種，共汝同解分別俱成者，此義不然。	復 次 若 謂 我 立 因 種  共 汝 同 解 分 別 俱 成 者  此 義 不 然  
ZH_T30_1566_003:0059c22_6	何以故？	何 以 故  
ZH_T30_1566_003:0059c22_16	彼俱成因，驗無體故。	彼 俱 成 因  驗 無 體 故  
ZH_T30_1566_003:0059c23_7	如是異執，有驗違彼因義故。	如 是 異 執  有 驗 違 彼 因 義 故  
ZH_T30_1566_003:0059c24_15	復次若第一義中謂有去者，彼已去、未去、去處三應可得。	復 次 若 第 一 義 中 謂 有 去 者  彼 已 去  未 去  去 處 三 應 可 得  
ZH_T30_1566_003:0059c24_19	如偈曰：	如 偈 曰  
ZH_T30_1566_003:0059c25_6	「已去不應受。	 已 去 不 應 受  
ZH_T30_1566_003:0059c26_2	」釋曰：	 釋 曰  
ZH_T30_1566_003:0059c26_9	謂去法已謝故。	謂 去 法 已 謝 故  
ZH_T30_1566_003:0059c27_1	此義自他俱解，不須成立。	此 義 自 他 俱 解  不 須 成 立  
ZH_T30_1566_003:0059c27_4	偈曰：	偈 曰  
ZH_T30_1566_003:0059c28_6	「未去亦不受。	 未 去 亦 不 受  
ZH_T30_1566_003:0059c29_2	」釋曰：	 釋 曰  
ZH_T30_1566_003:0059c29_7	由去者故。	由 去 者 故  
ZH_T30_1566_003:0059c29_17	如已去者，義意如此。	如 已 去 者  義 意 如 此  
ZH_T30_1566_003:0060a01_3	復次云何未去？	復 次 云 何 未 去  
ZH_T30_1566_003:0060a02_12	謂彼去者未有起作，以彼法未去故，能成所成法自在俱得成。	謂 彼 去 者 未 有 起 作  以 彼 法 未 去 故  能 成 所 成 法 自 在 俱 得 成  
ZH_T30_1566_003:0060a03_7	以法體法相欲去者，譬喻驗故。	以 法 體 法 相 欲 去 者  譬 喻 驗 故  
ZH_T30_1566_003:0060a03_12	此復云何？	此 復 云 何  
ZH_T30_1566_003:0060a04_3	以未去亦不受，此義成立。	以 未 去 亦 不 受  此 義 成 立  
ZH_T30_1566_003:0060a04_7	何以故？	何 以 故  
ZH_T30_1566_003:0060a04_19	以未去故，譬如餘欲去者。	以 未 去 故  譬 如 餘 欲 去 者  
ZH_T30_1566_003:0060a05_7	復次優樓佉弟子言：	復 次 優 樓 佉 弟 子 言  
ZH_T30_1566_003:0060a05_12	何等未去？	何 等 未 去  
ZH_T30_1566_003:0060a06_10	為如提婆達多未去為去，如是不受耶？	為 如 提 婆 達 多 未 去 為 去  如 是 不 受 耶  
ZH_T30_1566_003:0060a07_7	為如提婆達多去作不去，令他解耶？	為 如 提 婆 達 多 去 作 不 去  令 他 解 耶  
ZH_T30_1566_003:0060a07_11	論者言：	論 者 言  
ZH_T30_1566_003:0060a08_1	何因緣故作如此問？	何 因 緣 故 作 如 此 問  
ZH_T30_1566_003:0060a08_5	外人言：	外 人 言  
ZH_T30_1566_003:0060a08_19	若汝意欲受先分別，則成我義。	若 汝 意 欲 受 先 分 別  則 成 我 義  
ZH_T30_1566_003:0060a09_13	若汝意欲受後分別，則違汝因義。	若 汝 意 欲 受 後 分 別  則 違 汝 因 義  
ZH_T30_1566_003:0060a10_3	是故非先因義不成。	是 故 非 先 因 義 不 成  
ZH_T30_1566_003:0060a10_14	復次我立實外別有去法。	復 次 我 立 實 外 別 有 去 法  
ZH_T30_1566_003:0060a11_9	汝言非者，是語不然，實外有去。	汝 言 非 者  是 語 不 然  實 外 有 去  
ZH_T30_1566_003:0060a11_14	云何成立？	云 何 成 立  
ZH_T30_1566_003:0060a12_13	謂自體外句義和合調達境界，有去調達。	謂 自 體 外 句 義 和 合 調 達 境 界  有 去 調 達  
ZH_T30_1566_003:0060a13_15	我意如是，以緣隨轉故，如和合調達，應如是知。	我 意 如 是  以 緣 隨 轉 故  如 和 合 調 達  應 如 是 知  
ZH_T30_1566_003:0060a13_19	論者言：	論 者 言  
ZH_T30_1566_003:0060a16_8	若世諦中有去和合提婆達多，顯自體外有句義和合彼境界故，生其去覺令他解者，於世諦中成，已復成過。	若 世 諦 中 有 去 和 合 提 婆 達 多  顯 自 體 外 有 句 義 和 合 彼 境 界 故  生 其 去 覺 令 他 解 者  於 世 諦 中 成  已 復 成 過  
ZH_T30_1566_003:0060a16_12	何以故？	何 以 故  
ZH_T30_1566_003:0060a17_10	但有處邊剎那剎那前後差別，名為和合。	但 有 處 邊 剎 那 剎 那 前 後 差 別  名 為 和 合  
ZH_T30_1566_003:0060a18_13	調達名者唯是行聚，自既無體，何有別去與彼合耶？	調 達 名 者 唯 是 行 聚  自 既 無 體  何 有 別 去 與 彼 合 耶  
ZH_T30_1566_003:0060a19_3	如是慧者，我意所欲。	如 是 慧 者  我 意 所 欲  
ZH_T30_1566_003:0060a20_9	復次去名句義與調達合，第一義中無譬喻故，體不可得。	復 次 去 名 句 義 與 調 達 合  第 一 義 中 無 譬 喻 故  體 不 可 得  
ZH_T30_1566_003:0060a21_10	如是彼世諦中亦違道理，何況第一義諦中耶！	如 是 彼 世 諦 中 亦 違 道 理  何 況 第一義諦 中 耶  
ZH_T30_1566_003:0060a21_20	此等過失，汝不得離。	此 等 過 失  汝 不 得 離  
ZH_T30_1566_003:0060a22_6	復次經部師言：	復 次 經 部 師 言  
ZH_T30_1566_003:0060a24_1	因欲起動，生彼風界及四大造，名為身聚，處邊無間，前後起滅，說名為去。	因 欲 起 動  生 彼 風 界 及 四 大 造  名 為 身 聚  處 邊 無 間  前 後 起 滅  說 名 為 去  
ZH_T30_1566_003:0060a24_15	若謂別有外去法者，是義不然。	若 謂 別 有 外 去 法 者  是 義 不 然  
ZH_T30_1566_003:0060a24_19	何以故？	何 以 故  
ZH_T30_1566_003:0060a25_9	隨所起處，起者即滅故。	隨 所 起 處  起 者 即 滅 故  
ZH_T30_1566_003:0060a26_3	譬如火焰，惑者謂去，其實非也。	譬 如 火 焰  惑 者 謂 去  其 實 非 也  
ZH_T30_1566_003:0060a26_12	第一義中亦無去時。	第 一 義 中 亦 無 去 時  
ZH_T30_1566_003:0060a27_9	汝於第一義中遮彼去者，成所成過。	汝 於 第 一 義 中 遮 彼 去 者  成 所 成 過  
ZH_T30_1566_003:0060a27_13	論者言：	論 者 言  
ZH_T30_1566_003:0060a28_7	以遮起故，汝說方便，此義不成。	以 遮 起 故  汝 說 方 便  此 義 不 成  
ZH_T30_1566_003:0060a28_11	何以故？	何 以 故  
ZH_T30_1566_003:0060a29_12	焰等去迷，智同迷故，彼去者去異，亦欲遮故。	焰 等 去 迷  智 同 迷 故  彼 去 者 去 異  亦 欲 遮 故  
ZH_T30_1566_003:0060b01_6	又世間智人，於汝所執不歡喜故。	又 世 間 智 人  於 汝 所 執 不 歡 喜 故  
ZH_T30_1566_003:0060b01_13	復次僧佉人言：	復 次 僧 佉 人 言  
ZH_T30_1566_003:0060b02_17	如我法中，動塵偏增，果則轉了，彼未去者說為去故。	如 我 法 中  動 塵 偏 增  果 則 轉 了  彼 未 去 者 說 為 去 故  
ZH_T30_1566_003:0060b03_1	論者言：	論 者 言  
ZH_T30_1566_003:0060b03_20	彼執了等先已遮故，去義不成，此唯分別。	彼 執 了 等 先 已 遮 故  去 義 不 成  此 唯 分 別  
ZH_T30_1566_003:0060b05_2	復次諸說去者，聞前過失心生怖畏，共立義言：	復 次 諸 說 去 者  聞 前 過 失 心 生 怖 畏  共 立 義 言  
ZH_T30_1566_003:0060b05_17	去時去故，無前過失，此義決定。	去 時 去 故  無 前 過 失  此 義 決 定  
ZH_T30_1566_003:0060b06_2	論者偈曰：	論 者 偈 曰  
ZH_T30_1566_003:0060b07_14	「離已去未去，　　去時亦不受。	 離 已 去 未 去    去 時 亦 不 受  
ZH_T30_1566_003:0060b08_2	」釋曰：	 釋 曰  
ZH_T30_1566_003:0060b08_7	此義云何？	此義云何  
ZH_T30_1566_003:0060b08_15	彼去時不可得故。	彼 去 時 不 可 得 故  
ZH_T30_1566_003:0060b09_4	若有去時，為已去耶？	若 有 去 時  為 已 去 耶  
ZH_T30_1566_003:0060b09_9	為未去耶？	為 未 去 耶  
ZH_T30_1566_003:0060b10_2	若半去半未去，二俱有過。	若 半 去 半 未 去  二 俱 有 過  
ZH_T30_1566_003:0060b10_6	外人言：	外 人 言  
ZH_T30_1566_003:0060b10_20	汝言去時亦不受者，是義不然。	汝 言 去 時 亦 不 受 者  是 義 不 然  
ZH_T30_1566_003:0060b11_3	何以故？	何 以 故  
ZH_T30_1566_003:0060b11_8	此應受故。	此 應 受 故  
ZH_T30_1566_003:0060b11_13	云何知耶？	云 何 知 耶  
ZH_T30_1566_003:0060b12_6	彼處舉足下足相貌名為去時。	彼 處 舉 足 下 足 相 貌 名 為 去 時  
ZH_T30_1566_003:0060b12_10	如偈曰：	如 偈 曰  
ZH_T30_1566_003:0060b13_14	「非已去未去，　　彼處去時去。	 非 已 去 未 去    彼 處 去 時 去  
