segmentnr	original	stemmed
ZH_T49_2036_006:0517b11_0	佛祖歷代通載卷第六	佛 祖 歷 代 通 載 卷 第 六 
ZH_T49_2036_006:0517b13_0	嘉興路大中祥符禪寺住	嘉 興 路 大 中 祥 符 禪 寺 住 
ZH_T49_2036_006:0517b14_0	持華亭念常集	持 華 亭 念 常 集 
ZH_T49_2036_006:0517b16_21	西晉一　雷氏曰宣景文武惠懷愍帝西晉四主五十二年。	西 晉 一  雷 氏 曰 宣 景 文 武 惠 懷 愍 帝 西 晉 四 主 五 十 二 年  
ZH_T49_2036_006:0517b17_9	高祖宣帝懿姓司馬氏。	高 祖 宣 帝 懿 姓 司 馬 氏  
ZH_T49_2036_006:0517b17_16	王金德都洛陽。	王 金 德 都 洛 陽  
ZH_T49_2036_006:0517b17_20	字仲達。	字 仲 達  
ZH_T49_2036_006:0517b17_26	河內溫人也。	河 內 溫 人 也  
ZH_T49_2036_006:0517b17_32	高陽氏之後。	高 陽 氏 之 後  
ZH_T49_2036_006:0517b18_1	祖雋頴川太守。	祖 雋 頴 川 太 守  
ZH_T49_2036_006:0517b18_7	父防京兆尹。	父 防 京 兆 尹  
ZH_T49_2036_006:0517b18_14	帝乃防之次子。	帝 乃 防 之 次 子  
ZH_T49_2036_006:0517b18_19	事魏忠烈。	事 魏 忠 烈  
ZH_T49_2036_006:0517b18_24	大有賢能。	大 有 賢 能  
ZH_T49_2036_006:0517b18_30	壽七十三崩。	壽 七 十 三 崩  
ZH_T49_2036_006:0517b18_35	葬高原陵。	葬 高 原 陵  
ZH_T49_2036_006:0517b19_6	景帝師字子元。	景 帝 師 字 子 元  
ZH_T49_2036_006:0517b19_11	宣之長子。	宣 之 長 子  
ZH_T49_2036_006:0517b19_16	壽四十八。	壽 四 十 八  
ZH_T49_2036_006:0517b19_21	崩于許昌。	崩 于 許 昌  
ZH_T49_2036_006:0517b19_26	葬峻平陵。	葬 峻 平 陵  
ZH_T49_2036_006:0517b20_6	文帝昭字子上。	文 帝 昭 字 子 上  
ZH_T49_2036_006:0517b20_11	景之母弟。	景 之 母 弟  
ZH_T49_2036_006:0517b20_16	壽五十五。	壽 五 十 五  
ZH_T49_2036_006:0517b20_21	崩于露寢。	崩 于 露 寢  
ZH_T49_2036_006:0517b20_26	葬峻平陵。	葬 峻 平 陵  
ZH_T49_2036_006:0517b21_9	乙酉　武帝炎字安世。	乙 酉  武 帝 炎 字 安 世  
ZH_T49_2036_006:0517b21_14	文之長子。	文 之 長 子  
