segmentnr	original	stemmed
ZH_T50_2060_017:0560c21_0	2續高僧傳卷第十七	2 續 高 僧 傳 卷 第 十 七 
ZH_T50_2060_017:0560c23_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T50_2060_017:0560c24_0	習禪篇之二　本傳十一人附見九人	習 禪 篇 之 二  本 傳 十 一 人 附 見 九 人 
ZH_T50_2060_017:0561a08_3_0	周湎陽仙城山善光寺釋慧命傳一戴逵	周湎陽仙城山善光寺釋慧命傳一戴逵
ZH_T50_2060_017:0561a08_3_1	慧朗	慧朗
ZH_T50_2060_017:0561a08_3_2	慧曉陳南岳衡山釋慧思傳二隋國師智者天台山國清寺釋智顗傳三隋京師清禪寺釋曇崇傳四隋慧日內道場釋慧越傳五隋蔣州履道寺釋慧實傳六隋文成郡馬頭山釋僧善傳七僧襲	慧曉陳南岳衡山釋慧思傳二隋國師智者天台山國清寺釋智顗傳三隋京師清禪寺釋曇崇傳四隋慧日內道場釋慧越傳五隋蔣州履道寺釋慧實傳六隋文成郡馬頭山釋僧善傳七僧襲
ZH_T50_2060_017:0561a08_3_3	僧集隋相州鄴下釋玄景傳八玄覺隋趙郡障洪山釋智舜傳九智贊隋九江廬山大林寺釋智鍇傳十隋天台山國清寺釋智越傳十一波若	僧集隋相州鄴下釋玄景傳八玄覺隋趙郡障洪山釋智舜傳九智贊隋九江廬山大林寺釋智鍇傳十隋天台山國清寺釋智越傳十一波若
ZH_T50_2060_017:0561a08_3_4	法彥釋慧命。	法彥釋慧命。
ZH_T50_2060_017:0561a08_6	姓郭。	姓 郭  
ZH_T50_2060_017:0561a08_12	太原晉陽人。	太 原 晉 陽 人  
ZH_T50_2060_017:0561a09_1	晉徵士郭琦之後也。	晉 徵 士 郭 琦 之 後 也  
ZH_T50_2060_017:0561a09_12	以梁大通五年辛亥之歲。	以 梁 大 通 五 年 辛 亥 之 歲  
ZH_T50_2060_017:0561a10_2	生于湘州長沙郡。	生 于 湘 州 長 沙 郡  
ZH_T50_2060_017:0561a10_11	天挺英姿秀拔群表。	天 挺 英 姿 秀 拔 群 表  
ZH_T50_2060_017:0561a11_2	雖居綺年人多傾異。	雖 居 綺 年 人 多 傾 異  
ZH_T50_2060_017:0561a11_11	覺夢之際光觸其身。	覺 夢 之 際 光 觸 其 身  
ZH_T50_2060_017:0561a12_2	明悟條序深有殊致。	明 悟 條 序 深 有 殊 致  
ZH_T50_2060_017:0561a12_11	時湘部名僧相謂曰。	時 湘 部 名 僧 相 謂 曰  
ZH_T50_2060_017:0561a12_15	珍闍梨。	珍 闍 梨  
ZH_T50_2060_017:0561a13_1	位地難測。	位 地 難 測  
ZH_T50_2060_017:0561a13_8	然入如來室者。	然 入 如 來 室 者  
ZH_T50_2060_017:0561a13_13	即慧命矣。	即 慧 命 矣  
ZH_T50_2060_017:0561a14_3	故自結髮日新開裕。	故 自 結 髮 日 新 開 裕  
ZH_T50_2060_017:0561a14_9	八歲能詩書。	八 歲 能 詩 書  
ZH_T50_2060_017:0561a14_14	體貌凝遠。	體 貌 凝 遠  
ZH_T50_2060_017:0561a15_2	識者知非常器。	識 者 知 非 常 器  
ZH_T50_2060_017:0561a15_13	然而銳精聽習妙入深義。	然 而 銳 精 聽 習 妙 入 深 義  
ZH_T50_2060_017:0561a16_6	故使理超文外照出機前。	故 使 理 超 文 外 照 出 機 前  
ZH_T50_2060_017:0561a16_15	智不驚愚貞無絕俗。	智 不 驚 愚 貞 無 絕 俗  
ZH_T50_2060_017:0561a17_2	道親物疎。	道 親 物 疎  
ZH_T50_2060_017:0561a17_7	州閭贊重。	州 閭 贊 重  
ZH_T50_2060_017:0561a17_15	年十五誦法華經。	年 十 五 誦 法 華 經  
ZH_T50_2060_017:0561a18_5	兩旬有半一部都了。	兩 旬 有 半 一 部 都 了  
ZH_T50_2060_017:0561a18_14	尋事剃落學無常師。	尋 事 剃 落 學 無 常 師  
ZH_T50_2060_017:0561a19_5	專行方等普賢等懺。	專 行 方 等 普 賢 等 懺  
ZH_T50_2060_017:0561a19_14	討據華嚴以致明道。	討 據 華 嚴 以 致 明 道  
ZH_T50_2060_017:0561a20_2	行自襄󱒓。	行 自 襄   
ZH_T50_2060_017:0561a21_2	聞恩光先路二大禪師千里來儀投心者眾。	聞 恩 光 先 路 二 大 禪 師 千 里 來 儀 投 心 者 眾  
ZH_T50_2060_017:0561a21_7	乃往從之。	乃 往 從 之  
ZH_T50_2060_017:0561a21_13	後遊仙城山。	後 遊 仙 城 山  
ZH_T50_2060_017:0561a22_3	即古松仙之本地也。	即 古 松 仙 之 本 地 也  
ZH_T50_2060_017:0561a22_11	先有道士孟壽者。	先 有 道 士 孟 壽 者  
ZH_T50_2060_017:0561a23_6	幽栖積歲祈心返正必果所願。	幽 栖 積 歲 祈 心 返 正 必 果 所 願  
ZH_T50_2060_017:0561a23_15	捨所居館充建寺塔。	捨 所 居 館 充 建 寺 塔  
ZH_T50_2060_017:0561a24_4	及命未至山夕。	及 命 未 至 山 夕  
ZH_T50_2060_017:0561a24_11	壽忽怳焉如夢。	壽 忽 怳 焉 如 夢  
ZH_T50_2060_017:0561a25_2	大見神祇嚴衛館側。	大 見 神 祇 嚴 衛 館 側  
ZH_T50_2060_017:0561a25_11	至覺驚喜登巖悵望。	至 覺 驚 喜 登 巖 悵 望  
ZH_T50_2060_017:0561a26_1	遂覩梵旅盈林。	遂 覩 梵 旅 盈 林  
ZH_T50_2060_017:0561a26_6	乃命至也。	乃 命 至 也  
ZH_T50_2060_017:0561a26_11	趨而禮謁。	趨 而 禮 謁  
ZH_T50_2060_017:0561a27_2	即捨所住為善光寺焉。	即 捨 所 住 為 善 光 寺 焉  
ZH_T50_2060_017:0561a27_11	供事駢羅眾侶咸會。	供 事 駢 羅 眾 侶 咸 會  
ZH_T50_2060_017:0561a28_2	晚於州治講維摩經。	晚 於 州 治 講 維 摩 經  
ZH_T50_2060_017:0561a28_9	大乘駕御之津。	大 乘 駕 御 之 津  
ZH_T50_2060_017:0561a28_16	入道乘玄之迹。	入 道 乘 玄 之 迹  
ZH_T50_2060_017:0561a29_5	禪智所指罔弗倒戈。	禪 智 所 指 罔 弗 倒 戈  
ZH_T50_2060_017:0561a29_14	既滿九旬便辭四部。	既 滿 九 旬 便 辭 四 部  
ZH_T50_2060_017:0561b01_6	衣鉢隨從還返故林。	衣 鉢 隨 從 還 返 故 林  
ZH_T50_2060_017:0561b01_13	有法音禪師者。	有 法 音 禪 師 者  
ZH_T50_2060_017:0561b01_18	同郡祁人。	同 郡 祁 人  
