segmentnr	original	stemmed
ZH_T51_2078_006:0744c02_0	傳法正宗記卷第六	傳 法 正 宗 記 卷 第 六 
ZH_T51_2078_006:0744c04_0	宋藤州東山沙門釋契嵩編修	宋 藤 州 東 山 沙 門 釋 契 嵩 編 修 
ZH_T51_2078_006:0744c05_0	震旦第二十九祖慧可尊者傳	震 旦 第 二 十 九 祖 慧 可 尊 者 傳 
ZH_T51_2078_006:0744c11_4	震旦第三十祖僧璨尊者傳震旦第三十一祖道信尊者傳震旦第三十二祖弘忍尊者傳震旦第三十三祖慧能尊者傳震旦第二十九祖慧可尊者傳震旦第二十九祖慧可尊者傳慧可尊者。	震 旦 第 三 十 祖 僧 璨 尊 者 傳 震 旦 第 三 十 一 祖 道 信 尊 者 傳 震 旦 第 三 十 二 祖 弘 忍 尊 者 傳 震 旦 第 三 十 三 祖 慧 能 尊 者 傳 震 旦 第 二 十 九 祖 慧 可 尊 者 傳 震 旦 第 二 十 九 祖 慧 可 尊 者 傳 慧 可 尊 者  
ZH_T51_2078_006:0744c11_9	武牢人也。	武 牢 人 也  
ZH_T51_2078_006:0744c11_13	姓姬氏。	姓 姬 氏  
ZH_T51_2078_006:0744c11_18	母始娠時。	母 始 娠 時  
ZH_T51_2078_006:0744c12_4	有異光發其家。	有 異 光 發 其 家  
ZH_T51_2078_006:0744c12_11	及生以故名之。	及 生 以 故 名 之  
ZH_T51_2078_006:0744c12_19	尊者少嗜學世書。	尊 者 少 嗜 學 世 書  
ZH_T51_2078_006:0744c13_4	無不闚者。	無 不 闚 者  
ZH_T51_2078_006:0744c13_10	尤能言莊老。	尤 能 言 莊 老  
ZH_T51_2078_006:0744c14_1	年三十遽自感而歎曰。	年 三 十 遽 自 感 而 歎 曰  
ZH_T51_2078_006:0744c14_10	老易世書非極大理。	老 易 世 書 非 極 大 理  
ZH_T51_2078_006:0744c14_15	乃探佛經。	乃 探 佛 經  
ZH_T51_2078_006:0744c15_6	遂遠遊求師至洛陽香山。	遂 遠 遊 求 師 至 洛 陽 香 山  
ZH_T51_2078_006:0744c15_16	乃從禪師寶靜者出家。	乃 從 禪 師 寶 靜 者 出 家  
ZH_T51_2078_006:0744c16_5	尋得戒於永穆寺。	尋 得 戒 於 永 穆 寺  
ZH_T51_2078_006:0744c16_10	去務義學。	去 務 義 學  
ZH_T51_2078_006:0744c16_18	未幾而經論皆通。	未 幾 而 經 論 皆 通  
ZH_T51_2078_006:0744c17_7	三十二復歸其本師。	三 十 二 復 歸 其 本 師  
ZH_T51_2078_006:0744c17_11	歸八年。	歸 八 年  
ZH_T51_2078_006:0744c17_18	一夕有神人現。	一 夕 有 神 人 現  
ZH_T51_2078_006:0744c18_3	謂尊者曰。	謂 尊 者 曰  
ZH_T51_2078_006:0744c18_8	何久于此。	何 久 于 此  
ZH_T51_2078_006:0744c18_13	汝當得道。	汝 當 得 道  
ZH_T51_2078_006:0744c18_18	宜即南之。	宜 即 南 之  
