segmentnr	original	stemmed
ZH_T15_0638_001:0531b25_0	佛說超日明三昧經卷上	佛 說 超 日 明 三 昧 經 卷 上 
ZH_T15_0638_001:0531b27_0	西晉清信士聶承遠譯	西 晉 清 信 士 聶 承 遠 譯 
ZH_T15_0638_001:0531b28_0	聞如是：一時，佛遊於維耶離㮈氏樹園，與大	聞 如 是  一 時  佛 遊 於 維 耶 離 㮈 氏 樹 園  與 大 
ZH_T15_0638_001:0531c05_19	比丘眾俱，比丘萬八千，菩薩八萬——一切大聖神通已達，悉得總持攬十力慧，住無所住超三脫門，善權方便莫不從化，三達之智無所罣礙，遊步三世獨尊無侶，見生死原本末所起，應病授藥令各得所，守護法城救濟群生，行四等心慈悲喜護，四恩隨時開建橋梁。	比 丘 眾 俱  比 丘 萬 八 千  菩 薩 八 萬   一 切 大 聖 神 通 已 達  悉 得 總 持 攬 十 力 慧  住 無 所 住 超 三 脫 門  善權方便 莫 不 從 化  三 達 之 智 無 所 罣 礙  遊 步 三 世 獨 尊 無 侶  見 生 死 原 本 末 所 起  應 病 授 藥 令 各 得 所  守 護 法 城 救 濟 群 生  行 四 等 心 慈 悲 喜 護  四 恩 隨 時 開 建 橋 梁  
ZH_T15_0638_001:0531c10_17	布施、持戒、忍辱、精進、一心、智慧以度無極，解空、無相、無願之法得不起法忍，現入眾生都無所起，誨諸退轉令不迴還，八不思議拔度八難，與法身合示現菩薩，或為如來聲聞緣覺，猶如日光無所不照，往來十方亦無周旋。	布 施  持 戒  忍 辱  精 進  一 心  智 慧 以 度 無 極  解 空  無 相  無 願 之 法 得 不 起 法 忍  現 入 眾 生 都 無 所 起  誨 諸 退 轉 令 不 迴 還  八 不 思 議 拔 度 八 難  與 法 身 合 示 現 菩 薩  或 為 如來聲聞緣覺  猶 如 日 光 無 所 不 照  往 來 十 方 亦 無 周 旋  
ZH_T15_0638_001:0531c13_15	觀一切法如化幻夢、野馬影響悉無所有，利衰毀譽苦樂善惡永已滅除，皆過世間諸所有法，至于道場等無增減——其名曰：	觀 一切法如 化 幻 夢  野 馬 影 響 悉 無 所 有  利 衰 毀 譽 苦 樂 善 惡 永 已 滅 除  皆 過 世 間 諸 所 有 法  至 于 道 場 等 無 增 減   其 名 曰  
ZH_T15_0638_001:0531c19_1	普明菩薩、普達菩薩、普智菩薩、普慧菩薩、普至菩薩、光明菩薩、光㷿菩薩、光等菩薩、光英菩薩、光造菩薩、慈光菩薩、慈施菩薩、慈戒菩薩、慈忍菩薩、慈進菩薩、慈寂菩薩、慈智菩薩、慈救菩薩、慈護菩薩、慈雨菩薩、慈明菩薩、慈普菩薩。	普 明 菩 薩  普 達 菩 薩  普 智 菩 薩  普 慧 菩 薩  普 至 菩 薩  光 明 菩 薩  光 㷿 菩 薩  光 等 菩 薩  光 英 菩 薩  光 造 菩 薩  慈 光 菩 薩  慈 施 菩 薩  慈 戒 菩 薩  慈 忍 菩 薩  慈 進 菩 薩  慈 寂 菩 薩  慈 智 菩 薩  慈 救 菩 薩  慈 護 菩 薩  慈 雨 菩 薩  慈 明 菩 薩  慈 普 菩 薩  
ZH_T15_0638_001:0531c19_13	如是等上首八萬德皆如是！	如 是 等 上 首 八 萬 德 皆 如 是  
ZH_T15_0638_001:0531c21_6	爾時世尊，與無央數百千之眾眷屬圍繞，而為說法，講大乘業無極之慧。	爾 時 世 尊  與 無 央 數 百 千 之 眾 眷 屬 圍 繞  而 為 說 法  講 大 乘 業 無 極 之 慧  
ZH_T15_0638_001:0531c23_18	於是城中有大長者，名曰善實，與千人俱各各手執七寶之華，來詣佛所，稽首佛足，以其寶華共散佛上，而各誓願：	於 是 城 中 有 大 長 者  名 曰 善 實  與 千 人 俱 各 各 手 執 七 寶 之 華  來 詣 佛 所  稽 首 佛 足  以 其 寶 華 共 散 佛 上  而 各 誓 願  
ZH_T15_0638_001:0531c24_16	「願使十方眾生之類，心軟如華意淨若空。	 願 使 十 方 眾 生 之 類  心 軟 如 華 意 淨 若 空  
ZH_T15_0638_001:0531c26_1	」如來威神令諸寶華皆在空中，於世尊上合成華蓋；	 如 來 威 神 令 諸 寶 華 皆 在 空 中  於 世 尊 上 合 成 華 蓋  
ZH_T15_0638_001:0531c27_7	華蓋之光普照十方諸佛國土菩薩，諸天人民靡不覩焉！	華 蓋 之 光 普 照 十方諸佛 國 土 菩 薩  諸 天 人 民 靡 不 覩 焉  
ZH_T15_0638_001:0531c28_14	諸佛世界各有無數億百千菩薩來詣佛所，稽首畢一面坐。	諸 佛 世 界 各 有 無 數 億 百 千 菩 薩 來 詣 佛 所  稽 首 畢 一 面 坐  
ZH_T15_0638_001:0532a03_12	於是慈普八萬大士，與百億天帝釋梵王，與三十億梵諸天神妙天，與十億眷屬淨居天，與二十億侍從魔子導師，與五千億妓儻，相隨俱來詣佛所，稽首足下退住一面。	於 是 慈 普 八 萬 大 士  與 百 億 天 帝 釋 梵 王  與 三 十 億 梵 諸 天 神 妙 天  與 十 億 眷 屬 淨 居 天  與 二 十 億 侍 從 魔 子 導 師  與 五 千 億 妓 儻  相 隨 俱 來 詣 佛 所  稽 首 足 下 退 住 一 面  
ZH_T15_0638_001:0532a08_12	阿闍世王與八萬人，波斯匿王與五萬人，維耶離王與諸尊者八萬四千人，欝蟬王與二萬人，輸頭檀王與九萬人，拘夷那竭王與六萬人，如是諸王各將官屬不可復計，俱來詣佛所，稽首于地遷坐一面。	阿 闍 世 王 與 八 萬 人  波 斯 匿 王 與 五 萬 人  維 耶 離 王 與 諸 尊 者 八萬四千 人  欝 蟬 王 與 二 萬 人  輸 頭 檀 王 與 九 萬 人  拘 夷 那 竭 王 與 六 萬 人  如 是 諸 王 各 將 官 屬 不 可 復 計  俱 來 詣 佛 所  稽 首 于 地 遷 坐 一 面  
ZH_T15_0638_001:0532a12_7	諸比丘、比丘尼、清信士、清信女，諸天、龍、神、阿須輪、迦留羅、真陀羅、摩休勒、人與非人，無央數億不可譬喻，來詣佛所稽首于地，各各分部，或坐或住。	諸 比 丘  比 丘 尼  清 信 士  清 信 女  諸 天  龍  神  阿 須 輪  迦 留 羅  真 陀 羅  摩 休 勒  人 與 非 人  無 央 數 億 不 可 譬 喻  來 詣 佛 所 稽 首 于 地  各 各 分 部  或 坐 或 住  
