segmentnr	original	folio	stemmed
ZH_T46_1925_01b:0670b04_0	陳隋國師智者大師撰	01b	陳 隋 國 師 智 者 大 師 撰 
ZH_T46_1925_01b:0670b05_0	13 三歸戒初門三歸戒初門第十三	01b	1 3   三 歸 戒 初 門 三 歸 戒 初 門 第 十 三 
ZH_T46_1925_01b:0670b06_0	　一歸佛　二歸法　三歸僧	01b	 一 歸 佛  二 歸 法  三 歸 僧 
ZH_T46_1925_01b:0670b07_8	次十善而辨三歸者。	01b	次 十 善 而 辨 三 歸 者  
ZH_T46_1925_01b:0670b07_15	如來未興於世。	01b	如 來 未 興 於 世  
ZH_T46_1925_01b:0670b08_5	爾時已有十善之化。	01b	爾 時 已 有 十 善 之 化  
ZH_T46_1925_01b:0670b08_12	是為世間舊善。	01b	是 為 世 間 舊 善  
ZH_T46_1925_01b:0670b09_1	豈有三寶之可歸。	01b	豈 有 三 寶 之 可 歸  
ZH_T46_1925_01b:0670b09_8	大聖初成正覺。	01b	大 聖 初 成 正 覺  
ZH_T46_1925_01b:0670b09_15	方因提謂長者。	01b	方 因 提 謂 長 者  
ZH_T46_1925_01b:0670b10_2	開授三歸之戒。	01b	開 授 三 歸 之 戒  
ZH_T46_1925_01b:0670b10_7	翻邪歸正。	01b	翻 邪 歸 正  
ZH_T46_1925_01b:0670b10_15	以為入聖之根本。	01b	以 為 入 聖 之 根 本  
ZH_T46_1925_01b:0670b10_20	三乘行者。	01b	三 乘 行 者  
ZH_T46_1925_01b:0670b11_4	歸宗進行。	01b	歸 宗 進 行  
ZH_T46_1925_01b:0670b11_10	此為初首也。	01b	此 為 初 首 也  
ZH_T46_1925_01b:0670b11_15	三歸之用。	01b	三 歸 之 用  
ZH_T46_1925_01b:0670b11_20	正破三邪。	01b	正 破 三 邪  
ZH_T46_1925_01b:0670b12_3	濟三塗。	01b	濟 三 塗  
ZH_T46_1925_01b:0670b12_7	接三乘。	01b	接 三 乘  
ZH_T46_1925_01b:0670b12_11	出三有。	01b	出 三 有  
ZH_T46_1925_01b:0670b12_20	佛法以此三歸為本。	01b	佛 法 以 此 三 歸 為 本  
ZH_T46_1925_01b:0670b13_12	通發一切戒品及諸出世善法。	01b	通 發 一 切 戒 品 及 諸 出 世 善 法  
ZH_T46_1925_01b:0670b14_3	豈同十善之舊法耶。	01b	豈 同 十 善 之 舊 法 耶  
ZH_T46_1925_01b:0670b14_6	問曰。	01b	問 曰  
ZH_T46_1925_01b:0670b14_15	十二門禪亦是舊法。	01b	十 二 門 禪 亦 是 舊 法  
ZH_T46_1925_01b:0670b15_4	今何故不三歸前說。	01b	今 何 故 不 三 歸 前 說  
ZH_T46_1925_01b:0670b15_7	答曰。	01b	答 曰  
ZH_T46_1925_01b:0670b15_18	若依說教時節實如所問。	01b	若 依 說 教 時 節 實 如 所 問  
ZH_T46_1925_01b:0670b16_10	但今欲次論修行戒定之次。	01b	但 今 欲 次 論 修 行 戒 定 之 次  
ZH_T46_1925_01b:0670b16_15	則不得爾。	01b	則 不 得 爾  
ZH_T46_1925_01b:0670b17_3	今次三歸之下。	01b	今 次 三 歸 之 下  
ZH_T46_1925_01b:0670b17_10	備出諸戒科目。	01b	備 出 諸 戒 科 目  
ZH_T46_1925_01b:0670b17_15	並同此意。	01b	並 同 此 意  
ZH_T46_1925_01b:0670b18_11	一歸依佛　佛陀秦言覺者。	01b	一 歸 依 佛  佛 陀 秦 言 覺 者  
ZH_T46_1925_01b:0670b18_16	自覺覺他。	01b	自覺覺他  
ZH_T46_1925_01b:0670b19_2	故名為佛。	01b	故 名 為 佛  
ZH_T46_1925_01b:0670b19_10	歸者以反還為義。	01b	歸 者 以 反 還 為 義  
ZH_T46_1925_01b:0670b19_18	反邪師還事正師。	01b	反 邪 師 還 事 正 師  
ZH_T46_1925_01b:0670b20_2	故名歸。	01b	故 名 歸  
ZH_T46_1925_01b:0670b20_7	依者憑也。	01b	依 者 憑 也  
ZH_T46_1925_01b:0670b20_12	憑心靈覺。	01b	憑 心 靈 覺  
ZH_T46_1925_01b:0670b21_3	得出三塗及三界生死也。	01b	得 出 三 塗 及 三 界 生 死 也  
ZH_T46_1925_01b:0670b21_7	故經云。	01b	故 經 云  
ZH_T46_1925_01b:0670b21_13	歸依於佛者。	01b	歸 依 於 佛 者  
ZH_T46_1925_01b:0670b22_6	終不更歸依其餘諸外天神也。	01b	終 不 更 歸 依 其 餘 諸 外 天 神 也  
ZH_T46_1925_01b:0670b23_10	二歸依法　達磨秦言法。	01b	二 歸 依 法  達 磨 秦 言 法  
ZH_T46_1925_01b:0670b23_15	法云可軌。	01b	法 云 可 軌  
ZH_T46_1925_01b:0670b24_1	大聖所說。	01b	大 聖 所 說  
