segmentnr	original	stemmed
ZH_T04_0212_025:0741b20_0	出曜經卷第二十五	出 曜 經 卷 第 二 十 五 
ZH_T04_0212_025:0741b22_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T04_0212_025:0741b23_0	29 惡行品惡行品第二十九	2 9   惡 行 品 惡 行 品 第 二 十 九 
ZH_T04_0212_025:0741b24_0	諸惡莫作，　　諸善奉行，　　自淨其意，	諸 惡 莫 作    諸 善 奉 行    自淨其意  
ZH_T04_0212_025:0741b25_4	是諸佛教。	是 諸 佛 教  
ZH_T04_0212_025:0741b28_9	諸惡莫作者，諸佛世尊教誡後人三乘道者，不以脩惡而得至道，皆習於善自致道跡，是故說曰，諸惡莫作也。	諸 惡 莫 作 者  諸佛世尊 教 誡 後 人 三 乘 道 者  不 以 脩 惡 而 得 至 道  皆 習 於 善 自 致 道 跡  是 故 說 曰  諸 惡 莫 作 也  
ZH_T04_0212_025:0741c01_17	諸善奉行者，彼修行人普脩眾善，唯自瓔珞具足眾德，見惡則避恒脩其善，所謂善者，止觀妙藥燒滅亂想。	諸 善 奉 行 者  彼 修 行 人 普 脩 眾 善  唯 自 瓔 珞 具 足 眾 德  見 惡 則 避 恒 脩 其 善  所 謂 善 者  止 觀 妙 藥 燒 滅 亂 想  
ZH_T04_0212_025:0741c02_8	是故說曰，諸善奉行。	是 故 說 曰  諸 善 奉 行  
ZH_T04_0212_025:0741c06_15	自淨其意者，心為行本招致罪根，百八重根難解之結纏裹其心，欲怒癡盛憍慢慳嫉種諸塵垢，有此病者則心不淨，行人執志自練心意使不亂想，如是不息便成道根，是故說曰，自淨其意也。	自淨其意 者  心 為 行 本 招 致 罪 根  百 八 重 根 難 解 之 結 纏 裹 其 心  欲 怒 癡 盛 憍 慢 慳 嫉 種 諸 塵 垢  有 此 病 者 則 心 不 淨  行 人 執 志 自 練 心 意 使 不 亂 想  如 是 不 息 便 成 道 根  是 故 說 曰  自淨其意 也  
ZH_T04_0212_025:0741c09_5	是諸佛教者，如來演教禁戒不同，戒以檢形義以攝心，佛出世間甚不可遇，猶如優曇鉢花億千萬劫時時乃有；	是 諸 佛 教 者  如 來 演 教 禁 戒 不 同  戒 以 檢 形 義 以 攝 心  佛 出 世 間 甚 不 可 遇  猶 如 優 曇 鉢 花 億 千 萬 劫 時 時 乃 有  
