segmentnr	original	stemmed
ZH_T48_2016_019:0517c02_0	19宗鏡錄卷第十九	1 9 宗 鏡 錄 卷 第 十 九 
ZH_T48_2016_019:0517c04_0	慧日永明寺主智慧禪師延壽集	慧 日 永 明 寺 主 智 慧 禪 師 延 壽 集 
ZH_T48_2016_019:0517c05_0	夫如上所說。祖教同詮。凡曰有心。皆得成佛。	夫 如上所說  祖 教 同 詮  凡 曰 有 心  皆 得 成 佛  
ZH_T48_2016_019:0517c06_6	如今現見眾生。	如 今 現 見 眾 生  
ZH_T48_2016_019:0517c06_11	何不成佛。	何 不 成 佛  
ZH_T48_2016_019:0517c06_13	答。	答  
ZH_T48_2016_019:0517c07_1	若以眾生眼觀。	若 以 眾 生 眼 觀  
ZH_T48_2016_019:0517c07_9	只見眾生界有餘。	只 見 眾 生 界 有 餘  
ZH_T48_2016_019:0517c07_15	若以佛眼觀。	若 以 佛 眼 觀  
ZH_T48_2016_019:0517c08_3	乃知諸佛界無外。	乃 知 諸 佛 界 無 外  
ZH_T48_2016_019:0517c08_10	故知無明妄風。	故 知 無 明 妄 風  
ZH_T48_2016_019:0517c08_17	鼓心海而易動。	鼓 心 海 而 易 動  
ZH_T48_2016_019:0517c09_2	本覺真性。	本 覺 真 性  
ZH_T48_2016_019:0517c09_9	睡長夢而難惺。	睡 長 夢 而 難 惺  
ZH_T48_2016_019:0517c09_17	是以首楞嚴經云。	是 以 首 楞 嚴 經 云  
ZH_T48_2016_019:0517c10_2	汝之心靈。	汝 之 心 靈  
ZH_T48_2016_019:0517c10_7	一切明了。	一 切 明 了  
ZH_T48_2016_019:0517c10_12	未曾暫昧。	未 曾 暫 昧  
ZH_T48_2016_019:0517c10_16	而迷者。	而 迷 者  
ZH_T48_2016_019:0517c11_1	目擊而不知。	目 擊 而 不 知  
ZH_T48_2016_019:0517c11_7	如美玉沈泥。	如 美 玉 沈 泥  
ZH_T48_2016_019:0517c11_12	自埋高價。	自 埋 高 價  
ZH_T48_2016_019:0517c11_18	猶貞金混礫。	猶 貞 金 混 礫  
ZH_T48_2016_019:0517c12_2	空匿光輝。	空 匿 光 輝  
ZH_T48_2016_019:0517c12_8	如法華經云。	如 法 華 經 云  
ZH_T48_2016_019:0517c12_17	我昔欲令汝得安樂。	我 昔 欲 令 汝 得 安 樂  
ZH_T48_2016_019:0517c13_2	五欲自恣。	五 欲 自 恣  
ZH_T48_2016_019:0517c13_8	於某年月日。	於 某 年 月 日  
