segmentnr	original	stemmed
ZH_T19_0935_001:0080b23_0	極樂願文	極 樂 願 文 
ZH_T19_0935_001:0080b25_0	清字經館行走福佑寺達喇嘛	清 字 經 館 行 走 福 佑 寺 達 喇 嘛 
ZH_T19_0935_001:0080b26_0	嘠卜楚薩木丹達爾吉譯	嘠 卜 楚 薩 木 丹 達 爾 吉 譯 
ZH_T19_0935_001:0080c02_0	釋迦牟尼歷次中　　善所稱讚之勝境	釋 迦 牟 尼 歷 次 中   善 所 稱 讚 之 勝 境 
ZH_T19_0935_001:0080c03_0	往生極樂願文詞　　由慈悲故盡力說	往 生 極 樂 願 文 詞   由 慈 悲 故 盡 力 說 
ZH_T19_0935_001:0080c04_0	善惡被重無明障　　天人命為嗔械殘	善 惡 被 重 無 明 障   天 人 命 為 嗔 械 殘 
ZH_T19_0935_001:0080c05_0	愛󰺊縛在輪迴獄　　業水飄進三有海	愛  縛 在 輪 迴 獄   業 水 飄 進 三 有 海 
ZH_T19_0935_001:0080c06_0	病老苦浪多推蕩　　摧入死主海獸口	病 老 苦 浪 多 推 蕩   摧 入 死 主 海 獸 口 
ZH_T19_0935_001:0080c07_0	常為不欲苦擔壓　　無依玷辱之號哀	常 為 不 欲 苦 擔 壓   無 依 玷 辱 之 號 哀 
ZH_T19_0935_001:0080c08_0	願與心為證見者　　導引困苦獨彌陀	願 與 心 為 證 見 者   導 引 困 苦 獨 彌 陀 
ZH_T19_0935_001:0080c09_0	觀音大勢至菩薩　　並眷屬前謹禱祈	觀 音 大 勢 至 菩 薩   並 眷 屬 前 謹 禱 祈 
ZH_T19_0935_001:0080c10_0	為我等故與多劫　　曾發勝誓願莫忘	為 我 等 故 與 多 劫   曾 發 勝 誓 願 莫 忘 
ZH_T19_0935_001:0080c11_0	如妙翅尊行虛空　　以慈神力而降臨	如 妙 翅 尊 行 虛 空   以 慈 神 力 而 降 臨 
ZH_T19_0935_001:0080c12_6	伏願自他三世。	伏 願 自 他 三 世  
ZH_T19_0935_001:0080c12_13	所緣二資糧海。	所 緣 二 資 糧 海  
ZH_T19_0935_001:0080c13_1	普合一力為倚。	普 合 一 力 為 倚  
ZH_T19_0935_001:0080c13_8	我等臨命終時。	我 等 臨命終時  
ZH_T19_0935_001:0080c13_15	親見接引彌陀。	親 見 接 引 彌 陀  
ZH_T19_0935_001:0080c13_20	二大菩薩。	二 大 菩 薩  
ZH_T19_0935_001:0080c14_8	並諸眷屬圍繞現前。	並 諸 眷 屬 圍 繞 現 前  
ZH_T19_0935_001:0080c15_3	爾時於佛眷屬生極專之至誠。	爾 時 於 佛 眷 屬 生 極 專 之 至 誠  
ZH_T19_0935_001:0080c15_10	而無斷命之苦。	而 無 斷 命 之 苦  
ZH_T19_0935_001:0080c15_17	仍不失其信誠。	仍 不 失 其 信 誠  
ZH_T19_0935_001:0080c16_5	並所見境界之念。	並 所 見 境 界 之 念  
ZH_T19_0935_001:0080c16_10	將終之時。	將 終 之 時  
ZH_T19_0935_001:0080c16_15	八大佛子。	八 大 佛 子  
ZH_T19_0935_001:0080c17_2	皆以神變來至。	皆 以 神 變 來 至  
ZH_T19_0935_001:0080c17_9	指引極樂之路。	指 引 極 樂 之 路  
ZH_T19_0935_001:0080c17_18	依教即往極樂勝境。	依 教 即 往 極 樂 勝 境  
ZH_T19_0935_001:0080c18_3	從寶蓮中。	從 寶 蓮 中  
ZH_T19_0935_001:0080c18_13	願生大乘利根之種姓。	願 生 大 乘 利 根 之 種 姓  
ZH_T19_0935_001:0080c19_4	將生之時。	將 生 之 時  
ZH_T19_0935_001:0080c19_13	一切總持及諸禪定。	一 切 總 持 及 諸 禪 定  
ZH_T19_0935_001:0080c19_18	無緣道心。	無 緣 道 心  
ZH_T19_0935_001:0080c20_4	無盡辯才等。	無 盡 辯 才 等  
ZH_T19_0935_001:0080c20_11	無量諸勝功德。	無 量 諸 勝 功 德  
ZH_T19_0935_001:0080c20_16	具足而得。	具 足 而 得  
ZH_T19_0935_001:0080c21_7	即承無上導師阿彌陀佛。	即 承 無 上 導 師 阿 彌 陀 佛  
ZH_T19_0935_001:0080c21_15	並十方諸佛菩薩。	並 十方諸佛 菩 薩  
ZH_T19_0935_001:0080c22_1	悉皆歡喜。	悉 皆 歡 喜  
ZH_T19_0935_001:0080c22_9	願受大乘之法勅。	願 受 大 乘 之 法 勅  
ZH_T19_0935_001:0080c22_16	於彼諸法之義。	於 彼 諸 法 之 義  
ZH_T19_0935_001:0080c23_4	剎那閒如理融通。	剎 那 閒 如 理 融 通  
ZH_T19_0935_001:0080c23_11	即乘無礙神變。	即 乘 無 礙 神 變  
ZH_T19_0935_001:0080c23_17	至方廣佛剎。	至 方 廣 佛 剎  
ZH_T19_0935_001:0080c24_4	廣行菩薩妙行。	廣 行 菩 薩 妙 行  
ZH_T19_0935_001:0080c24_9	願悉圓滿。	願 悉 圓 滿  
ZH_T19_0935_001:0080c25_6	已生淨土之時。	已 生 淨 土 之 時  
ZH_T19_0935_001:0080c25_13	起諸勇猛慈悲。	起 諸 勇 猛 慈 悲  
ZH_T19_0935_001:0080c25_19	以無礙神變。	以 無 礙 神 變  
ZH_T19_0935_001:0080c26_4	特至穢土。	特 至 穢 土  
ZH_T19_0935_001:0080c26_9	為諸眾生。	為 諸 眾 生  
ZH_T19_0935_001:0080c26_14	各如自緣。	各 如 自 緣  
ZH_T19_0935_001:0080c26_19	依法而教。	依 法 而 教  
ZH_T19_0935_001:0080c27_12	願悉安之於諸佛稱讚清淨之道。	願 悉 安 之 於 諸 佛 稱 讚 清 淨 之 道  
ZH_T19_0935_001:0080c28_1	普行希有之行。	普 行 希 有 之 行  
ZH_T19_0935_001:0080c28_6	皆速圓滿。	皆 速 圓 滿  
ZH_T19_0935_001:0080c28_13	利益無邊眾生。	利 益 無 邊 眾 生  
ZH_T19_0935_001:0080c29_1	願皆易得佛果。	願 皆 易 得 佛 果  
ZH_T19_0935_001:0081a01_0	願臨命終時　　海會繞彌陀	願 臨命終時   海 會 繞 彌 陀 
ZH_T19_0935_001:0081a02_0	眼前明顯見　　慈信盈我心	眼 前 明 顯 見   慈 信 盈 我 心 
ZH_T19_0935_001:0081a03_0	將見中陰兆　　佛子即指教	將 見 中 陰 兆   佛 子 即 指 教 
ZH_T19_0935_001:0081a04_0	既生淨土已　　來化穢土眾	既 生 淨 土 已   來 化 穢 土 眾 
ZH_T19_0935_001:0081a05_4	如此勝境。	如 此 勝 境  
ZH_T19_0935_001:0081a05_9	或未得生。	或 未 得 生  
ZH_T19_0935_001:0081a05_16	惟願生生世世。	惟 願 生生世世  
ZH_T19_0935_001:0081a06_1	常遇佛教。	常 遇 佛 教  
ZH_T19_0935_001:0081a06_7	在諸經論中。	在 諸 經 論 中  
ZH_T19_0935_001:0081a06_13	契悟聞思修。	契 悟 聞 思 修  
ZH_T19_0935_001:0081a07_1	願得清淨之身。	願 得 清 淨 之 身  
ZH_T19_0935_001:0081a08_4	既得其身。	既 得 其 身  
ZH_T19_0935_001:0081a08_12	於高類七德莊嚴。	於 高 類 七 德 莊 嚴  
ZH_T19_0935_001:0081a08_17	願不遠離。	願 不 遠 離  
ZH_T19_0935_001:0081a09_7	如是於一切時中。	如 是 於一切時 中  
ZH_T19_0935_001:0081a09_12	憶念前生。	憶 念 前 生  
ZH_T19_0935_001:0081a09_18	願得宿命智。	願 得 宿 命 智  
ZH_T19_0935_001:0081a10_4	生生世世。	生生世世  
ZH_T19_0935_001:0081a10_9	凡見三有。	凡 見 三 有  
ZH_T19_0935_001:0081a10_16	皆生無益之心。	皆 生 無 益 之 心  
ZH_T19_0935_001:0081a11_3	而於解脫功德。	而 於 解 脫 功 德  
ZH_T19_0935_001:0081a11_10	即起奪意之念。	即 起 奪 意 之 念  
ZH_T19_0935_001:0081a11_16	在諸佛律中。	在 諸 佛 律 中  
ZH_T19_0935_001:0081a12_2	願得出家。	願 得 出 家  
ZH_T19_0935_001:0081a13_5	既出家之時。	既 出 家 之 時  
ZH_T19_0935_001:0081a13_10	於諸惡墮。	於 諸 惡 墮  
ZH_T19_0935_001:0081a13_15	毫無所染。	毫 無 所 染  
ZH_T19_0935_001:0081a13_20	圓守禁戒。	圓 守 禁 戒  
ZH_T19_0935_001:0081a14_6	行至無極門中。	行 至 無 極 門 中  
ZH_T19_0935_001:0081a14_11	得大菩提。	得大菩提  
ZH_T19_0935_001:0081a15_1	願如大比丘阿閦佛。	願 如 大 比 丘 阿 閦 佛  
ZH_T19_0935_001:0081a16_6	復於世世生生。	復 於 世 世 生 生  
ZH_T19_0935_001:0081a16_13	在染淨諸法中。	在 染 淨 諸 法 中  
ZH_T19_0935_001:0081a16_18	如理融通。	如 理 融 通  
ZH_T19_0935_001:0081a17_3	圓成之道。	圓 成 之 道  
ZH_T19_0935_001:0081a17_8	諸法文義。	諸 法 文 義  
ZH_T19_0935_001:0081a17_16	持不失忘之總持。	持 不 失 忘 之 總 持  
ZH_T19_0935_001:0081a18_4	願悉豐足而得。	願 悉 豐 足 而 得  
ZH_T19_0935_001:0081a19_4	如已所持。	如 已 所 持  
ZH_T19_0935_001:0081a19_9	示於他時。	示 於 他 時  
ZH_T19_0935_001:0081a19_18	願得清淨無礙之辯。	願 得 清 淨 無 礙 之 辯  
ZH_T19_0935_001:0081a20_6	復於生生世世。	復 於 生生世世  
