segmentnr	original	stemmed
ZH_T37_1763_062:0570b16_0	9大般涅槃經集解卷第六十二	9 大 般 涅 槃 經 集 解 卷 第 六 十 二 
ZH_T37_1763_062:0570b18_0	　舉盲人說象譬	 舉 盲 人 說 象 譬 
ZH_T37_1763_062:0570b19_0	　明佛性不即六法不離六法義	 明 佛 性 不 即 六 法 不 離 六 法 義 
ZH_T37_1763_062:0570b26_3	　明佛性十二因緣信等　辨菩薩不退相日食一麻一豆等事　出菩薩以身施眾生發願事　出菩薩為眾生受苦不退事　出天海八種不思議譬師子吼品之第九善男子！	 明 佛 性 十二因緣 信 等  辨 菩 薩 不 退 相 日 食 一 麻 一 豆 等 事  出 菩 薩 以 身 施 眾 生 發 願 事  出 菩 薩 為 眾 生 受 苦 不 退 事  出 天 海 八 種 不 思 議 譬 師 子 吼 品 之 第 九 善 男 子  
ZH_T37_1763_062:0570b27_2	譬如有王告一大臣至以是故說色為佛性。	譬 如 有 王 告 一 大 臣 至 以 是 故 說 色 為 佛 性  
ZH_T37_1763_062:0570b27_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570b27_18	各以手觸者，譬聞見也。	各 以 手 觸 者  譬 聞 見 也  
ZH_T37_1763_062:0570b28_9	同不說象體，偏見非象。	同 不 說 象 體  偏 見 非 象  
ZH_T37_1763_062:0570b29_4	亦非不說者，各得其分，非不說也。	亦 非 不 說 者  各 得 其 分  非 不 說 也  
ZH_T37_1763_062:0570c01_17	色是佛性者，正因性異，成果亦異，以偏著為失也，如金色是一槃蛇為異也。	色 是 佛 性 者  正 因 性 異  成 果 亦 異  以 偏 著 為 失 也  如 金 色 是 一 槃 蛇 為 異 也  
ZH_T37_1763_062:0570c02_2	僧宗曰：	僧 宗 曰  
ZH_T37_1763_062:0570c02_7	第二翻也。	第 二 翻 也  
ZH_T37_1763_062:0570c03_8	明如來說性不同，凡夫既真而無謬，故應修也。	明 如 來 說 性 不 同  凡 夫 既 真 而 無 謬  故 應 修 也  
ZH_T37_1763_062:0570c04_8	王者譬佛，臣者譬常住經教，象譬教下理也。	王 者 譬 佛  臣 者 譬 常 住 經 教  象 譬 教 下 理 也  
ZH_T37_1763_062:0570c05_9	盲者隨所觸而說象，眾生無慧，乃計陰說我也。	盲 者 隨 所 觸 而 說 象  眾 生 無 慧  乃 計 陰 說 我 也  
ZH_T37_1763_062:0570c06_7	說離陰有我者，此計太過，下當非之也。	說 離 陰 有 我 者  此 計 太 過  下 當 非 之 也  
ZH_T37_1763_062:0570c07_5	非即六法、不離六法者，以五陰成假名人。	非 即 六 法  不 離 六 法 者  以 五 陰 成 假 名 人  
ZH_T37_1763_062:0570c07_15	佛性在果，豈即六法？	佛 性 在 果  豈 即 六 法  
ZH_T37_1763_062:0570c08_8	非因無以感果，故言不離也。	非 因 無 以 感 果  故 言 不 離 也  
ZH_T37_1763_062:0570c08_12	寶亮曰：	寶 亮 曰  
ZH_T37_1763_062:0570c09_7	盲人觸象，若一一而望，不得象體；	盲 人 觸 象  若 一 一 而 望  不 得 象 體  
ZH_T37_1763_062:0570c09_18	然復不得離此而有象也。	然 復 不 得 離 此 而 有 象 也  
ZH_T37_1763_062:0570c11_7	外道凡夫捉五陰及離陰一一計非佛性，然始終不離此六法也。	外 道 凡 夫 捉 五 陰 及 離 陰 一 一 計 非 佛 性  然 始 終 不 離 此 六 法 也  
ZH_T37_1763_062:0570c13_14	有諸外道雖說有我而實無我者，破第六別計五陰外有我，謂五陰假合名為眾生，無別五陰外有我也。	有 諸 外 道 雖 說 有 我 而 實 無 我 者  破 第 六 別 計 五 陰 外 有 我  謂 五 陰 假 合 名 為 眾 生  無 別 五 陰 外 有 我 也  
ZH_T37_1763_062:0570c14_16	或有說言受是佛性至乃至非我不離我。	或 有 說 言 受 是 佛 性 至 乃 至 非 我 不 離 我  
ZH_T37_1763_062:0570c15_3	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570c15_18	上舉色，今舉心，歷心稱四陰也。	上 舉 色  今 舉 心  歷 心 稱 四 陰 也  
ZH_T37_1763_062:0570c16_3	善男子！	善 男 子  
ZH_T37_1763_062:0570c17_2	有諸外道雖說有我至第一義空故名佛性。	有 諸 外 道 雖 說 有 我 至 第一義空 故 名 佛 性  
ZH_T37_1763_062:0570c17_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570c17_14	就惑情為離也。	就 惑 情 為 離 也  
ZH_T37_1763_062:0570c18_6	故是即陰我相續不斷耳。	故 是 即 陰 我 相續不斷 耳  
ZH_T37_1763_062:0570c18_18	後還正之，謂離陰別我也。	後 還 正 之  謂 離 陰 別 我 也  
ZH_T37_1763_062:0570c19_3	善男子！	善 男 子  
ZH_T37_1763_062:0570c20_1	大慈大悲名為佛性至佛性者即是如來。	大慈大悲 名 為 佛 性 至 佛 性 者 即 是 如 來  
ZH_T37_1763_062:0570c20_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570c21_1	說緣因性，眾生必得，故名有也。	說 緣 因 性  眾 生 必 得  故 名 有 也  
ZH_T37_1763_062:0570c21_11	相續不異，即如來也。	相 續 不 異  即 如 來 也  
ZH_T37_1763_062:0570c21_15	僧宗曰：	僧 宗 曰  
ZH_T37_1763_062:0570c22_2	第三，出佛性體也。	第 三  出 佛 性 體 也  
ZH_T37_1763_062:0570c22_6	寶亮曰：	寶 亮 曰  
ZH_T37_1763_062:0570c22_13	第四，歷緣因。	第 四  歷 緣 因  
ZH_T37_1763_062:0570c23_13	四無量行即是緣因，善菩薩常行，如影隨形也。	四 無 量 行 即 是 緣 因  善 菩 薩 常 行  如 影 隨 形 也  
ZH_T37_1763_062:0570c25_7	佛性名如來者，行四無量，近得初住一字之地，遠則圓滿得佛，故名如來也。	佛 性 名 如 來 者  行 四 無 量  近 得 初 住 一 字 之 地  遠 則 圓 滿 得 佛  故 名 如 來 也  
ZH_T37_1763_062:0570c26_16	佛性者名大信心至一切眾生悉有佛性。	佛 性 者 名 大 信 心 至 一 切 眾 生 悉 有 佛 性  
ZH_T37_1763_062:0570c27_3	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570c27_13	舉六法門助顯其旨也。	舉 六 法 門 助 顯 其 旨 也  
ZH_T37_1763_062:0570c28_3	善男子！	善 男 子  
ZH_T37_1763_062:0570c29_2	如上所說種種諸法至一切眾生悉有佛性。	如上所說 種 種 諸 法 至 一 切 眾 生 悉 有 佛 性  
ZH_T37_1763_062:0570c29_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0570c29_13	總結上旨也。	總 結 上 旨 也  
ZH_T37_1763_062:0571a01_3	善男子！	善 男 子  
ZH_T37_1763_062:0571a02_2	若說色是佛性者至乃至說識亦復如是。	若 說 色 是 佛 性 者 至 乃 至 說 識 亦復如是  
ZH_T37_1763_062:0571a02_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0571a03_8	若說色是佛性餘非者，耶見眾生聞必起倒也。	若 說 色 是 佛 性 餘 非 者  耶 見 眾 生 聞 必 起 倒 也  
ZH_T37_1763_062:0571a04_3	善男子！	善 男 子  
ZH_T37_1763_062:0571a05_2	若諸眾生了佛性者至兼復讚歎禮拜問說。	若 諸 眾 生 了 佛 性 者 至 兼 復 讚 歎 禮 拜 問 說  
ZH_T37_1763_062:0571a05_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0571a06_4	既勸修此經名，故說修者之福也。	既 勸 修 此 經 名  故 說 修 者 之 福 也  
ZH_T37_1763_062:0571a06_8	僧宗曰：	僧 宗 曰  
ZH_T37_1763_062:0571a06_16	第四，正勸修也。	第 四  正 勸 修 也  
ZH_T37_1763_062:0571a06_20	寶亮曰：	寶 亮 曰  
ZH_T37_1763_062:0571a07_13	第五，結勸，明應須修道之意也。	第 五  結 勸  明 應 須 修 道 之 意 也  
ZH_T37_1763_062:0571a08_3	善男子！	善 男 子  
ZH_T37_1763_062:0571a09_2	若有已於過去無量至然後乃得聞是經名。	若 有 已 於 過 去 無 量 至 然 後 乃 得 聞 是 經 名  
ZH_T37_1763_062:0571a09_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0571a09_14	歎修者之因也。	歎 修 者 之 因 也  
ZH_T37_1763_062:0571a10_3	善男子！	善 男 子  
ZH_T37_1763_062:0571a11_1	佛性不可思議至大涅槃經亦不可思議。	佛 性 不可思議 至 大 涅 槃 經 亦 不可思議  
ZH_T37_1763_062:0571a11_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_062:0571a11_17	歎三寶佛性經法不可議。	歎 三 寶 佛 性 經 法 不 可 議  
ZH_T37_1763_062:0571a12_8	顯勸修之旨不虛也。	顯 勸 修 之 旨 不 虛 也  
ZH_T37_1763_062:0571a13_6	師子吼菩薩言：	師 子 吼 菩 薩 言  
ZH_T37_1763_062:0571a14_1	世尊至得阿耨多羅三藐三菩提。	世 尊 至 得阿耨多羅三藐三菩提  
ZH_T37_1763_062:0571a14_6	案僧亮曰：	案 僧 亮 曰  
