segmentnr	original	stemmed
ZH_T29_1562_053:0636b20_0	阿毘達磨順正理論卷第五十三	阿 毘 達 磨 順 正 理 論 卷 第 五 十 三 
ZH_T29_1562_053:0636b22_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_053:0636b23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_053:0636b26_7	9 九辯隨眠品第五之九因辯隨眠於如是位繫如是事，傍論已了，今於此中復應思擇：	9   九 辯 隨 眠 品 第 五 之 九 因 辯 隨 眠 於 如 是 位 繫 如 是 事  傍 論 已 了  今 於 此 中 復 應 思 擇  
ZH_T29_1562_053:0636b26_18	諸事未斷，彼必被繫耶？	諸 事 未 斷  彼 必 被 繫 耶  
ZH_T29_1562_053:0636b27_9	設事被繫，彼必未斷耶？	設 事 被 繫  彼 必 未 斷 耶  
ZH_T29_1562_053:0636b28_16	若事未斷彼必被繫，有事被繫而非未斷，繫非未斷其相云何？	若 事 未 斷 彼 必 被 繫  有 事 被 繫 而 非 未 斷  繫 非 未 斷 其相云何  
ZH_T29_1562_053:0636b28_19	頌曰：	頌 曰  
ZH_T29_1562_053:0636b29_0	於見苦已斷，　　餘遍行隨眠，	於 見 苦 已 斷    餘 遍 行 隨 眠  
ZH_T29_1562_053:0636c01_13	及前品已斷，　　餘緣此猶繫。	及 前 品 已 斷    餘 緣 此 猶 繫  
ZH_T29_1562_053:0636c02_2	論曰：	論 曰  
ZH_T29_1562_053:0636c04_8	且見道位苦智已生集智未生，見苦所斷諸事已斷，見集所斷遍行隨眠若未永斷，能緣此者於此猶繫。	且 見 道 位 苦 智 已 生 集 智 未 生  見苦所斷 諸 事 已 斷  見 集 所 斷 遍 行 隨 眠 若 未 永 斷  能 緣 此 者 於 此 猶 繫  
ZH_T29_1562_053:0636c06_6	及修道位隨何道生，九品事中前品已斷，餘未斷品所有隨眠，能緣此者於此猶繫。	及 修 道 位 隨 何 道 生  九 品 事 中 前 品 已 斷  餘 未 斷 品 所 有 隨 眠  能 緣 此 者 於 此 猶 繫  
ZH_T29_1562_053:0636c07_6	及聲兼明前前已斷、後後未斷，皆能繫義。	及 聲 兼 明 前 前 已 斷  後 後 未 斷  皆 能 繫 義  
ZH_T29_1562_053:0636c07_15	此中何用說緣此言？	此 中 何 用 說 緣 此 言  
ZH_T29_1562_053:0636c08_4	修斷九品必相緣故。	修 斷 九 品 必 相 緣 故  
ZH_T29_1562_053:0636c09_5	非是所緣者有時非所緣，故緣此言定為無用。	非 是 所 緣 者 有 時 非 所 緣  故 緣 此 言 定 為 無 用  
ZH_T29_1562_053:0636c11_3	若謂別說有不能緣，即遍行中亦應簡別，以有見集所斷遍行不緣見苦所斷事故。	若 謂 別 說 有 不 能 緣  即 遍 行 中 亦 應 簡 別  以 有 見 集 所 斷 遍 行 不 緣 見苦所斷 事 故  
ZH_T29_1562_053:0636c11_12	經主何意簡此非彼？	經 主 何 意 簡 此 非 彼  
ZH_T29_1562_053:0636c12_2	今詳經主或作是思：	今 詳 經 主 或 作 是 思  
ZH_T29_1562_053:0636c15_1	此中所言前品已斷，約世俗道，隨其所應，總分見修所斷煩惱以為九品漸次斷除，前品已斷中，有餘未斷品，遍行煩惱亦能為繫。	此 中 所 言 前 品 已 斷  約 世 俗 道  隨其所應  總 分 見修所斷 煩 惱 以 為 九 品 漸 次 斷 除  前 品 已 斷 中  有 餘 未 斷 品  遍 行 煩 惱 亦 能 為 繫  
ZH_T29_1562_053:0636c15_19	簡緣他地遍行隨眠，說緣此言可成有用。	簡 緣 他 地 遍 行 隨 眠  說 緣 此 言 可 成 有 用  
ZH_T29_1562_053:0636c16_18	然於前說餘遍行中，闕緣此言，義不成立。	然 於 前 說 餘 遍 行 中  闕 緣 此 言  義 不 成 立  
ZH_T29_1562_053:0636c17_16	或應以後所說及聲，兼顯前文攝緣此義。	或 應 以 後 所 說 及 聲  兼 顯 前 文 攝 緣 此 義  
ZH_T29_1562_053:0636c19_6	謂於前說見苦已斷，及此前品已斷事中，皆有所餘，緣此猶繫。	謂 於 前 說 見 苦 已 斷  及 此 前 品 已 斷 事 中  皆 有 所 餘  緣 此 猶 繫  
ZH_T29_1562_053:0636c20_4	此文雜亂，於見位中，餘及遍行應隨去一。	此 文 雜 亂  於 見 位 中  餘 及 遍 行 應 隨 去 一  
ZH_T29_1562_053:0636c21_12	然此煩說闕緣此言，應問慈尊自言意趣，何事有幾隨眠隨增？	然 此 煩 說 闕 緣 此 言  應 問 慈 尊 自 言 意 趣  何 事 有 幾 隨 眠 隨 增  
ZH_T29_1562_053:0636c22_11	此中但應辯所緣相，謂辯何法何識所緣？	此 中 但 應 辯 所 緣 相  謂 辯 何 法 何 識 所 緣  
ZH_T29_1562_053:0636c23_10	則易了知此所繫事，定有爾所隨眠隨增。	則 易 了 知 此 所 繫 事  定 有 爾 所 隨 眠 隨 增  
ZH_T29_1562_053:0636c23_19	且法與識數各有幾？	且 法 與 識 數 各 有 幾  
ZH_T29_1562_053:0636c24_17	諸法雖多略為十六，三界五部及諸無漏。	諸 法 雖 多 略 為 十 六  三 界 五 部 及 諸 無 漏  
ZH_T29_1562_053:0636c25_7	能緣彼識名數亦然。	能 緣 彼 識 名 數 亦 然  
ZH_T29_1562_053:0636c25_16	此中何法為幾識境？	此 中 何 法 為 幾 識 境  
ZH_T29_1562_053:0636c26_1	頌曰：	頌 曰  
ZH_T29_1562_053:0636c27_0	見苦集修斷，　　若欲界所繫，	見 苦 集 修 斷    若 欲界所繫  
ZH_T29_1562_053:0636c28_13	自界三色一，　　無漏識所行。	自 界 三 色 一    無 漏 識 所 行  
ZH_T29_1562_053:0636c29_0	色自下各三，　　上一淨識境，	色 自 下 各 三    上 一 淨 識 境  
ZH_T29_1562_053:0637a01_13	無色通三界，　　各三淨識行。	無 色 通 三 界    各 三 淨 識 行  
ZH_T29_1562_053:0637a02_0	見滅道所斷，　　皆增自識行，	見 滅 道 所 斷    皆 增 自 識 行  
ZH_T29_1562_053:0637a03_13	無漏三界中，　　後三淨識境。	無 漏 三 界 中    後 三 淨 識 境  
ZH_T29_1562_053:0637a04_2	論曰：	論 曰  
ZH_T29_1562_053:0637a05_1	若欲界繫見苦見集修所斷法，各五識緣。	若 欲 界 繫 見 苦 見 集 修 所 斷 法  各 五 識 緣  
ZH_T29_1562_053:0637a05_11	謂自界三，即如前說。	謂 自 界 三  即 如 前 說  
ZH_T29_1562_053:0637a05_21	及色界一，即修所斷。	及 色 界 一  即 修 所 斷  
ZH_T29_1562_053:0637a06_9	無漏第五，皆容緣故。	無 漏 第 五  皆 容 緣 故  
ZH_T29_1562_053:0637a09_14	且欲界繫見苦斷法，為自界三識所緣者，謂欲見苦所斷一切，及欲見集所斷遍行，欲修所斷善無記識，色修所斷善識非餘，無漏識中唯法智品。	且 欲 界 繫 見 苦 斷 法  為 自 界 三 識 所 緣 者  謂 欲 見苦所斷 一 切  及 欲 見 集 所 斷 遍 行  欲 修 所 斷 善 無 記 識  色 修 所 斷 善 識 非 餘  無 漏 識 中 唯 法 智 品  
ZH_T29_1562_053:0637a10_4	見集修斷如應當知。	見 集 修 斷 如 應 當 知  
ZH_T29_1562_053:0637a12_12	若色界繫即前所說，三部諸法各八識緣，謂自下三皆如前說，及上界一即修所斷，無漏第八，皆容緣故。	若 色 界 繫 即 前 所 說  三 部 諸 法 各 八 識 緣  謂 自 下 三 皆 如 前 說  及 上 界 一 即 修 所 斷  無 漏 第 八  皆 容 緣 故  
ZH_T29_1562_053:0637a13_19	且色界繫見苦斷法，為自界三及上界一識所緣者，准前應知。	且 色 界 繫 見 苦 斷 法  為 自 界 三 及 上 界 一 識 所 緣 者  准 前 應 知  
ZH_T29_1562_053:0637a15_16	為下界三識所緣者，謂欲見苦見集所斷上緣相應修斷善識，若無漏識唯類智品。	為 下 界 三 識 所 緣 者  謂 欲 見 苦 見 集 所 斷 上 緣 相 應 修 斷 善 識  若 無 漏 識 唯 類 智 品  
ZH_T29_1562_053:0637a16_6	見集修斷如應當知。	見 集 修 斷 如 應 當 知  
ZH_T29_1562_053:0637a18_6	若無色繫即前所說，三部諸法各十識緣，謂三界三皆如前說，無漏第十，皆容緣故。	若 無 色 繫 即 前 所 說  三 部 諸 法 各 十 識 緣  謂 三 界 三 皆 如 前 說  無 漏 第 十  皆 容 緣 故  
ZH_T29_1562_053:0637a19_13	准色界繫如應當知，見滅見道所斷諸法，應知一一增自識緣。	准 色 界 繫 如 應 當 知  見 滅 見道所斷 諸 法  應 知 一 一 增 自 識 緣  
ZH_T29_1562_053:0637a19_18	此復云何？	此 復 云 何  
ZH_T29_1562_053:0637a21_4	謂欲界繫見滅所斷為六識緣，五識即如前，增欲見滅斷。	謂 欲 界 繫 見 滅 所 斷 為 六 識 緣  五 識 即 如 前  增 欲 見 滅 斷  
ZH_T29_1562_053:0637a21_13	見道所斷義准應知。	見道所斷 義 准 應 知  
