segmentnr	original	folio	analyzed
ZH_X45_0768_007:0651b03	大乘起信論疏筆削記會閱卷第七	007	大 乘 起 信 論 疏 筆 削 記 會 閱 卷 第 七 
ZH_X45_0768_007:0651b05	唐　西京太原沙門　法藏　述疏	007	唐  西 京 太 原 沙 門  法 藏  述 疏 
ZH_X45_0768_007:0651b06	　　終南草堂沙門　宗密　錄註	007	  終 南 草 堂 沙 門  宗 密  錄 註 
ZH_X45_0768_007:0651b07	宋　秀州長水沙門　子璿　修記	007	宋  秀 州 長 水 沙 門  子 璿  修 記 
ZH_X45_0768_007:0651b08	清　錢塘慈雲沙門　續法　會編	007	清  錢 塘 慈 雲 沙 門  續 法  會 編 
ZH_X45_0768_007:0651b09	　　順天府府丞　戴京曾　閱定	007	  順 天 府 府 丞  戴 京 曾  閱 定 
ZH_X45_0768_007:0651b10	△三釋上生滅之相。	007	 三 釋 上 生 滅 之 相  
ZH_X45_0768_007:0651b11	【記】生滅相者。以立義分中云。是心生滅因緣相。於	007	 記  生 滅 相 者  以 立 義 分 中 云  是 心 生 滅 因 緣 相  於 
ZH_X45_0768_007:0651b12	中心生滅。與因緣。已如上釋。今則分別相之一字。	007	中 心 生 滅  與 因 緣  已 如 上 釋  今 則 分 別 相 之 一 字  
ZH_X45_0768_007:0651b13	然是生滅家之相。故兼言也。	007	然 是 生 滅 家 之 相  故 兼 言 也  
ZH_X45_0768_007:0651b14	△文分三。初牒前標數。二徵列略顯。三廣釋其相。	007	 文 分 三  初 牒 前 標 數  二 徵 列 略 顯  三 廣 釋 其 相  
ZH_X45_0768_007:0651b15	初牒前標數。	007	初 牒 前 標 數  
ZH_X45_0768_007:0651b16	復次分別生滅相者。有二種。	007	復 次 分 別 生 滅 相 者  有 二 種  
ZH_X45_0768_007:0651b17	【疏】生滅相。牒前。有二種。標數。	007	 疏  生 滅 相  牒 前  有 二 種  標 數  
ZH_X45_0768_007:0651b18	【記】初明心。復釋因緣。次又分別相。故言復次分別	007	 記  初 明 心  復 釋 因 緣  次 又 分 別 相  故 言 復 次 分 別 
ZH_X45_0768_007:0651b19	相也。牒前者。謂牒前立義分中文也。	007	相 也  牒 前 者  謂 牒 前 立 義 分 中 文 也  
ZH_X45_0768_007:0651b20	△二徵列略顯。	007	 二 徵 列 略 顯  
ZH_X45_0768_007:0651b21	云何為二。一者。麤。與心相應故。二者。細。與心不相應	007	云 何 為 二  一 者  麤  與 心 相 應 故  二 者  細  與 心不相應 
ZH_X45_0768_007:0651b22	故。	007	故  
ZH_X45_0768_007:0651b23	【疏】云何。徵也。一下。列也。六染中。前三染是心相應。	007	 疏  云 何  徵 也  一 下  列 也  六 染 中  前 三 染 是 心 相 應  
ZH_X45_0768_007:0651b24	其相麤顯。經中說為相生滅。二下。謂後三染。是心	007	其 相 麤 顯  經 中 說 為 相 生 滅  二 下  謂 後 三 染  是 心 
ZH_X45_0768_007:0651c01	不相應。以無心法麤顯之相。其體微細。經中說為	007	不 相 應  以 無 心 法 麤 顯 之 相  其 體 微 細  經 中 說 為 
ZH_X45_0768_007:0651c02	流注生滅。	007	流 注 生 滅  
ZH_X45_0768_007:0651c03	【記】相麤顯者。分別染淨。念慮三世。人我見愛。貪瞋	007	 記  相 麤 顯 者  分 別 染 淨  念 慮 三 世  人 我 見 愛  貪 瞋 
ZH_X45_0768_007:0651c04	熾然。覽而可別故也。經中者。楞伽云。諸識有二種	007	熾 然  覽 而 可 別 故 也  經 中 者  楞 伽 云  諸 識 有 二 種 
ZH_X45_0768_007:0651c05	生住滅。謂流注。及相。相者。現行體相也。如根之發	007	生 住 滅  謂 流 注  及 相  相 者  現 行 體 相 也  如 根 之 發 
ZH_X45_0768_007:0651c06	苗。故屬麤分。事識分別六塵如此。無心法者。心。能	007	苗  故 屬 麤 分  事 識 分 別 六 塵 如 此  無 心 法 者  心  能 
ZH_X45_0768_007:0651c07	緣心王也。法之一字。通於數境。謂心所使法。心所	007	緣 心 王 也  法 之 一 字  通 於 數 境  謂 心 所 使 法  心 所 
ZH_X45_0768_007:0651c08	緣法也。如前思知。流注者。種子相續也。似平流之	007	緣 法 也  如 前 思 知  流 注 者  種子相續 也  似 平 流 之 
ZH_X45_0768_007:0651c09	水。望如恬靜。故屬細分。解深密云。阿陀那識甚微	007	水  望 如 恬 靜  故 屬 細 分  解 深 密 云  阿陀那識 甚 微 
ZH_X45_0768_007:0651c10	細。一切種子如瀑流。雜心論云。相似相續。不知無	007	細  一切種子 如 瀑 流  雜 心 論 云  相 似 相 續  不 知 無 
ZH_X45_0768_007:0651c11	常。然此與心相應等言。取義不便。為有與之一字。	007	常  然 此 與 心 相 應 等 言  取 義 不 便  為 有 與 之 一 字  
