segmentnr	original	stemmed
ZH_T11_0310_026:0143a02_0	大寶積經卷第二十六	大 寶 積 經 卷 第 二 十 六 
ZH_T11_0310_026:0143a04_0	梁三藏法師曼陀羅譯	梁 三藏法師 曼 陀 羅 譯 
ZH_T11_0310_026:0143a05_0	8 法界體性無分別會1法界體性無分別會第八之一	8   法 界 體 性 無 分 別 會 1 法 界 體 性 無 分 別 會 第 八 之 一 
ZH_T11_0310_026:0143a06_4	如是我聞：	如是我聞  
ZH_T11_0310_026:0143a07_10	一時佛在舍衛國祇陀林給孤獨園，與大比丘八千人俱；	一 時 佛 在 舍 衛 國 祇 陀 林 給 孤 獨 園  與 大 比 丘 八 千 人 俱  
ZH_T11_0310_026:0143a08_11	菩薩摩訶薩萬二千人，從無量佛土而來集會；	菩薩摩訶薩 萬 二 千 人  從 無 量 佛 土 而 來 集 會  
ZH_T11_0310_026:0143a09_5	復有三萬二千天子悉向大乘。	復 有 三 萬 二 千 天 子 悉 向 大 乘  
ZH_T11_0310_026:0143a10_11	時大眾中有菩薩摩訶薩名文殊師利童子，及寶上天子。	時 大 眾 中 有 菩薩摩訶薩 名 文 殊 師 利 童 子  及 寶 上 天 子  
ZH_T11_0310_026:0143a11_3	爾時寶上天子作是思惟：	爾 時 寶 上 天 子 作是思惟  
ZH_T11_0310_026:0143a17_9	「若今世尊告文殊師利演說於法，若告已說，令諸魔宮皆悉闇蔽無復威德，使魔波旬憂惱不悅，令諸魔眾悉善調伏，諸增上慢者破增上慢，自記所得善修行者獲沙門果，已得果者轉更增上，使佛法僧種相續不斷，令多眾人發菩提心，此如來無量阿僧祇劫所集菩提令得久住。	 若 今 世 尊 告 文 殊 師 利 演 說 於 法  若 告 已 說  令 諸 魔 宮 皆 悉 闇 蔽 無 復 威 德  使 魔 波 旬 憂 惱 不 悅  令 諸 魔 眾 悉 善 調 伏  諸 增上慢者 破 增 上 慢  自 記 所 得 善 修 行 者 獲 沙 門 果  已 得 果 者 轉 更 增 上  使 佛 法 僧 種 相續不斷  令 多 眾 人 發菩提心  此 如 來 無量阿僧祇劫 所 集 菩 提 令 得 久 住  
ZH_T11_0310_026:0143a18_15	若如來在世及滅度後常聞說此法，隨所向乘疾得滅度。	若 如 來 在 世 及 滅 度 後 常 聞 說 此 法  隨 所 向 乘 疾 得 滅 度  
ZH_T11_0310_026:0143a19_17	」爾時世尊於寶上天子所念，即告文殊師利童子：	 爾 時 世 尊 於 寶 上 天 子 所 念  即 告 文 殊 師 利 童 子  
ZH_T11_0310_026:0143a20_16	「於此眾中可少說法，今此大眾欲從汝聞。	 於 此 眾 中 可 少 說 法  今 此 大 眾 欲 從 汝 聞  
ZH_T11_0310_026:0143a21_10	」爾時文殊師利童子即白佛言：	 爾 時 文 殊 師 利 童 子 即 白 佛 言  
ZH_T11_0310_026:0143a21_14	「世尊！	 世 尊  
ZH_T11_0310_026:0143a21_19	當說何法？	當 說 何 法  
ZH_T11_0310_026:0143a22_1	」佛言：	 佛 言  
ZH_T11_0310_026:0143a22_11	「說於法界體性因緣。	 說 於 法 界 體 性 因 緣  
ZH_T11_0310_026:0143a22_18	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_026:0143a22_22	「世尊！	 世 尊  
ZH_T11_0310_026:0143a23_12	一切諸法界法界體性，世尊！	一切諸法 界 法 界 體 性  世 尊  
ZH_T11_0310_026:0143a24_2	出法界外無有所聞。	出 法 界 外 無 有 所 聞  
ZH_T11_0310_026:0143a24_15	世尊云何言因法界演說於法？	世 尊 云 何 言 因 法 界 演 說 於 法  
ZH_T11_0310_026:0143a24_19	」佛言：	 佛 言  
ZH_T11_0310_026:0143a25_3	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_026:0143a25_16	憍慢眾生若聞此法生於驚怪。	憍 慢 眾 生 若 聞 此 法 生 於 驚 怪  
