segmentnr	original	stemmed
ZH_T20_1181_001:0780a14_0	大方廣菩薩藏經中文殊師利根	大 方 廣 菩 薩 藏 經 中 文 殊 師 利 根 
ZH_T20_1181_001:0780a15_0	本一字陀羅尼經	本 一 字 陀 羅 尼 經 
ZH_T20_1181_001:0780a17_0	大唐北印度迦濕彌羅國	大 唐 北 印 度 迦 濕 彌 羅 國 
ZH_T20_1181_001:0780a19_4	三藏寶思惟譯如是我聞。	三 藏 寶 思 惟 譯 如是我聞  
ZH_T20_1181_001:0780a19_18	一時佛住淨居天寶莊嚴道場中。	一 時 佛 住 淨 居 天 寶 莊 嚴 道 場 中  
ZH_T20_1181_001:0780a20_11	與大菩薩及淨居諸天眾俱。	與 大 菩 薩 及 淨 居 諸 天 眾 俱  
ZH_T20_1181_001:0780a21_2	爾時世尊大慈大悲。	爾 時 世 尊 大慈大悲  
ZH_T20_1181_001:0780a21_15	於此會中普告一切諸天眾言。	於 此 會 中 普 告 一 切 諸 天 眾 言  
ZH_T20_1181_001:0780a22_11	汝等善聽文殊師利童子行輪呪法。	汝 等 善 聽 文 殊 師 利 童 子 行 輪 呪 法  
ZH_T20_1181_001:0780a23_2	為欲守護諸眾生故。	為 欲 守 護 諸 眾 生 故  
ZH_T20_1181_001:0780a23_16	一切如來所有祕密心大神呪王。	一 切 如 來 所 有 祕 密 心 大 神 呪 王  
ZH_T20_1181_001:0780a24_9	我今當為汝等開示顯說。	我 今 當 為 汝 等 開 示 顯 說  
ZH_T20_1181_001:0780a24_14	若有誦者。	若 有 誦 者  
ZH_T20_1181_001:0780a25_12	我記此人則為已持一切諸呪悉皆圓滿。	我 記 此 人 則 為 已 持 一 切 諸 呪 悉 皆 圓 滿  
ZH_T20_1181_001:0780a26_3	一切所作皆得成就。	一 切 所 作 皆 得 成 就  
ZH_T20_1181_001:0780a26_8	更無過者。	更 無 過 者  
ZH_T20_1181_001:0780a26_17	汝等應知此陀羅尼。	汝 等 應 知 此 陀 羅 尼  
ZH_T20_1181_001:0780a27_12	於諸呪中是大神呪王有大神力。	於 諸 呪 中 是 大 神 呪 王 有 大 神 力  
