segmentnr	original	stemmed
ZH_T51_2067_007:0031b07_0	2弘贊法華傳卷第七	2 弘 贊 法 華 傳 卷 第 七 
ZH_T51_2067_007:0031b09_0	藍谷沙門慧詳撰	藍 谷 沙 門 慧 詳 撰 
ZH_T51_2067_007:0031b10_0	誦持第六之二	誦 持 第 六 之 二 
ZH_T51_2067_007:0031b28_5_0	北齊靈巖寺東林僧北齊并州看山掘地得舌北齊	北齊靈巖寺東林僧北齊并州看山掘地得舌北齊
ZH_T51_2067_007:0031b28_5_1	壽門山頂釋道樹北齊釋靈偘老矩師附陳交州僧	壽門山頂釋道樹北齊釋靈偘老矩師附陳交州僧
ZH_T51_2067_007:0031b28_5_2	都釋法愛陳壽春曲水寺釋法慧華手尼附東闍梨	都釋法愛陳壽春曲水寺釋法慧華手尼附東闍梨
ZH_T51_2067_007:0031b28_5_3	附隋光祿大夫陳陵妻章氏隋齊州靈巖寺釋僧生	附隋光祿大夫陳陵妻章氏隋齊州靈巖寺釋僧生
ZH_T51_2067_007:0031b28_5_4	隋瑯瑘居士王梵行隋江都縣釋慧向尼法潤附隋	隋瑯瑘居士王梵行隋江都縣釋慧向尼法潤附隋
ZH_T51_2067_007:0031b28_5_5	高邙釋寶通隋江陽永齊寺釋僧映隋清信士陸淳	高邙釋寶通隋江陽永齊寺釋僧映隋清信士陸淳
ZH_T51_2067_007:0031b28_5_6	隋淨道寺釋法朗隋禪居道場釋慧斌隋長樂寺釋	隋淨道寺釋法朗隋禪居道場釋慧斌隋長樂寺釋
ZH_T51_2067_007:0031b28_5_7	慧偕隋天台山釋智越隋鄂州神異釋僧朗隋黃州	慧偕隋天台山釋智越隋鄂州神異釋僧朗隋黃州
ZH_T51_2067_007:0031b28_5_8	隨化寺釋玄秀隋始與釋慧峙隋楊州長樂寺釋智	隨化寺釋玄秀隋始與釋慧峙隋楊州長樂寺釋智
ZH_T51_2067_007:0031b28_5_9	業隋并州人高守節高齊時有僧。	業隋并州人高守節高齊時有僧。
ZH_T51_2067_007:0031b28_9	失其名。	失 其 名  
ZH_T51_2067_007:0031b28_16	在靈巖寺東林。	在 靈 巖 寺 東 林  
ZH_T51_2067_007:0031b29_1	誦法華經。	誦 法 華 經  
ZH_T51_2067_007:0031b29_7	每精誠懇到。	每 精 誠 懇 到  
ZH_T51_2067_007:0031b29_12	中表潔淨。	中 表 潔 淨  
ZH_T51_2067_007:0031b29_17	焚香禮佛。	焚 香 禮 佛  
ZH_T51_2067_007:0031c01_1	以求證驗。	以 求 證 驗  
ZH_T51_2067_007:0031c01_10	初有大蛇及雉鹿等。	初 有 大 蛇 及 雉 鹿 等  
ZH_T51_2067_007:0031c01_15	俱來立聽。	俱 來 立 聽  
ZH_T51_2067_007:0031c01_20	誦訖乃散。	誦 訖 乃 散  
ZH_T51_2067_007:0031c02_7	中時即山神將食。	中 時 即 山 神 將 食  
ZH_T51_2067_007:0031c02_12	自來供養。	自 來 供 養  
ZH_T51_2067_007:0031c02_18	後忽見光明。	後 忽 見 光 明  
ZH_T51_2067_007:0031c03_4	從東山而下。	從 東 山 而 下  
ZH_T51_2067_007:0031c03_9	有大菩薩。	有 大 菩 薩  
ZH_T51_2067_007:0031c03_15	乘六牙白象。	乘 六牙白象  
ZH_T51_2067_007:0031c03_20	大眾圍繞。	大 眾 圍 繞  
ZH_T51_2067_007:0031c04_4	直至其前。	直 至 其 前  
ZH_T51_2067_007:0031c04_10	僧望光禮拜。	僧 望 光 禮 拜  
ZH_T51_2067_007:0031c04_15	慶悅深至。	慶 悅 深 至  
ZH_T51_2067_007:0031c04_20	疑義闕文。	疑 義 闕 文  
ZH_T51_2067_007:0031c05_4	皆為敷釋。	皆 為 敷 釋  
ZH_T51_2067_007:0031c05_11	餘眾但聞異香。	餘 眾 但 聞 異 香  
ZH_T51_2067_007:0031c05_16	經久方隱。	經 久 方 隱  
ZH_T51_2067_007:0031c06_4	齊文成世。	齊 文 成 世  
ZH_T51_2067_007:0031c06_11	并州東看山側。	并 州 東 看 山 側  
ZH_T51_2067_007:0031c06_16	有人堀地。	有 人 堀 地  
