segmentnr	original	stemmed
ZH_T28_1546_017:0121c02_0	2阿毘曇毘婆沙論卷第十七	2 阿 毘 曇 毘 婆 沙 論 卷 第 十 七 
ZH_T28_1546_017:0121c04_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_017:0121c05_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_017:0121c08_4	共道泰等譯雜揵度愛敬品中云何數滅？	共 道 泰 等 譯 雜 揵 度 愛 敬 品 中 云 何 數 滅  
ZH_T28_1546_017:0121c08_10	云何非數滅？	云 何 非 數 滅  
ZH_T28_1546_017:0121c08_15	乃至廣說。	乃至廣說  
ZH_T28_1546_017:0121c08_18	問曰：	問 曰  
ZH_T28_1546_017:0121c09_4	何故作此論？	何 故 作 此 論  
ZH_T28_1546_017:0121c09_7	答曰：	答 曰  
ZH_T28_1546_017:0121c09_14	為止並義者意。	為 止 並 義 者 意  
ZH_T28_1546_017:0121c09_20	如譬喻者說：	如 譬 喻 者 說  
ZH_T28_1546_017:0121c10_5	三種滅無體。	三 種 滅 無 體  
ZH_T28_1546_017:0121c11_10	為止如是說者意，欲明三種滅各有體相故，而作此論。	為 止 如 是 說 者 意  欲 明 三 種 滅 各 有 體 相 故  而 作 此 論  
ZH_T28_1546_017:0121c12_6	復次所以作此論者，毘婆闍婆提說：	復 次 所 以 作 此 論 者  毘 婆 闍 婆 提 說  
ZH_T28_1546_017:0121c12_14	三種滅皆是無為。	三 種 滅 皆 是 無 為  
ZH_T28_1546_017:0121c14_3	欲止如是說者意，說三種滅，二是無為、一是有為故，而作此論。	欲 止 如 是 說 者 意  說 三 種 滅  二 是 無 為  一 是 有 為 故  而 作 此 論  
ZH_T28_1546_017:0121c15_4	云何數滅？	云 何 數 滅  
ZH_T28_1546_017:0121c15_7	答曰：	答 曰  
ZH_T28_1546_017:0121c15_15	若滅得解脫是也。	若 滅 得 解 脫 是 也  
ZH_T28_1546_017:0121c16_14	彼法滅，彼得得、解脫得，解脫得是名數滅。	彼 法 滅  彼 得 得  解 脫 得  解 脫 得 是 名 數 滅  
ZH_T28_1546_017:0121c16_20	云何非數滅？	云 何 非 數 滅  
ZH_T28_1546_017:0121c17_2	答曰：	答 曰  
ZH_T28_1546_017:0121c17_10	若滅非解脫是也。	若 滅 非 解 脫 是 也  
ZH_T28_1546_017:0121c18_14	彼法若滅，彼得不得解脫，不得解脫得，是名非數滅。	彼 法 若 滅  彼 得 不得解脫  不得解脫 得  是 名 非 數 滅  
ZH_T28_1546_017:0121c18_20	云何無常滅？	云 何 無 常 滅  
ZH_T28_1546_017:0121c19_2	答曰：	答 曰  
ZH_T28_1546_017:0121c19_9	諸行散滅是也。	諸 行 散 滅 是 也  
ZH_T28_1546_017:0121c20_5	無常滅，散滅諸行，非如散豆穀等。	無 常 滅  散 滅 諸 行  非 如 散 豆 穀 等  
ZH_T28_1546_017:0121c22_12	無常滅，令諸行於前一剎那能有所作，於後剎那更不能有所作，非無行體，止其所作故，作如是說。	無 常 滅  令 諸 行 於 前 一 剎 那 能 有 所 作  於 後 剎 那 更 不 能 有 所 作  非 無 行 體  止 其 所 作 故  作如是說  
ZH_T28_1546_017:0121c22_15	問曰：	問 曰  
ZH_T28_1546_017:0121c23_5	非數滅、無常滅有何差別？	非 數 滅  無 常 滅 有何差別  
ZH_T28_1546_017:0121c23_8	答曰：	答 曰  
ZH_T28_1546_017:0121c25_7	非數滅者，疾瘦困厄自作他作苦惱種種魔事，如是隨世等法，若得解脫，是名非數滅。	非 數 滅 者  疾 瘦 困 厄 自 作 他 作 苦 惱 種 種 魔 事  如 是 隨 世 等 法  若 得 解 脫  是 名 非 數 滅  
ZH_T28_1546_017:0121c27_4	若說疾瘦困厄自作他作苦惱種種魔事等法，若得解脫，是名有漏諸行得非數滅。	若 說 疾 瘦 困 厄 自 作 他 作 苦 惱 種 種 魔 事 等 法  若 得 解 脫  是 名 有 漏 諸 行 得 非 數 滅  
ZH_T28_1546_017:0121c28_7	若說隨世等法，若得解脫，是名無漏諸行得非數滅。	若 說 隨 世 等 法  若 得 解 脫  是 名 無 漏 諸 行 得 非 數 滅  
ZH_T28_1546_017:0121c28_12	所以者何？	所以者何  
ZH_T28_1546_017:0121c29_2	無漏諸行亦在世故。	無 漏 諸 行 亦 在 世 故  
ZH_T28_1546_017:0121c29_18	無常滅者，令諸行散滅，乃至廣說。	無 常 滅 者  令 諸 行 散 滅  乃至廣說  
ZH_T28_1546_017:0121c29_21	問曰：	問 曰  
ZH_T28_1546_017:0122a01_17	何故但問非數滅、無常滅，不問數滅耶？	何 故 但 問 非 數 滅  無 常 滅  不 問 數 滅 耶  
ZH_T28_1546_017:0122a01_20	答曰：	答 曰  
ZH_T28_1546_017:0122a02_17	或有說者，彼作經者意欲爾，乃至廣說。	或 有 說 者  彼 作 經 者 意 欲 爾  乃至廣說  
ZH_T28_1546_017:0122a03_15	復有說者，先已說差別，如說云何數滅？	復 有 說 者  先 已 說 差 別  如 說 云 何 數 滅  
ZH_T28_1546_017:0122a04_7	其滅者是解脫，乃至廣說。	其 滅 者 是 解 脫  乃至廣說  
ZH_T28_1546_017:0122a05_1	二滅者非解脫，是以問其差別。	二 滅 者 非 解 脫  是 以 問 其 差 別  
ZH_T28_1546_017:0122a05_17	復有說者，以此二滅俱不用功滅故。	復 有 說 者  以 此 二 滅 俱 不 用 功 滅 故  
ZH_T28_1546_017:0122a06_11	復有說者，盡應問三種滅差別。	復 有 說 者  盡 應 問 三 種 滅 差 別  
ZH_T28_1546_017:0122a06_16	云何數滅？	云 何 數 滅  
ZH_T28_1546_017:0122a06_19	答曰：	答 曰  
ZH_T28_1546_017:0122a07_7	若滅是解脫不繫相。	若 滅 是 解 脫 不 繫 相  
ZH_T28_1546_017:0122a08_1	非數滅者，是解脫非不繫相。	非 數 滅 者  是 解 脫 非 不 繫 相  
ZH_T28_1546_017:0122a08_15	無常滅，非是解脫亦非不繫相。	無 常 滅  非 是 解 脫 亦 非 不 繫 相  
ZH_T28_1546_017:0122a09_13	復有說者，數滅，三世陰入界中可得。	復 有 說 者  數 滅  三 世 陰 入 界 中 可 得  
ZH_T28_1546_017:0122a10_6	非數滅，未來世不生法中可得。	非 數 滅  未 來 世 不 生 法 中 可 得  
ZH_T28_1546_017:0122a10_17	無常滅，現在世中可得。	無 常 滅  現 在 世 中 可 得  
ZH_T28_1546_017:0122a11_12	復有說者，數滅是善，彼得亦善。	復 有 說 者  數 滅 是 善  彼 得 亦 善  
ZH_T28_1546_017:0122a12_5	非數滅是無記，彼得亦是無記。	非 數 滅 是 無 記  彼 得 亦 是 無 記  
ZH_T28_1546_017:0122a12_19	無常滅有三種，彼得亦有三種。	無 常 滅 有 三 種  彼 得 亦 有 三 種  
ZH_T28_1546_017:0122a13_17	復有說者，數滅是不繫，彼得是繫不繫。	復 有 說 者  數 滅 是 不 繫  彼 得 是 繫 不 繫  
ZH_T28_1546_017:0122a14_9	非數滅是不繫，彼得是繫。	非 數 滅 是 不 繫  彼 得 是 繫  
ZH_T28_1546_017:0122a15_4	無常是繫不繫，彼得亦是繫不繫。	無 常 是 繫 不 繫  彼 得 亦 是 繫 不 繫  
ZH_T28_1546_017:0122a16_10	復有說者，數滅是非學非無學，彼得是學無學非學非無學。	復 有 說 者  數 滅 是 非 學 非 無 學  彼 得 是 學 無 學 非 學 非 無 學  
ZH_T28_1546_017:0122a17_12	非數滅是非學非無學，彼得亦是非學非無學。	非 數 滅 是 非 學 非 無 學  彼 得 亦 是 非 學 非 無 學  
ZH_T28_1546_017:0122a18_4	無常滅三種，彼得亦三種。	無 常 滅 三 種  彼 得 亦 三 種  
ZH_T28_1546_017:0122a19_6	復有說者，數滅是不斷，彼得或修道斷、或不斷。	復 有 說 者  數 滅 是 不 斷  彼 得 或 修 道 斷  或 不 斷  
ZH_T28_1546_017:0122a19_20	非數滅是不斷，彼得是修道斷。	非 數 滅 是 不 斷  彼 得 是 修 道 斷  
ZH_T28_1546_017:0122a20_11	無常滅三種，彼得亦三種。	無 常 滅 三 種  彼 得 亦 三 種  
ZH_T28_1546_017:0122a21_18	復有說者，數滅是道果，彼得或是道是道果、或非道非道果。	復 有 說 者  數 滅 是 道 果  彼 得 或 是 道 是 道 果  或 非 道 非 道 果  
ZH_T28_1546_017:0122a22_13	非數滅非道果，彼得非道非道果。	非 數 滅 非 道 果  彼 得 非 道 非 道 果  
ZH_T28_1546_017:0122a24_3	無常滅或是道非道果、或是道亦道果、或非道非道果，彼得亦爾。	無 常 滅 或 是 道 非 道 果  或 是 道 亦 道 果  或 非 道 非 道 果  彼 得 亦 爾  
ZH_T28_1546_017:0122a25_4	復有說者，數滅是滅諦所攝，彼得是三諦所攝。	復 有 說 者  數 滅 是 滅 諦 所 攝  彼 得 是 三 諦 所 攝  
ZH_T28_1546_017:0122a26_2	非數滅非滅諦所攝，彼得苦集諦所攝。	非 數 滅 非 滅 諦 所 攝  彼 得 苦 集 諦 所 攝  
