segmentnr	original	stemmed
ZH_T27_1545_081:0416b17_0	阿毘達磨大毘婆沙論卷第八十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 八 十 
ZH_T27_1545_081:0416b18_0	一	一 
ZH_T27_1545_081:0416b20_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_081:0416b23_6	三藏法師玄奘奉　詔譯11結蘊第二中十門納息第四之十一復次離喜住捨。	三藏法師 玄 奘 奉  詔 譯 1 1 結 蘊 第 二 中 十 門 納 息 第 四 之 十 一 復 次 離 喜 住 捨  
ZH_T27_1545_081:0416b23_14	正念正慧身受樂。	正 念 正 慧 身 受 樂  
ZH_T27_1545_081:0416b24_7	聖應說捨第三靜慮具足住。	聖 應 說 捨 第三靜慮 具 足 住  
ZH_T27_1545_081:0416b24_17	是名第三天道離喜者。	是 名 第 三 天 道 離 喜 者  
ZH_T27_1545_081:0416b25_6	問得第三靜慮時。	問 得 第三靜慮 時  
ZH_T27_1545_081:0416b25_17	總離第二靜慮諸有漏法。	總 離 第二靜慮 諸 有 漏 法  
ZH_T27_1545_081:0416b26_7	何故但說離喜耶。	何 故 但 說 離 喜 耶  
ZH_T27_1545_081:0416b26_14	答以喜為上首。	答 以 喜 為 上 首  
ZH_T27_1545_081:0416b27_11	總離第二靜慮諸有漏法故偏說喜。	總 離 第二靜慮 諸 有 漏 法 故 偏 說 喜  
ZH_T27_1545_081:0416b28_11	復次以喜難斷難破難可越度故偏說之。	復 次 以 喜 難 斷 難 破 難 可 越 度 故 偏 說 之  
ZH_T27_1545_081:0416b29_4	復次以喜多諸過患。	復 次 以 喜 多 諸 過 患  
ZH_T27_1545_081:0416b29_9	熾盛堅牢。	熾 盛 堅 牢  
ZH_T27_1545_081:0416b29_14	是故偏說。	是 故 偏 說  
ZH_T27_1545_081:0416c01_7	復次以喜離第二靜慮染時。	復 次 以 喜 離 第二靜慮 染 時  
ZH_T27_1545_081:0416c01_16	極為障礙繫縛留難。	極 為 障 礙 繫 縛 留 難  
ZH_T27_1545_081:0416c02_7	如暴獄卒故偏說之。	如 暴 獄 卒 故 偏 說 之  
ZH_T27_1545_081:0416c03_3	復次諸瑜伽師專為對治喜故。	復 次 諸 瑜 伽 師 專 為 對 治 喜 故  
ZH_T27_1545_081:0416c03_9	修第三靜慮。	修 第三靜慮  
ZH_T27_1545_081:0416c03_14	是故偏說。	是 故 偏 說  
ZH_T27_1545_081:0416c04_16	復次諸瑜伽師憎厭喜故總捨第二靜慮故偏說之。	復 次 諸 瑜 伽 師 憎 厭 喜 故 總 捨 第二靜慮 故 偏 說 之  
ZH_T27_1545_081:0416c05_14	復次喜上地無餘法容有故偏說喜。	復 次 喜 上 地 無 餘 法 容 有 故 偏 說 喜  
ZH_T27_1545_081:0416c06_6	由如是等種種因緣。	由 如 是 等 種種因緣  
ZH_T27_1545_081:0416c06_11	唯說離喜。	唯 說 離 喜  
ZH_T27_1545_081:0416c06_14	住捨。	住 捨  
ZH_T27_1545_081:0416c07_1	正念正慧者。	正 念 正 慧 者  
ZH_T27_1545_081:0416c07_6	捨謂行捨。	捨 謂 行 捨  
