segmentnr	original	folio	stemmed
ZH_T14_0555b_001:0907a21_0	五母子經	001	五 母 子 經 
ZH_T14_0555b_001:0907a23_0	吳優婆塞支謙譯	001	吳 優 婆 塞 支 謙 譯 
ZH_T14_0555b_001:0907a24_0	昔者有阿羅漢在山中奉行道禁。有一小	001	昔 者 有 阿 羅 漢 在 山 中 奉 行 道 禁  有 一 小 
ZH_T14_0555b_001:0907a26_14	兒年始七歲，大好道，棄家去作沙門，隨師在山中，從師學法，精進不懈。	001	兒 年 始 七 歲  大 好 道  棄 家 去 作 沙 門  隨 師 在 山 中  從 師 學 法  精 進 不 懈  
ZH_T14_0555b_001:0907a27_4	年八歲便得四通：	001	年 八 歲 便 得 四 通  
ZH_T14_0555b_001:0907a29_3	一者眼能徹視，二者耳能徹聽，三者能飛行變化，四者自知宿命所從來生。	001	一 者 眼 能 徹 視  二 者 耳 能 徹 聽  三 者 能 飛 行 變 化  四 者 自 知 宿 命 所 從 來 生  
ZH_T14_0555b_001:0907b01_5	坐自思念，即見先世宿命所更，為五母作子。	001	坐 自 思 念  即 見 先 世 宿 命 所 更  為 五 母 作 子  
ZH_T14_0555b_001:0907b01_11	時即還自笑。	001	時 即 還 自 笑  
ZH_T14_0555b_001:0907b01_15	師問言：	001	師 問 言  
ZH_T14_0555b_001:0907b02_2	「若何以笑？	001	 若 何 以 笑  
ZH_T14_0555b_001:0907b02_19	我是山間無倡樂、歌舞，用何等故笑？	001	我 是 山 間 無 倡 樂  歌 舞  用 何 等 故 笑  
ZH_T14_0555b_001:0907b03_3	」沙彌言：	001	 沙 彌 言  
ZH_T14_0555b_001:0907b03_10	「我不敢笑師。	001	 我 不 敢 笑 師  
ZH_T14_0555b_001:0907b05_4	自視我一身有五母，皆為我晝夜啼哭，感傷愁毒，常言念子，未曾忽忘。	001	自 視 我 一 身 有 五 母  皆 為 我 晝 夜 啼 哭  感 傷 愁 毒  常 言 念 子  未 曾 忽 忘  
ZH_T14_0555b_001:0907b06_8	我自念一身愁毒五家，用是故笑耳，不敢笑師。	001	我 自 念 一 身 愁 毒 五 家  用 是 故 笑 耳  不 敢 笑 師  
ZH_T14_0555b_001:0907b07_9	「我為第一母作子時，比隣有與我同時生者。	001	 我 為 第 一 母 作 子 時  比 隣 有 與 我 同 時 生 者  
ZH_T14_0555b_001:0907b08_12	我死後，同日生者出入行步，我母見之，便言：	001	我 死 後  同 日 生 者 出 入 行 步  我 母 見 之  便 言  
ZH_T14_0555b_001:0907b09_5	『我子在者，亦當出入行步！	001	 我 子 在 者  亦 當 出 入 行 步  
ZH_T14_0555b_001:0907b09_17	』如是即愁憂，感痛念我。	001	 如 是 即 愁 憂  感 痛 念 我  
ZH_T14_0555b_001:0907b10_11	「復為第二母作子，生不久復死。	001	 復 為 第 二 母 作 子  生 不 久 復 死  
ZH_T14_0555b_001:0907b11_15	我母見人有乳養子者，便感痛念我，愁憂啼哭我。	001	我 母 見 人 有 乳 養 子 者  便 感 痛 念 我  愁 憂 啼 哭 我  
ZH_T14_0555b_001:0907b12_10	「復為第三母作子，不久復死。	001	 復 為 第 三 母 作 子  不 久 復 死  
ZH_T14_0555b_001:0907b13_3	我母臨飯，淚出念我言：	001	我 母 臨 飯  淚 出 念 我 言  
ZH_T14_0555b_001:0907b13_14	『子在者，當與我共飯。	001	 子 在 者  當 與 我 共 飯  
ZH_T14_0555b_001:0907b14_2	為那棄我死去！	001	為 那 棄 我 死 去  
ZH_T14_0555b_001:0907b14_9	』便愁憂念我。	001	 便 愁 憂 念 我  
ZH_T14_0555b_001:0907b15_3	「復為第四母作子，不久復死。	001	 復 為 第 四 母 作 子  不 久 復 死  
ZH_T14_0555b_001:0907b16_1	我同時等輩娉娶者，母即復念我言：	001	我 同 時 等 輩 娉 娶 者  母 即 復 念 我 言  
ZH_T14_0555b_001:0907b16_13	『子不死，今亦當復娶婦！	001	 子 不 死  今 亦 當 復 娶 婦  
ZH_T14_0555b_001:0907b17_1	』復啼哭愁感我。	001	 復 啼 哭 愁 感 我  
ZH_T14_0555b_001:0907b17_18	「復為第五今見在母作子，捨家學道。	001	 復 為 第 五 今 見 在 母 作 子  捨 家 學 道  
ZH_T14_0555b_001:0907b18_4	母日啼哭言：	001	母 日 啼 哭 言  
ZH_T14_0555b_001:0907b19_3	『我亡子不知所在、飢寒、生死，不復相見！	001	 我 亡 子 不 知 所 在  飢 寒  生 死  不 復 相 見  
